t_rel	session_idx	ms	outcome
22.507	61	507.57	ok
22.511	80	522.29	ok
22.518	2	519.93	ok
22.513	82	525.5	ok
22.521	7	517.85	ok
22.511	105	527.4	ok
22.523	153	523.96	ok
22.516	1	531.79	ok
22.532	147	520.77	ok
22.527	88	526.64	ok
22.523	0	530.56	ok
22.541	131	513.37	ok
22.553	65	503.88	ok
22.55	143	507.26	ok
22.565	107	501.79	ok
22.554	16	514.02	ok
22.557	12	511.73	ok
22.567	86	502.02	ok
22.572	14	497.34	ok
22.573	29	502.38	ok
22.577	89	504.87	ok
22.578	112	506.45	ok
22.578	9	507.1	ok
22.586	5	504.31	ok
22.58	23	522.82	ok
22.589	87	514.83	ok
22.597	4	509.22	ok
22.589	17	517.78	ok
22.592	13	519.74	ok
22.588	39	523.65	ok
22.601	22	513.7	ok
22.599	18	518.52	ok
22.601	152	516.66	ok
22.604	11	516.45	ok
22.605	25	523.92	ok
22.616	84	518.66	ok
22.611	19	523.87	ok
22.636	31	499.7	ok
22.636	36	500.43	ok
22.648	33	488.4	ok
22.63	3	508.5	ok
22.649	41	490.45	ok
22.654	20	495.97	ok
22.651	40	509.77	ok
22.649	10	515.88	ok
22.655	69	510.22	ok
22.656	42	513.01	ok
22.654	21	520.37	ok
22.655	64	521.64	ok
22.657	8	522.29	ok
22.662	55	517.47	ok
22.666	52	517.28	ok
22.664	81	519.42	ok
22.66	34	523.89	ok
22.671	35	513.71	ok
22.684	37	505.07	ok
22.665	44	527.2	ok
22.69	28	504.97	ok
22.702	32	492.88	ok
22.71	51	488.92	ok
22.702	56	498.55	ok
22.715	46	489.07	ok
22.714	59	492.25	ok
22.721	54	491.41	ok
22.72	53	493.27	ok
22.718	26	496.01	ok
22.721	48	494.9	ok
22.723	114	501.11	ok
22.729	58	497.16	ok
22.729	27	500.4	ok
22.721	24	508.42	ok
22.723	30	508.32	ok
22.74	15	503.23	ok
22.732	75	511.61	ok
22.732	45	511.63	ok
22.731	47	516.17	ok
22.756	124	499.05	ok
22.771	129	495.57	ok
22.744	57	524.45	ok
22.758	43	511.16	ok
22.774	70	791.18	ok
22.774	74	791.18	ok
22.777	63	788.41	ok
22.78	141	786.25	ok
22.782	38	784.65	ok
22.789	71	780.36	ok
22.792	118	777.45	ok
22.782	155	790.84	ok
22.794	50	779.27	ok
22.792	115	788.11	ok
22.795	122	791.52	ok
22.798	136	788.6	ok
22.796	125	791.55	ok
22.796	60	795.17	ok
22.806	132	787.56	ok
22.799	116	798.34	ok
22.806	121	795.61	ok
22.807	91	800.37	ok
22.813	67	794.59	ok
22.818	49	796.21	ok
22.827	99	798.26	ok
22.846	97	786.8	ok
22.856	98	780.66	ok
22.838	93	799.8	ok
22.813	94	831.63	ok
22.854	95	792.87	ok
22.861	138	793.59	ok
22.868	157	787.53	ok
22.864	149	797.53	ok
22.871	148	791.26	ok
22.868	119	796.27	ok
22.877	102	788.81	ok
22.861	113	806.17	ok
22.878	135	789.41	ok
22.87	103	801.0	ok
22.873	96	798.17	ok
22.878	144	800.31	ok
22.88	134	802.29	ok
22.89	133	793.95	ok
22.894	106	797.82	ok
22.892	145	800.11	ok
22.907	154	787.35	ok
22.904	92	803.75	ok
22.898	104	809.57	ok
22.912	151	796.53	ok
22.917	117	791.99	ok
22.91	85	799.41	ok
22.922	150	788.93	ok
22.92	76	802.09	ok
22.922	110	805.21	ok
22.928	128	800.83	ok
22.931	159	799.01	ok
22.926	77	803.88	ok
22.926	126	804.56	ok
22.931	137	804.76	ok
22.949	100	788.03	ok
22.953	90	787.0	ok
22.945	156	799.54	ok
22.939	68	806.74	ok
22.939	146	809.46	ok
22.978	158	772.89	ok
22.954	139	797.29	ok
22.974	111	777.22	ok
22.978	73	778.11	ok
22.957	142	802.99	ok
22.971	127	791.1	ok
22.983	62	784.85	ok
22.985	72	785.06	ok
22.983	101	793.24	ok
22.985	123	791.47	ok
22.989	66	788.18	ok
22.979	130	798.38	ok
22.986	140	794.53	ok
22.992	83	789.05	ok
22.994	120	789.06	ok
22.998	79	792.97	ok
22.996	78	795.56	ok
23.006	109	788.29	ok
23.013	108	782.14	ok
23.014	6	791.07	ok
23.014	61	794.51	ok
23.038	2	772.16	ok
23.033	80	779.06	ok
23.038	82	777.79	ok
23.047	153	773.67	ok
23.039	7	791.57	ok
23.054	88	778.88	ok
23.047	1	787.2	ok
23.055	131	780.48	ok
23.039	105	796.66	ok
23.054	0	787.36	ok
23.053	147	789.86	ok
23.058	143	787.24	ok
23.057	65	788.1	ok
23.068	16	780.94	ok
23.069	12	780.91	ok
23.069	86	784.72	ok
23.07	14	784.26	ok
23.067	107	793.12	ok
23.076	29	788.06	ok
23.085	9	779.51	ok
23.084	112	789.42	ok
23.09	5	787.53	ok
23.104	87	774.27	ok
23.082	89	797.97	ok
23.103	23	783.29	ok
23.107	4	783.2	ok
23.107	17	790.78	ok
23.112	39	788.85	ok
23.118	152	783.46	ok
23.112	13	791.0	ok
23.115	22	792.73	ok
23.118	18	792.15	ok
23.121	11	789.05	ok
23.134	84	781.19	ok
23.135	19	781.11	ok
23.129	25	790.52	ok
23.135	31	786.55	ok
23.137	33	788.85	ok
23.136	36	791.42	ok
23.139	41	798.04	ok
23.139	3	799.13	ok
23.161	40	781.35	ok
23.15	20	794.38	ok
23.165	10	781.22	ok
23.169	42	781.09	ok
23.165	69	784.55	ok
23.174	21	779.05	ok
23.18	55	775.63	ok
23.177	64	779.32	ok
23.183	52	774.43	ok
23.179	8	778.57	ok
23.183	81	774.8	ok
23.184	34	777.5	ok
23.185	35	783.54	ok
23.193	44	789.42	ok
23.19	37	801.09	ok
23.195	32	798.08	ok
23.195	28	799.04	ok
23.212	54	794.18	ok
23.201	56	806.27	ok
23.204	46	805.95	ok
23.199	51	811.3	ok
23.207	59	808.54	ok
23.224	114	797.24	ok
23.216	48	808.63	ok
23.226	58	799.92	ok
23.214	53	817.54	ok
23.229	27	804.95	ok
23.214	26	820.59	ok
23.23	24	806.07	ok
23.243	15	793.45	ok
23.231	30	808.34	ok
23.244	75	797.83	ok
23.255	124	789.22	ok
23.248	47	796.79	ok
23.244	45	801.03	ok
23.566	74	479.9	ok
23.269	57	777.09	ok
23.269	43	779.52	ok
23.266	129	782.91	ok
23.565	70	487.18	ok
23.566	63	490.94	ok
23.569	71	497.28	ok
23.574	50	508.1	ok
23.57	118	520.28	ok
23.567	38	523.83	ok
23.566	141	530.03	ok
23.587	125	511.86	ok
23.58	115	519.19	ok
23.573	155	531.0	ok
23.591	60	518.92	ok
23.586	122	525.68	ok
23.587	136	530.53	ok
23.598	116	528.29	ok
23.602	121	529.27	ok
23.614	49	521.68	ok
23.608	67	528.6	ok
23.633	97	504.19	ok
23.607	91	529.87	ok
23.638	93	499.5	ok
23.626	99	512.08	ok
23.594	132	544.14	ok
23.637	98	506.61	ok
23.647	95	500.6	ok
23.655	138	496.26	ok
23.655	157	496.2	ok
23.662	149	490.28	ok
23.664	119	488.21	ok
23.662	148	491.36	ok
23.645	94	508.61	ok
23.667	113	487.26	ok
23.667	135	488.35	ok
23.666	102	496.62	ok
23.679	144	493.14	ok
23.682	134	492.04	ok
23.672	96	503.22	ok
23.671	103	517.71	ok
23.692	106	499.71	ok
23.684	133	507.68	ok
23.71	85	489.55	ok
23.708	92	491.83	ok
23.709	151	491.23	ok
23.692	145	512.42	ok
23.694	154	510.36	ok
23.708	104	502.65	ok
23.709	117	502.15	ok
23.711	150	501.09	ok
23.722	76	492.95	ok
23.729	128	488.17	ok
23.73	77	492.39	ok
23.728	110	494.93	ok
23.73	126	495.9	ok
23.73	159	497.0	ok
23.736	137	504.75	ok
23.737	100	504.76	ok
23.741	90	502.87	ok
23.745	156	504.32	ok
23.749	146	502.19	ok
23.751	139	502.73	ok
23.745	68	512.34	ok
23.751	158	509.09	ok
23.762	127	499.18	ok
23.752	111	511.46	ok
23.76	142	503.38	ok
23.768	62	501.29	ok
23.777	66	497.24	ok
23.756	73	519.15	ok
23.777	123	501.13	ok
23.778	130	501.55	ok
23.77	72	509.49	ok
23.776	101	515.67	ok
23.781	83	512.38	ok
23.783	120	511.29	ok
23.78	140	518.26	ok
23.795	109	509.16	ok
23.791	78	516.91	ok
23.791	79	518.11	ok
23.795	108	515.76	ok
23.805	6	507.01	ok
23.809	61	503.45	ok
23.81	2	503.08	ok
23.812	80	501.09	ok
23.83	7	496.71	ok
23.835	131	496.04	ok
23.816	82	517.17	ok
23.821	153	512.91	ok
23.833	88	510.06	ok
23.835	1	508.72	ok
23.843	147	509.98	ok
23.845	143	508.53	ok
23.842	0	512.1	ok
23.836	105	518.49	ok
23.854	86	503.56	ok
23.845	65	518.23	ok
23.86	107	503.54	ok
23.849	16	516.45	ok
23.854	14	511.3	ok
23.85	12	516.43	ok
23.864	29	508.44	ok
23.878	87	495.34	ok
23.878	5	496.21	ok
23.874	112	500.25	ok
23.864	9	511.95	ok
23.88	89	497.17	ok
23.887	23	491.89	ok
23.901	39	479.31	ok
23.89	4	490.92	ok
23.898	17	494.95	ok
23.902	152	491.74	ok
23.903	13	496.01	ok
23.908	22	491.67	ok
23.916	19	497.24	ok
23.91	11	503.84	ok
23.91	18	505.29	ok
23.916	84	499.98	ok
23.92	25	505.03	ok
23.926	33	499.36	ok
23.928	36	498.43	ok
23.942	40	484.68	ok
23.922	31	505.28	ok
23.938	41	489.98	ok
23.944	20	483.65	ok
23.938	3	492.02	ok
23.947	10	488.9	ok
23.95	69	494.37	ok
23.95	42	505.42	ok
23.956	64	500.82	ok
23.955	55	504.31	ok
23.958	81	504.46	ok
23.961	34	506.92	ok
23.958	8	511.07	ok
23.954	21	515.81	ok
23.991	37	481.12	ok
23.957	52	514.99	ok
23.982	44	492.8	ok
23.994	32	482.77	ok
23.994	28	482.85	ok
24.007	56	471.99	ok
23.969	35	524.52	ok
24.01	46	486.33	ok
24.007	54	491.59	ok
24.015	59	485.4	ok
24.01	51	490.68	ok
24.022	114	480.84	ok
24.031	53	482.47	ok
24.024	48	489.98	ok
24.035	26	480.24	ok
24.027	58	490.61	ok
24.034	27	485.48	ok
24.036	24	486.51	ok
24.036	15	486.56	ok
24.04	30	490.11	ok
24.044	124	485.72	ok
24.041	75	493.42	ok
24.045	47	492.52	ok
24.046	74	496.65	ok
24.046	57	500.02	ok
24.045	45	505.07	ok
24.049	43	502.69	ok
24.049	129	504.19	ok
24.053	70	501.46	ok
24.057	63	497.54	ok
24.09	118	467.11	ok
24.067	71	492.31	ok
24.082	50	481.92	ok
24.091	38	482.27	ok
24.096	141	477.29	ok
24.105	155	477.21	ok
24.099	125	482.88	ok
24.112	122	470.52	ok
24.099	115	484.77	ok
24.11	60	479.47	ok
24.126	116	471.78	ok
24.118	136	491.85	ok
24.136	49	479.02	ok
24.131	121	484.22	ok
24.137	91	481.45	ok
24.137	67	484.39	ok
24.137	97	486.21	ok
24.137	93	489.35	ok
24.138	99	489.3	ok
24.151	138	480.08	ok
24.138	132	493.54	ok
24.143	98	489.16	ok
24.147	95	485.41	ok
24.151	157	481.9	ok
24.153	148	480.36	ok
24.152	149	483.24	ok
24.153	119	484.91	ok
24.163	102	474.97	ok
24.154	94	486.98	ok
24.156	135	489.47	ok
24.172	144	473.85	ok
24.154	113	491.99	ok
24.175	134	480.78	ok
24.175	96	488.04	ok
24.189	103	480.68	ok
24.192	133	480.51	ok
24.199	85	474.63	ok
24.2	92	474.66	ok
24.192	106	483.07	ok
24.2	151	484.03	ok
24.205	145	479.88	ok
24.205	154	485.02	ok
24.213	150	480.9	ok
24.215	76	479.25	ok
24.211	117	491.94	ok
24.211	104	493.04	ok
24.222	77	482.96	ok
24.223	110	488.94	ok
24.218	128	496.47	ok
24.227	159	493.1	ok
24.226	126	499.8	ok
24.251	146	475.66	ok
24.249	156	481.38	ok
24.242	100	489.35	ok
24.254	139	483.53	ok
24.258	68	480.06	ok
24.241	137	503.63	ok
24.244	90	504.21	ok
24.261	127	498.22	ok
24.263	111	496.9	ok
24.275	73	485.59	ok
24.275	66	486.42	ok
24.26	158	501.84	ok
24.269	62	495.92	ok
24.264	142	503.41	ok
24.278	123	492.97	ok
24.279	130	493.05	ok
24.292	101	480.76	ok
24.293	83	480.25	ok
24.28	72	493.88	ok
24.304	109	473.31	ok
24.299	140	484.58	ok
24.294	120	492.04	ok
24.308	78	488.15	ok
24.309	79	494.61	ok
24.311	108	495.81	ok
24.313	61	497.66	ok
24.312	6	498.48	ok
24.313	2	499.61	ok
24.314	80	504.06	ok
24.327	7	491.03	ok
24.344	1	483.77	ok
24.331	131	498.08	ok
24.334	153	496.05	ok
24.333	82	497.51	ok
24.354	105	478.67	ok
24.343	88	492.54	ok
24.354	0	481.89	ok
24.353	147	487.35	ok
24.354	143	487.41	ok
24.364	65	483.91	ok
24.358	86	492.41	ok
24.365	16	485.71	ok
24.364	107	490.01	ok
24.374	5	490.33	ok
24.374	87	491.14	ok
24.366	12	499.87	ok
24.372	29	493.81	ok
24.366	14	500.7	ok
24.374	112	493.1	ok
24.376	9	491.5	ok
24.378	89	490.93	ok
24.379	23	499.39	ok
24.399	13	489.98	ok
24.381	39	514.74	ok
24.394	152	502.09	ok
24.399	22	498.22	ok
24.393	17	504.82	ok
24.381	4	517.95	ok
24.425	25	481.35	ok
24.414	19	493.48	ok
24.415	18	492.18	ok
24.414	11	496.27	ok
24.425	33	487.55	ok
24.428	41	485.87	ok
24.416	84	501.56	ok
24.427	36	491.28	ok
24.427	31	494.19	ok
24.427	40	496.95	ok
24.445	69	488.88	ok
24.428	20	512.18	ok
24.436	10	505.1	ok
24.43	3	511.78	ok
24.463	81	485.06	ok
24.457	64	497.11	ok
24.455	42	498.97	ok
24.46	55	497.64	ok
24.469	34	489.69	ok
24.473	52	486.17	ok
24.47	21	489.54	ok
24.469	8	490.39	ok
24.472	37	499.36	ok
24.477	32	495.24	ok
24.479	56	501.46	ok
24.477	28	506.23	ok
24.475	44	508.63	ok
24.496	46	494.77	ok
24.498	54	493.13	ok
24.493	35	500.97	ok
24.501	51	497.58	ok
24.501	59	500.36	ok
24.503	114	501.25	ok
24.514	53	490.37	ok
24.515	26	489.69	ok
24.523	24	484.9	ok
24.515	48	493.56	ok
24.517	58	491.26	ok
24.53	30	482.64	ok
24.523	15	492.49	ok
24.52	27	500.15	ok
24.535	75	489.22	ok
24.53	124	500.43	ok
24.537	47	493.66	ok
24.55	45	485.47	ok
24.542	74	495.93	ok
24.546	57	492.34	ok
24.555	63	485.17	ok
24.552	43	488.17	ok
24.558	118	493.8	ok
24.564	50	492.75	ok
24.554	129	506.06	ok
24.554	70	506.15	ok
24.574	141	490.71	ok
24.559	71	514.28	ok
24.582	125	492.53	ok
24.573	38	502.01	ok
24.582	155	496.19	ok
24.583	122	497.65	ok
24.584	115	496.54	ok
24.59	60	491.26	ok
24.598	116	488.88	ok
24.61	136	477.45	ok
24.615	49	472.7	ok
24.619	91	469.41	ok
24.621	67	468.94	ok
24.627	99	465.86	ok
24.627	93	466.62	ok
24.615	121	480.13	ok
24.623	97	474.96	ok
24.631	138	469.55	ok
24.633	98	471.16	ok
24.632	132	475.38	ok
24.633	95	481.67	ok
24.634	148	495.55	ok
24.634	157	498.66	ok
24.638	119	499.4	ok
24.646	135	500.85	ok
24.641	94	505.69	ok
24.646	113	507.61	ok
24.638	102	516.18	ok
24.635	149	519.69	ok
24.656	134	501.82	ok
24.663	96	494.77	ok
24.646	144	516.25	ok
24.67	103	494.99	ok
24.675	106	490.35	ok
24.673	133	495.82	ok
24.674	85	496.64	ok
24.674	92	503.0	ok
24.694	150	484.94	ok
24.684	151	494.73	ok
24.694	76	485.13	ok
24.704	104	481.04	ok
24.69	154	495.47	ok
24.685	145	502.86	ok
24.706	77	484.19	ok
24.704	117	489.88	ok
24.72	159	479.73	ok
24.712	110	488.39	ok
24.714	128	486.75	ok
24.727	146	484.22	ok
24.731	156	480.55	ok
24.726	126	485.72	ok
24.731	100	493.79	ok
24.745	137	483.66	ok
24.738	139	491.54	ok
24.748	90	481.99	ok
24.738	68	495.44	ok
24.76	127	473.88	ok
24.76	111	476.96	ok
24.761	66	479.33	ok
24.761	73	482.32	ok
24.765	62	481.53	ok
24.762	158	485.1	ok
24.767	142	482.63	ok
24.771	123	479.96	ok
24.773	130	479.59	ok
24.773	101	480.76	ok
24.774	83	481.28	ok
24.777	109	479.66	ok
24.784	140	487.0	ok
24.774	72	499.03	ok
24.787	120	489.03	ok
24.807	108	487.71	ok
24.811	6	484.83	ok
24.81	61	488.25	ok
24.804	79	496.99	ok
24.797	78	504.49	ok
24.813	2	492.43	ok
24.818	80	491.16	ok
24.818	7	491.43	ok
24.83	131	486.23	ok
24.828	1	494.42	ok
24.836	88	489.37	ok
24.83	153	495.31	ok
24.831	82	497.05	ok
24.833	105	500.06	ok
24.841	143	492.43	ok
24.85	86	485.17	ok
24.836	0	508.38	ok
24.841	147	503.93	ok
24.848	65	497.2	ok
24.865	5	482.73	ok
24.854	107	493.68	ok
24.866	12	485.99	ok
24.865	87	487.51	ok
24.851	16	501.51	ok
24.868	112	486.97	ok
24.867	14	489.41	ok
24.866	29	490.04	ok
24.868	9	497.43	ok
24.869	89	497.48	ok
24.878	23	488.25	ok
24.889	13	480.17	ok
24.895	39	474.01	ok
24.896	152	475.63	ok
24.898	17	484.95	ok
24.898	22	485.75	ok
24.899	4	484.91	ok
24.906	25	478.42	ok
24.911	11	490.42	ok
24.908	18	497.67	ok
24.913	33	492.88	ok
24.907	19	500.11	ok
24.914	41	507.13	ok
24.918	84	507.06	ok
24.918	36	510.94	ok
24.941	10	491.78	ok
24.94	20	495.84	ok
24.922	31	518.12	ok
24.924	40	519.3	ok
24.934	69	510.33	ok
24.955	42	491.21	ok
24.942	3	507.65	ok
24.954	64	495.78	ok
24.958	55	499.6	ok
24.959	52	498.77	ok
24.959	21	500.37	ok
24.948	81	511.77	ok
24.96	8	500.6	ok
24.958	34	503.94	ok
24.972	32	490.85	ok
24.972	37	493.79	ok
24.981	56	487.23	ok
24.984	28	487.66	ok
24.984	44	487.67	ok
24.991	46	482.63	ok
24.992	54	520.15	ok
24.994	35	517.88	ok
24.999	51	515.66	ok
25.001	59	518.16	ok
25.004	53	517.91	ok
25.004	114	523.5	ok
25.012	30	527.11	ok
25.008	48	531.78	ok
25.008	24	532.56	ok
25.005	26	535.71	ok
25.02	27	521.0	ok
25.009	58	532.93	ok
25.031	124	527.68	ok
25.024	75	536.85	ok
25.016	15	545.81	ok
25.031	47	537.62	ok
25.036	45	533.06	ok
25.039	74	539.43	ok
25.057	50	524.63	ok
25.04	63	542.38	ok
25.039	57	543.61	ok
25.052	118	535.36	ok
25.04	43	547.02	ok
25.06	129	530.18	ok
25.075	125	515.62	ok
25.065	141	526.44	ok
25.061	70	530.99	ok
25.075	38	518.28	ok
25.074	71	522.72	ok
25.078	155	521.33	ok
25.081	122	520.33	ok
25.081	115	520.46	ok
25.081	60	520.51	ok
25.087	136	520.28	ok
25.087	116	534.47	ok
25.088	49	534.11	ok
25.088	91	538.5	ok
25.093	99	541.63	ok
25.09	67	545.77	ok
25.098	97	543.17	ok
25.094	93	548.15	ok
25.096	121	547.92	ok
25.104	98	542.23	ok
25.101	138	547.19	ok
25.115	95	534.3	ok
25.132	157	522.78	ok
25.137	119	518.76	ok
25.13	148	527.07	ok
25.107	132	549.77	ok
25.147	94	510.79	ok
25.155	102	504.21	ok
25.154	113	505.52	ok
25.146	135	518.61	ok
25.155	149	513.12	ok
25.158	96	518.16	ok
25.158	134	847.47	ok
25.162	144	842.98	ok
25.165	103	841.98	ok
25.169	133	849.58	ok
25.177	92	843.97	ok
25.165	106	860.28	ok
25.171	85	858.2	ok
25.18	76	850.54	ok
25.188	145	848.17	ok
25.179	151	857.26	ok
25.179	150	858.05	ok
25.186	154	851.68	ok
25.19	77	857.34	ok
25.185	104	862.49	ok
25.201	128	848.16	ok
25.2	159	850.49	ok
25.201	110	850.16	ok
25.194	117	857.62	ok
25.212	156	841.09	ok
25.229	139	839.41	ok
25.211	146	858.1	ok
25.225	100	844.36	ok
25.23	90	842.28	ok
25.212	126	860.55	ok
25.229	137	846.07	ok
25.237	111	842.08	ok
25.234	127	847.36	ok
25.241	66	846.34	ok
25.234	68	853.87	ok
25.247	158	845.24	ok
25.25	142	843.06	ok
25.251	123	842.27	ok
25.243	73	852.64	ok
25.247	62	851.56	ok
25.255	83	844.53	ok
25.254	101	846.13	ok
25.252	130	848.31	ok
25.257	109	844.79	ok
25.271	140	833.64	ok
25.276	120	831.75	ok
25.273	72	847.73	ok
25.295	108	844.5	ok
25.296	6	844.41	ok
25.299	61	844.14	ok
25.301	78	848.25	ok
25.301	79	849.02	ok
25.306	2	848.2	ok
25.31	7	844.22	ok
25.325	88	832.53	ok
25.309	80	853.19	ok
25.322	1	840.68	ok
25.316	131	850.38	ok
25.333	105	836.16	ok
25.325	153	846.19	ok
25.335	86	836.59	ok
25.328	82	844.37	ok
25.344	0	833.78	ok
25.334	143	849.65	ok
25.345	65	838.62	ok
25.345	147	844.05	ok
25.348	107	841.17	ok
25.347	5	844.44	ok
25.352	12	840.11	ok
25.353	87	841.96	ok
25.353	16	847.15	ok
25.356	14	851.44	ok
25.355	112	859.54	ok
25.366	89	848.6	ok
25.366	9	852.65	ok
25.357	29	862.28	ok
25.37	39	851.93	ok
25.367	23	860.77	ok
25.383	17	848.51	ok
25.369	13	864.07	ok
25.371	152	864.4	ok
25.384	22	854.25	ok
25.401	11	843.24	ok
25.384	4	868.08	ok
25.405	18	848.83	ok
25.406	33	848.65	ok
25.385	25	870.27	ok
25.407	19	849.03	ok
25.421	41	838.44	ok
25.425	84	836.21	ok
25.429	36	834.75	ok
25.436	20	833.88	ok
25.433	10	837.73	ok
25.44	31	831.59	ok
25.444	40	828.49	ok
25.444	69	831.85	ok
25.446	42	835.66	ok
25.45	64	841.09	ok
25.458	52	834.0	ok
25.457	55	834.9	ok
25.45	3	848.14	ok
25.46	21	838.79	ok
25.46	8	839.5	ok
25.46	81	840.87	ok
25.463	32	842.93	ok
25.466	37	856.94	ok
25.512	54	813.8	ok
25.462	34	863.82	ok
25.472	44	864.45	ok
25.471	28	865.22	ok
25.468	56	868.69	ok
25.474	46	870.08	ok
25.512	35	832.19	ok
25.522	53	825.07	ok
25.514	51	835.61	ok
25.52	59	830.87	ok
25.527	114	824.5	ok
25.54	48	812.18	ok
25.54	30	812.95	ok
25.541	26	815.3	ok
25.541	27	819.25	ok
25.54	24	820.55	ok
25.542	58	819.81	ok
25.559	124	809.05	ok
25.562	15	808.52	ok
25.569	45	807.66	ok
25.561	75	815.93	ok
25.569	47	809.46	ok
25.578	74	807.35	ok
25.582	50	806.14	ok
25.583	57	807.33	ok
25.582	63	808.09	ok
25.587	118	804.15	ok
25.59	129	806.43	ok
25.587	43	809.86	ok
25.591	125	806.93	ok
25.594	38	811.47	ok
25.591	141	814.53	ok
25.592	70	818.34	ok
25.597	71	816.19	ok
25.602	60	818.26	ok
25.6	155	822.69	ok
25.601	122	830.34	ok
25.602	115	830.5	ok
25.608	136	825.21	ok
25.621	116	815.71	ok
25.622	49	815.53	ok
25.635	99	815.93	ok
25.636	67	817.54	ok
25.627	91	826.89	ok
25.642	93	812.4	ok
25.642	97	819.02	ok
25.649	95	812.08	ok
25.646	98	816.93	ok
25.644	121	819.95	ok
25.655	157	808.81	ok
25.656	119	808.24	ok
25.657	132	808.37	ok
25.657	148	809.4	ok
25.649	138	817.9	ok
25.658	94	814.01	ok
25.659	102	829.75	ok
25.668	149	830.99	ok
25.66	113	844.1	ok
25.665	135	839.26	ok
26.005	144	508.13	ok
26.005	134	508.83	ok
25.676	96	840.9	ok
26.018	133	499.22	ok
26.007	103	512.9	ok
26.022	92	501.22	ok
26.03	76	499.17	ok
26.036	151	493.6	ok
26.026	106	508.83	ok
26.037	154	499.11	ok
26.048	104	489.15	ok
26.036	145	501.69	ok
26.029	85	509.08	ok
26.037	150	502.0	ok
26.05	159	493.11	ok
26.049	128	496.26	ok
26.051	110	495.05	ok
26.047	77	499.01	ok
26.051	117	500.23	ok
26.07	100	487.18	ok
26.069	139	488.43	ok
26.053	156	512.21	ok
26.069	146	497.49	ok
26.073	126	494.71	ok
26.075	137	493.6	ok
26.072	90	496.59	ok
26.08	111	497.0	ok
26.087	68	490.5	ok
26.081	127	501.29	ok
26.087	66	495.85	ok
26.093	142	498.57	ok
26.096	73	496.26	ok
26.094	123	501.45	ok
26.093	158	504.45	ok
26.102	109	510.63	ok
26.099	62	527.69	ok
26.1	83	532.89	ok
26.1	101	532.61	ok
26.108	120	526.41	ok
26.101	130	533.5	ok
26.121	72	516.05	ok
26.105	140	532.71	ok
26.14	108	497.77	ok
26.154	2	489.15	ok
26.15	79	493.44	ok
26.14	6	503.58	ok
26.143	61	501.06	ok
26.15	78	499.68	ok
26.154	7	495.86	ok
26.158	88	494.87	ok
26.163	80	499.34	ok
26.17	105	495.15	ok
26.167	131	501.53	ok
26.172	86	497.42	ok
26.163	1	507.02	ok
26.173	82	499.24	ok
26.183	143	500.08	ok
26.172	153	513.73	ok
26.178	0	507.37	ok
26.189	147	498.92	ok
26.192	5	497.95	ok
26.193	12	508.5	ok
26.195	87	508.51	ok
26.2	16	503.26	ok
26.184	65	520.21	ok
26.189	107	516.07	ok
26.208	14	501.28	ok
26.218	9	505.28	ok
26.215	112	512.41	ok
26.219	29	508.33	ok
26.228	23	500.01	ok
26.215	89	512.93	ok
26.233	13	495.75	ok
26.222	39	507.97	ok
26.232	17	504.15	ok
26.244	11	491.94	ok
26.238	22	499.44	ok
26.236	152	501.67	ok
26.252	4	493.52	ok
26.255	33	491.6	ok
26.255	25	491.44	ok
26.254	18	494.77	ok
26.257	19	493.15	ok
26.264	36	486.75	ok
26.259	41	496.58	ok
26.261	84	500.92	ok
26.272	31	504.3	ok
26.27	20	506.21	ok
26.27	10	506.31	ok
26.272	40	506.64	ok
26.282	42	500.55	ok
26.298	3	497.7	ok
26.276	69	519.98	ok
26.291	64	505.75	ok
26.292	52	505.58	ok
26.292	55	506.56	ok
26.3	8	499.13	ok
26.299	21	511.0	ok
26.306	32	504.09	ok
26.323	37	487.83	ok
26.301	81	509.75	ok
26.326	34	485.12	ok
26.326	54	485.9	ok
26.337	56	476.81	ok
26.337	28	491.68	ok
26.336	44	492.44	ok
26.345	35	488.86	ok
26.35	51	491.1	ok
26.344	46	504.61	ok
26.351	59	498.77	ok
26.352	114	497.8	ok
26.356	26	494.41	ok
26.348	53	503.24	ok
26.352	48	502.62	ok
26.353	30	512.19	ok
26.361	24	504.25	ok
26.361	27	505.03	ok
26.362	58	504.29	ok
26.368	124	500.38	ok
26.37	15	504.73	ok
26.377	45	499.17	ok
26.377	75	499.0	ok
26.386	74	496.42	ok
26.388	50	498.18	ok
26.378	47	508.23	ok
26.391	118	495.86	ok
26.39	57	500.61	ok
26.391	63	500.58	ok
26.397	43	494.26	ok
26.397	129	494.96	ok
26.398	125	503.97	ok
26.406	141	512.33	ok
26.405	38	513.21	ok
26.41	70	516.46	ok
26.422	155	505.91	ok
26.413	71	515.93	ok
26.437	116	493.26	ok
26.42	60	510.49	ok
26.432	115	500.33	ok
26.432	122	501.29	ok
26.433	136	500.43	ok
26.451	99	483.93	ok
26.438	49	500.75	ok
26.455	93	484.35	ok
26.454	67	489.1	ok
26.454	91	489.15	ok
26.461	95	500.64	ok
26.461	97	501.79	ok
26.465	119	500.14	ok
26.463	98	501.83	ok
26.464	121	506.26	ok
26.466	132	512.28	ok
26.464	157	514.25	ok
26.472	94	509.98	ok
26.489	102	500.77	ok
26.466	148	523.87	ok
26.504	113	486.56	ok
26.505	135	487.74	ok
26.5	149	493.11	ok
26.467	138	530.88	ok
26.514	144	484.11	ok
