t_rel	session_idx	ms	outcome
46.091	17	502.76	ok
46.082	18	515.29	ok
46.092	44	507.47	ok
46.094	105	509.48	ok
46.095	134	510.91	ok
46.101	30	505.09	ok
46.106	113	507.18	ok
46.106	3	513.65	ok
46.12	34	503.43	ok
46.125	11	498.56	ok
46.105	5	519.64	ok
46.126	110	501.01	ok
46.125	70	507.0	ok
46.126	122	506.61	ok
46.129	112	508.97	ok
46.127	24	512.5	ok
46.149	38	498.08	ok
46.137	138	510.97	ok
46.141	21	506.98	ok
46.128	43	520.04	ok
46.137	35	511.69	ok
46.134	106	514.74	ok
46.141	36	508.88	ok
46.151	40	498.8	ok
46.153	46	498.84	ok
46.159	25	495.45	ok
46.157	2	498.06	ok
46.159	1	497.55	ok
46.171	57	486.74	ok
46.17	31	487.68	ok
46.175	109	485.25	ok
46.18	97	481.22	ok
46.184	81	486.19	ok
46.198	53	472.28	ok
46.2	58	481.87	ok
46.202	60	500.26	ok
46.201	33	501.85	ok
46.202	32	504.67	ok
46.203	49	503.71	ok
46.204	86	504.09	ok
46.207	42	501.8	ok
46.213	45	508.11	ok
46.204	51	517.25	ok
46.205	155	517.07	ok
46.216	84	508.8	ok
46.21	66	514.81	ok
46.21	89	515.51	ok
46.216	120	514.56	ok
46.215	149	518.23	ok
46.233	148	512.99	ok
46.236	73	512.26	ok
46.237	27	515.53	ok
46.266	156	486.23	ok
46.239	79	524.09	ok
46.25	55	513.18	ok
46.247	100	517.88	ok
46.267	37	499.03	ok
46.267	41	500.37	ok
46.274	92	494.16	ok
46.276	56	497.05	ok
46.276	47	499.23	ok
46.268	67	507.87	ok
46.294	118	487.77	ok
46.283	108	499.65	ok
46.281	133	501.71	ok
46.294	50	488.59	ok
46.285	48	498.91	ok
46.298	153	487.41	ok
46.297	54	490.73	ok
46.302	136	494.12	ok
46.299	59	497.78	ok
46.311	114	495.22	ok
46.298	123	512.56	ok
46.311	98	500.18	ok
46.302	80	510.34	ok
46.313	93	500.84	ok
46.312	68	503.23	ok
46.321	52	499.17	ok
46.312	121	517.51	ok
46.336	132	497.58	ok
46.333	125	500.16	ok
46.341	85	493.13	ok
46.328	117	506.52	ok
46.344	107	504.39	ok
46.341	115	510.05	ok
46.346	88	508.23	ok
46.351	72	505.71	ok
46.352	78	505.75	ok
46.361	77	500.03	ok
46.365	119	498.27	ok
46.357	116	508.79	ok
46.372	63	493.54	ok
46.368	87	504.65	ok
46.367	127	505.36	ok
46.379	101	496.43	ok
46.37	61	505.36	ok
46.378	140	498.35	ok
46.383	75	493.51	ok
46.386	145	494.61	ok
46.39	129	499.17	ok
46.388	83	507.82	ok
46.392	147	504.82	ok
46.386	158	513.54	ok
46.392	103	508.04	ok
46.394	62	509.55	ok
46.399	157	516.32	ok
46.406	82	509.9	ok
46.405	137	511.89	ok
46.426	139	492.17	ok
46.426	74	494.59	ok
46.402	69	518.94	ok
46.418	146	503.51	ok
46.426	159	498.7	ok
46.448	152	477.75	ok
46.452	124	479.55	ok
46.429	76	503.06	ok
46.444	9	488.21	ok
46.465	16	479.41	ok
46.462	142	485.43	ok
46.448	94	502.01	ok
46.468	99	484.26	ok
46.466	7	486.37	ok
46.468	104	503.47	ok
46.469	143	503.16	ok
46.471	23	503.55	ok
46.472	71	507.73	ok
46.472	65	517.06	ok
46.477	6	512.77	ok
46.478	10	513.18	ok
46.471	91	531.5	ok
46.477	128	526.08	ok
46.479	0	528.81	ok
46.48	126	528.13	ok
46.479	150	528.94	ok
46.479	130	529.64	ok
46.486	90	524.76	ok
46.488	154	527.81	ok
46.509	4	506.96	ok
46.496	141	520.98	ok
46.509	20	508.38	ok
46.529	19	493.99	ok
46.526	95	497.09	ok
46.535	96	493.79	ok
46.55	39	479.13	ok
46.532	22	498.09	ok
46.538	15	499.28	ok
46.553	102	485.05	ok
46.553	8	489.38	ok
46.561	12	484.54	ok
46.553	135	493.93	ok
46.565	151	483.12	ok
46.567	111	484.38	ok
46.568	64	489.96	ok
46.575	28	483.06	ok
46.573	29	485.41	ok
46.57	26	501.82	ok
46.586	14	492.85	ok
46.586	131	493.0	ok
46.588	13	491.42	ok
46.585	144	494.66	ok
46.594	17	493.94	ok
46.599	44	492.07	ok
46.597	18	498.11	ok
46.606	30	489.6	ok
46.604	105	492.2	ok
46.62	3	479.55	ok
46.613	113	486.67	ok
46.606	134	494.3	ok
46.624	34	477.13	ok
46.625	5	487.92	ok
46.624	11	494.35	ok
46.632	70	486.96	ok
46.64	24	481.61	ok
46.638	112	489.4	ok
46.647	38	480.78	ok
46.632	122	496.08	ok
46.648	138	483.02	ok
46.627	110	503.9	ok
46.649	35	500.39	ok
46.648	21	503.93	ok
46.648	43	510.1	ok
46.652	46	513.14	ok
46.649	106	518.6	ok
46.654	25	513.99	ok
46.65	40	518.88	ok
46.65	36	525.12	ok
46.655	2	520.34	ok
46.656	1	519.34	ok
46.658	57	519.28	ok
46.66	109	524.88	ok
46.661	97	525.01	ok
46.658	31	528.16	ok
46.671	53	517.39	ok
46.67	81	525.43	ok
46.682	58	513.82	ok
46.703	33	502.59	ok
46.702	60	505.06	ok
46.706	32	538.48	ok
46.707	49	539.16	ok
46.709	42	537.3	ok
46.709	86	537.96	ok
46.722	155	529.29	ok
46.721	45	530.34	ok
46.725	66	532.56	ok
46.731	120	527.3	ok
46.721	51	536.83	ok
46.725	89	535.52	ok
46.725	84	536.67	ok
46.734	149	528.6	ok
46.749	73	515.04	ok
46.753	156	515.29	ok
46.746	148	527.36	ok
46.752	27	521.37	ok
46.765	100	509.33	ok
46.763	55	511.16	ok
46.763	79	512.52	ok
46.766	37	536.9	ok
46.768	41	542.49	ok
46.773	56	547.92	ok
46.768	92	556.65	ok
46.776	47	549.46	ok
46.782	118	544.95	ok
46.776	67	551.73	ok
46.783	133	546.99	ok
46.784	48	546.17	ok
46.782	108	548.3	ok
46.785	153	548.99	ok
46.783	50	551.49	ok
46.811	123	524.84	ok
46.796	136	540.21	ok
46.797	59	540.34	ok
46.806	114	532.75	ok
46.788	54	550.8	ok
46.811	98	532.58	ok
46.814	93	530.72	ok
46.812	80	532.16	ok
46.815	68	534.83	ok
46.83	121	520.7	ok
46.834	125	517.52	ok
46.82	52	531.5	ok
46.833	132	536.16	ok
46.834	85	539.04	ok
46.834	117	550.72	ok
46.849	107	536.38	ok
46.855	88	533.36	ok
46.857	72	534.39	ok
46.858	78	534.46	ok
46.866	116	536.09	ok
46.851	115	550.78	ok
46.863	119	541.38	ok
46.873	87	534.69	ok
46.866	63	541.69	ok
46.861	77	548.22	ok
46.873	127	541.29	ok
46.875	101	541.2	ok
46.88	145	538.39	ok
46.876	61	543.34	ok
46.877	75	542.85	ok
46.877	140	544.49	ok
46.89	129	531.97	ok
46.9	158	526.49	ok
46.9	103	529.06	ok
46.904	62	531.76	ok
46.897	147	539.46	ok
46.916	82	527.41	ok
46.896	83	547.54	ok
46.915	157	531.28	ok
46.917	137	542.07	ok
46.921	74	538.93	ok
46.926	152	540.26	ok
46.922	146	544.79	ok
46.921	69	545.77	ok
46.918	139	562.9	ok
46.931	124	549.85	ok
46.932	76	549.86	ok
46.925	159	556.84	ok
46.933	9	553.59	ok
46.945	16	544.37	ok
46.947	142	547.59	ok
46.972	104	527.84	ok
46.953	7	551.23	ok
46.95	94	559.44	ok
46.979	71	532.24	ok
46.972	143	539.93	ok
46.953	99	559.49	ok
46.975	23	539.54	ok
46.99	6	525.58	ok
46.992	10	524.26	ok
46.99	65	526.68	ok
47.004	128	513.19	ok
47.008	126	509.26	ok
47.008	0	511.81	ok
47.003	91	517.01	ok
47.009	130	515.67	ok
47.009	150	516.65	ok
47.01	90	520.68	ok
47.016	154	517.15	ok
47.017	20	546.87	ok
47.023	19	541.43	ok
47.023	95	550.06	ok
47.017	141	557.07	ok
47.016	4	560.56	ok
47.03	39	547.82	ok
47.038	15	540.81	ok
47.03	22	548.77	ok
47.042	8	537.05	ok
47.038	102	541.35	ok
47.029	96	551.56	ok
47.048	151	536.13	ok
47.047	135	537.02	ok
47.046	12	540.87	ok
47.052	111	536.42	ok
47.058	64	530.77	ok
47.059	28	534.29	ok
47.059	29	534.42	ok
47.079	14	516.32	ok
47.072	26	523.46	ok
47.079	131	521.41	ok
47.08	13	522.33	ok
47.08	144	542.89	ok
47.092	44	535.22	ok
47.096	105	533.66	ok
47.088	17	547.09	ok
47.096	30	546.21	ok
47.1	113	546.91	ok
47.095	18	551.6	ok
47.1	134	549.39	ok
47.099	3	554.95	ok
47.101	34	553.71	ok
47.119	11	537.23	ok
47.119	70	537.05	ok
47.121	24	539.5	ok
47.127	112	536.19	ok
47.113	5	551.01	ok
47.128	38	541.95	ok
47.129	122	541.8	ok
47.131	110	542.34	ok
47.131	138	548.59	ok
47.152	21	527.75	ok
47.159	43	523.6	ok
47.168	25	523.98	ok
47.165	46	527.3	ok
47.149	35	548.96	ok
47.175	36	526.22	ok
47.169	40	532.49	ok
47.168	106	536.75	ok
47.177	57	528.26	ok
47.176	1	531.68	ok
47.175	2	532.4	ok
47.186	31	526.09	ok
47.186	109	527.41	ok
47.186	97	531.44	ok
47.188	53	537.11	ok
47.196	81	529.97	ok
47.205	33	528.61	ok
47.208	60	527.15	ok
47.196	58	538.76	ok
47.245	32	496.24	ok
47.251	155	493.59	ok
47.247	86	498.36	ok
47.246	42	511.01	ok
47.252	45	506.43	ok
47.246	49	512.68	ok
47.258	66	501.76	ok
47.258	120	503.5	ok
47.261	84	504.7	ok
47.258	51	509.3	ok
47.262	149	505.84	ok
47.261	89	507.38	ok
47.268	156	503.89	ok
47.264	73	512.8	ok
47.273	148	512.57	ok
47.275	55	513.59	ok
47.274	100	517.39	ok
47.303	37	492.88	ok
47.274	27	531.52	ok
47.321	56	487.13	ok
47.276	79	533.05	ok
47.325	92	485.83	ok
47.31	41	501.88	ok
47.327	118	486.52	ok
47.325	47	488.72	ok
47.33	133	486.53	ok
47.33	48	491.45	ok
47.331	108	495.21	ok
47.334	153	491.88	ok
47.335	50	491.89	ok
47.328	67	507.53	ok
47.338	59	510.76	ok
47.336	136	514.53	ok
47.336	123	515.15	ok
47.339	114	524.59	ok
47.35	68	517.06	ok
47.344	98	523.27	ok
47.344	93	523.39	ok
47.345	80	523.41	ok
47.339	54	536.97	ok
47.351	121	528.03	ok
47.37	132	512.62	ok
47.351	125	531.29	ok
47.385	107	498.54	ok
47.352	52	533.17	ok
47.373	85	512.72	ok
47.385	117	500.98	ok
47.392	78	498.22	ok
47.388	88	502.69	ok
47.392	72	499.53	ok
47.402	116	489.9	ok
47.402	115	490.33	ok
47.405	119	489.54	ok
47.408	63	492.01	ok
47.407	87	492.93	ok
47.414	127	500.83	ok
47.409	77	506.3	ok
47.416	101	512.12	ok
47.419	145	513.54	ok
47.422	129	526.43	ok
47.421	140	529.41	ok
47.419	61	531.79	ok
47.42	75	534.42	ok
47.436	62	520.75	ok
47.426	158	530.67	ok
47.436	147	521.23	ok
47.459	137	506.78	ok
47.429	103	537.36	ok
47.444	83	530.66	ok
47.447	157	528.05	ok
47.466	152	510.19	ok
47.443	82	533.34	ok
47.46	74	519.3	ok
47.467	146	514.28	ok
47.482	76	504.86	ok
47.467	69	520.04	ok
47.481	139	506.57	ok
47.489	16	500.16	ok
47.482	159	508.61	ok
47.481	124	509.66	ok
47.495	142	496.1	ok
47.486	9	506.7	ok
47.504	7	495.07	ok
47.5	104	500.47	ok
47.51	94	509.15	ok
47.512	143	516.6	ok
47.512	71	523.75	ok
47.516	10	520.08	ok
47.514	23	523.32	ok
47.512	99	525.58	ok
47.516	6	531.41	ok
47.517	126	531.65	ok
47.517	128	537.87	ok
47.516	65	538.98	ok
47.52	91	535.86	ok
47.525	130	531.32	ok
47.531	90	525.79	ok
47.52	0	537.88	ok
47.564	19	493.83	ok
47.564	20	500.18	ok
47.525	150	539.27	ok
47.574	95	491.7	ok
47.533	154	532.53	ok
47.574	141	494.77	ok
47.578	39	493.17	ok
47.577	4	494.4	ok
47.579	15	494.58	ok
47.579	8	502.5	ok
47.58	102	502.7	ok
47.579	22	524.82	ok
47.584	151	522.68	ok
47.581	96	526.35	ok
47.584	135	527.3	ok
47.587	12	534.46	ok
47.593	28	528.51	ok
47.589	64	533.22	ok
47.594	29	530.74	ok
47.588	111	538.3	ok
47.596	26	538.32	ok
47.595	14	539.39	ok
47.602	13	543.17	ok
47.63	105	516.13	ok
47.601	131	545.54	ok
47.627	44	519.69	ok
47.623	144	525.9	ok
47.635	17	513.74	ok
47.642	30	509.3	ok
47.647	18	504.81	ok
47.649	134	505.85	ok
47.654	3	504.71	ok
47.647	113	516.05	ok
47.656	11	509.38	ok
47.655	34	512.59	ok
47.661	24	506.71	ok
47.656	70	515.29	ok
47.664	5	510.31	ok
47.671	122	503.95	ok
47.664	112	512.84	ok
47.67	38	509.97	ok
47.68	21	501.99	ok
47.674	110	508.59	ok
47.68	138	503.52	ok
47.682	43	514.72	ok
47.693	46	510.64	ok
47.692	25	514.52	ok
47.701	36	509.81	ok
47.699	35	522.63	ok
47.701	40	520.25	ok
47.705	57	518.86	ok
47.705	106	520.38	ok
47.713	109	512.5	ok
47.708	2	518.16	ok
47.726	81	501.51	ok
47.713	31	518.11	ok
47.735	60	499.16	ok
47.707	1	526.98	ok
47.734	33	506.37	ok
47.718	97	523.66	ok
47.726	53	518.11	ok
47.735	58	508.73	ok
47.745	86	513.19	ok
47.745	155	513.97	ok
47.758	42	502.71	ok
47.741	32	521.33	ok
47.759	49	507.84	ok
47.758	45	508.74	ok
47.762	120	507.38	ok
47.766	84	503.44	ok
47.76	66	510.28	ok
47.769	89	507.23	ok
47.768	51	508.7	ok
47.777	73	502.46	ok
47.768	149	530.57	ok
47.772	156	531.55	ok
47.789	55	515.72	ok
47.786	148	518.62	ok
47.796	37	951.43	ok
47.806	27	944.45	ok
47.809	79	941.9	ok
47.792	100	959.19	ok
47.808	56	946.66	ok
47.811	92	944.61	ok
47.812	41	943.3	ok
47.822	48	939.38	ok
47.816	133	955.79	ok
47.814	47	958.79	ok
47.814	118	959.55	ok
47.826	153	947.97	ok
47.826	108	949.5	ok
47.827	50	949.21	ok
47.848	59	928.08	ok
47.835	67	942.41	ok
47.851	123	927.07	ok
47.851	136	930.04	ok
47.867	68	919.78	ok
47.867	98	919.77	ok
47.863	114	924.26	ok
47.868	93	920.29	ok
47.868	80	920.31	ok
47.876	54	926.21	ok
47.879	121	929.8	ok
47.883	125	926.41	ok
47.882	132	932.84	ok
47.886	117	936.13	ok
47.884	107	938.58	ok
47.891	88	935.5	ok
47.885	52	945.57	ok
47.886	85	946.89	ok
47.891	78	946.21	ok
47.891	72	949.28	ok
47.893	115	948.2	ok
47.892	116	949.54	ok
47.895	119	955.52	ok
47.916	77	934.85	ok
47.929	101	924.97	ok
47.9	87	953.86	ok
47.9	63	955.44	ok
47.933	145	923.11	ok
47.915	127	940.7	ok
47.948	129	913.31	ok
47.951	61	912.4	ok
47.955	75	912.48	ok
47.957	147	910.04	ok
47.951	140	916.97	ok
47.957	158	913.74	ok
47.957	62	925.45	ok
47.966	137	916.17	ok
47.975	157	911.76	ok
47.967	103	920.23	ok
47.974	83	916.05	ok
47.976	152	918.75	ok
47.977	82	925.39	ok
47.979	74	923.41	ok
47.988	139	915.53	ok
47.981	146	922.99	ok
47.987	69	925.61	ok
47.991	142	928.88	ok
47.987	76	934.1	ok
47.991	124	938.64	ok
47.99	16	944.77	ok
47.991	159	953.03	ok
47.993	9	952.17	ok
48.0	104	947.26	ok
48.0	7	950.29	ok
48.019	94	931.27	ok
48.029	143	924.69	ok
48.038	23	923.51	ok
48.047	6	914.48	ok
48.036	71	926.28	ok
48.056	91	906.54	ok
48.036	10	926.75	ok
48.038	99	925.14	ok
48.055	128	913.98	ok
48.049	126	920.38	ok
48.055	65	920.1	ok
48.058	0	919.66	ok
48.056	130	921.8	ok
48.065	150	913.82	ok
48.064	20	914.85	ok
48.057	90	922.48	ok
48.058	19	921.79	ok
48.065	95	932.1	ok
48.066	154	934.93	ok
48.069	141	945.87	ok
48.071	4	943.65	ok
48.071	39	948.35	ok
48.082	8	938.98	ok
48.082	102	946.89	ok
48.104	22	925.9	ok
48.107	96	922.78	ok
48.073	15	958.84	ok
48.112	135	922.52	ok
48.122	28	917.57	ok
48.107	151	932.8	ok
48.121	12	919.52	ok
48.124	29	928.36	ok
48.127	111	926.39	ok
48.122	64	931.53	ok
48.134	26	930.12	ok
48.147	131	920.69	ok
48.145	13	922.27	ok
48.135	14	933.54	ok
48.146	105	925.69	ok
48.149	144	923.25	ok
48.149	17	923.41	ok
48.147	44	926.54	ok
48.152	18	928.07	ok
48.159	3	923.67	ok
48.151	30	932.33	ok
48.155	134	928.84	ok
48.166	11	920.15	ok
48.163	113	923.31	ok
48.168	24	919.72	ok
48.168	34	921.84	ok
48.172	70	918.1	ok
48.175	122	915.55	ok
48.18	38	916.45	ok
48.174	5	923.0	ok
48.177	112	923.37	ok
48.183	110	917.97	ok
48.183	138	924.1	ok
48.182	21	935.24	ok
48.197	43	920.41	ok
48.211	36	921.33	ok
48.207	25	925.65	ok
48.204	46	929.51	ok
48.224	57	917.82	ok
48.226	109	919.71	ok
48.221	35	926.43	ok
48.222	40	926.27	ok
48.228	81	924.99	ok
48.225	106	928.51	ok
48.234	60	920.44	ok
48.226	2	930.13	ok
48.231	31	929.84	ok
48.244	58	917.25	ok
48.235	1	927.2	ok
48.241	33	921.48	ok
48.26	42	907.17	ok
48.241	97	927.58	ok
48.244	53	925.68	ok
48.263	32	907.02	ok
48.259	86	915.18	ok
48.259	155	927.53	ok
48.267	49	937.81	ok
48.27	84	943.8	ok
48.276	89	939.05	ok
48.267	45	948.26	ok
48.27	66	945.55	ok
48.269	120	948.04	ok
48.277	51	944.69	ok
48.279	73	952.68	ok
48.299	149	933.4	ok
48.748	37	485.17	ok
48.304	156	929.39	ok
48.305	148	929.85	ok
48.304	55	930.44	ok
48.75	27	484.93	ok
48.751	79	486.59	ok
48.751	100	487.62	ok
48.755	56	487.13	ok
48.755	92	487.1	ok
48.773	118	471.73	ok
48.756	41	489.86	ok
48.761	48	486.27	ok
48.773	47	478.3	ok
48.774	153	479.23	ok
48.772	133	481.76	ok
48.776	108	483.77	ok
48.776	50	512.45	ok
48.777	59	514.67	ok
48.781	136	510.87	ok
48.778	67	514.16	ok
48.789	80	507.87	ok
48.787	68	509.85	ok
48.787	98	509.79	ok
48.778	123	519.24	ok
48.788	114	511.68	ok
48.809	121	493.73	ok
48.788	93	515.0	ok
48.803	54	500.95	ok
48.809	125	495.9	ok
48.815	132	491.06	ok
48.822	117	485.73	ok
48.823	107	488.39	ok
48.827	88	484.99	ok
48.831	52	482.98	ok
48.833	85	486.54	ok
48.837	78	483.15	ok
48.841	115	488.7	ok
48.842	116	501.26	ok
48.841	72	506.2	ok
48.851	77	512.58	ok
48.85	119	521.65	ok
48.854	101	518.51	ok
48.856	145	518.23	ok
48.854	87	525.77	ok
48.862	129	522.68	ok
48.871	158	517.61	ok
48.855	63	536.62	ok
48.864	61	528.68	ok
48.868	147	534.72	ok
48.868	140	537.04	ok
48.856	127	549.36	ok
48.867	75	538.59	ok
48.891	83	515.47	ok
48.883	137	525.37	ok
48.882	62	528.5	ok
48.887	103	526.72	ok
48.887	157	528.12	ok
48.903	74	512.54	ok
48.902	82	514.86	ok
48.903	139	518.19	ok
48.913	69	508.99	ok
48.904	146	521.62	ok
48.921	76	505.26	ok
48.895	152	531.16	ok
48.92	142	511.91	ok
48.935	16	504.85	ok
48.93	124	509.96	ok
48.946	9	496.11	ok
48.944	159	497.99	ok
48.95	7	500.57	ok
48.951	94	500.44	ok
48.947	104	506.43	ok
48.954	143	501.94	ok
48.961	23	494.45	ok
48.962	6	494.32	ok
48.962	71	499.61	ok
48.963	91	502.44	ok
48.963	10	505.6	ok
48.969	128	501.27	ok
48.97	126	501.25	ok
48.963	99	512.75	ok
48.976	65	500.81	ok
48.977	0	499.4	ok
48.978	130	500.5	ok
48.979	150	510.62	ok
48.98	19	509.42	ok
48.98	90	511.94	ok
48.979	20	523.18	ok
48.998	95	505.74	ok
49.001	154	511.54	ok
49.015	4	498.93	ok
49.015	141	500.87	ok
49.021	8	498.69	ok
49.02	39	503.68	ok
49.03	96	493.37	ok
49.032	15	493.84	ok
49.029	102	500.67	ok
49.035	135	496.0	ok
49.039	28	492.91	ok
49.03	22	502.87	ok
49.04	151	505.38	ok
49.053	111	492.73	ok
49.053	29	495.18	ok
49.054	64	494.72	ok
49.041	12	518.01	ok
49.064	26	501.88	ok
49.067	131	508.12	ok
49.068	13	510.21	ok
49.073	44	506.82	ok
49.068	14	512.2	ok
49.073	144	508.57	ok
49.073	17	510.74	ok
49.072	105	512.11	ok
49.084	30	500.49	ok
49.083	3	504.02	ok
49.08	18	513.76	ok
49.088	24	506.6	ok
49.084	134	513.07	ok
49.086	11	512.92	ok
49.09	34	510.63	ok
49.09	70	512.68	ok
49.086	113	519.57	ok
49.09	122	515.58	ok
49.097	38	512.19	ok
49.101	110	514.75	ok
49.098	5	518.51	ok
49.107	138	514.06	ok
49.1	112	521.75	ok
49.117	21	516.88	ok
49.133	25	506.53	ok
49.118	43	521.92	ok
49.142	57	498.93	ok
49.133	46	508.34	ok
49.148	35	500.61	ok
49.133	36	516.43	ok
49.148	40	502.07	ok
49.146	109	506.34	ok
49.155	60	499.25	ok
49.153	81	510.38	ok
49.154	106	509.26	ok
49.156	2	508.48	ok
49.161	31	505.68	ok
49.162	1	504.93	ok
49.161	58	506.64	ok
49.163	33	505.96	ok
49.168	42	506.58	ok
49.17	53	511.92	ok
49.169	97	512.67	ok
49.17	32	512.19	ok
49.205	49	507.7	ok
49.174	86	538.79	ok
49.215	45	504.69	ok
49.217	120	503.1	ok
49.187	155	534.42	ok
49.215	89	506.3	ok
49.216	66	506.14	ok
49.214	84	510.46	ok
49.222	51	506.11	ok
49.232	73	497.24	ok
49.233	156	497.21	ok
49.232	149	499.81	ok
49.235	27	501.55	ok
49.235	148	502.71	ok
49.233	37	504.76	ok
49.235	55	504.84	ok
49.237	79	506.84	ok
49.242	56	503.83	ok
49.239	100	507.95	ok
49.243	92	506.16	ok
49.245	118	518.98	ok
49.246	41	522.47	ok
49.251	47	519.82	ok
49.248	48	527.31	ok
49.254	153	523.31	ok
49.292	67	489.37	ok
49.26	108	530.89	ok
49.291	59	499.54	ok
49.289	50	506.41	ok
49.254	133	541.12	ok
49.297	68	501.45	ok
49.292	136	508.75	ok
49.297	80	504.51	ok
49.298	123	504.9	ok
49.297	98	509.59	ok
49.303	93	509.18	ok
49.3	114	513.36	ok
49.303	121	510.69	ok
49.304	54	513.92	ok
49.308	117	510.13	ok
49.307	132	515.62	ok
49.305	125	517.25	ok
49.312	88	516.67	ok
49.311	107	517.56	ok
49.32	85	511.11	ok
49.314	52	520.53	ok
49.32	78	515.67	ok
49.33	115	511.2	ok
49.343	116	501.62	ok
49.347	72	505.72	ok
49.363	77	489.95	ok
49.372	101	482.32	ok
49.374	145	484.39	ok
49.372	119	486.73	ok
49.38	87	488.51	ok
49.389	158	480.35	ok
49.392	63	479.78	ok
49.385	129	490.02	ok
49.393	61	483.59	ok
49.402	147	475.83	ok
49.406	75	477.13	ok
49.408	137	478.27	ok
49.405	140	481.57	ok
49.406	127	485.13	ok
49.411	62	480.37	ok
49.415	74	476.72	ok
49.406	83	486.35	ok
49.414	103	479.42	ok
49.422	139	481.79	ok
49.415	157	490.79	ok
49.422	69	497.09	ok
49.417	82	502.15	ok
49.426	152	495.39	ok
49.426	146	496.32	ok
49.432	142	496.9	ok
49.426	76	505.53	ok
49.442	9	496.64	ok
49.44	16	499.12	ok
49.442	159	497.03	ok
49.44	124	499.63	ok
49.451	7	498.7	ok
49.451	94	502.28	ok
49.456	143	498.31	ok
49.456	6	499.03	ok
49.454	104	503.54	ok
49.465	91	494.61	ok
49.462	71	504.32	ok
49.471	128	496.29	ok
49.471	126	496.34	ok
49.469	10	499.16	ok
49.476	99	494.16	ok
49.477	65	494.17	ok
49.477	0	494.33	ok
49.456	23	515.63	ok
49.479	130	499.65	ok
49.49	19	498.59	ok
49.489	150	500.8	ok
49.492	90	500.81	ok
49.503	20	503.57	ok
49.513	154	513.33	ok
49.524	96	502.33	ok
49.504	95	523.05	ok
49.514	4	514.15	ok
49.516	141	515.83	ok
49.523	39	511.14	ok
49.526	15	508.57	ok
49.52	8	520.08	ok
49.533	22	507.53	ok
49.53	102	510.61	ok
49.545	151	506.12	ok
49.532	28	519.55	ok
49.548	29	504.19	ok
49.549	64	506.89	ok
49.531	135	532.53	ok
49.546	111	519.19	ok
49.566	26	499.09	ok
49.559	12	511.14	ok
49.576	131	496.72	ok
49.581	144	494.98	ok
49.581	14	498.89	ok
49.578	13	507.3	ok
49.58	44	505.56	ok
49.584	30	503.11	ok
49.584	17	504.09	ok
49.584	105	504.1	ok
49.598	134	495.0	ok
49.595	24	498.34	ok
49.6	34	503.53	ok
49.603	70	501.53	ok
49.594	18	512.25	ok
49.599	11	507.7	ok
49.587	3	523.21	ok
49.606	122	504.52	ok
49.609	38	504.64	ok
49.606	113	508.37	ok
49.616	110	505.77	ok
49.622	112	502.82	ok
49.616	5	511.8	ok
49.634	21	493.91	ok
49.64	43	494.98	ok
49.639	25	498.32	ok
49.641	57	500.33	ok
49.622	138	520.41	ok
49.649	36	494.67	ok
49.642	46	511.33	ok
49.65	40	503.24	ok
49.652	109	504.24	ok
49.649	35	507.89	ok
49.654	60	508.37	ok
49.663	106	499.35	ok
49.665	2	503.08	ok
49.663	81	505.18	ok
49.669	33	502.09	ok
49.667	31	504.58	ok
49.667	1	504.49	ok
49.668	58	512.67	ok
49.682	53	510.76	ok
49.682	97	510.81	ok
49.674	42	518.66	ok
49.712	49	491.74	ok
49.682	32	527.15	ok
49.713	86	496.99	ok
49.72	45	499.54	ok
49.721	120	499.52	ok
49.721	155	499.37	ok
49.722	66	503.44	ok
49.724	84	505.39	ok
49.722	89	508.58	ok
49.731	156	501.02	ok
49.728	51	504.4	ok
49.737	27	497.11	ok
49.73	73	505.93	ok
49.732	149	505.92	ok
49.737	148	503.65	ok
49.74	55	501.74	ok
49.744	79	502.96	ok
49.738	37	511.43	ok
49.747	100	502.74	ok
49.746	56	503.77	ok
49.764	118	486.15	ok
49.749	92	507.47	ok
49.771	47	490.91	ok
49.775	48	492.69	ok
49.768	41	506.99	ok
49.777	153	503.79	ok
49.782	67	500.04	ok
49.791	108	493.49	ok
49.798	68	487.74	ok
49.795	50	491.32	ok
49.796	133	493.55	ok
49.791	59	507.56	ok
49.803	123	496.57	ok
49.801	136	500.92	ok
49.801	80	500.95	ok
49.813	93	495.41	ok
49.813	114	500.03	ok
49.814	121	499.91	ok
49.807	98	509.86	ok
49.818	54	499.48	ok
49.822	132	498.85	ok
49.818	117	503.16	ok
49.829	107	499.21	ok
49.823	125	512.84	ok
49.831	85	505.03	ok
49.829	88	513.69	ok
49.835	52	507.91	ok
49.836	78	517.32	ok
49.845	116	510.8	ok
49.853	72	503.05	ok
49.855	101	502.41	ok
49.841	115	516.34	ok
49.869	87	493.53	ok
49.859	119	506.53	ok
49.854	77	512.43	ok
49.869	158	501.95	ok
49.875	129	499.96	ok
49.859	145	516.54	ok
49.878	147	497.25	ok
49.872	63	505.5	ok
49.876	61	504.02	ok
49.887	140	499.14	ok
49.883	75	503.17	ok
49.887	137	501.55	ok
49.893	83	503.16	ok
49.891	127	505.55	ok
49.892	74	506.95	ok
49.891	62	512.85	ok
49.894	103	513.31	ok
49.906	157	508.19	ok
49.92	82	495.02	ok
49.904	139	513.67	ok
49.922	152	498.93	ok
49.922	146	502.14	ok
49.929	142	498.26	ok
49.919	69	509.06	ok
49.939	9	489.97	ok
