t_rel	session_idx	ms	outcome
42.098	41	521.64	ok
42.126	93	496.15	ok
42.128	49	503.53	ok
42.139	32	497.48	ok
42.139	30	498.37	ok
42.115	112	522.92	ok
42.119	21	519.29	ok
42.141	79	515.66	ok
42.142	132	515.23	ok
42.143	56	514.25	ok
42.147	44	511.88	ok
42.16	12	498.89	ok
42.147	81	521.7	ok
42.163	35	506.56	ok
42.169	153	503.34	ok
42.161	47	511.82	ok
42.169	149	506.82	ok
42.179	34	500.72	ok
42.179	118	500.54	ok
42.177	58	503.22	ok
42.184	154	500.34	ok
42.184	26	506.4	ok
42.196	60	495.01	ok
42.198	138	497.32	ok
42.21	37	492.0	ok
42.203	33	499.44	ok
42.21	40	493.89	ok
42.222	101	483.84	ok
42.203	142	502.45	ok
42.229	20	480.12	ok
42.224	28	485.32	ok
42.227	39	482.78	ok
42.23	152	480.57	ok
42.24	54	474.93	ok
42.234	106	481.21	ok
42.237	43	480.55	ok
42.231	130	486.96	ok
42.241	88	480.46	ok
42.24	92	498.17	ok
42.251	120	495.56	ok
42.241	59	506.29	ok
42.241	150	506.44	ok
42.244	157	508.49	ok
42.253	151	509.53	ok
42.274	111	527.88	ok
42.278	48	527.48	ok
42.278	73	528.2	ok
42.258	103	548.61	ok
42.268	145	543.42	ok
42.266	53	552.26	ok
42.265	42	553.81	ok
42.287	159	535.29	ok
42.305	89	521.88	ok
42.28	141	547.86	ok
42.301	31	526.86	ok
42.289	108	539.96	ok
42.305	57	524.54	ok
42.305	84	524.34	ok
42.319	136	521.93	ok
42.315	74	526.4	ok
42.315	83	526.32	ok
42.326	123	516.3	ok
42.327	131	515.97	ok
42.326	134	517.08	ok
42.327	72	517.08	ok
42.333	140	521.22	ok
42.335	119	524.73	ok
42.341	114	521.84	ok
42.345	100	520.39	ok
42.335	117	531.95	ok
42.354	148	521.01	ok
42.345	139	531.1	ok
42.345	109	534.48	ok
42.354	121	529.45	ok
42.364	125	534.88	ok
42.36	143	539.51	ok
42.362	61	541.65	ok
42.364	102	543.62	ok
42.364	127	544.47	ok
42.36	62	548.48	ok
42.362	126	548.92	ok
42.366	107	545.99	ok
42.365	87	546.55	ok
42.366	146	555.31	ok
42.37	90	554.29	ok
42.378	133	966.64	ok
42.368	99	976.86	ok
42.367	78	982.55	ok
42.379	110	975.08	ok
42.38	144	975.12	ok
42.411	2	946.75	ok
42.405	129	959.76	ok
42.417	95	948.09	ok
42.417	63	948.04	ok
42.396	115	969.54	ok
42.418	86	948.59	ok
42.423	76	946.27	ok
42.42	147	950.71	ok
42.431	124	942.34	ok
42.431	6	943.19	ok
42.436	69	939.54	ok
42.45	135	928.89	ok
42.44	128	945.01	ok
42.44	91	946.34	ok
42.454	97	939.04	ok
42.457	137	951.23	ok
42.457	116	952.03	ok
42.458	96	952.06	ok
42.463	85	956.53	ok
42.472	11	950.39	ok
42.463	113	959.37	ok
42.46	98	966.42	ok
42.471	67	957.29	ok
42.484	16	948.82	ok
42.479	8	954.84	ok
42.492	64	944.09	ok
42.484	75	954.99	ok
42.497	156	942.64	ok
42.496	82	950.95	ok
42.497	80	953.72	ok
42.499	68	956.21	ok
42.502	70	953.31	ok
42.502	17	957.31	ok
42.505	104	954.87	ok
42.508	7	954.46	ok
42.52	3	944.83	ok
42.52	1	946.39	ok
42.515	45	951.65	ok
42.524	105	950.51	ok
42.522	5	953.71	ok
42.52	77	959.85	ok
42.528	10	953.58	ok
42.526	155	955.69	ok
42.528	55	954.79	ok
42.529	13	957.15	ok
42.538	122	957.44	ok
42.536	18	963.95	ok
42.558	24	944.7	ok
42.545	51	958.13	ok
42.558	4	951.62	ok
42.559	66	956.02	ok
42.559	46	960.18	ok
42.569	9	958.66	ok
42.58	65	948.18	ok
42.581	0	950.89	ok
42.575	94	956.78	ok
42.583	36	953.4	ok
42.593	22	945.33	ok
42.591	15	947.96	ok
42.595	25	945.32	ok
42.607	38	938.72	ok
42.607	29	938.95	ok
42.597	27	949.49	ok
42.601	52	945.58	ok
42.599	71	948.62	ok
42.608	50	941.41	ok
42.611	19	943.93	ok
42.608	158	948.38	ok
42.608	14	951.15	ok
42.622	93	962.28	ok
42.631	49	957.87	ok
42.637	30	952.39	ok
42.62	41	972.57	ok
42.637	32	957.86	ok
42.619	23	977.93	ok
42.657	132	941.79	ok
42.638	112	962.48	ok
42.638	21	963.25	ok
42.659	12	942.74	ok
42.659	44	948.32	ok
42.657	79	951.11	ok
42.657	56	952.12	ok
42.669	81	940.93	ok
42.676	149	936.87	ok
42.669	35	946.43	ok
42.68	58	938.03	ok
42.679	34	940.52	ok
42.672	153	959.85	ok
42.673	47	959.78	ok
42.68	118	962.61	ok
42.685	154	958.18	ok
42.69	26	953.8	ok
42.691	60	965.56	ok
42.703	33	954.26	ok
42.696	138	963.5	ok
42.702	37	958.95	ok
42.709	20	954.58	ok
42.704	40	960.49	ok
42.706	142	958.29	ok
42.705	101	965.98	ok
42.709	28	962.57	ok
42.71	39	962.7	ok
42.711	152	964.44	ok
42.715	54	966.44	ok
42.718	43	963.82	ok
42.718	130	965.61	ok
42.715	106	968.89	ok
42.721	88	974.99	ok
42.738	92	957.99	ok
42.748	150	951.8	ok
42.747	120	953.19	ok
42.747	59	955.56	ok
42.752	157	954.14	ok
42.762	151	948.12	ok
42.802	111	909.25	ok
42.806	48	907.68	ok
42.812	145	909.74	ok
42.806	73	920.38	ok
42.822	159	904.68	ok
42.818	53	911.58	ok
42.828	141	902.95	ok
42.806	103	924.71	ok
42.819	42	917.97	ok
42.828	31	913.22	ok
42.83	57	922.48	ok
42.827	89	925.49	ok
42.829	108	923.92	ok
42.841	136	913.55	ok
42.841	74	913.34	ok
42.83	84	927.06	ok
42.842	83	923.21	ok
42.842	123	923.33	ok
42.86	119	908.43	ok
42.843	134	925.42	ok
42.843	131	925.95	ok
42.863	114	912.0	ok
42.854	140	920.72	ok
42.844	72	939.68	ok
42.867	117	919.86	ok
42.865	100	929.82	ok
42.875	148	923.52	ok
42.883	121	916.56	ok
42.876	139	932.85	ok
42.899	143	910.98	ok
42.909	127	904.66	ok
42.88	109	933.93	ok
42.909	62	904.95	ok
42.899	125	918.02	ok
42.908	102	908.88	ok
42.912	107	907.21	ok
42.904	61	915.11	ok
42.911	126	909.9	ok
42.924	90	900.56	ok
42.922	146	906.67	ok
42.912	87	916.49	ok
43.344	133	485.55	ok
43.345	99	488.79	ok
43.35	78	493.35	ok
43.355	144	489.0	ok
43.355	110	496.04	ok
43.358	2	502.01	ok
43.365	129	498.21	ok
43.365	95	509.17	ok
43.365	63	512.36	ok
43.366	115	512.41	ok
43.367	86	513.25	ok
43.374	6	513.4	ok
43.374	124	514.27	ok
43.369	76	526.84	ok
43.371	147	528.92	ok
43.376	69	526.55	ok
43.387	91	516.12	ok
43.385	128	518.29	ok
43.379	135	526.02	ok
43.393	97	519.52	ok
43.409	137	506.1	ok
43.41	96	505.13	ok
43.409	116	506.47	ok
43.422	11	493.61	ok
43.423	113	493.71	ok
43.429	67	492.83	ok
43.426	98	497.35	ok
43.419	85	504.33	ok
43.434	8	497.03	ok
43.433	16	497.87	ok
43.44	156	492.94	ok
43.436	64	496.84	ok
43.439	75	499.01	ok
43.447	82	495.91	ok
43.451	80	500.92	ok
43.455	68	498.55	ok
43.459	17	498.48	ok
43.456	70	505.12	ok
43.46	104	503.03	ok
43.466	45	504.47	ok
43.476	5	497.51	ok
43.466	1	510.86	ok
43.463	7	516.13	ok
43.465	3	515.79	ok
43.475	105	508.21	ok
43.48	77	503.35	ok
43.482	155	502.51	ok
43.482	10	504.36	ok
43.495	122	491.56	ok
43.483	55	505.66	ok
43.487	13	502.22	ok
43.5	18	490.96	ok
43.503	51	489.05	ok
43.503	24	489.83	ok
43.51	4	483.04	ok
43.515	66	487.34	ok
43.519	46	505.21	ok
43.528	9	496.64	ok
43.528	65	496.63	ok
43.532	0	495.46	ok
43.532	94	496.73	ok
43.539	15	494.4	ok
43.538	22	495.24	ok
43.536	36	502.38	ok
43.546	29	492.77	ok
43.54	25	500.8	ok
43.547	27	494.69	ok
43.546	38	501.8	ok
43.547	71	500.49	ok
43.547	52	507.25	ok
43.556	158	500.01	ok
43.556	19	508.94	ok
43.549	50	523.71	ok
43.56	14	519.4	ok
43.589	49	490.06	ok
43.584	93	499.99	ok
43.597	23	489.79	ok
43.593	41	497.98	ok
43.59	30	501.34	ok
43.599	132	492.72	ok
43.595	32	498.8	ok
43.601	112	493.13	ok
43.602	12	493.91	ok
43.607	44	489.07	ok
43.602	21	498.04	ok
43.608	79	494.56	ok
43.61	56	492.97	ok
43.61	81	497.31	ok
43.613	149	496.36	ok
43.616	35	500.77	ok
43.618	58	498.82	ok
43.632	153	487.31	ok
43.633	47	491.77	ok
43.62	34	504.49	ok
43.643	118	488.62	ok
43.657	60	475.1	ok
43.643	154	489.15	ok
43.657	33	476.62	ok
43.644	26	491.96	ok
43.659	138	478.63	ok
43.664	20	478.77	ok
43.661	37	484.77	ok
43.665	142	485.89	ok
43.664	40	488.17	ok
43.672	28	488.62	ok
43.672	101	493.88	ok
43.672	39	498.4	ok
43.682	43	492.66	ok
43.681	54	493.49	ok
43.684	130	491.78	ok
43.676	152	500.12	ok
43.684	106	496.89	ok
43.696	88	485.07	ok
43.7	150	485.84	ok
43.7	120	485.8	ok
43.703	59	486.32	ok
43.697	92	493.34	ok
43.706	157	484.08	ok
43.711	151	481.62	ok
43.711	111	484.0	ok
43.722	145	478.16	ok
43.727	159	483.35	ok
43.713	48	497.55	ok
43.731	141	485.42	ok
43.726	73	494.95	ok
43.731	103	492.19	ok
43.752	57	480.95	ok
43.73	53	503.16	ok
43.753	89	487.54	ok
43.753	108	487.62	ok
43.737	42	504.3	ok
43.755	74	487.16	ok
43.741	31	501.1	ok
43.755	136	488.35	ok
43.757	84	489.77	ok
43.765	83	484.35	ok
43.766	123	486.58	ok
43.768	119	485.86	ok
43.769	134	485.9	ok
43.775	140	486.37	ok
43.769	131	493.79	ok
43.784	72	486.61	ok
43.775	114	505.46	ok
43.787	117	503.06	ok
43.799	148	491.8	ok
43.795	100	501.51	ok
43.8	121	500.62	ok
43.813	127	489.21	ok
43.81	143	492.54	ok
43.814	109	490.88	ok
43.809	139	496.13	ok
43.817	102	494.61	ok
43.814	62	498.2	ok
43.819	107	495.1	ok
43.817	125	497.77	ok
43.819	61	496.28	ok
43.821	126	494.93	ok
43.825	90	492.25	ok
43.829	87	488.77	ok
43.834	99	486.01	ok
43.828	146	499.84	ok
43.83	133	498.52	ok
43.86	2	480.7	ok
43.844	78	501.95	ok
43.851	110	502.16	ok
43.844	144	509.27	ok
43.863	129	497.09	ok
43.874	95	486.2	ok
43.878	115	483.76	ok
43.88	86	481.8	ok
43.888	6	479.28	ok
43.878	63	489.73	ok
43.888	124	482.1	ok
43.915	137	462.12	ok
43.896	76	480.74	ok
43.906	135	472.93	ok
43.903	91	476.06	ok
43.9	147	479.52	ok
43.903	128	476.93	ok
43.902	69	478.03	ok
43.913	97	475.13	ok
43.915	96	475.31	ok
43.916	116	476.4	ok
43.916	11	484.6	ok
43.922	67	482.2	ok
43.924	85	486.11	ok
43.916	113	496.71	ok
43.924	98	492.26	ok
43.931	8	492.73	ok
43.933	64	491.39	ok
43.931	16	493.1	ok
43.943	82	482.32	ok
43.933	156	493.41	ok
43.938	75	489.57	ok
43.954	68	475.47	ok
43.958	17	473.72	ok
43.952	80	480.29	ok
43.963	104	471.73	ok
43.971	45	467.81	ok
43.961	70	478.01	ok
43.973	5	473.86	ok
43.977	1	470.59	ok
43.981	3	481.0	ok
43.979	7	486.12	ok
43.983	105	483.36	ok
43.984	77	483.38	ok
43.985	155	482.73	ok
43.986	10	482.5	ok
43.989	55	482.67	ok
43.987	122	487.2	ok
43.991	18	483.88	ok
43.993	4	485.37	ok
43.989	13	489.6	ok
43.993	24	495.27	ok
43.992	51	497.64	ok
44.025	9	479.91	ok
44.003	66	504.32	ok
44.029	94	480.37	ok
44.024	46	485.18	ok
44.027	0	482.65	ok
44.025	65	485.37	ok
44.033	15	484.01	ok
44.041	27	487.12	ok
44.048	71	485.32	ok
44.034	22	499.75	ok
44.039	36	497.36	ok
44.041	25	500.25	ok
44.039	29	502.5	ok
44.054	52	489.41	ok
44.048	38	498.74	ok
44.056	158	490.35	ok
44.065	19	484.46	ok
44.085	93	467.38	ok
44.08	49	474.49	ok
44.073	50	480.91	ok
44.079	14	477.85	ok
44.091	30	467.51	ok
44.091	41	468.47	ok
44.087	23	479.65	ok
44.094	32	479.15	ok
44.092	132	483.52	ok
44.094	112	485.43	ok
44.097	44	488.46	ok
44.103	56	504.15	ok
44.096	12	511.11	ok
44.1	21	510.84	ok
44.117	58	498.66	ok
44.108	81	508.76	ok
44.102	79	514.23	ok
44.109	149	507.75	ok
44.117	35	502.65	ok
44.124	47	497.36	ok
44.125	34	497.52	ok
44.12	153	503.14	ok
44.131	118	495.53	ok
44.132	60	498.37	ok
44.134	33	497.46	ok
44.138	138	494.19	ok
44.132	154	500.25	ok
44.146	37	486.86	ok
44.137	26	496.78	ok
44.151	142	488.64	ok
44.142	20	498.18	ok
44.161	28	489.82	ok
44.153	40	498.25	ok
44.166	101	490.98	ok
44.171	39	491.58	ok
44.175	54	490.33	ok
44.181	106	491.11	ok
44.174	43	509.64	ok
44.176	152	508.71	ok
44.181	88	503.67	ok
44.176	130	509.88	ok
44.186	120	499.66	ok
44.19	59	496.67	ok
44.211	48	486.81	ok
44.186	150	512.48	ok
44.192	151	506.18	ok
44.191	157	509.13	ok
44.19	92	510.03	ok
44.2	145	501.81	ok
44.195	111	515.66	ok
44.21	159	503.79	ok
44.221	73	493.09	ok
44.216	141	500.29	ok
44.233	57	491.31	ok
44.223	103	506.9	ok
44.241	42	490.3	ok
44.233	53	498.38	ok
44.241	108	491.1	ok
44.241	89	494.35	ok
44.243	31	499.85	ok
44.243	136	502.02	ok
44.242	74	503.27	ok
44.247	84	502.3	ok
44.25	83	510.96	ok
44.252	123	508.45	ok
44.255	134	510.08	ok
44.261	140	505.84	ok
44.254	119	518.76	ok
44.263	131	513.18	ok
44.28	114	497.27	ok
44.27	72	507.43	ok
44.291	117	491.65	ok
44.297	100	485.66	ok
44.305	139	478.05	ok
44.291	148	492.86	ok
44.305	109	479.51	ok
44.303	127	482.35	ok
44.312	102	474.53	ok
44.301	121	487.31	ok
44.312	62	477.21	ok
44.303	143	489.57	ok
44.314	107	478.75	ok
44.315	125	507.6	ok
44.316	61	509.34	ok
44.317	87	508.18	ok
44.317	90	513.41	ok
44.316	126	516.18	ok
44.328	146	507.48	ok
44.32	99	518.08	ok
44.329	133	513.13	ok
44.341	2	503.76	ok
44.353	110	491.73	ok
44.36	129	495.69	ok
44.362	115	496.89	ok
44.346	78	513.47	ok
44.361	95	499.03	ok
44.362	86	502.38	ok
44.354	144	511.55	ok
44.367	6	505.74	ok
44.37	124	503.06	ok
44.368	63	510.24	ok
44.377	137	504.35	ok
44.377	76	506.17	ok
44.379	135	512.0	ok
44.379	91	515.8	ok
44.392	116	508.28	ok
44.388	97	512.88	ok
44.38	147	523.94	ok
44.381	69	523.61	ok
44.38	128	524.37	ok
44.39	96	515.63	ok
44.404	67	502.37	ok
44.41	85	496.53	ok
44.401	11	507.13	ok
44.425	16	491.69	ok
44.424	64	492.42	ok
44.416	98	501.7	ok
44.413	113	504.59	ok
44.426	82	495.32	ok
44.424	8	497.73	ok
44.426	156	498.34	ok
44.428	75	505.21	ok
44.432	17	504.43	ok
44.43	68	512.04	ok
44.435	104	508.72	ok
44.432	80	513.65	ok
44.439	70	510.65	ok
44.447	5	509.93	ok
44.462	3	502.18	ok
44.439	45	525.75	ok
44.448	1	522.06	ok
44.467	77	509.94	ok
44.471	55	508.28	ok
44.467	105	513.07	ok
44.465	7	517.56	ok
44.468	155	515.5	ok
44.475	18	513.65	ok
44.469	10	522.67	ok
44.474	122	517.59	ok
44.479	13	513.47	ok
44.49	51	504.53	ok
44.488	24	508.35	ok
44.478	4	519.75	ok
44.505	9	496.59	ok
44.51	46	496.2	ok
44.507	66	500.83	ok
44.51	0	499.61	ok
44.509	94	504.32	ok
44.511	65	503.24	ok
44.529	27	486.7	ok
44.517	15	498.28	ok
44.542	29	484.41	ok
44.534	22	495.71	ok
44.536	36	498.32	ok
44.541	25	493.56	ok
44.533	71	502.01	ok
44.546	38	493.35	ok
44.544	52	497.35	ok
44.549	19	493.5	ok
44.552	93	491.42	ok
44.554	49	491.26	ok
44.547	158	499.08	ok
44.554	50	495.08	ok
44.559	41	492.38	ok
44.557	14	496.39	ok
44.559	30	496.99	ok
44.566	23	489.76	ok
44.575	132	483.57	ok
44.585	44	487.48	ok
44.573	32	500.39	ok
44.58	112	508.25	ok
44.607	56	483.37	ok
44.607	12	483.37	ok
44.611	21	495.78	ok
44.616	81	493.32	ok
44.617	79	496.88	ok
44.616	58	503.77	ok
44.617	149	507.64	ok
44.622	34	507.32	ok
44.62	35	510.67	ok
44.622	47	512.46	ok
44.623	153	511.87	ok
44.632	138	502.37	ok
44.63	60	507.33	ok
44.633	154	507.03	ok
44.627	118	514.26	ok
44.633	26	508.32	ok
44.633	37	508.97	ok
44.639	142	504.41	ok
44.651	28	493.55	ok
44.631	33	513.24	ok
44.641	20	504.08	ok
44.663	39	482.65	ok
44.651	40	494.63	ok
44.657	101	490.44	ok
44.672	106	477.33	ok
44.684	43	467.49	ok
44.665	54	486.77	ok
44.686	120	467.69	ok
44.685	152	469.2	ok
44.686	59	475.72	ok
44.686	130	487.52	ok
44.685	88	500.42	ok
44.698	150	490.18	ok
44.698	48	503.48	ok
44.7	157	502.89	ok
44.7	92	503.06	ok
44.715	73	492.11	ok
44.714	159	492.89	ok
44.699	151	508.76	ok
44.702	145	509.1	ok
44.717	141	498.0	ok
44.732	42	489.14	ok
44.711	111	510.02	ok
44.732	108	489.42	ok
44.73	103	492.35	ok
44.735	89	493.03	ok
44.725	57	503.76	ok
44.743	31	493.6	ok
44.745	136	493.26	ok
44.732	53	507.12	ok
44.745	74	498.53	ok
44.761	123	486.22	ok
44.765	134	482.49	ok
44.749	84	505.27	ok
44.767	140	487.8	ok
44.773	119	482.29	ok
44.761	83	497.66	ok
44.778	114	483.36	ok
44.782	117	491.32	ok
44.776	131	497.75	ok
44.778	72	497.47	ok
44.784	148	491.94	ok
44.783	139	492.89	ok
44.783	100	493.79	ok
44.784	109	495.26	ok
44.786	102	503.09	ok
44.785	127	508.74	ok
44.79	62	504.63	ok
44.793	107	507.77	ok
44.788	121	513.31	ok
44.793	143	513.19	ok
44.823	125	483.94	ok
44.826	87	486.62	ok
44.825	61	487.4	ok
44.831	90	486.76	ok
44.836	146	482.91	ok
44.833	126	487.72	ok
44.842	133	487.92	ok
44.845	2	485.6	ok
44.838	99	495.34	ok
44.845	110	488.79	ok
44.856	129	482.87	ok
44.859	115	480.49	ok
44.86	95	480.14	ok
44.859	78	480.95	ok
44.865	144	487.08	ok
44.865	86	489.11	ok
44.878	63	479.23	ok
44.873	6	484.35	ok
44.873	124	492.14	ok
44.884	76	484.66	ok
44.881	137	487.15	ok
44.891	135	484.5	ok
44.901	97	476.32	ok
44.904	69	484.41	ok
44.904	147	485.12	ok
44.895	91	497.55	ok
44.9	116	492.6	ok
44.906	67	488.19	ok
44.906	96	491.11	ok
44.905	128	495.93	ok
44.907	85	494.15	ok
44.917	64	485.13	ok
44.908	11	497.44	ok
44.916	16	491.16	ok
44.918	113	492.69	ok
44.918	98	495.82	ok
44.921	82	498.19	ok
44.925	156	495.55	ok
44.933	75	488.97	ok
44.922	8	502.75	ok
44.944	104	486.01	ok
44.942	68	495.52	ok
44.937	17	501.08	ok
44.946	80	494.76	ok
44.95	70	494.56	ok
44.964	3	481.61	ok
44.957	5	494.3	ok
44.965	45	492.34	ok
44.977	77	483.55	ok
44.97	1	491.49	ok
44.983	155	478.73	ok
44.98	55	482.53	ok
44.98	105	487.34	ok
44.983	7	485.11	ok
44.992	10	480.28	ok
44.989	18	483.74	ok
44.992	122	492.57	ok
44.992	13	492.67	ok
44.996	24	499.76	ok
44.995	51	504.55	ok
45.001	9	501.95	ok
45.014	65	491.45	ok
44.998	4	507.37	ok
45.01	0	497.76	ok
45.008	66	508.2	ok
45.006	46	511.09	ok
45.016	15	504.69	ok
45.014	94	511.04	ok
45.016	27	515.13	ok
45.035	25	496.19	ok
45.026	29	507.72	ok
45.035	71	503.27	ok
45.041	52	497.79	ok
45.035	36	506.77	ok
45.04	38	504.87	ok
45.03	22	515.27	ok
45.045	49	503.14	ok
45.043	19	506.0	ok
45.044	93	507.08	ok
45.046	158	505.09	ok
45.054	14	497.85	ok
45.056	30	496.44	ok
45.052	41	501.03	ok
45.073	44	481.16	ok
45.05	50	504.81	ok
45.059	132	498.14	ok
45.056	23	501.41	ok
45.073	32	492.56	ok
45.088	112	497.99	ok
45.09	56	497.77	ok
45.11	81	491.46	ok
45.091	12	511.27	ok
45.125	149	478.51	ok
45.13	35	473.63	ok
45.107	21	507.06	ok
45.12	58	494.12	ok
45.13	34	486.22	ok
45.114	79	506.93	ok
45.134	47	486.5	ok
45.135	153	488.82	ok
45.14	154	483.83	ok
45.138	60	489.61	ok
45.142	118	486.49	ok
45.135	138	495.9	ok
45.142	26	491.62	ok
45.145	33	490.89	ok
45.142	37	493.57	ok
45.145	20	498.35	ok
45.146	40	500.19	ok
45.146	39	514.4	ok
45.144	142	517.19	ok
45.144	28	517.26	ok
45.152	43	518.68	ok
45.147	101	523.66	ok
45.15	106	522.63	ok
45.152	54	526.11	ok
45.162	59	518.02	ok
45.154	120	527.01	ok
45.154	152	527.09	ok
45.189	150	503.12	ok
45.173	130	519.0	ok
45.186	88	506.99	ok
45.202	48	492.84	ok
45.204	92	507.69	ok
45.203	157	508.69	ok
45.207	73	505.3	ok
45.211	145	507.07	ok
45.207	159	511.43	ok
45.208	151	511.4	ok
45.221	42	501.36	ok
45.221	111	504.67	ok
45.222	108	506.8	ok
45.215	141	516.77	ok
45.228	89	507.24	ok
45.223	103	514.36	ok
45.239	136	500.08	ok
45.236	31	502.69	ok
45.244	74	499.67	ok
45.228	57	515.82	ok
45.239	53	505.51	ok
45.247	123	497.8	ok
45.248	134	497.84	ok
45.255	140	494.03	ok
45.256	119	494.87	ok
45.261	114	491.98	ok
45.258	83	509.59	ok
45.255	84	513.69	ok
45.274	117	505.42	ok
45.276	72	514.47	ok
45.274	131	516.13	ok
45.28	109	513.19	ok
45.276	139	517.26	ok
45.301	107	497.81	ok
45.276	148	523.42	ok
45.277	100	525.72	ok
45.294	127	513.13	ok
45.29	102	517.71	ok
45.307	125	504.35	ok
45.312	87	505.84	ok
45.295	62	524.12	ok
45.306	143	516.59	ok
45.302	121	523.79	ok
45.313	61	522.03	ok
45.318	90	517.84	ok
45.33	133	508.13	ok
45.319	146	520.92	ok
45.33	2	510.9	ok
45.334	110	507.66	ok
45.32	126	521.67	ok
45.34	115	508.34	ok
45.339	129	511.29	ok
45.334	99	518.29	ok
45.354	86	503.03	ok
45.34	95	520.16	ok
45.34	78	520.09	ok
45.357	63	503.5	ok
45.352	144	514.45	ok
45.368	76	507.33	ok
45.358	6	518.53	ok
45.366	124	517.22	ok
45.378	97	505.81	ok
45.369	137	519.85	ok
45.375	135	513.58	ok
45.389	147	505.09	ok
45.389	69	506.33	ok
45.395	67	501.99	ok
45.393	116	503.92	ok
45.393	91	508.49	ok
45.397	96	504.25	ok
45.401	128	501.35	ok
45.401	85	506.29	ok
45.402	64	510.29	ok
45.406	11	507.38	ok
45.408	16	510.23	ok
45.414	98	509.41	ok
45.411	113	512.77	ok
45.42	82	505.87	ok
45.425	8	514.69	ok
45.422	75	518.6	ok
45.43	104	515.41	ok
45.42	156	528.22	ok
45.441	80	515.73	ok
45.437	68	523.44	ok
45.445	70	519.01	ok
45.446	3	517.92	ok
45.438	17	528.06	ok
45.452	5	515.32	ok
45.461	77	506.26	ok
45.462	155	508.35	ok
45.462	1	513.75	ok
45.457	45	518.72	ok
45.468	7	511.16	ok
45.462	55	519.32	ok
45.468	105	514.61	ok
45.472	10	511.9	ok
45.472	18	518.92	ok
45.485	122	510.46	ok
45.485	13	510.58	ok
45.499	51	498.25	ok
45.503	9	499.81	ok
45.496	24	520.24	ok
45.506	4	511.16	ok
45.508	0	512.45	ok
45.505	65	521.48	ok
45.517	46	510.2	ok
45.525	94	505.86	ok
45.517	66	523.39	ok
45.531	25	511.27	ok
45.531	27	512.18	ok
45.521	15	523.09	ok
45.539	52	506.43	ok
45.534	29	515.37	ok
45.539	71	519.67	ok
45.545	22	513.88	ok
45.549	49	512.69	ok
45.542	36	525.19	ok
45.545	38	527.94	ok
45.551	93	523.21	ok
45.551	158	523.27	ok
45.552	14	526.9	ok
45.553	30	526.55	ok
45.549	19	533.23	ok
45.553	41	538.49	ok
45.557	132	534.52	ok
45.554	44	538.31	ok
45.586	112	507.97	ok
45.554	50	539.92	ok
45.558	23	540.99	ok
45.566	32	536.59	ok
45.588	56	514.92	ok
45.602	12	509.17	ok
45.601	81	512.36	ok
45.604	35	511.66	ok
45.604	149	513.88	ok
45.614	58	511.9	ok
45.614	21	515.5	ok
45.616	34	522.63	ok
45.621	79	518.81	ok
45.621	47	518.92	ok
45.624	153	519.3	ok
45.624	154	519.45	ok
45.628	118	522.62	ok
45.631	138	521.88	ok
45.628	60	528.12	ok
45.634	26	522.59	ok
45.636	33	526.34	ok
45.643	20	527.7	ok
45.636	37	535.51	ok
45.646	40	526.06	ok
45.671	43	506.27	ok
45.662	28	519.61	ok
45.661	142	520.61	ok
45.671	101	517.88	ok
45.672	106	521.65	ok
45.66	39	534.58	ok
45.681	152	517.06	ok
45.678	54	520.19	ok
45.68	59	524.99	ok
45.692	150	514.58	ok
45.681	120	526.14	ok
45.692	130	514.95	ok
45.712	73	497.63	ok
45.693	88	518.91	ok
45.712	157	500.21	ok
45.695	48	519.78	ok
45.711	92	509.4	ok
45.719	145	505.07	ok
45.719	151	514.57	ok
45.722	42	514.66	ok
45.719	159	523.53	ok
45.729	108	516.61	ok
45.726	111	519.54	ok
45.732	141	518.46	ok
45.736	89	516.65	ok
45.737	103	522.07	ok
45.739	136	529.16	ok
45.745	53	523.51	ok
45.744	57	524.2	ok
45.744	74	524.92	ok
45.739	31	532.29	ok
45.745	123	529.02	ok
45.75	140	525.0	ok
45.746	134	529.31	ok
45.753	114	522.47	ok
45.768	83	510.97	ok
45.751	119	530.73	ok
45.769	84	516.41	ok
45.79	131	501.72	ok
45.793	109	505.18	ok
45.794	139	507.96	ok
45.779	117	525.81	ok
45.799	107	508.09	ok
45.79	72	519.66	ok
45.8	148	520.77	ok
45.811	125	509.58	ok
45.802	100	521.22	ok
45.807	127	516.92	ok
45.823	143	502.83	ok
45.808	102	518.59	ok
45.825	121	507.72	ok
45.819	62	517.08	ok
45.835	61	504.63	ok
45.818	87	521.79	ok
45.838	133	502.45	ok
45.836	90	509.93	ok
45.841	2	504.56	ok
45.84	146	522.53	ok
45.842	110	532.15	ok
45.85	129	526.28	ok
45.842	126	534.81	ok
45.857	86	523.52	ok
45.848	115	533.42	ok
45.86	95	522.5	ok
45.876	6	507.06	ok
45.861	78	523.02	ok
45.852	99	531.96	ok
45.861	63	523.63	ok
45.867	144	519.04	ok
45.883	124	507.69	ok
45.889	137	502.56	ok
45.876	76	515.96	ok
45.884	97	510.44	ok
45.895	69	504.46	ok
45.889	135	511.18	ok
45.895	147	510.73	ok
45.897	67	521.13	ok
45.897	116	532.26	ok
45.902	128	535.68	ok
45.901	91	536.84	ok
45.902	96	538.86	ok
45.913	11	530.05	ok
45.907	85	538.19	ok
45.924	113	525.22	ok
45.918	16	533.49	ok
45.923	98	532.9	ok
45.926	82	530.82	ok
