t_rel	session_idx	ms	outcome
23.197	32	805.87	ok
23.183	63	820.15	ok
23.204	33	801.81	ok
23.216	48	792.04	ok
23.214	78	793.78	ok
23.212	41	796.74	ok
23.225	62	787.16	ok
23.232	67	784.76	ok
23.216	75	801.28	ok
23.227	54	795.26	ok
23.221	39	802.4	ok
23.234	30	792.98	ok
23.224	42	804.36	ok
23.255	82	775.98	ok
23.248	46	788.2	ok
23.255	114	785.75	ok
23.256	47	785.14	ok
23.256	139	787.95	ok
23.257	73	792.34	ok
23.262	35	786.75	ok
23.257	59	792.72	ok
23.266	27	793.09	ok
23.269	36	793.14	ok
23.276	149	790.13	ok
23.269	95	797.38	ok
23.272	52	799.17	ok
23.277	43	794.71	ok
23.275	44	797.18	ok
23.281	38	792.04	ok
23.28	34	793.91	ok
23.293	117	781.75	ok
23.282	49	793.09	ok
23.28	55	794.98	ok
23.293	91	782.37	ok
23.297	92	779.23	ok
23.305	40	773.74	ok
23.309	19	774.25	ok
23.307	131	776.86	ok
23.31	98	775.35	ok
23.32	113	783.91	ok
23.321	53	792.43	ok
23.316	56	801.81	ok
23.323	120	799.99	ok
23.329	142	799.18	ok
23.338	152	795.04	ok
23.353	31	782.7	ok
23.336	90	800.38	ok
23.34	88	797.24	ok
23.35	57	787.51	ok
23.347	68	791.01	ok
23.344	128	794.14	ok
23.356	79	784.97	ok
23.351	58	792.54	ok
23.36	93	784.26	ok
23.372	144	776.03	ok
23.371	64	776.73	ok
23.357	51	794.06	ok
23.678	159	473.88	ok
23.384	118	772.97	ok
23.682	97	479.04	ok
23.684	107	480.75	ok
23.684	60	483.19	ok
23.685	111	485.52	ok
23.688	133	482.67	ok
23.685	105	487.77	ok
23.689	141	486.66	ok
23.693	101	483.14	ok
23.693	150	498.87	ok
23.696	106	501.24	ok
23.696	135	502.39	ok
23.698	127	509.24	ok
23.696	146	511.63	ok
23.715	83	493.54	ok
23.698	99	511.23	ok
23.737	108	475.12	ok
23.715	143	500.86	ok
23.717	109	503.46	ok
23.736	94	491.01	ok
23.742	125	485.92	ok
23.74	156	491.38	ok
23.742	61	489.59	ok
23.743	116	494.81	ok
23.738	123	500.39	ok
23.743	145	498.81	ok
23.747	84	494.7	ok
23.752	122	496.96	ok
23.751	76	500.66	ok
23.748	115	504.94	ok
23.752	153	503.4	ok
23.768	124	490.81	ok
23.768	100	494.93	ok
23.785	69	486.17	ok
23.756	89	515.6	ok
23.779	155	494.57	ok
23.798	148	478.52	ok
23.793	14	486.26	ok
23.792	154	487.26	ok
23.795	136	486.77	ok
23.803	6	482.04	ok
23.793	110	492.88	ok
23.808	96	478.94	ok
23.808	157	479.01	ok
23.805	5	484.33	ok
23.808	151	481.74	ok
23.809	140	482.54	ok
23.812	132	480.06	ok
23.82	104	479.9	ok
23.82	18	482.2	ok
23.815	130	488.05	ok
23.822	103	497.8	ok
23.824	2	510.56	ok
23.828	119	506.77	ok
23.84	137	496.38	ok
23.831	7	506.15	ok
23.84	147	497.91	ok
23.844	12	494.55	ok
23.858	102	489.27	ok
23.847	0	500.91	ok
23.867	134	482.11	ok
23.868	37	483.7	ok
23.868	138	486.34	ok
23.861	20	493.53	ok
23.875	26	484.97	ok
23.872	13	490.31	ok
23.876	25	489.03	ok
23.875	9	493.33	ok
23.881	87	489.11	ok
23.877	126	494.32	ok
23.882	129	489.48	ok
23.89	17	494.82	ok
23.897	29	488.05	ok
23.897	10	496.85	ok
23.907	86	490.64	ok
23.909	24	490.27	ok
23.907	21	504.51	ok
23.899	71	512.8	ok
23.909	3	502.64	ok
23.916	8	500.57	ok
23.921	1	504.73	ok
23.918	72	508.12	ok
23.923	11	502.94	ok
23.923	28	506.52	ok
23.926	16	505.05	ok
23.931	66	499.67	ok
23.932	70	499.33	ok
23.94	77	491.82	ok
23.933	23	502.65	ok
23.954	121	484.36	ok
23.956	22	487.98	ok
23.97	74	474.58	ok
23.965	65	479.63	ok
23.972	112	476.61	ok
23.964	4	484.89	ok
23.97	80	482.89	ok
23.984	81	475.79	ok
23.972	15	491.14	ok
23.985	50	487.09	ok
23.985	85	487.81	ok
23.987	158	488.22	ok
24.003	63	475.64	ok
24.003	32	478.78	ok
23.987	45	494.94	ok
24.008	78	479.42	ok
24.009	41	481.59	ok
24.008	48	486.32	ok
24.017	67	477.58	ok
24.018	75	486.45	ok
24.006	33	498.77	ok
24.012	62	497.46	ok
24.023	39	488.6	ok
24.029	42	489.86	ok
24.023	54	498.23	ok
24.032	82	490.22	ok
24.027	30	496.61	ok
24.041	114	483.15	ok
24.044	139	485.06	ok
24.036	46	495.06	ok
24.05	59	481.71	ok
24.049	35	482.52	ok
24.041	47	491.13	ok
24.049	73	484.88	ok
24.067	95	474.51	ok
24.059	27	482.63	ok
24.062	36	482.85	ok
24.066	149	480.34	ok
24.071	52	484.72	ok
24.074	38	485.61	ok
24.072	44	490.32	ok
24.071	43	493.95	ok
24.075	117	491.05	ok
24.074	34	493.88	ok
24.075	49	494.59	ok
24.075	55	513.29	ok
24.084	19	505.41	ok
24.076	91	513.54	ok
24.076	92	513.48	ok
24.084	131	511.47	ok
24.079	40	517.0	ok
24.085	98	515.3	ok
24.104	113	499.43	ok
24.118	56	487.82	ok
24.134	152	477.16	ok
24.124	120	487.65	ok
24.137	88	474.6	ok
24.136	31	478.62	ok
24.113	53	501.86	ok
24.129	142	487.03	ok
24.137	90	480.08	ok
24.137	57	479.52	ok
24.138	68	481.48	ok
24.138	128	481.9	ok
24.141	79	480.95	ok
24.145	93	480.06	ok
24.143	58	488.61	ok
24.148	144	486.5	ok
24.151	51	504.78	ok
24.161	97	503.91	ok
24.152	159	516.17	ok
24.148	64	520.19	ok
24.157	118	511.77	ok
24.165	107	509.81	ok
24.167	60	508.01	ok
24.171	111	505.29	ok
24.171	133	519.41	ok
24.176	141	515.4	ok
24.176	101	515.12	ok
24.192	150	506.23	ok
24.198	135	500.45	ok
24.173	105	526.77	ok
24.198	106	509.53	ok
24.209	99	500.98	ok
24.208	146	502.33	ok
24.208	127	503.2	ok
24.209	83	503.88	ok
24.221	109	494.17	ok
24.212	108	503.02	ok
24.231	156	487.86	ok
24.227	94	491.62	ok
24.216	143	503.92	ok
24.228	125	494.5	ok
24.238	116	487.91	ok
24.242	84	484.18	ok
24.238	123	487.9	ok
24.231	61	497.43	ok
24.249	122	481.42	ok
24.242	145	496.51	ok
24.253	115	486.01	ok
24.252	76	486.82	ok
24.256	153	487.96	ok
24.263	100	482.82	ok
24.271	89	476.76	ok
24.259	124	492.9	ok
24.274	155	485.19	ok
24.271	69	492.89	ok
24.276	148	502.21	ok
24.28	154	500.68	ok
24.279	14	501.63	ok
24.282	136	499.35	ok
24.285	6	497.91	ok
24.287	96	498.54	ok
24.286	110	506.82	ok
24.29	151	502.54	ok
24.29	5	505.71	ok
24.287	157	508.73	ok
24.292	140	504.67	ok
24.293	132	504.81	ok
24.303	130	494.81	ok
24.303	18	495.73	ok
24.3	104	499.52	ok
24.334	2	465.47	ok
24.32	103	486.91	ok
24.337	7	472.57	ok
24.335	119	479.16	ok
24.338	147	476.11	ok
24.337	137	480.74	ok
24.348	102	491.04	ok
24.339	12	500.58	ok
24.348	0	493.73	ok
24.349	134	495.15	ok
24.352	37	493.5	ok
24.355	138	492.22	ok
24.36	26	491.83	ok
24.355	20	497.18	ok
24.365	25	487.93	ok
24.362	13	491.68	ok
24.371	126	483.56	ok
24.368	9	486.7	ok
24.371	87	491.84	ok
24.385	17	480.01	ok
24.371	129	493.77	ok
24.385	29	483.17	ok
24.394	10	488.92	ok
24.398	86	485.76	ok
24.412	71	472.31	ok
24.399	24	489.76	ok
24.411	21	478.43	ok
24.412	3	480.87	ok
24.417	8	488.52	ok
24.425	1	483.42	ok
24.429	28	480.5	ok
24.426	72	487.96	ok
24.431	16	487.98	ok
24.426	11	496.01	ok
24.432	70	493.3	ok
24.431	66	494.26	ok
24.432	77	505.72	ok
24.439	121	500.24	ok
24.435	23	504.17	ok
24.444	22	499.86	ok
24.449	4	500.19	ok
24.445	65	504.66	ok
24.445	74	508.16	ok
24.449	112	512.94	ok
24.453	80	509.22	ok
24.46	81	502.18	ok
24.476	158	487.32	ok
24.464	15	500.17	ok
24.473	85	491.47	ok
24.473	50	492.14	ok
24.482	32	490.35	ok
24.482	45	490.49	ok
24.479	63	494.08	ok
24.494	48	481.72	ok
24.488	78	488.84	ok
24.504	75	472.84	ok
24.49	41	487.16	ok
24.495	67	482.91	ok
24.504	33	473.75	ok
24.521	54	467.83	ok
24.51	62	479.66	ok
24.519	42	473.76	ok
24.512	39	493.91	ok
24.522	82	484.44	ok
24.524	114	485.53	ok
24.524	30	486.93	ok
24.532	59	492.31	ok
24.529	139	495.62	ok
24.532	35	494.9	ok
24.531	46	497.27	ok
24.542	27	489.03	ok
24.547	149	500.43	ok
24.541	95	506.53	ok
24.534	73	514.33	ok
24.533	47	515.95	ok
24.545	36	503.61	ok
24.556	52	493.31	ok
24.563	44	488.32	ok
24.566	117	491.05	ok
24.559	38	500.97	ok
24.566	43	496.36	ok
24.568	34	495.36	ok
24.57	49	493.78	ok
24.589	55	485.32	ok
24.589	91	488.63	ok
24.601	98	485.02	ok
24.589	19	497.13	ok
24.596	40	490.81	ok
24.595	131	491.58	ok
24.604	113	485.81	ok
24.59	92	507.63	ok
24.611	152	487.86	ok
24.606	56	492.9	ok
24.611	120	488.54	ok
24.612	88	489.94	ok
24.615	53	487.7	ok
24.621	128	496.57	ok
24.617	57	500.44	ok
24.615	31	503.33	ok
24.617	90	505.28	ok
24.616	142	506.73	ok
24.62	68	510.18	ok
24.622	79	512.05	ok
24.625	93	512.86	ok
24.632	58	506.41	ok
24.634	144	507.06	ok
24.656	51	485.83	ok
24.665	97	482.36	ok
24.668	159	482.56	ok
24.676	60	477.27	ok
24.668	64	487.22	ok
24.691	133	473.7	ok
24.691	101	473.54	ok
24.676	111	489.35	ok
24.669	118	496.9	ok
24.675	107	492.34	ok
24.699	150	475.36	ok
24.699	135	475.33	ok
24.71	99	473.17	ok
24.691	141	492.58	ok
24.699	105	487.5	ok
24.708	106	484.65	ok
24.711	127	483.15	ok
24.713	83	493.03	ok
24.711	146	497.91	ok
24.723	125	488.11	ok
24.715	108	496.19	ok
24.715	109	497.33	ok
24.719	94	495.37	ok
24.719	156	496.95	ok
24.726	84	492.34	ok
24.72	143	499.13	ok
24.726	123	497.06	ok
24.729	61	502.49	ok
24.726	116	511.96	ok
24.738	145	500.02	ok
24.739	76	507.05	ok
24.744	153	502.51	ok
24.73	122	519.2	ok
24.739	115	516.0	ok
24.746	100	510.78	ok
24.748	89	510.55	ok
24.752	124	506.96	ok
24.759	155	503.37	ok
24.779	148	487.61	ok
24.764	69	514.29	ok
24.78	154	498.62	ok
24.781	14	498.33	ok
24.783	6	496.79	ok
24.781	136	498.89	ok
24.785	96	503.3	ok
24.793	110	496.43	ok
24.793	151	498.29	ok
24.796	5	495.99	ok
24.796	157	496.33	ok
24.807	103	491.42	ok
24.797	140	502.3	ok
24.797	132	502.31	ok
24.799	104	508.26	ok
24.798	130	509.92	ok
24.8	2	511.26	ok
24.799	18	513.28	ok
24.814	119	504.97	ok
24.815	147	509.23	ok
24.809	7	516.69	ok
24.839	12	490.17	ok
24.839	102	491.04	ok
24.817	137	513.2	ok
24.842	0	496.16	ok
24.845	37	493.87	ok
24.847	138	496.94	ok
24.845	134	502.55	ok
24.852	26	496.03	ok
24.853	25	495.72	ok
24.852	20	501.59	ok
24.855	126	499.72	ok
24.863	87	494.82	ok
24.854	13	507.25	ok
24.855	9	508.88	ok
24.865	17	501.96	ok
24.868	29	504.8	ok
24.865	129	514.02	ok
24.884	86	498.58	ok
24.883	10	499.36	ok
24.884	71	500.47	ok
24.889	24	500.13	ok
24.89	21	507.61	ok
24.914	72	485.49	ok
24.909	1	490.69	ok
24.91	28	490.2	ok
24.905	8	501.2	ok
24.893	3	513.92	ok
24.922	11	485.23	ok
24.926	66	483.83	ok
24.919	16	495.64	ok
24.938	77	476.86	ok
24.94	23	478.77	ok
24.925	70	493.63	ok
24.939	121	482.71	ok
24.95	65	479.25	ok
24.944	22	485.14	ok
24.949	4	480.48	ok
24.953	74	477.5	ok
24.962	80	469.85	ok
24.963	81	478.38	ok
24.963	158	479.08	ok
24.965	85	478.03	ok
24.962	112	481.4	ok
24.964	15	479.44	ok
24.965	50	491.78	ok
24.972	32	486.89	ok
24.973	45	489.64	ok
24.977	78	496.32	ok
24.973	63	500.03	ok
24.978	41	510.78	ok
24.978	67	510.93	ok
24.978	33	512.11	ok
24.989	54	501.55	ok
24.976	48	514.77	ok
24.977	75	520.96	ok
24.993	42	509.1	ok
24.99	62	517.08	ok
25.011	30	498.2	ok
25.007	82	502.89	ok
25.01	114	537.89	ok
25.006	39	547.13	ok
25.027	35	531.98	ok
25.029	46	530.74	ok
25.024	59	535.85	ok
25.031	27	530.1	ok
25.025	139	536.91	ok
25.048	149	514.42	ok
25.049	52	513.23	ok
25.049	36	514.11	ok
25.048	95	515.38	ok
25.051	44	515.27	ok
25.048	73	518.57	ok
25.049	47	518.55	ok
25.06	38	508.84	ok
25.062	43	510.18	ok
25.063	34	509.34	ok
25.057	117	516.23	ok
25.074	55	499.63	ok
25.064	49	510.56	ok
25.086	19	489.04	ok
25.078	91	500.67	ok
25.086	98	508.25	ok
25.087	40	518.24	ok
25.087	131	521.84	ok
25.09	113	521.52	ok
25.099	152	523.66	ok
25.098	92	527.34	ok
25.099	56	534.3	ok
25.103	53	531.01	ok
25.118	57	521.99	ok
25.102	88	538.28	ok
25.1	120	540.69	ok
25.117	128	523.83	ok
25.118	31	528.51	ok
25.13	68	517.29	ok
25.122	90	532.16	ok
25.138	93	519.23	ok
25.123	142	535.76	ok
25.139	58	521.08	ok
25.142	144	518.38	ok
25.134	79	526.42	ok
25.142	51	523.67	ok
25.147	97	520.15	ok
25.151	159	517.19	ok
25.153	60	520.77	ok
25.156	64	518.31	ok
25.166	118	508.61	ok
25.165	133	515.29	ok
25.165	101	518.59	ok
25.168	107	518.0	ok
25.165	111	520.47	ok
25.174	150	528.25	ok
25.174	135	528.43	ok
25.184	141	526.54	ok
25.187	105	526.41	ok
25.194	127	520.02	ok
25.183	99	530.92	ok
25.211	125	509.01	ok
25.206	83	514.72	ok
25.192	106	528.6	ok
25.209	146	516.87	ok
25.212	108	520.49	ok
25.219	84	519.05	ok
25.215	94	524.18	ok
25.224	123	515.58	ok
25.219	143	520.78	ok
25.216	156	524.21	ok
25.212	109	528.29	ok
25.238	145	508.73	ok
25.232	61	522.03	ok
25.247	153	507.71	ok
25.255	115	817.76	ok
25.238	116	836.46	ok
25.246	76	828.49	ok
25.25	122	826.54	ok
25.259	124	817.22	ok
25.259	89	820.07	ok
25.257	100	822.79	ok
25.263	155	819.23	ok
25.266	148	823.87	ok
25.28	14	820.82	ok
25.279	154	821.69	ok
25.289	110	830.05	ok
25.278	69	841.26	ok
25.28	6	840.29	ok
25.291	151	830.49	ok
25.28	136	841.72	ok
25.289	96	833.75	ok
25.292	5	831.13	ok
25.293	157	842.68	ok
25.308	130	830.76	ok
25.299	140	840.02	ok
25.3	132	839.9	ok
25.299	103	841.43	ok
25.308	104	837.13	ok
25.312	2	833.7	ok
25.312	18	837.51	ok
25.324	147	829.57	ok
25.319	119	834.51	ok
25.326	7	829.72	ok
25.33	12	828.25	ok
25.331	137	829.46	ok
25.33	102	833.08	ok
25.339	37	825.99	ok
25.347	134	822.81	ok
25.344	138	826.7	ok
25.339	0	832.42	ok
25.348	26	824.66	ok
25.349	25	823.74	ok
25.354	20	824.81	ok
25.355	126	824.81	ok
25.361	13	826.28	ok
25.358	87	839.04	ok
25.364	9	842.08	ok
25.367	17	841.73	ok
25.38	129	830.95	ok
25.382	86	834.12	ok
25.373	29	843.75	ok
25.385	71	832.77	ok
25.383	10	836.53	ok
25.398	21	831.78	ok
25.407	3	822.61	ok
25.4	28	832.91	ok
25.39	24	843.95	ok
25.4	1	841.18	ok
25.408	11	833.84	ok
25.407	8	837.24	ok
25.41	66	837.71	ok
25.399	72	851.19	ok
25.415	16	841.42	ok
25.415	77	844.95	ok
25.419	23	845.1	ok
25.419	70	845.11	ok
25.422	121	846.92	ok
25.431	74	844.82	ok
25.43	4	849.09	ok
25.429	22	849.94	ok
25.442	158	838.34	ok
25.429	65	851.95	ok
25.441	81	844.21	ok
25.432	80	856.73	ok
25.443	112	846.06	ok
25.443	85	852.09	ok
25.463	45	835.6	ok
25.46	32	841.76	ok
25.457	50	847.23	ok
25.444	15	861.06	ok
25.473	78	837.04	ok
25.473	63	838.81	ok
25.489	67	828.88	ok
25.491	54	827.59	ok
25.488	41	830.46	ok
25.49	33	832.47	ok
25.498	75	827.73	ok
25.51	82	820.69	ok
25.491	48	839.51	ok
25.502	42	833.67	ok
25.507	62	833.04	ok
25.509	30	830.9	ok
25.548	114	801.95	ok
25.553	39	797.12	ok
25.56	46	792.97	ok
25.562	149	792.31	ok
25.561	27	796.93	ok
25.56	59	798.34	ok
25.559	35	799.83	ok
25.562	139	806.1	ok
25.563	36	804.99	ok
25.563	52	807.36	ok
25.564	95	810.94	ok
25.567	47	809.99	ok
25.567	73	818.87	ok
25.567	44	819.49	ok
25.569	38	819.29	ok
25.572	43	817.86	ok
25.573	117	824.12	ok
25.574	49	823.61	ok
25.573	34	829.28	ok
25.574	55	828.38	ok
25.605	40	803.08	ok
25.579	91	829.56	ok
25.575	19	833.64	ok
25.594	98	818.46	ok
25.623	152	797.48	ok
25.611	113	809.42	ok
25.609	131	812.94	ok
25.625	92	800.55	ok
25.634	56	792.53	ok
25.634	53	792.79	ok
25.64	88	789.28	ok
25.641	120	789.17	ok
25.647	31	789.99	ok
25.64	57	801.49	ok
25.655	90	794.96	ok
25.641	128	810.56	ok
25.66	144	794.67	ok
25.658	142	796.86	ok
25.647	68	809.31	ok
25.657	93	803.15	ok
25.66	58	806.01	ok
25.668	159	800.54	ok
25.661	79	816.82	ok
25.674	60	811.9	ok
25.675	118	813.12	ok
25.666	51	824.81	ok
25.668	97	823.56	ok
25.68	133	819.73	ok
25.674	64	827.92	ok
25.686	107	820.21	ok
25.684	101	822.4	ok
25.703	135	806.14	ok
25.686	111	823.44	ok
25.702	150	809.67	ok
25.711	141	802.02	ok
25.714	105	807.26	ok
25.714	99	806.85	ok
25.72	125	801.53	ok
25.714	127	809.24	ok
25.721	83	803.02	ok
25.732	108	795.5	ok
25.738	84	793.47	ok
25.726	146	808.47	ok
25.721	106	813.5	ok
25.739	94	795.75	ok
25.741	109	803.46	ok
25.74	156	806.02	ok
25.74	143	806.99	ok
25.747	145	800.96	ok
25.739	123	809.02	ok
25.754	153	799.8	ok
26.073	115	481.71	ok
25.754	61	803.84	ok
26.076	122	490.83	ok
26.075	116	493.13	ok
26.077	124	491.74	ok
26.079	100	500.92	ok
26.075	76	505.93	ok
26.079	89	505.77	ok
26.09	148	500.67	ok
26.101	154	490.67	ok
26.12	69	472.16	ok
26.082	155	510.46	ok
26.101	14	495.32	ok
26.119	110	478.09	ok
26.122	136	485.6	ok
26.122	151	486.53	ok
26.12	6	488.61	ok
26.123	5	487.48	ok
26.123	96	490.97	ok
26.139	130	477.64	ok
26.135	157	488.2	ok
26.14	140	487.36	ok
26.145	104	488.49	ok
26.14	132	493.99	ok
26.14	103	498.89	ok
26.154	147	492.29	ok
26.15	18	496.86	ok
26.156	7	491.79	ok
26.145	2	502.86	ok
26.158	12	497.38	ok
26.16	137	495.53	ok
26.154	119	503.76	ok
26.165	37	497.09	ok
26.171	138	493.01	ok
26.163	102	504.26	ok
26.171	0	500.22	ok
26.17	134	505.92	ok
26.173	26	503.97	ok
26.179	20	507.64	ok
26.173	25	515.7	ok
26.188	13	513.61	ok
26.179	126	522.31	ok
26.197	87	507.01	ok
26.218	71	490.76	ok
26.217	86	495.55	ok
26.209	17	504.03	ok
26.211	129	502.5	ok
26.206	9	507.58	ok
26.217	29	497.12	ok
26.22	10	495.24	ok
26.23	21	488.29	ok
26.233	28	489.79	ok
26.23	3	493.48	ok
26.234	24	490.73	ok
26.244	8	490.77	ok
26.241	1	494.05	ok
26.247	66	489.99	ok
26.242	11	500.77	ok
26.256	16	494.84	ok
26.251	72	500.94	ok
26.264	70	487.91	ok
26.264	23	493.92	ok
26.276	74	482.66	ok
26.26	77	498.24	ok
26.269	121	491.44	ok
26.28	22	490.77	ok
26.281	158	489.81	ok
26.279	4	492.04	ok
26.281	65	495.68	ok
26.289	112	489.93	ok
26.285	81	494.13	ok
26.295	85	486.6	ok
26.289	80	494.25	ok
26.301	32	484.93	ok
26.304	50	483.17	ok
26.298	45	491.48	ok
26.305	15	488.49	ok
26.312	63	481.28	ok
26.31	78	490.18	ok
26.319	41	491.22	ok
26.318	54	507.82	ok
26.318	67	510.72	ok
26.323	33	516.39	ok
26.331	48	509.2	ok
26.326	75	514.75	ok
26.34	62	501.34	ok
26.33	82	512.91	ok
26.35	39	493.18	ok
26.35	114	500.12	ok
26.353	46	497.7	ok
26.336	42	515.06	ok
26.34	30	511.18	ok
26.358	27	502.97	ok
26.355	149	507.09	ok
26.359	59	503.4	ok
26.368	139	503.49	ok
26.359	35	514.73	ok
26.377	47	500.66	ok
26.375	95	503.84	ok
26.368	36	510.62	ok
26.37	52	509.02	ok
26.386	44	501.32	ok
26.386	73	502.29	ok
26.39	43	498.36	ok
26.398	117	496.8	ok
26.389	38	506.04	ok
26.408	40	490.75	ok
26.403	55	496.82	ok
26.402	34	502.79	ok
26.409	91	496.76	ok
26.398	49	507.61	ok
26.413	98	493.5	ok
26.409	19	499.52	ok
26.421	113	496.74	ok
26.422	131	495.89	ok
26.42	152	500.53	ok
26.426	56	502.28	ok
26.426	92	509.29	ok
26.43	120	505.44	ok
26.442	57	502.82	ok
26.437	31	507.79	ok
26.427	53	518.12	ok
26.43	88	523.78	ok
26.45	90	504.1	ok
26.455	144	498.97	ok
26.455	142	503.27	ok
26.461	93	498.5	ok
26.452	128	507.78	ok
26.466	58	494.28	ok
26.457	68	507.46	ok
26.469	159	505.26	ok
26.478	79	496.61	ok
26.486	60	490.29	ok
26.488	118	490.86	ok
26.491	97	492.11	ok
26.491	51	492.87	ok
26.5	133	487.82	ok
26.502	64	487.27	ok
26.509	135	483.27	ok
26.506	101	486.52	ok
26.506	107	487.36	ok
26.512	150	483.25	ok
26.513	141	487.08	ok
26.51	111	493.58	ok
26.522	125	500.28	ok
26.521	105	503.88	ok
26.521	99	506.39	ok
26.523	127	505.41	ok
26.524	83	505.42	ok
26.531	84	505.62	ok
26.528	108	509.7	ok
26.547	143	492.45	ok
26.534	146	505.61	ok
26.535	94	510.64	ok
26.535	106	511.51	ok
26.546	156	499.87	ok
26.544	109	504.68	ok
26.554	153	496.87	ok
26.549	123	503.06	ok
26.548	145	511.57	ok
26.558	61	502.47	ok
26.555	115	510.82	ok
26.567	122	504.11	ok
26.568	116	508.48	ok
26.581	100	503.27	ok
26.568	124	515.72	ok
26.591	148	494.61	ok
26.581	76	505.38	ok
26.585	89	505.59	ok
26.592	69	501.29	ok
26.596	14	503.22	ok
26.592	155	509.3	ok
26.597	110	509.39	ok
26.609	151	498.68	ok
26.592	154	516.46	ok
26.608	136	500.48	ok
26.609	6	501.07	ok
26.614	96	502.38	ok
26.617	130	502.61	ok
26.611	5	509.21	ok
26.634	132	488.49	ok
26.624	157	499.46	ok
26.627	140	496.45	ok
26.634	104	491.82	ok
26.639	103	486.45	ok
26.646	18	483.5	ok
26.646	147	491.14	ok
26.648	7	498.34	ok
26.648	2	500.23	ok
26.656	137	492.91	ok
26.656	12	499.8	ok
26.668	102	498.97	ok
26.658	119	512.84	ok
26.664	138	507.51	ok
26.662	37	514.0	ok
26.677	26	501.23	ok
26.672	0	513.79	ok
26.687	20	498.91	ok
26.689	25	497.32	ok
26.676	134	511.45	ok
26.708	71	481.03	ok
26.702	13	492.85	ok
26.702	126	493.16	ok
26.704	87	491.46	ok
26.713	129	484.43	ok
26.713	17	485.22	ok
26.714	29	488.6	ok
26.713	86	492.64	ok
26.714	9	491.38	ok
26.715	10	493.92	ok
26.723	28	489.3	ok
26.724	3	489.33	ok
26.718	21	496.1	ok
26.725	24	510.48	ok
26.735	1	502.37	ok
26.735	8	516.01	ok
26.738	66	515.81	ok
26.751	16	502.51	ok
26.743	11	513.64	ok
26.761	121	496.06	ok
26.752	70	507.07	ok
26.752	72	511.15	ok
26.771	158	492.6	ok
26.759	77	507.4	ok
26.758	74	516.52	ok
26.77	22	504.96	ok
26.771	4	504.93	ok
26.758	23	521.13	ok
26.782	85	503.99	ok
26.779	112	506.73	ok
26.777	65	513.61	ok
26.787	32	506.07	ok
26.78	81	518.79	ok
26.783	80	516.8	ok
26.79	45	510.41	ok
26.801	78	510.26	ok
26.793	15	518.11	ok
26.788	50	524.39	ok
26.794	63	518.54	ok
26.829	67	483.9	ok
26.81	41	507.45	ok
26.84	33	478.66	ok
26.826	54	498.93	ok
26.84	48	485.74	ok
26.841	62	487.68	ok
26.841	75	488.33	ok
26.843	82	497.06	ok
26.852	30	489.58	ok
26.85	114	491.35	ok
26.851	46	491.77	ok
26.851	42	491.82	ok
26.861	27	485.74	ok
26.844	39	503.58	ok
26.862	149	486.14	ok
26.872	139	490.18	ok
26.862	59	499.92	ok
26.874	35	492.26	ok
26.878	47	488.35	ok
26.879	52	493.4	ok
26.888	44	489.95	ok
26.879	95	500.47	ok
26.889	43	497.33	ok
26.895	117	493.07	ok
26.879	36	508.99	ok
26.888	73	499.98	ok
26.895	38	495.29	ok
26.899	40	494.57	ok
26.9	55	494.97	ok
26.905	34	489.8	ok
26.906	91	500.57	ok
26.906	49	501.11	ok
26.906	98	503.08	ok
26.909	19	509.47	ok
26.918	131	501.48	ok
26.918	113	508.55	ok
26.921	152	512.63	ok
26.929	56	505.18	ok
26.936	120	500.88	ok
26.945	57	494.92	ok
26.935	92	504.54	ok
26.945	31	495.3	ok
26.945	53	498.6	ok
26.954	88	490.62	ok
26.954	90	500.89	ok
26.954	144	500.91	ok
26.959	142	499.27	ok
26.959	93	501.04	ok
26.96	58	503.84	ok
26.964	68	505.7	ok
26.96	128	510.68	ok
26.974	159	499.13	ok
26.974	79	500.34	ok
26.979	118	496.13	ok
26.988	133	503.43	ok
26.976	60	515.34	ok
26.984	51	508.17	ok
26.984	97	509.25	ok
26.993	107	506.62	ok
26.99	64	510.66	ok
26.993	101	517.91	ok
27.0	141	512.1	ok
27.003	111	509.14	ok
26.993	135	520.27	ok
27.025	105	489.93	ok
26.996	150	519.68	ok
27.022	125	494.43	ok
27.028	99	489.54	ok
27.037	84	483.94	ok
27.038	108	483.91	ok
27.029	127	493.01	ok
27.029	83	495.02	ok
27.04	146	485.65	ok
27.039	143	486.88	ok
27.046	94	502.32	ok
27.049	109	499.46	ok
27.046	156	502.58	ok
27.052	123	512.43	ok
27.046	106	518.6	ok
27.051	153	513.86	ok
27.066	115	500.8	ok
27.06	145	512.0	ok
27.06	61	511.88	ok
27.076	116	499.73	ok
27.084	124	493.88	ok
27.084	100	496.78	ok
27.091	89	493.29	ok
27.072	122	512.85	ok
27.086	76	499.88	ok
27.094	69	493.17	ok
27.099	14	487.63	ok
27.086	148	501.36	ok
27.102	155	488.61	ok
27.107	110	483.92	ok
27.108	151	488.45	ok
27.108	154	496.78	ok
27.109	136	503.39	ok
27.11	6	512.7	ok
27.116	96	513.56	ok
27.12	5	511.31	ok
27.123	157	511.9	ok
27.12	130	519.52	ok
27.123	132	518.16	ok
27.126	103	517.2	ok
27.124	140	520.07	ok
27.13	18	514.29	ok
27.126	104	521.99	ok
27.149	137	507.2	ok
27.147	7	511.92	ok
27.137	147	523.16	ok
27.149	2	517.19	ok
27.167	102	499.43	ok
