t_rel	session_idx	ms	outcome
55.924	86	531.15	ok
55.924	66	531.28	ok
55.925	67	532.28	ok
55.937	62	531.54	ok
55.949	64	523.63	ok
55.933	106	539.45	ok
55.947	135	526.47	ok
55.942	96	535.73	ok
55.956	76	522.07	ok
55.942	149	536.14	ok
55.952	103	527.01	ok
55.958	73	527.21	ok
55.96	154	525.08	ok
55.96	151	528.4	ok
55.984	99	506.1	ok
55.982	16	513.63	ok
55.982	159	513.75	ok
55.985	115	511.26	ok
55.987	152	513.81	ok
55.984	71	516.97	ok
56.001	105	505.21	ok
55.999	40	508.02	ok
56.002	109	507.7	ok
56.004	142	508.9	ok
56.004	93	519.31	ok
56.008	69	519.17	ok
56.02	112	511.96	ok
56.026	126	512.6	ok
56.02	84	519.21	ok
56.011	100	528.57	ok
56.024	68	517.39	ok
56.026	92	522.56	ok
56.033	63	518.38	ok
56.033	61	529.68	ok
56.035	143	527.77	ok
56.07	4	497.45	ok
56.07	127	498.09	ok
56.072	108	499.09	ok
56.072	9	506.56	ok
56.073	128	512.15	ok
56.073	41	514.34	ok
56.09	50	502.15	ok
56.073	3	519.04	ok
56.091	111	502.36	ok
56.09	87	503.55	ok
56.091	94	505.86	ok
56.092	74	509.46	ok
56.098	110	503.26	ok
56.091	30	511.07	ok
56.098	23	509.31	ok
56.107	114	507.87	ok
56.107	5	509.2	ok
56.108	89	509.01	ok
56.111	46	513.7	ok
56.139	15	486.29	ok
56.139	90	487.88	ok
56.139	7	490.48	ok
56.142	12	490.49	ok
56.142	77	494.7	ok
56.143	22	494.34	ok
56.144	32	496.6	ok
56.146	146	498.15	ok
56.146	26	498.08	ok
56.145	18	500.23	ok
56.149	129	496.46	ok
56.153	35	501.81	ok
56.153	2	507.97	ok
56.153	37	511.68	ok
56.157	21	511.89	ok
56.154	11	515.83	ok
56.151	1	519.26	ok
56.158	25	513.47	ok
56.197	155	478.16	ok
56.178	27	497.81	ok
56.204	113	478.45	ok
56.197	70	485.78	ok
56.203	10	480.46	ok
56.204	33	489.4	ok
56.205	91	491.68	ok
56.205	29	496.98	ok
56.206	54	497.6	ok
56.206	157	500.37	ok
56.21	13	505.9	ok
56.21	55	507.85	ok
56.206	8	511.62	ok
56.212	14	508.56	ok
56.223	59	502.67	ok
56.228	42	511.83	ok
56.22	39	520.28	ok
56.217	20	530.15	ok
56.218	147	530.23	ok
56.238	47	512.12	ok
56.259	0	506.63	ok
56.262	17	510.07	ok
56.243	49	529.28	ok
56.259	52	513.67	ok
56.243	34	530.57	ok
56.253	6	520.94	ok
56.265	45	512.11	ok
56.261	53	523.24	ok
56.271	57	513.85	ok
56.265	19	520.26	ok
56.276	85	509.01	ok
56.272	148	516.01	ok
56.272	31	521.79	ok
56.282	28	514.45	ok
56.277	131	521.56	ok
56.277	24	527.51	ok
56.292	58	516.84	ok
56.292	133	517.72	ok
56.294	132	519.02	ok
56.303	81	510.29	ok
56.306	36	517.49	ok
56.305	145	519.16	ok
56.307	118	517.89	ok
56.303	97	523.1	ok
56.313	56	525.15	ok
56.306	38	532.61	ok
56.329	102	509.27	ok
56.321	51	522.12	ok
56.339	79	508.13	ok
56.345	117	502.51	ok
56.345	101	502.7	ok
56.362	140	490.11	ok
56.353	72	498.94	ok
56.365	156	497.82	ok
56.362	138	500.87	ok
56.366	75	498.93	ok
56.365	125	499.77	ok
56.37	139	497.96	ok
56.37	60	498.08	ok
56.359	150	510.98	ok
56.377	83	493.01	ok
56.367	65	503.39	ok
56.377	124	495.9	ok
56.367	88	506.23	ok
56.38	130	496.82	ok
56.378	123	499.29	ok
56.382	44	500.13	ok
56.382	43	500.24	ok
56.389	121	510.04	ok
56.388	158	516.97	ok
56.392	48	518.6	ok
56.385	119	525.88	ok
56.394	134	516.93	ok
56.392	141	523.99	ok
56.402	144	516.58	ok
56.401	80	526.42	ok
56.421	78	506.66	ok
56.409	98	518.9	ok
56.439	107	498.21	ok
56.42	95	517.42	ok
56.437	122	502.39	ok
56.424	104	518.99	ok
56.439	137	507.4	ok
56.44	82	509.94	ok
56.444	116	507.96	ok
56.454	136	501.93	ok
56.448	120	508.97	ok
56.455	66	506.87	ok
56.452	153	510.96	ok
56.455	86	508.13	ok
56.458	67	509.02	ok
56.473	64	498.42	ok
56.469	62	502.76	ok
56.477	96	505.7	ok
56.478	76	507.25	ok
56.473	106	512.54	ok
56.473	135	515.13	ok
56.478	149	515.26	ok
56.496	159	500.96	ok
56.479	103	519.1	ok
56.488	151	510.0	ok
56.485	73	527.5	ok
56.485	154	527.53	ok
56.496	16	517.43	ok
56.497	115	522.77	ok
56.49	99	532.6	ok
56.501	152	532.59	ok
56.501	71	532.3	ok
56.51	109	524.59	ok
56.506	105	528.02	ok
56.507	40	533.12	ok
56.524	93	523.7	ok
56.527	69	520.76	ok
56.514	142	538.75	ok
56.539	126	513.77	ok
56.532	112	522.6	ok
56.54	100	526.8	ok
56.539	84	527.57	ok
56.541	68	530.13	ok
56.549	92	525.88	ok
56.552	63	524.95	ok
56.568	127	513.1	ok
56.562	61	518.98	ok
56.579	9	507.29	ok
56.563	143	524.27	ok
56.571	108	527.68	ok
56.567	4	533.48	ok
56.585	128	526.37	ok
56.592	50	522.94	ok
56.593	111	524.96	ok
56.593	3	527.81	ok
56.594	87	526.83	ok
56.588	41	538.65	ok
56.602	110	526.52	ok
56.602	30	528.16	ok
56.597	94	536.66	ok
56.601	74	535.62	ok
56.607	23	530.02	ok
56.617	5	528.21	ok
56.615	114	530.44	ok
56.617	89	529.61	ok
56.625	46	526.73	ok
56.627	90	527.28	ok
56.625	15	530.54	ok
56.629	7	530.39	ok
56.637	22	525.79	ok
56.633	12	531.21	ok
56.641	32	523.64	ok
56.637	77	533.72	ok
56.645	129	525.82	ok
56.644	146	532.24	ok
56.645	18	540.58	ok
56.655	35	530.91	ok
56.665	37	522.69	ok
56.645	26	551.01	ok
56.669	21	526.56	ok
56.67	1	539.13	ok
56.661	2	548.26	ok
56.675	155	536.56	ok
56.67	11	543.1	ok
56.676	27	537.59	ok
56.672	25	542.28	ok
56.683	70	531.77	ok
56.684	10	537.81	ok
56.683	113	539.1	ok
56.716	13	516.81	ok
56.693	33	539.86	ok
56.697	91	536.94	ok
56.702	29	531.79	ok
56.703	54	531.28	ok
56.707	157	536.49	ok
56.718	55	525.7	ok
56.718	8	527.19	ok
56.726	59	525.22	ok
56.74	42	517.03	ok
56.721	14	536.22	ok
56.748	147	511.24	ok
56.74	39	525.0	ok
56.748	20	519.83	ok
56.766	0	501.82	ok
56.772	17	501.02	ok
56.773	52	503.17	ok
56.774	34	503.16	ok
56.75	47	527.3	ok
56.785	57	496.29	ok
56.774	6	507.23	ok
56.784	53	499.66	ok
56.773	49	511.44	ok
56.777	45	513.82	ok
56.786	85	508.13	ok
56.788	148	511.12	ok
56.785	19	514.86	ok
56.794	31	506.71	ok
56.805	24	500.31	ok
56.81	133	497.38	ok
56.809	58	498.05	ok
56.796	28	511.48	ok
56.813	132	501.61	ok
56.799	131	516.03	ok
56.813	81	501.94	ok
56.825	118	503.19	ok
56.824	145	504.03	ok
56.824	36	504.95	ok
56.838	38	497.87	ok
56.839	102	497.95	ok
56.838	56	498.86	ok
56.826	97	510.87	ok
56.848	117	494.55	ok
56.847	79	495.34	ok
56.848	101	497.3	ok
56.843	51	502.58	ok
56.852	140	496.32	ok
56.853	72	501.62	ok
56.863	156	493.54	ok
56.865	125	491.35	ok
56.863	138	498.69	ok
56.868	139	494.28	ok
56.865	75	498.02	ok
56.87	150	500.24	ok
56.868	60	505.82	ok
56.873	124	504.26	ok
56.871	65	515.21	ok
56.87	83	515.97	ok
56.877	123	509.76	ok
56.873	88	514.22	ok
56.877	130	514.81	ok
56.883	43	510.0	ok
56.911	119	481.98	ok
56.899	121	497.87	ok
56.882	44	515.43	ok
56.905	158	496.93	ok
56.91	48	495.74	ok
56.911	134	495.45	ok
56.916	141	495.08	ok
56.918	144	504.31	ok
56.927	80	498.53	ok
56.928	98	498.19	ok
56.928	78	502.52	ok
56.938	95	492.62	ok
56.938	107	495.13	ok
56.939	122	493.86	ok
56.943	104	491.68	ok
56.95	82	490.89	ok
56.946	137	504.07	ok
56.963	153	487.95	ok
56.952	116	499.36	ok
56.957	136	495.04	ok
56.957	120	495.13	ok
56.963	86	494.06	ok
56.962	66	495.23	ok
56.967	67	493.14	ok
56.971	64	492.52	ok
56.983	96	482.4	ok
56.972	62	494.43	ok
56.986	106	493.64	ok
56.997	159	497.78	ok
56.985	76	512.37	ok
56.989	135	509.32	ok
56.994	149	510.66	ok
56.998	151	514.32	ok
56.998	103	515.1	ok
57.013	154	502.75	ok
57.02	115	498.84	ok
57.013	16	505.72	ok
57.013	73	506.89	ok
57.034	71	487.98	ok
57.033	152	490.43	ok
57.023	99	510.54	ok
57.035	105	499.04	ok
57.034	109	501.41	ok
57.04	40	496.37	ok
57.047	93	490.93	ok
57.048	69	490.74	ok
57.053	142	488.52	ok
57.055	112	495.41	ok
57.053	126	497.37	ok
57.067	100	486.06	ok
57.067	84	486.24	ok
57.075	92	484.97	ok
57.081	127	482.41	ok
57.072	68	492.23	ok
57.077	63	487.73	ok
57.081	61	488.09	ok
57.099	108	475.57	ok
57.087	143	489.71	ok
57.101	4	479.1	ok
57.087	9	497.39	ok
57.112	128	472.71	ok
57.121	87	468.59	ok
57.12	3	469.67	ok
57.115	50	475.45	ok
57.126	41	465.03	ok
57.128	110	472.05	ok
57.118	111	482.78	ok
57.13	30	473.87	ok
57.137	23	471.32	ok
57.147	89	477.11	ok
57.134	94	490.36	ok
57.137	74	491.31	ok
57.145	5	483.6	ok
57.145	114	485.44	ok
57.156	15	475.1	ok
57.155	90	478.83	ok
57.152	46	482.15	ok
57.163	22	477.45	ok
57.16	7	489.76	ok
57.164	12	487.39	ok
57.165	32	487.54	ok
57.171	129	486.81	ok
57.177	146	481.69	ok
57.186	18	474.76	ok
57.171	77	490.64	ok
57.186	35	475.86	ok
57.187	37	474.92	ok
57.196	26	466.92	ok
57.196	21	469.19	ok
57.213	11	455.12	ok
57.21	2	458.9	ok
57.209	1	460.66	ok
57.212	155	462.77	ok
57.214	25	461.22	ok
57.214	27	464.19	ok
57.233	13	468.54	ok
57.215	70	486.88	ok
57.222	113	480.26	ok
57.222	10	486.28	ok
57.234	29	474.98	ok
57.235	54	474.95	ok
57.233	33	477.74	ok
57.234	91	477.62	ok
57.251	59	463.53	ok
57.243	157	472.43	ok
57.258	14	470.06	ok
57.244	55	487.01	ok
57.246	8	485.58	ok
57.257	42	479.2	ok
57.259	147	477.11	ok
57.265	39	471.52	ok
57.267	20	482.01	ok
57.268	0	482.22	ok
57.277	47	473.91	ok
57.274	17	477.87	ok
57.277	34	477.37	ok
57.281	57	476.53	ok
57.284	53	474.45	ok
57.284	49	474.45	ok
57.277	52	484.13	ok
57.294	85	471.24	ok
57.291	45	474.35	ok
57.281	6	484.66	ok
57.3	19	476.84	ok
57.301	31	476.97	ok
57.307	133	480.73	ok
57.305	24	485.68	ok
57.308	58	491.52	ok
57.3	148	507.06	ok
57.315	132	499.06	ok
57.315	81	498.74	ok
57.308	28	509.93	ok
57.315	131	506.24	ok
57.329	36	492.6	ok
57.336	38	487.15	ok
57.337	56	488.08	ok
57.328	118	497.53	ok
57.328	145	497.43	ok
57.342	117	486.27	ok
57.337	102	494.35	ok
57.343	79	490.44	ok
57.346	51	488.86	ok
57.337	97	497.91	ok
57.349	140	488.12	ok
57.346	101	491.57	ok
57.354	72	486.17	ok
57.357	125	483.86	ok
57.356	156	487.41	ok
57.362	138	487.94	ok
57.37	150	494.12	ok
57.374	60	493.53	ok
57.363	139	509.97	ok
57.363	75	512.02	ok
57.377	124	498.11	ok
57.386	65	491.7	ok
57.387	123	496.42	ok
57.387	83	502.25	ok
57.388	88	501.39	ok
57.393	43	500.34	ok
57.398	44	495.61	ok
57.392	130	502.18	ok
57.402	158	492.4	ok
57.393	119	501.53	ok
57.406	48	491.94	ok
57.397	121	501.46	ok
57.411	141	490.15	ok
57.423	144	479.76	ok
57.426	98	478.35	ok
57.426	80	479.19	ok
57.407	134	498.82	ok
57.43	78	478.42	ok
57.433	122	498.61	ok
57.431	95	501.4	ok
57.433	107	506.33	ok
57.435	104	506.51	ok
57.452	136	500.88	ok
57.453	120	500.36	ok
57.441	82	512.61	ok
57.451	153	505.18	ok
57.45	137	505.81	ok
57.458	66	501.71	ok
57.451	116	510.74	ok
57.479	106	483.64	ok
57.46	67	503.27	ok
57.457	86	507.86	ok
57.464	64	501.76	ok
57.466	96	500.07	ok
57.495	159	481.62	ok
57.466	62	511.36	ok
57.513	103	467.59	ok
57.498	135	483.16	ok
57.498	76	484.13	ok
57.505	149	478.99	ok
57.513	151	486.11	ok
57.516	154	492.65	ok
57.52	73	493.61	ok
57.519	115	494.94	ok
57.522	71	492.24	ok
57.519	16	495.2	ok
57.524	152	494.97	ok
57.534	105	486.53	ok
57.536	109	488.24	ok
57.539	69	488.75	ok
57.533	99	494.52	ok
57.536	40	491.66	ok
57.541	142	489.05	ok
57.551	126	482.6	ok
57.538	93	495.16	ok
57.55	112	484.1	ok
57.554	84	482.18	ok
57.553	100	483.82	ok
57.56	92	483.06	ok
57.565	63	484.62	ok
57.564	127	486.04	ok
57.57	61	481.06	ok
57.564	68	506.83	ok
57.574	108	496.9	ok
57.577	143	502.45	ok
57.585	128	498.7	ok
57.584	9	504.12	ok
57.59	87	500.85	ok
57.58	4	510.73	ok
57.59	3	501.58	ok
57.601	111	491.31	ok
57.591	50	504.23	ok
57.604	30	493.09	ok
57.601	110	497.39	ok
57.609	23	490.16	ok
57.592	41	507.71	ok
57.631	15	474.94	ok
57.628	74	478.35	ok
57.624	89	482.95	ok
57.625	94	483.0	ok
57.629	5	479.82	ok
57.631	114	484.33	ok
57.641	22	481.73	ok
57.634	46	491.45	ok
57.634	90	492.11	ok
57.649	7	491.32	ok
57.652	32	489.02	ok
57.652	12	494.53	ok
57.662	77	490.5	ok
57.658	129	498.07	ok
57.66	18	496.09	ok
57.658	146	499.54	ok
57.662	35	500.91	ok
57.662	37	500.94	ok
57.668	11	496.73	ok
57.663	26	503.77	ok
57.67	1	497.87	ok
57.665	21	502.97	ok
57.675	155	503.25	ok
57.675	25	506.48	ok
57.678	27	514.28	ok
57.669	2	524.84	ok
57.702	70	504.99	ok
57.702	13	520.24	ok
57.709	29	512.84	ok
57.708	10	514.64	ok
57.71	54	513.57	ok
57.703	113	521.23	ok
57.711	33	512.76	ok
57.716	157	509.67	ok
57.712	91	514.11	ok
57.731	8	503.11	ok
57.715	59	519.49	ok
57.728	14	512.18	ok
57.737	147	503.94	ok
57.731	55	510.16	ok
57.736	42	505.95	ok
57.75	20	498.19	ok
57.752	17	502.31	ok
57.737	39	517.53	ok
57.75	0	971.27	ok
57.751	47	970.68	ok
57.754	34	968.46	ok
57.758	57	965.59	ok
57.759	49	964.62	ok
57.759	53	965.24	ok
57.766	45	971.22	ok
57.765	85	972.06	ok
57.761	52	977.1	ok
57.778	31	971.95	ok
57.766	6	983.94	ok
57.791	24	966.6	ok
57.799	58	958.99	ok
57.788	133	979.88	ok
57.814	132	954.97	ok
57.807	148	962.12	ok
57.814	81	957.99	ok
57.777	19	995.32	ok
57.818	28	955.82	ok
57.821	36	959.45	ok
57.825	56	958.07	ok
57.826	145	962.13	ok
57.824	38	969.52	ok
57.821	131	976.98	ok
57.826	118	973.06	ok
57.831	102	967.77	ok
57.829	117	971.81	ok
57.837	140	968.05	ok
57.833	79	971.82	ok
57.835	51	975.64	ok
57.836	97	976.03	ok
57.837	101	975.54	ok
57.844	156	969.84	ok
57.841	125	973.35	ok
57.84	72	973.92	ok
57.85	138	967.81	ok
57.865	150	959.2	ok
57.875	75	950.53	ok
57.876	124	950.82	ok
57.878	65	949.49	ok
57.883	123	944.44	ok
57.873	139	955.72	ok
57.868	60	960.48	ok
57.889	83	953.57	ok
57.893	44	952.47	ok
57.889	88	970.02	ok
57.894	130	967.87	ok
57.894	158	968.11	ok
57.893	43	969.58	ok
57.895	119	968.39	ok
57.902	141	963.27	ok
57.899	121	966.37	ok
57.903	144	969.56	ok
57.898	48	978.67	ok
57.905	98	972.88	ok
57.905	80	975.05	ok
57.932	95	951.1	ok
57.909	78	977.28	ok
57.906	134	982.14	ok
57.939	107	954.4	ok
57.932	122	962.21	ok
57.941	104	963.13	ok
57.953	120	957.36	ok
57.953	82	959.05	ok
57.956	153	956.88	ok
57.953	136	966.85	ok
57.956	137	967.92	ok
57.962	116	968.19	ok
57.96	66	971.31	ok
57.963	106	967.9	ok
57.965	86	967.05	ok
57.964	67	970.46	ok
57.966	96	968.57	ok
57.966	64	969.2	ok
57.977	159	960.82	ok
57.978	62	962.62	ok
57.981	103	962.67	ok
57.981	135	962.79	ok
57.984	149	964.5	ok
57.982	76	969.29	ok
58.009	154	943.83	ok
57.999	151	953.7	ok
58.013	73	948.35	ok
58.014	115	970.16	ok
58.014	71	978.95	ok
58.02	105	973.41	ok
58.014	16	980.54	ok
58.028	69	967.79	ok
58.024	109	973.03	ok
58.019	152	981.06	ok
58.034	93	969.09	ok
58.028	40	975.17	ok
58.033	126	972.07	ok
58.028	99	981.13	ok
58.034	112	977.22	ok
58.036	84	976.0	ok
58.03	142	981.79	ok
58.037	100	982.77	ok
58.043	92	977.23	ok
58.05	127	972.03	ok
58.049	63	976.14	ok
58.051	61	976.78	ok
58.071	68	963.84	ok
58.071	108	968.15	ok
58.08	143	963.15	ok
58.083	128	968.73	ok
58.092	3	961.64	ok
58.091	4	962.96	ok
58.091	87	965.84	ok
58.092	111	967.81	ok
58.088	9	972.65	ok
58.098	30	963.77	ok
58.098	110	966.42	ok
58.095	50	969.7	ok
58.099	23	976.95	ok
58.107	89	977.16	ok
58.109	5	977.91	ok
58.099	41	987.45	ok
58.108	94	981.57	ok
58.107	74	982.74	ok
58.106	15	985.25	ok
58.115	114	982.41	ok
58.126	90	978.77	ok
58.126	46	979.61	ok
58.123	22	984.68	ok
58.141	7	972.81	ok
58.142	32	976.94	ok
58.147	12	976.15	ok
58.152	77	973.33	ok
58.157	18	974.07	ok
58.158	146	976.59	ok
58.165	11	969.86	ok
58.156	129	981.99	ok
58.169	21	973.56	ok
58.163	37	979.0	ok
58.163	35	979.81	ok
58.167	26	979.39	ok
58.168	1	978.31	ok
58.178	155	969.28	ok
58.192	27	956.68	ok
58.194	2	958.13	ok
58.182	25	970.45	ok
58.222	13	930.56	ok
58.207	70	948.12	ok
58.223	10	933.8	ok
58.222	29	936.08	ok
58.224	54	935.32	ok
58.224	113	937.52	ok
58.226	157	936.17	ok
58.224	33	938.01	ok
58.226	91	942.99	ok
58.234	8	937.0	ok
58.24	14	950.61	ok
58.241	55	956.27	ok
58.242	42	957.99	ok
58.235	59	967.85	ok
58.241	147	968.7	ok
58.255	39	959.09	ok
58.248	20	966.18	ok
58.254	17	960.57	ok
58.721	0	495.72	ok
58.722	47	499.34	ok
58.723	34	498.77	ok
58.724	49	498.54	ok
58.723	57	499.17	ok
58.737	45	486.89	ok
58.724	53	500.55	ok
58.738	85	490.36	ok
58.738	52	490.33	ok
58.75	6	484.79	ok
58.75	31	485.97	ok
58.758	24	479.7	ok
58.758	58	479.67	ok
58.769	132	482.05	ok
58.769	148	482.11	ok
58.768	133	483.3	ok
58.773	19	484.83	ok
58.772	81	485.62	ok
58.774	28	485.11	ok
58.783	56	479.13	ok
58.781	36	488.37	ok
58.788	145	481.6	ok
58.799	118	482.19	ok
58.798	131	483.15	ok
58.793	38	488.57	ok
58.8	117	481.71	ok
58.799	102	486.01	ok
58.811	51	477.18	ok
58.812	97	476.58	ok
58.805	140	483.59	ok
58.805	79	485.53	ok
58.814	156	484.64	ok
58.814	125	485.49	ok
58.813	101	487.12	ok
58.814	72	490.14	ok
58.824	150	487.39	ok
58.826	75	493.08	ok
58.818	138	501.23	ok
58.827	124	495.67	ok
58.828	65	498.7	ok
58.828	139	500.48	ok
58.829	60	500.61	ok
58.828	123	501.59	ok
58.843	83	487.93	ok
58.846	44	496.5	ok
58.863	43	480.31	ok
58.862	130	483.88	ok
58.863	119	485.8	ok
58.862	158	493.02	ok
58.859	88	496.54	ok
58.865	141	492.14	ok
58.872	144	490.38	ok
58.865	121	497.74	ok
58.884	95	486.09	ok
58.878	98	496.56	ok
58.877	48	497.68	ok
58.88	80	494.93	ok
58.888	134	487.79	ok
58.886	78	496.8	ok
58.894	107	489.75	ok
58.904	104	485.82	ok
58.894	122	501.63	ok
58.911	120	490.5	ok
58.913	82	490.0	ok
58.913	153	497.79	ok
58.931	106	483.23	ok
58.92	136	495.15	ok
58.924	137	496.37	ok
58.931	66	492.37	ok
58.934	67	491.08	ok
58.932	86	493.03	ok
58.931	116	495.29	ok
58.935	64	491.1	ok
58.944	103	492.07	ok
58.935	96	517.1	ok
58.944	135	509.61	ok
58.948	149	505.89	ok
58.94	62	514.31	ok
58.938	159	516.68	ok
58.951	76	508.21	ok
58.953	154	512.32	ok
58.962	73	503.43	ok
58.953	151	512.72	ok
58.984	115	485.65	ok
58.994	105	477.79	ok
58.993	71	483.77	ok
58.996	69	482.36	ok
58.997	109	480.92	ok
59.0	152	479.25	ok
59.003	93	479.66	ok
58.995	16	487.85	ok
59.004	40	481.11	ok
59.005	126	483.1	ok
59.009	99	483.51	ok
59.012	112	481.55	ok
59.012	84	492.14	ok
59.012	142	492.48	ok
59.02	100	491.8	ok
59.021	92	498.59	ok
59.026	63	503.83	ok
59.028	61	506.79	ok
59.022	127	513.13	ok
59.035	68	503.95	ok
59.043	143	502.11	ok
59.054	4	491.18	ok
59.04	108	506.51	ok
59.052	128	494.31	ok
59.054	3	497.89	ok
59.062	30	490.57	ok
59.06	111	492.15	ok
59.057	87	496.6	ok
59.061	9	494.89	ok
59.065	110	492.27	ok
59.087	5	474.68	ok
59.085	89	477.08	ok
59.065	50	496.98	ok
59.076	23	487.42	ok
59.087	41	476.88	ok
59.089	94	480.58	ok
59.098	114	474.23	ok
59.092	15	493.34	ok
59.105	46	479.91	ok
59.09	74	496.04	ok
59.108	22	480.41	ok
59.105	90	487.02	ok
59.119	32	482.75	ok
59.114	7	487.68	ok
59.126	77	479.76	ok
59.131	18	478.69	ok
59.123	12	490.2	ok
59.135	11	478.04	ok
59.138	129	483.13	ok
59.143	37	482.2	ok
59.135	146	492.51	ok
59.142	21	485.58	ok
59.146	26	482.37	ok
59.143	35	489.13	ok
59.147	1	488.09	ok
59.152	25	490.24	ok
59.149	27	494.08	ok
59.148	155	495.86	ok
59.153	13	494.65	ok
59.152	2	495.74	ok
59.156	70	494.29	ok
59.159	54	491.24	ok
59.162	157	495.32	ok
59.159	29	499.1	ok
59.157	10	508.19	ok
59.162	113	503.76	ok
59.169	91	509.07	ok
59.172	8	507.83	ok
59.162	33	519.55	ok
59.191	14	493.08	ok
59.198	55	486.78	ok
59.2	42	488.96	ok
59.214	39	479.05	ok
59.215	17	479.27	ok
59.214	20	480.15	ok
59.209	147	485.39	ok
59.203	59	492.53	ok
59.217	0	478.29	ok
59.221	47	474.84	ok
59.222	49	480.68	ok
59.223	57	484.12	ok
59.222	34	485.17	ok
59.225	53	494.62	ok
59.224	45	504.14	ok
59.228	85	509.71	ok
59.229	52	512.74	ok
59.238	58	503.49	ok
59.238	24	507.16	ok
59.236	31	510.38	ok
59.235	6	511.37	ok
59.258	81	490.46	ok
59.251	132	497.97	ok
59.258	19	491.68	ok
59.252	133	499.53	ok
59.251	148	505.1	ok
59.259	28	499.28	ok
59.27	36	489.29	ok
59.263	56	498.52	ok
59.281	118	482.46	ok
59.27	145	494.12	ok
59.282	117	493.05	ok
59.282	38	494.05	ok
59.282	131	494.93	ok
59.285	102	494.0	ok
59.288	51	501.21	ok
59.291	79	503.18	ok
59.289	140	505.88	ok
59.288	97	508.55	ok
59.299	156	506.86	ok
59.3	125	508.82	ok
59.3	101	510.48	ok
59.305	72	508.1	ok
59.312	150	503.14	ok
59.322	124	502.05	ok
59.32	138	507.59	ok
59.319	75	511.53	ok
59.329	139	504.59	ok
59.326	65	507.68	ok
59.329	60	512.22	ok
59.331	83	514.28	ok
59.343	43	506.05	ok
59.33	123	520.1	ok
59.343	44	508.53	ok
59.349	119	502.64	ok
59.346	130	509.86	ok
59.363	144	495.73	ok
59.356	158	503.36	ok
59.357	141	504.65	ok
59.356	88	508.72	ok
59.37	95	495.09	ok
59.375	98	494.95	ok
59.363	121	506.63	ok
59.375	48	495.14	ok
59.376	134	497.2	ok
59.376	80	500.38	ok
59.383	78	493.02	ok
59.384	107	495.26	ok
59.39	104	490.45	ok
59.396	122	486.6	ok
59.401	120	485.51	ok
59.411	153	480.35	ok
59.403	82	495.44	ok
59.415	136	483.73	ok
59.421	137	485.74	ok
59.415	106	502.72	ok
59.423	66	494.28	ok
59.426	86	503.63	ok
59.426	116	503.67	ok
59.426	64	504.7	ok
59.425	67	505.84	ok
59.454	135	477.67	ok
59.452	96	480.58	ok
59.436	103	498.14	ok
59.455	62	479.9	ok
59.454	149	480.61	ok
59.465	73	472.65	ok
59.455	159	483.88	ok
59.46	76	479.36	ok
59.466	151	475.54	ok
59.465	154	478.42	ok
59.477	71	482.58	ok
59.472	105	488.48	ok
59.47	115	505.09	ok
59.478	69	510.73	ok
59.483	93	506.34	ok
59.483	16	509.49	ok
59.478	109	516.51	ok
59.48	152	515.65	ok
59.493	99	504.83	ok
59.485	40	517.62	ok
59.493	112	513.99	ok
59.504	84	505.68	ok
59.489	126	521.63	ok
59.519	92	491.4	ok
59.512	100	501.81	ok
59.529	63	489.48	ok
59.505	142	514.54	ok
59.535	61	485.93	ok
59.535	127	487.2	ok
59.539	68	485.78	ok
59.545	143	480.07	ok
59.546	4	482.42	ok
59.546	108	482.04	ok
59.553	111	479.25	ok
59.547	128	486.02	ok
59.552	30	480.77	ok
59.552	3	483.43	ok
59.553	87	483.37	ok
59.556	9	484.85	ok
59.557	110	493.87	ok
59.562	89	493.76	ok
59.562	50	498.35	ok
59.564	23	497.22	ok
59.561	5	503.58	ok
59.564	41	501.46	ok
59.572	114	496.0	ok
59.57	94	501.47	ok
59.586	46	488.17	ok
59.588	22	495.05	ok
59.592	90	495.94	ok
59.586	74	504.43	ok
59.601	32	489.35	ok
59.585	15	508.95	ok
59.602	7	502.99	ok
59.605	77	500.85	ok
59.613	11	493.33	ok
59.628	146	481.59	ok
59.61	18	499.72	ok
59.625	37	488.73	ok
59.628	21	486.06	ok
59.622	129	493.26	ok
59.632	35	483.95	ok
59.629	26	489.27	ok
59.613	12	505.08	ok
59.635	1	483.82	ok
59.643	27	478.73	ok
59.643	25	480.83	ok
59.644	155	480.38	ok
59.648	13	481.66	ok
59.65	70	482.01	ok
59.648	2	484.25	ok
59.65	54	495.98	ok
59.658	29	491.39	ok
59.657	157	493.88	ok
59.665	113	486.63	ok
59.665	10	487.49	ok
59.678	91	482.36	ok
59.684	55	489.01	ok
59.682	33	494.55	ok
59.684	14	496.65	ok
59.679	8	502.62	ok
59.693	39	494.65	ok
59.69	42	498.39	ok
59.694	17	499.04	ok
59.695	59	498.13	ok
59.695	147	499.82	ok
59.696	0	499.33	ok
59.695	20	500.82	ok
59.696	47	499.63	ok
59.703	49	493.38	ok
59.707	34	489.66	ok
59.707	57	490.3	ok
59.738	85	460.6	ok
59.742	58	460.93	ok
59.728	45	475.73	ok
59.719	53	485.2	ok
59.741	52	466.25	ok
59.745	24	462.89	ok
59.746	31	463.4	ok
59.747	6	479.49	ok
59.749	81	479.86	ok
59.749	132	497.46	ok
59.756	148	492.59	ok
59.764	118	488.22	ok
59.761	56	490.98	ok
59.749	19	508.7	ok
59.751	133	507.29	ok
59.759	28	504.14	ok
59.759	36	504.11	ok
59.775	117	489.98	ok
