t_rel	session_idx	ms	outcome
52.256	62	409.71	ok
52.256	159	410.35	ok
52.26	111	415.09	ok
52.26	90	417.19	ok
52.275	145	402.14	ok
52.268	103	409.59	ok
52.275	66	403.65	ok
52.272	113	406.72	ok
52.285	59	396.75	ok
52.277	125	405.07	ok
52.288	74	395.73	ok
52.289	149	395.82	ok
52.297	110	389.54	ok
52.301	83	397.63	ok
52.306	157	397.21	ok
52.307	88	410.27	ok
52.297	151	420.75	ok
52.299	158	420.29	ok
52.307	60	422.11	ok
52.312	86	422.35	ok
52.32	117	420.88	ok
52.313	141	427.6	ok
52.321	11	419.54	ok
52.311	138	429.94	ok
52.311	3	430.76	ok
52.32	78	423.46	ok
52.326	148	418.7	ok
52.327	93	418.79	ok
52.332	152	414.67	ok
52.332	137	415.43	ok
52.333	67	416.37	ok
52.345	64	405.68	ok
52.336	156	415.01	ok
52.339	13	412.6	ok
52.336	109	415.52	ok
52.349	81	403.22	ok
52.352	68	403.89	ok
52.352	140	405.71	ok
52.349	75	409.24	ok
52.355	129	404.61	ok
52.359	89	403.16	ok
52.366	122	402.75	ok
52.374	150	406.63	ok
52.368	91	412.88	ok
52.376	128	407.83	ok
52.379	20	410.14	ok
52.384	73	409.54	ok
52.379	85	414.4	ok
52.378	133	415.33	ok
52.389	8	407.32	ok
52.387	1	411.24	ok
52.396	106	401.85	ok
52.384	77	414.78	ok
52.395	100	408.74	ok
52.403	4	402.6	ok
52.403	24	407.95	ok
52.405	146	415.29	ok
52.404	80	417.14	ok
52.409	118	417.21	ok
52.41	9	416.59	ok
52.405	26	425.72	ok
52.41	30	421.15	ok
52.422	10	410.73	ok
52.423	22	415.53	ok
52.428	7	411.14	ok
52.43	72	409.12	ok
52.43	107	409.82	ok
52.431	95	411.93	ok
52.443	18	400.34	ok
52.437	27	408.51	ok
52.437	69	409.0	ok
52.436	16	412.95	ok
52.443	25	414.62	ok
52.45	33	407.89	ok
52.446	43	414.97	ok
52.449	50	414.09	ok
52.447	71	417.48	ok
52.454	28	411.33	ok
52.458	53	407.34	ok
52.451	70	422.02	ok
52.459	55	417.79	ok
52.459	54	430.73	ok
52.471	104	420.72	ok
52.459	15	433.74	ok
52.474	2	418.8	ok
52.477	19	420.27	ok
52.477	39	420.23	ok
52.485	21	412.93	ok
52.486	45	412.78	ok
52.486	0	412.86	ok
52.505	99	398.72	ok
52.51	92	396.02	ok
52.487	119	420.27	ok
52.51	105	397.12	ok
52.516	35	392.35	ok
52.507	46	403.54	ok
52.512	154	399.27	ok
52.517	12	397.22	ok
52.516	37	398.06	ok
52.523	6	394.43	ok
52.518	82	401.5	ok
52.523	23	398.25	ok
52.518	51	403.43	ok
52.529	36	406.19	ok
52.526	41	417.27	ok
52.532	34	417.39	ok
52.544	147	405.97	ok
52.529	57	421.75	ok
52.544	44	409.82	ok
52.533	42	421.38	ok
52.55	112	410.65	ok
52.539	58	424.12	ok
52.553	5	410.47	ok
52.561	96	404.34	ok
52.555	114	414.96	ok
52.555	38	417.07	ok
52.566	49	409.82	ok
52.561	32	415.23	ok
52.567	40	410.9	ok
52.566	121	413.86	ok
52.567	14	413.12	ok
52.568	101	413.64	ok
52.57	61	414.33	ok
52.569	123	416.24	ok
52.577	131	409.03	ok
52.573	47	412.32	ok
52.579	56	412.66	ok
52.581	52	410.82	ok
52.58	17	420.03	ok
52.582	153	423.94	ok
52.597	116	415.15	ok
52.583	126	429.85	ok
52.606	29	408.88	ok
52.609	98	409.55	ok
52.609	63	409.57	ok
52.602	31	417.92	ok
52.599	48	420.87	ok
52.613	136	410.33	ok
52.613	155	410.33	ok
52.615	130	409.47	ok
52.614	135	410.72	ok
52.614	102	411.02	ok
52.616	87	409.74	ok
52.621	139	412.09	ok
52.621	79	415.66	ok
52.627	144	419.83	ok
52.638	94	411.05	ok
52.633	132	418.73	ok
52.62	108	432.34	ok
52.641	97	417.64	ok
52.641	124	419.65	ok
52.645	120	417.82	ok
52.647	134	419.23	ok
52.649	142	417.54	ok
52.641	143	426.55	ok
52.656	65	419.19	ok
52.649	115	427.73	ok
52.651	76	426.9	ok
52.659	84	418.26	ok
52.675	111	403.91	ok
52.66	127	419.59	ok
52.677	145	408.19	ok
52.666	62	419.93	ok
52.666	159	422.1	ok
52.678	66	409.99	ok
52.677	90	412.67	ok
52.677	103	419.91	ok
52.682	125	421.28	ok
52.681	59	422.03	ok
52.679	113	425.1	ok
52.684	74	423.5	ok
52.684	149	426.15	ok
52.687	110	424.26	ok
52.699	83	415.99	ok
52.704	157	415.93	ok
52.729	60	397.58	ok
52.719	158	407.57	ok
52.717	88	409.88	ok
52.734	86	394.44	ok
52.718	151	411.48	ok
52.74	117	392.09	ok
52.741	11	393.27	ok
52.741	141	395.05	ok
52.743	78	392.78	ok
52.741	138	397.01	ok
52.746	93	398.73	ok
52.742	3	402.92	ok
52.745	148	400.08	ok
52.747	137	411.15	ok
52.749	67	413.9	ok
52.751	64	413.72	ok
52.747	152	418.43	ok
52.751	13	419.86	ok
52.756	68	415.77	ok
52.752	81	421.89	ok
52.751	156	424.82	ok
52.752	109	424.39	ok
52.76	129	422.34	ok
52.769	122	426.12	ok
52.758	140	437.4	ok
52.759	75	437.29	ok
52.78	150	420.84	ok
52.781	91	420.75	ok
52.762	89	439.63	ok
52.784	128	420.62	ok
52.789	20	416.98	ok
52.793	85	417.73	ok
52.799	77	416.96	ok
52.794	133	422.23	ok
52.793	73	423.32	ok
52.798	106	420.28	ok
52.796	8	422.64	ok
52.798	1	422.76	ok
52.806	4	416.86	ok
52.811	24	412.23	ok
52.804	100	420.7	ok
52.827	118	404.44	ok
52.821	80	410.38	ok
52.821	146	412.34	ok
52.831	26	406.62	ok
52.831	30	412.83	ok
52.827	9	420.02	ok
52.839	22	409.6	ok
52.84	107	413.85	ok
52.832	10	421.59	ok
52.843	18	414.14	ok
52.843	95	415.16	ok
52.839	7	419.34	ok
52.846	69	414.75	ok
52.839	72	421.66	ok
52.846	27	417.01	ok
52.858	33	410.47	ok
52.863	50	407.51	ok
52.849	16	422.81	ok
52.861	43	415.54	ok
52.858	25	421.08	ok
52.865	71	414.25	ok
52.865	28	415.08	ok
52.877	55	408.17	ok
52.873	70	412.98	ok
52.866	53	420.26	ok
52.89	54	398.76	ok
52.892	104	403.56	ok
52.893	15	414.83	ok
52.897	19	410.76	ok
52.898	39	416.32	ok
52.898	21	416.22	ok
52.899	0	420.25	ok
52.893	2	429.08	ok
52.899	45	428.01	ok
52.904	99	425.48	ok
52.906	92	423.54	ok
52.908	35	421.93	ok
52.907	105	424.97	ok
52.915	37	422.21	ok
52.907	119	430.12	ok
52.921	51	418.14	ok
52.919	82	422.35	ok
52.911	154	430.61	ok
52.911	46	431.34	ok
52.914	12	428.69	ok
52.921	23	427.48	ok
52.936	36	413.33	ok
52.95	34	399.43	ok
52.918	6	432.27	ok
52.943	41	408.45	ok
52.95	147	401.79	ok
52.951	57	406.62	ok
52.961	112	409.99	ok
52.954	44	421.79	ok
52.954	42	421.86	ok
52.965	96	418.81	ok
52.963	58	421.69	ok
52.963	5	422.21	ok
52.97	114	416.17	ok
52.976	49	415.27	ok
52.972	38	418.94	ok
52.976	32	416.46	ok
52.98	121	412.95	ok
52.978	40	415.5	ok
52.984	61	409.69	ok
52.985	123	411.45	ok
52.982	101	415.56	ok
52.98	14	417.53	ok
52.986	131	422.99	ok
52.986	47	423.22	ok
53.001	17	422.6	ok
52.991	56	434.33	ok
52.992	52	436.26	ok
53.006	153	430.18	ok
53.012	116	424.3	ok
53.019	98	420.07	ok
53.015	29	427.91	ok
53.019	63	425.98	ok
53.013	126	432.92	ok
53.02	31	428.42	ok
53.02	48	431.21	ok
53.024	130	428.88	ok
53.025	135	430.64	ok
53.023	136	433.29	ok
53.025	102	431.44	ok
53.024	155	434.8	ok
53.033	139	428.27	ok
53.037	79	426.12	ok
53.026	87	437.34	ok
53.046	144	419.59	ok
53.052	132	414.09	ok
53.059	97	408.41	ok
53.05	94	417.63	ok
53.053	108	418.24	ok
53.06	124	413.92	ok
53.063	120	412.34	ok
53.066	134	446.15	ok
53.067	142	448.29	ok
53.068	143	447.19	ok
53.077	115	440.48	ok
53.079	111	458.28	ok
53.078	76	460.28	ok
53.075	65	463.17	ok
53.079	127	472.02	ok
53.078	84	473.96	ok
53.103	125	448.92	ok
53.098	103	459.63	ok
53.09	90	467.85	ok
53.086	145	472.31	ok
53.089	66	469.69	ok
53.104	59	454.88	ok
53.086	62	473.07	ok
53.108	74	453.03	ok
53.088	159	472.62	ok
53.104	113	469.11	ok
53.111	149	462.77	ok
53.12	157	462.31	ok
53.111	110	471.44	ok
53.115	83	469.25	ok
53.127	88	458.38	ok
53.129	151	456.73	ok
53.133	117	455.67	ok
53.127	158	464.1	ok
53.129	86	462.4	ok
53.126	60	465.0	ok
53.134	11	459.25	ok
53.136	78	458.35	ok
53.136	141	458.99	ok
53.145	93	450.76	ok
53.159	137	440.55	ok
53.145	3	454.65	ok
53.145	148	454.57	ok
53.139	138	461.89	ok
53.163	67	441.41	ok
53.165	64	442.59	ok
53.172	68	437.46	ok
53.166	152	443.74	ok
53.171	13	449.82	ok
53.176	109	449.98	ok
53.176	156	451.45	ok
53.174	81	460.43	ok
53.182	129	455.11	ok
53.195	122	442.45	ok
53.196	140	443.18	ok
53.196	75	445.03	ok
53.201	150	439.89	ok
53.202	91	447.41	ok
53.202	89	447.29	ok
53.206	20	448.19	ok
53.204	128	450.02	ok
53.211	85	445.73	ok
53.216	77	441.5	ok
53.217	73	441.05	ok
53.219	106	440.17	ok
53.216	133	444.36	ok
53.221	1	442.04	ok
53.219	8	450.61	ok
53.223	24	446.74	ok
53.223	4	447.86	ok
53.231	118	440.31	ok
53.225	100	452.48	ok
53.233	146	451.08	ok
53.231	80	455.31	ok
53.238	26	452.39	ok
53.244	30	446.14	ok
53.247	9	443.58	ok
53.257	18	443.76	ok
53.248	22	453.2	ok
53.254	10	448.02	ok
53.258	95	444.55	ok
53.254	107	449.28	ok
53.258	7	447.18	ok
53.261	69	448.29	ok
53.261	72	448.33	ok
53.269	33	442.78	ok
53.272	16	442.63	ok
53.263	27	453.96	ok
53.271	50	448.92	ok
53.277	43	453.21	ok
53.279	71	451.24	ok
53.279	25	451.82	ok
53.281	28	451.64	ok
53.286	70	449.05	ok
53.285	55	453.08	ok
53.289	54	450.72	ok
53.286	53	457.86	ok
53.296	104	448.71	ok
53.308	15	438.44	ok
53.308	19	439.94	ok
53.314	21	436.09	ok
53.32	0	433.04	ok
53.327	45	432.3	ok
53.314	39	448.61	ok
53.322	2	445.96	ok
53.33	99	441.21	ok
53.337	37	441.41	ok
53.33	35	449.07	ok
53.34	51	440.27	ok
53.33	92	450.15	ok
53.332	105	452.06	ok
53.337	119	447.7	ok
53.342	82	443.56	ok
53.342	154	445.81	ok
53.342	46	445.99	ok
53.343	12	447.32	ok
53.349	23	442.11	ok
53.349	36	445.32	ok
53.35	6	445.54	ok
53.349	34	446.41	ok
53.352	41	448.25	ok
53.352	147	459.13	ok
53.376	42	436.55	ok
53.357	57	458.52	ok
53.376	44	445.63	ok
53.385	58	438.79	ok
53.371	112	458.05	ok
53.384	96	445.1	ok
53.386	114	444.69	ok
53.385	5	449.78	ok
53.391	49	445.53	ok
53.391	38	448.09	ok
53.394	61	448.14	ok
53.393	32	454.85	ok
53.393	121	454.65	ok
53.396	123	453.09	ok
53.394	40	455.92	ok
53.409	47	447.1	ok
53.398	101	459.22	ok
53.409	131	454.83	ok
53.398	14	465.98	ok
53.423	17	445.94	ok
53.428	52	441.46	ok
53.437	116	436.37	ok
53.439	98	435.16	ok
53.426	56	448.71	ok
53.436	153	438.58	ok
53.443	29	438.01	ok
53.448	31	434.15	ok
53.445	63	437.37	ok
53.453	130	429.58	ok
53.446	126	437.98	ok
53.451	48	434.41	ok
53.456	135	430.37	ok
53.457	136	430.01	ok
53.457	102	436.17	ok
53.463	79	433.6	ok
53.459	155	438.28	ok
53.461	139	436.22	ok
53.463	87	436.52	ok
53.466	132	435.97	ok
53.466	144	446.25	ok
53.471	108	460.73	ok
53.467	97	464.93	ok
53.467	94	465.06	ok
53.475	120	458.57	ok
53.515	142	421.6	ok
53.474	124	462.52	ok
53.513	134	425.26	ok
53.515	143	429.73	ok
53.538	76	407.46	ok
53.557	103	388.95	ok
53.518	115	428.83	ok
53.538	111	409.48	ok
53.538	65	409.04	ok
53.552	127	397.71	ok
53.552	84	397.69	ok
53.559	59	392.75	ok
53.558	90	395.25	ok
53.552	125	401.97	ok
53.558	66	399.24	ok
53.559	62	398.92	ok
53.558	145	402.05	ok
53.561	74	399.73	ok
53.573	113	395.06	ok
53.561	159	407.76	ok
53.574	149	396.29	ok
53.582	157	393.31	ok
53.586	88	399.04	ok
53.583	110	404.84	ok
53.584	83	406.41	ok
53.589	117	403.5	ok
53.586	151	407.99	ok
53.591	86	403.99	ok
53.591	158	404.54	ok
53.594	11	403.62	ok
53.595	78	405.94	ok
53.592	60	411.67	ok
53.595	141	408.66	ok
53.6	148	404.05	ok
53.599	137	408.17	ok
53.6	3	408.16	ok
53.595	93	413.01	ok
53.605	67	420.2	ok
53.601	138	428.4	ok
53.607	64	422.03	ok
53.61	152	419.8	ok
53.609	68	425.99	ok
53.621	13	418.56	ok
53.626	109	416.14	ok
53.627	156	415.46	ok
53.641	75	410.76	ok
53.637	129	414.99	ok
53.635	81	417.79	ok
53.641	150	411.58	ok
53.637	122	417.5	ok
53.654	20	402.37	ok
53.639	140	418.15	ok
53.649	91	408.26	ok
53.649	89	409.18	ok
53.655	128	404.38	ok
53.658	73	411.14	ok
53.657	77	417.02	ok
53.659	106	415.81	ok
53.657	85	418.11	ok
53.661	133	421.37	ok
53.663	1	427.31	ok
53.671	4	419.92	ok
53.67	8	422.28	ok
53.67	24	423.14	ok
53.672	118	422.05	ok
53.684	146	409.52	ok
53.678	100	417.57	ok
53.701	18	403.91	ok
53.687	80	418.79	ok
53.69	30	415.56	ok
53.702	22	404.5	ok
53.69	26	416.4	ok
53.702	10	405.83	ok
53.691	9	418.73	ok
53.703	107	411.29	ok
53.706	7	409.15	ok
53.71	72	408.49	ok
53.703	95	415.84	ok
53.709	69	414.77	ok
53.712	33	418.23	ok
53.715	16	421.6	ok
53.73	43	409.8	ok
53.717	27	426.19	ok
53.731	25	412.71	ok
53.72	50	434.0	ok
53.731	71	425.08	ok
53.739	55	417.95	ok
53.732	28	424.32	ok
53.74	54	418.43	ok
53.735	70	423.66	ok
53.744	53	416.08	ok
53.751	21	416.17	ok
53.748	19	418.96	ok
53.746	15	424.49	ok
53.763	39	409.78	ok
53.745	104	428.29	ok
53.768	2	405.25	ok
53.753	0	421.23	ok
53.778	37	395.96	ok
53.76	45	418.47	ok
53.78	35	399.96	ok
53.785	105	396.59	ok
53.771	99	410.21	ok
53.78	51	405.29	ok
53.78	92	407.81	ok
53.785	119	422.05	ok
53.785	82	427.37	ok
53.788	46	429.25	ok
53.791	23	429.33	ok
53.788	154	432.88	ok
53.791	12	438.16	ok
53.794	36	434.59	ok
53.796	34	434.84	ok
53.796	6	435.5	ok
53.822	44	411.45	ok
53.8	41	435.09	ok
53.812	147	425.42	ok
53.813	42	427.13	ok
53.829	112	412.75	ok
53.829	96	414.93	ok
53.816	57	428.88	ok
53.824	58	423.15	ok
53.835	5	413.3	ok
53.831	114	420.0	ok
53.837	49	416.52	ok
53.84	38	414.15	ok
53.842	61	416.11	ok
53.848	32	420.92	ok
53.85	40	418.97	ok
53.85	123	421.59	ok
53.848	121	425.09	ok
53.857	101	422.73	ok
53.864	14	419.84	ok
53.875	56	414.57	ok
53.87	52	419.66	ok
53.857	47	433.13	ok
53.873	116	418.79	ok
53.869	17	423.16	ok
53.874	98	419.61	ok
53.881	29	416.01	ok
53.875	153	422.4	ok
53.883	63	416.78	ok
53.864	131	436.0	ok
53.882	31	417.54	ok
53.884	126	425.46	ok
53.886	135	423.38	ok
53.883	130	426.78	ok
53.886	48	424.7	ok
53.893	102	425.24	ok
53.897	79	423.95	ok
53.897	139	423.49	ok
53.887	136	436.04	ok
53.897	155	429.05	ok
53.913	144	415.31	ok
53.903	132	425.54	ok
53.9	87	430.54	ok
53.932	97	404.3	ok
53.932	108	405.04	ok
53.937	124	407.04	ok
53.945	143	399.89	ok
53.933	94	413.23	ok
53.934	120	417.23	ok
53.938	134	413.81	ok
53.937	142	415.44	ok
53.946	103	407.33	ok
53.946	76	410.24	ok
53.947	111	409.04	ok
53.95	84	411.34	ok
53.948	65	415.22	ok
53.953	90	417.98	ok
53.947	115	424.47	ok
53.949	127	430.28	ok
53.951	59	430.44	ok
53.958	66	424.71	ok
53.954	125	429.7	ok
53.958	62	430.57	ok
53.96	145	430.68	ok
53.961	74	438.37	ok
53.969	113	430.85	ok
53.976	157	426.79	ok
53.969	159	434.14	ok
53.985	88	419.59	ok
53.97	149	434.73	ok
53.991	83	425.15	ok
53.988	110	430.42	ok
53.994	151	429.42	ok
53.995	86	428.45	ok
53.996	158	434.1	ok
53.992	117	437.93	ok
53.998	11	433.0	ok
54.004	141	427.64	ok
54.001	78	436.65	ok
54.003	60	434.29	ok
54.009	93	429.46	ok
54.008	137	433.13	ok
54.004	148	439.21	ok
54.008	3	435.79	ok
54.029	138	415.04	ok
54.03	152	418.42	ok
54.025	67	423.0	ok
54.035	68	415.72	ok
54.029	64	424.35	ok
54.043	156	415.83	ok
54.052	75	407.55	ok
54.052	129	410.42	ok
54.04	13	422.95	ok
54.043	109	420.76	ok
54.053	81	422.35	ok
54.055	122	420.66	ok
54.053	150	422.89	ok
54.057	20	426.43	ok
54.059	89	424.84	ok
54.058	91	426.92	ok
54.057	140	433.83	ok
54.075	77	416.98	ok
54.069	73	422.74	ok
54.059	128	435.52	ok
54.075	85	420.77	ok
54.075	106	426.33	ok
54.082	133	419.4	ok
54.092	8	409.77	ok
54.091	4	411.93	ok
54.09	1	418.47	ok
54.093	24	419.29	ok
54.094	146	418.87	ok
54.094	118	421.27	ok
54.095	100	423.19	ok
54.107	26	413.26	ok
54.105	18	417.91	ok
54.106	80	419.44	ok
54.106	30	419.65	ok
54.109	9	421.84	ok
54.108	10	423.25	ok
54.106	22	425.68	ok
54.115	7	423.34	ok
54.115	107	434.11	ok
54.118	72	435.47	ok
54.124	69	431.72	ok
54.136	16	420.12	ok
54.13	33	426.6	ok
54.119	95	438.46	ok
54.144	25	418.85	ok
54.14	43	422.66	ok
54.143	27	421.09	ok
54.154	50	415.76	ok
54.156	71	415.8	ok
54.158	54	414.82	ok
54.157	28	418.06	ok
54.157	55	419.3	ok
54.167	19	408.97	ok
54.159	70	417.82	ok
54.167	21	417.87	ok
54.16	53	425.39	ok
54.173	39	413.53	ok
54.173	104	417.55	ok
54.171	15	423.4	ok
54.174	0	429.25	ok
54.174	2	431.73	ok
54.178	45	427.45	ok
54.175	37	434.0	ok
54.181	105	429.13	ok
54.18	35	432.65	ok
54.181	99	435.26	ok
54.185	51	431.74	ok
54.188	92	429.0	ok
54.213	82	405.32	ok
54.22	23	397.83	ok
54.221	154	398.38	ok
54.218	46	406.98	ok
54.229	36	395.96	ok
54.207	119	418.36	ok
54.229	12	400.16	ok
54.235	41	401.64	ok
54.233	44	405.14	ok
54.231	34	414.0	ok
54.231	6	415.35	ok
54.237	147	416.23	ok
54.247	58	414.75	ok
54.245	57	422.61	ok
54.249	5	421.61	ok
54.24	42	430.49	ok
54.242	112	432.09	ok
54.245	96	429.86	ok
54.253	49	424.7	ok
54.251	114	428.94	ok
54.254	38	426.24	ok
54.259	61	426.02	ok
54.271	123	413.8	ok
54.284	14	404.91	ok
54.273	121	416.42	ok
54.269	40	420.82	ok
54.269	32	425.19	ok
54.28	101	414.3	ok
54.289	52	404.87	ok
54.292	116	407.58	ok
54.294	98	407.16	ok
54.29	47	411.62	ok
54.289	56	413.49	ok
54.297	29	411.03	ok
54.297	153	411.12	ok
54.293	17	419.47	ok
54.3	131	412.63	ok
54.3	63	413.07	ok
54.31	135	404.31	ok
54.3	31	414.09	ok
54.31	130	404.86	ok
54.309	126	405.85	ok
54.311	48	410.17	ok
54.319	102	403.25	ok
54.321	79	410.25	ok
54.321	139	411.33	ok
54.323	136	411.05	ok
54.337	97	414.69	ok
54.326	155	425.28	ok
54.328	132	425.69	ok
54.337	108	421.4	ok
54.344	124	416.54	ok
54.328	144	433.28	ok
54.351	120	412.33	ok
54.33	87	433.75	ok
54.346	94	419.72	ok
54.345	143	422.95	ok
54.352	134	418.59	ok
54.352	142	419.74	ok
54.356	76	418.83	ok
54.354	103	423.39	ok
54.361	84	416.5	ok
54.356	111	421.66	ok
54.363	65	420.68	ok
54.371	90	414.4	ok
54.371	115	414.36	ok
54.38	127	409.89	ok
54.382	59	409.81	ok
54.384	125	411.45	ok
54.382	66	416.97	ok
54.389	62	411.12	ok
54.391	145	409.31	ok
54.399	74	401.55	ok
54.405	88	401.1	ok
54.403	159	403.03	ok
54.405	149	403.17	ok
54.4	113	408.9	ok
54.402	157	412.46	ok
54.416	83	402.08	ok
54.418	110	408.02	ok
54.424	151	408.41	ok
54.43	117	402.18	ok
54.424	86	410.18	ok
54.43	158	415.69	ok
54.438	78	408.46	ok
54.438	60	413.86	ok
54.431	11	421.32	ok
54.432	141	422.03	ok
54.441	137	416.46	ok
54.438	93	421.47	ok
54.444	3	416.78	ok
54.448	67	416.07	ok
54.444	148	423.15	ok
54.454	64	414.75	ok
54.46	75	409.27	ok
54.451	68	418.72	ok
54.444	138	430.78	ok
54.448	152	427.26	ok
54.464	109	414.61	ok
54.463	13	415.37	ok
54.463	129	416.0	ok
54.459	156	423.83	ok
54.475	81	411.88	ok
54.476	122	419.84	ok
54.483	20	414.08	ok
54.476	150	422.54	ok
54.484	89	417.5	ok
54.485	91	421.03	ok
54.492	77	419.39	ok
54.491	140	420.24	ok
54.492	73	421.11	ok
54.496	85	419.31	ok
54.495	128	421.18	ok
54.501	106	418.1	ok
54.502	133	424.11	ok
54.502	8	425.78	ok
54.509	1	419.17	ok
54.503	4	428.2	ok
54.513	24	421.04	ok
54.513	146	421.84	ok
54.519	100	416.65	ok
54.515	118	422.42	ok
54.52	26	418.87	ok
54.523	18	415.55	ok
54.526	30	416.47	ok
54.531	9	411.15	ok
54.525	80	423.42	ok
54.538	7	410.64	ok
54.532	22	418.61	ok
54.532	10	419.29	ok
54.554	72	398.09	ok
54.549	107	403.53	ok
54.557	33	404.42	ok
54.557	95	407.17	ok
54.556	16	408.35	ok
54.556	69	409.09	ok
54.563	43	406.09	ok
54.563	25	407.81	ok
54.57	50	402.99	ok
54.565	27	410.44	ok
54.572	71	403.56	ok
54.575	28	404.07	ok
54.576	55	405.07	ok
54.573	54	408.11	ok
54.577	70	412.43	ok
54.576	19	413.99	ok
54.585	21	414.15	ok
54.591	104	408.47	ok
54.594	15	423.54	ok
54.586	39	432.02	ok
54.586	53	432.7	ok
54.606	45	419.01	ok
54.609	37	416.48	ok
54.604	0	423.84	ok
54.605	2	422.37	ok
54.61	105	419.56	ok
54.612	35	417.87	ok
54.617	99	417.24	ok
54.617	51	417.19	ok
54.617	92	417.3	ok
54.618	23	422.88	ok
54.618	82	423.68	ok
54.625	46	417.89	ok
54.619	154	423.54	ok
54.625	36	422.28	ok
54.626	119	422.41	ok
54.638	44	411.75	ok
54.637	41	413.32	ok
54.629	12	424.79	ok
54.647	6	407.58	ok
54.654	147	401.51	ok
54.645	34	410.37	ok
54.662	58	394.94	ok
54.668	57	396.87	ok
54.67	5	395.35	ok
54.671	42	401.79	ok
54.675	96	398.24	ok
54.674	112	398.82	ok
54.68	114	404.64	ok
54.68	38	405.19	ok
54.678	49	408.81	ok
54.685	61	410.28	ok
54.689	14	408.54	ok
54.69	121	409.66	ok
54.694	101	407.09	ok
54.69	40	411.56	ok
54.685	123	416.74	ok
54.695	52	407.91	ok
54.694	32	413.83	ok
54.7	116	409.98	ok
54.701	98	409.92	ok
54.702	47	413.24	ok
54.708	29	413.41	ok
54.703	56	419.39	ok
54.709	153	414.76	ok
54.713	63	411.22	ok
54.712	17	412.61	ok
54.712	131	412.67	ok
54.714	135	426.66	ok
54.714	31	426.81	ok
54.715	126	426.23	ok
54.715	130	428.84	ok
54.721	48	428.35	ok
54.722	102	429.38	ok
54.732	139	424.73	ok
54.734	136	423.36	ok
54.731	79	432.68	ok
54.751	97	413.84	ok
54.754	132	411.5	ok
54.752	155	415.58	ok
54.758	108	410.74	ok
54.761	124	411.52	ok
54.764	120	411.03	ok
54.761	144	417.47	ok
54.766	94	415.27	ok
54.764	87	416.95	ok
54.771	134	413.91	ok
54.768	143	419.28	ok
54.775	76	415.54	ok
54.778	111	418.81	ok
54.772	142	425.13	ok
54.778	84	420.51	ok
54.777	103	423.09	ok
54.786	115	418.56	ok
54.784	65	421.34	ok
54.786	90	421.16	ok
54.79	127	417.51	ok
54.792	59	415.61	ok
54.8	145	407.9	ok
54.8	62	412.67	ok
54.806	88	408.38	ok
54.8	66	414.95	ok
54.796	125	419.25	ok
54.801	74	421.28	ok
54.808	149	415.58	ok
54.806	159	420.67	ok
54.815	157	416.77	ok
54.809	113	423.63	ok
54.832	151	414.84	ok
54.818	83	431.95	ok
54.826	110	424.11	ok
54.846	78	406.65	ok
54.834	86	424.19	ok
54.833	117	426.14	ok
54.846	158	416.88	ok
54.852	11	412.61	ok
54.852	60	414.61	ok
54.854	141	413.04	ok
54.858	137	409.53	ok
54.86	93	411.33	ok
54.861	3	415.39	ok
54.869	75	410.52	ok
54.865	67	415.2	ok
54.869	64	411.51	ok
54.875	138	407.05	ok
54.867	148	415.62	ok
54.879	13	411.06	ok
54.87	68	421.62	ok
54.879	129	415.01	ok
54.875	152	427.49	ok
54.883	156	424.16	ok
54.896	122	411.78	ok
54.878	109	429.66	ok
54.887	81	420.96	ok
54.897	20	412.44	ok
54.901	89	410.15	ok
54.912	140	405.82	ok
54.906	91	415.52	ok
54.899	150	424.96	ok
54.911	77	412.96	ok
54.926	133	407.48	ok
54.92	106	414.18	ok
54.916	85	425.59	ok
54.928	1	413.41	ok
54.916	128	426.09	ok
54.928	8	419.02	ok
54.931	4	416.05	ok
54.934	24	413.5	ok
54.913	73	438.2	ok
54.935	146	416.58	ok
54.935	100	421.29	ok
54.938	118	421.41	ok
54.949	80	420.62	ok
54.939	26	431.15	ok
54.949	7	421.0	ok
54.943	9	432.71	ok
54.942	30	435.24	ok
54.939	18	438.75	ok
54.951	10	427.04	ok
54.952	72	433.11	ok
54.951	22	436.95	ok
54.952	107	435.63	ok
54.961	33	432.2	ok
54.965	95	429.59	ok
54.969	43	425.09	ok
54.965	16	429.65	ok
54.965	69	429.59	ok
54.971	25	426.75	ok
54.975	27	429.88	ok
54.979	28	426.26	ok
54.973	50	433.03	ok
54.989	70	419.01	ok
54.976	71	433.03	ok
54.981	55	429.15	ok
54.982	54	434.82	ok
55.018	39	398.89	ok
54.99	19	427.2	ok
54.999	104	418.58	ok
54.999	21	419.73	ok
55.018	15	403.42	ok
55.019	53	404.99	ok
55.028	2	396.08	ok
55.025	37	399.14	ok
55.028	0	400.62	ok
55.025	45	407.38	ok
55.034	99	399.49	ok
55.03	105	403.94	ok
55.035	92	404.4	ok
55.03	35	422.49	ok
55.041	23	411.91	ok
55.035	51	421.89	ok
55.042	82	415.51	ok
55.043	46	790.07	ok
55.043	154	790.18	ok
55.05	44	789.25	ok
55.048	36	792.07	ok
55.051	41	795.7	ok
55.048	119	800.16	ok
55.056	34	794.62	ok
55.054	6	796.1	ok
55.055	147	795.65	ok
55.054	12	797.23	ok
55.066	5	793.46	ok
55.057	58	802.95	ok
55.065	57	796.83	ok
55.073	96	794.38	ok
55.073	112	794.45	ok
55.073	42	795.35	ok
55.085	114	783.54	ok
