t_rel	session_idx	ms	outcome
79.078	49	812.96	ok
79.078	38	813.89	ok
79.071	89	822.82	ok
79.083	30	810.55	ok
79.083	129	814.75	ok
79.092	64	811.87	ok
79.093	143	816.63	ok
79.107	107	805.86	ok
79.103	85	815.13	ok
79.092	34	828.71	ok
79.107	40	819.58	ok
79.11	108	817.35	ok
79.099	53	828.68	ok
79.117	153	814.99	ok
79.106	109	829.17	ok
79.117	75	819.47	ok
79.118	140	819.12	ok
79.116	67	821.16	ok
79.117	57	820.17	ok
79.112	126	825.91	ok
79.126	130	812.4	ok
79.12	58	821.78	ok
79.129	159	813.49	ok
79.128	100	817.1	ok
79.13	157	815.99	ok
79.132	101	814.85	ok
79.143	128	804.44	ok
79.134	88	827.83	ok
79.146	124	819.12	ok
79.145	102	819.76	ok
79.152	120	820.7	ok
79.148	119	827.17	ok
79.16	84	818.15	ok
79.151	81	829.42	ok
79.172	68	815.12	ok
79.167	142	830.02	ok
79.16	150	837.0	ok
79.162	72	836.9	ok
79.173	98	825.71	ok
79.18	61	818.84	ok
79.181	65	819.53	ok
79.19	78	811.17	ok
79.193	96	814.21	ok
79.193	118	814.91	ok
79.181	114	827.49	ok
79.19	99	819.24	ok
79.203	148	808.22	ok
79.203	123	811.97	ok
79.207	62	808.21	ok
79.194	137	822.27	ok
79.203	66	818.29	ok
79.209	36	814.45	ok
79.21	151	814.02	ok
79.21	111	814.21	ok
79.209	132	819.33	ok
79.216	149	816.84	ok
79.219	131	814.9	ok
79.216	112	818.22	ok
79.22	70	821.19	ok
79.235	14	807.83	ok
79.229	158	816.08	ok
79.229	110	818.11	ok
79.23	83	819.33	ok
79.237	125	815.95	ok
79.238	156	820.78	ok
79.243	77	815.88	ok
79.238	105	821.05	ok
79.235	144	828.16	ok
79.245	2	823.25	ok
79.256	155	827.06	ok
79.248	145	834.71	ok
79.258	76	826.93	ok
79.248	80	837.17	ok
79.258	122	828.2	ok
79.274	94	815.37	ok
79.263	117	827.98	ok
79.676	147	421.9	ok
79.68	91	422.47	ok
79.678	25	424.79	ok
79.677	106	430.72	ok
79.677	115	433.3	ok
79.676	73	434.6	ok
79.683	152	428.64	ok
79.688	23	429.33	ok
79.69	27	427.61	ok
79.683	113	434.79	ok
79.69	10	427.96	ok
79.697	7	427.8	ok
79.705	71	420.93	ok
79.7	136	426.15	ok
79.702	141	427.08	ok
79.709	46	427.21	ok
79.718	12	418.59	ok
79.707	24	432.44	ok
79.707	104	434.1	ok
79.725	139	418.22	ok
79.731	5	414.65	ok
79.727	17	421.68	ok
79.725	33	424.1	ok
79.732	4	418.28	ok
79.734	9	417.26	ok
79.732	21	419.52	ok
79.734	95	424.29	ok
79.734	97	432.96	ok
79.737	93	433.83	ok
79.769	26	413.97	ok
79.737	92	446.23	ok
79.742	47	443.62	ok
79.754	42	433.84	ok
79.767	0	421.68	ok
79.747	79	442.21	ok
79.768	31	424.25	ok
79.776	135	420.9	ok
79.784	69	415.35	ok
79.782	134	421.04	ok
79.779	15	424.24	ok
79.785	1	420.6	ok
79.792	28	417.7	ok
79.787	13	423.86	ok
79.795	45	416.64	ok
79.798	20	415.34	ok
79.798	103	416.28	ok
79.801	3	416.16	ok
79.805	39	412.22	ok
79.799	121	419.19	ok
79.806	82	412.68	ok
79.807	19	414.22	ok
79.815	54	408.7	ok
79.813	41	410.88	ok
79.822	22	402.39	ok
79.823	116	405.4	ok
79.825	11	407.75	ok
79.824	16	408.43	ok
79.827	18	406.08	ok
79.827	6	420.4	ok
79.832	63	420.5	ok
79.83	138	423.13	ok
79.832	60	427.75	ok
79.837	56	422.83	ok
79.838	50	423.17	ok
79.846	44	422.6	ok
79.844	87	426.9	ok
79.846	32	428.76	ok
79.833	133	442.31	ok
79.858	59	420.67	ok
79.854	90	427.37	ok
79.844	8	437.31	ok
79.858	86	428.8	ok
79.867	29	419.5	ok
79.863	52	424.27	ok
79.867	43	420.8	ok
79.866	37	432.78	ok
79.876	51	424.72	ok
79.877	154	426.88	ok
79.882	146	422.09	ok
79.879	55	429.7	ok
79.884	35	428.87	ok
79.886	48	428.79	ok
79.885	127	430.27	ok
79.884	74	436.08	ok
79.891	49	429.32	ok
79.892	38	433.07	ok
79.904	64	422.39	ok
79.894	89	433.13	ok
79.894	30	433.18	ok
79.898	129	429.77	ok
79.913	107	415.87	ok
79.909	143	419.43	ok
79.918	85	411.93	ok
79.921	34	413.94	ok
79.927	40	411.47	ok
79.927	53	413.02	ok
79.927	108	415.59	ok
79.937	75	417.02	ok
79.932	153	430.93	ok
79.937	140	426.05	ok
79.938	57	426.84	ok
79.936	109	431.44	ok
79.938	126	433.79	ok
79.946	100	429.07	ok
79.946	157	430.98	ok
79.937	67	441.27	ok
79.939	130	440.32	ok
79.947	101	433.15	ok
79.942	159	441.37	ok
79.948	128	440.32	ok
79.942	58	446.75	ok
79.962	88	429.41	ok
79.965	124	427.55	ok
79.972	120	421.74	ok
79.965	102	429.23	ok
79.976	119	424.7	ok
79.981	81	424.76	ok
79.997	150	408.48	ok
79.988	68	422.27	ok
79.997	142	413.26	ok
79.978	84	432.49	ok
79.999	72	418.22	ok
79.999	98	420.66	ok
79.999	61	420.76	ok
80.001	65	422.09	ok
80.008	118	415.26	ok
80.001	78	426.25	ok
80.008	114	425.67	ok
80.009	99	428.11	ok
80.008	96	432.02	ok
80.011	148	428.5	ok
80.015	62	430.53	ok
80.017	137	429.3	ok
80.015	123	431.94	ok
80.022	66	427.34	ok
80.023	36	426.99	ok
80.024	111	426.62	ok
80.029	132	422.69	ok
80.024	151	429.28	ok
80.034	131	421.33	ok
80.033	149	422.93	ok
80.041	70	417.05	ok
80.035	112	423.78	ok
80.043	14	416.36	ok
80.045	158	420.19	ok
80.047	110	423.16	ok
80.049	83	422.79	ok
80.053	125	428.94	ok
80.059	156	428.63	ok
80.059	77	430.26	ok
80.069	2	434.48	ok
80.063	144	440.01	ok
80.059	105	444.59	ok
80.085	80	420.02	ok
80.083	155	426.58	ok
80.083	145	426.69	ok
80.091	117	421.35	ok
80.085	76	433.82	ok
80.108	106	413.12	ok
80.087	122	434.71	ok
80.089	94	432.4	ok
80.102	91	421.05	ok
80.098	147	426.58	ok
80.103	25	422.35	ok
80.11	115	420.26	ok
80.111	73	422.52	ok
80.117	23	416.53	ok
80.112	152	422.73	ok
80.118	10	422.53	ok
80.118	27	423.76	ok
80.125	7	421.4	ok
80.118	113	431.31	ok
80.126	71	427.48	ok
80.129	141	426.8	ok
80.137	12	422.27	ok
80.126	136	433.68	ok
80.137	46	427.58	ok
80.141	104	427.9	ok
80.139	24	430.35	ok
80.149	33	424.74	ok
80.143	139	430.48	ok
80.15	4	429.81	ok
80.148	17	431.7	ok
80.146	5	435.04	ok
80.158	95	422.93	ok
80.151	9	431.69	ok
80.152	21	433.08	ok
80.167	97	422.15	ok
80.171	93	418.51	ok
80.183	92	406.97	ok
80.183	26	408.08	ok
80.189	0	403.32	ok
80.188	42	403.99	ok
80.186	47	406.88	ok
80.193	31	402.25	ok
80.19	79	407.01	ok
80.197	135	403.54	ok
80.2	69	402.65	ok
80.204	15	400.09	ok
80.203	134	412.39	ok
80.206	1	415.11	ok
80.209	28	411.59	ok
80.211	45	417.28	ok
80.213	20	422.58	ok
80.211	13	425.15	ok
80.218	39	420.21	ok
80.215	103	426.36	ok
80.219	82	425.83	ok
80.225	22	420.34	ok
80.217	3	428.11	ok
80.224	41	421.78	ok
80.218	121	428.27	ok
80.221	19	425.73	ok
80.228	116	422.65	ok
80.224	54	430.3	ok
80.233	18	423.29	ok
80.248	6	421.22	ok
80.233	16	436.63	ok
80.233	11	437.29	ok
80.253	63	422.16	ok
80.253	138	426.24	ok
80.26	60	419.86	ok
80.261	50	421.06	ok
80.271	87	411.74	ok
80.26	56	423.34	ok
80.269	44	414.78	ok
80.275	32	414.75	ok
80.279	59	410.62	ok
80.275	133	415.12	ok
80.281	8	409.57	ok
80.281	90	410.51	ok
80.287	29	404.9	ok
80.287	86	410.27	ok
80.288	52	409.81	ok
80.288	43	416.76	ok
80.299	37	406.08	ok
80.301	51	406.48	ok
80.304	154	410.52	ok
80.304	146	410.44	ok
80.309	55	423.77	ok
80.313	35	420.5	ok
80.321	49	413.72	ok
80.315	48	423.53	ok
80.315	127	423.74	ok
80.325	38	414.14	ok
80.327	89	417.35	ok
80.321	74	424.14	ok
80.326	64	422.19	ok
80.329	143	427.37	ok
80.329	107	428.05	ok
80.327	30	429.61	ok
80.33	85	432.23	ok
80.335	34	427.66	ok
80.328	129	436.58	ok
80.338	40	427.94	ok
80.354	75	421.75	ok
80.343	108	434.88	ok
80.341	53	437.34	ok
80.365	57	414.51	ok
80.363	140	416.18	ok
80.363	153	426.17	ok
80.375	100	416.15	ok
80.379	67	415.54	ok
80.372	126	422.5	ok
80.367	109	428.03	ok
80.377	157	418.36	ok
80.38	101	415.96	ok
80.379	130	420.31	ok
80.393	124	411.01	ok
80.391	88	413.91	ok
80.389	58	416.65	ok
80.388	128	417.88	ok
80.384	159	426.84	ok
80.406	81	407.28	ok
80.394	120	419.01	ok
80.4	119	413.22	ok
80.395	102	426.59	ok
80.41	68	411.72	ok
80.406	150	418.31	ok
80.411	84	422.58	ok
80.417	72	416.65	ok
80.41	142	424.92	ok
80.42	98	417.22	ok
80.42	61	418.32	ok
80.423	118	415.45	ok
80.423	65	416.1	ok
80.427	78	413.21	ok
80.434	114	406.64	ok
80.44	148	402.94	ok
80.437	99	406.03	ok
80.446	62	400.99	ok
80.44	96	409.06	ok
80.446	137	404.7	ok
80.447	123	410.23	ok
80.45	36	409.48	ok
80.449	66	410.99	ok
80.451	111	415.1	ok
80.451	132	420.09	ok
80.453	151	418.83	ok
80.456	149	419.38	ok
80.458	70	423.67	ok
80.459	14	430.76	ok
80.47	110	421.44	ok
80.472	83	420.68	ok
80.459	112	434.36	ok
80.456	131	439.24	ok
80.466	158	429.77	ok
80.487	156	415.68	ok
80.482	125	420.84	ok
80.504	144	403.81	ok
80.489	77	418.37	ok
80.51	155	407.76	ok
80.503	2	414.47	ok
80.505	80	416.78	ok
80.51	145	412.61	ok
80.521	106	403.36	ok
80.519	76	405.61	ok
80.521	122	404.88	ok
80.513	117	413.88	ok
80.504	105	422.9	ok
80.522	94	409.56	ok
80.523	91	410.31	ok
80.525	147	410.13	ok
80.534	152	404.58	ok
80.525	25	414.24	ok
80.534	73	407.91	ok
80.531	115	412.63	ok
80.534	23	410.16	ok
80.547	7	398.14	ok
80.541	10	404.41	ok
80.542	27	404.8	ok
80.55	113	407.07	ok
80.553	71	407.41	ok
80.556	141	425.02	ok
80.56	136	422.36	ok
80.559	12	429.12	ok
80.565	46	424.32	ok
80.569	104	425.45	ok
80.574	33	421.17	ok
80.58	4	415.19	ok
80.57	24	425.83	ok
80.574	139	421.68	ok
80.58	17	415.92	ok
80.581	5	415.94	ok
80.581	95	418.86	ok
80.59	97	413.46	ok
80.585	21	418.65	ok
80.583	9	420.9	ok
80.592	42	416.05	ok
80.591	92	419.44	ok
80.592	0	418.37	ok
80.59	93	423.24	ok
80.593	47	423.37	ok
80.591	26	425.25	ok
80.595	31	422.64	ok
80.597	79	424.68	ok
80.601	135	421.66	ok
80.604	15	419.73	ok
80.603	69	422.88	ok
80.621	28	408.3	ok
80.621	1	414.07	ok
80.616	134	419.52	ok
80.629	45	407.44	ok
80.636	13	400.81	ok
80.636	20	401.43	ok
80.638	39	404.47	ok
80.645	82	404.79	ok
80.645	22	404.65	ok
80.641	103	408.83	ok
80.646	41	414.67	ok
80.646	3	424.31	ok
80.647	19	422.98	ok
80.646	121	424.37	ok
80.657	18	414.42	ok
80.651	116	424.07	ok
80.67	11	408.19	ok
80.654	54	424.13	ok
80.67	16	410.96	ok
80.669	6	411.83	ok
80.679	138	407.29	ok
80.68	60	407.52	ok
80.675	63	413.73	ok
80.683	87	408.53	ok
80.69	59	402.2	ok
80.682	50	410.28	ok
80.684	44	413.44	ok
80.684	56	415.2	ok
80.689	32	411.18	ok
80.692	90	410.61	ok
80.691	8	411.54	ok
80.69	133	412.88	ok
80.697	86	408.07	ok
80.692	29	417.51	ok
80.705	43	407.59	ok
80.698	52	421.92	ok
80.705	37	422.85	ok
80.715	146	419.43	ok
80.708	51	428.69	ok
80.714	154	422.51	ok
80.738	48	415.73	ok
80.733	55	421.27	ok
80.735	49	424.27	ok
80.739	127	420.64	ok
80.745	89	418.47	ok
80.749	64	414.72	ok
80.739	38	425.74	ok
80.756	143	411.23	ok
80.745	74	423.21	ok
80.734	35	436.38	ok
80.757	107	413.57	ok
80.757	30	416.04	ok
80.764	129	411.12	ok
80.763	34	414.36	ok
80.763	85	414.99	ok
80.776	75	406.33	ok
80.778	108	406.39	ok
80.766	40	418.01	ok
80.778	53	406.51	ok
80.78	140	409.32	ok
80.791	100	398.73	ok
80.779	57	411.09	ok
80.795	126	400.22	ok
80.795	109	402.77	ok
80.789	153	409.4	ok
80.794	67	404.5	ok
80.796	157	415.62	ok
80.796	101	415.63	ok
80.806	58	420.02	ok
80.804	124	426.88	ok
80.799	130	431.43	ok
80.805	88	433.12	ok
80.806	128	432.32	ok
80.813	81	428.22	ok
80.813	120	428.31	ok
80.811	159	431.26	ok
80.814	119	429.51	ok
80.824	150	419.15	ok
80.821	102	422.42	ok
80.839	118	408.73	ok
80.835	142	412.63	ok
80.833	84	416.26	ok
80.837	98	413.25	ok
80.834	72	417.09	ok
80.839	61	414.32	ok
80.822	68	431.37	ok
80.841	114	414.03	ok
80.841	78	418.07	ok
80.839	65	419.78	ok
80.844	99	420.77	ok
80.843	148	428.48	ok
80.847	62	425.26	ok
80.851	137	425.57	ok
80.849	96	429.85	ok
80.857	123	425.83	ok
80.86	66	423.11	ok
80.86	36	426.26	ok
80.872	151	414.71	ok
80.89	14	408.65	ok
80.892	110	411.55	ok
80.866	111	437.62	ok
80.882	70	422.05	ok
80.872	132	432.77	ok
80.893	83	415.7	ok
80.896	158	414.81	ok
80.893	112	420.39	ok
80.876	149	438.38	ok
80.895	131	424.75	ok
80.903	125	426.66	ok
80.903	156	427.46	ok
80.908	77	426.11	ok
80.907	144	426.74	ok
80.917	155	418.19	ok
80.918	2	421.74	ok
80.926	122	413.36	ok
80.922	80	427.35	ok
80.923	145	427.23	ok
80.931	94	423.06	ok
80.925	76	429.91	ok
80.927	117	428.46	ok
80.925	106	432.09	ok
80.927	105	433.03	ok
80.934	91	428.85	ok
80.935	147	429.91	ok
80.942	73	426.07	ok
80.943	115	426.99	ok
80.939	152	431.73	ok
80.945	7	426.49	ok
80.939	25	432.44	ok
80.944	23	428.3	ok
80.946	10	432.6	ok
80.957	113	426.85	ok
80.947	27	437.42	ok
80.961	71	427.1	ok
80.981	141	421.44	ok
80.989	12	421.84	ok
80.995	33	418.54	ok
80.982	136	433.41	ok
80.989	46	430.88	ok
80.995	104	425.58	ok
80.995	4	426.58	ok
80.995	24	426.66	ok
80.996	17	428.83	ok
81.0	95	426.58	ok
80.997	5	430.35	ok
81.01	0	420.1	ok
80.996	139	435.07	ok
81.003	97	428.09	ok
81.008	42	423.12	ok
81.003	21	428.41	ok
81.004	9	428.87	ok
81.01	92	425.68	ok
81.018	31	420.59	ok
81.013	93	425.55	ok
81.016	26	422.75	ok
81.016	47	425.23	ok
81.022	79	420.14	ok
81.024	15	420.81	ok
81.023	135	422.2	ok
81.03	28	417.94	ok
81.026	69	427.57	ok
81.035	1	418.58	ok
81.036	45	428.0	ok
81.035	134	431.11	ok
81.037	13	429.71	ok
81.037	20	435.04	ok
81.043	39	430.51	ok
81.049	82	423.88	ok
81.05	22	427.5	ok
81.05	103	427.43	ok
81.061	41	418.66	ok
81.07	3	414.51	ok
81.071	18	413.7	ok
81.079	54	407.58	ok
81.071	121	415.57	ok
81.07	19	418.94	ok
81.081	16	418.38	ok
81.075	116	424.29	ok
81.081	6	421.38	ok
81.078	11	427.27	ok
81.087	138	423.96	ok
81.087	60	427.91	ok
81.089	63	430.96	ok
81.092	59	437.59	ok
81.097	44	433.91	ok
81.092	50	440.87	ok
81.099	56	436.57	ok
81.092	87	443.88	ok
81.101	32	436.87	ok
81.103	133	436.16	ok
81.102	90	437.25	ok
81.105	86	434.49	ok
81.103	8	442.47	ok
81.128	37	418.53	ok
81.113	43	434.54	ok
81.11	29	440.28	ok
81.12	52	435.57	ok
81.137	154	421.47	ok
81.137	51	426.51	ok
81.134	146	430.67	ok
81.155	55	411.41	ok
81.154	48	416.4	ok
81.159	49	411.83	ok
81.16	127	411.66	ok
81.163	89	413.75	ok
81.165	38	414.36	ok
81.164	64	418.51	ok
81.168	143	414.59	ok
81.173	30	412.7	ok
81.17	107	419.88	ok
81.168	74	425.91	ok
81.176	129	421.1	ok
81.17	35	427.04	ok
81.177	34	422.0	ok
81.182	75	418.97	ok
81.184	108	422.53	ok
81.184	40	422.59	ok
81.185	53	422.7	ok
81.178	85	429.99	ok
81.19	57	419.31	ok
81.189	140	421.13	ok
81.19	100	420.57	ok
81.195	126	416.42	ok
81.198	109	415.12	ok
81.199	153	417.34	ok
81.212	101	410.25	ok
81.199	67	423.71	ok
81.212	157	411.6	ok
81.231	124	415.14	ok
81.238	88	407.81	ok
81.226	58	422.63	ok
81.231	130	419.55	ok
81.239	128	412.11	ok
81.242	159	412.66	ok
81.243	119	412.68	ok
81.248	118	408.73	ok
81.241	81	415.26	ok
81.242	120	415.17	ok
81.244	150	414.62	ok
81.244	102	414.6	ok
81.248	142	412.57	ok
81.251	72	410.4	ok
81.253	61	412.37	ok
81.25	84	418.31	ok
81.25	98	418.06	ok
81.253	68	416.03	ok
81.255	114	418.58	ok
81.264	99	417.98	ok
81.272	148	413.67	ok
81.259	65	426.67	ok
81.259	78	430.18	ok
81.272	62	416.92	ok
81.279	96	416.68	ok
81.277	137	422.66	ok
81.283	123	417.92	ok
81.287	151	414.84	ok
81.299	14	404.55	ok
81.284	66	421.03	ok
81.304	70	400.7	ok
81.286	36	418.72	ok
81.304	110	403.56	ok
81.305	132	407.79	ok
81.304	111	408.67	ok
81.31	158	407.37	ok
81.309	83	409.59	ok
81.314	149	419.16	ok
81.32	131	425.03	ok
81.314	112	433.16	ok
81.334	77	415.26	ok
81.331	156	418.9	ok
81.33	125	421.61	ok
81.34	2	413.44	ok
81.336	155	417.57	ok
81.34	122	415.04	ok
81.334	144	420.94	ok
81.35	80	411.38	ok
81.35	145	414.81	ok
81.355	117	411.63	ok
81.355	94	412.47	ok
81.363	91	408.21	ok
81.355	76	418.1	ok
81.365	147	410.12	ok
81.36	105	418.01	ok
81.37	115	410.14	ok
81.368	73	412.93	ok
81.371	152	411.8	ok
81.357	106	428.12	ok
81.372	7	416.27	ok
81.384	113	405.35	ok
81.372	25	417.45	ok
81.373	23	416.95	ok
81.378	10	416.17	ok
81.402	141	393.71	ok
81.384	27	412.26	ok
81.388	71	412.42	ok
81.411	12	391.02	ok
81.416	136	386.27	ok
81.414	33	388.88	ok
81.42	104	389.46	ok
81.42	46	390.17	ok
81.427	95	402.06	ok
81.422	24	409.1	ok
81.425	17	406.61	ok
81.422	4	410.29	ok
81.431	0	402.97	ok
81.432	21	402.87	ok
81.428	5	409.81	ok
81.431	97	409.57	ok
81.431	139	410.3	ok
81.432	42	411.91	ok
81.433	9	415.61	ok
81.436	92	412.85	ok
81.439	93	411.44	ok
81.441	47	411.75	ok
81.439	26	415.87	ok
81.439	31	420.42	ok
81.445	15	416.18	ok
81.442	79	421.85	ok
81.445	135	419.14	ok
81.453	69	417.53	ok
81.448	28	423.57	ok
81.454	1	426.32	ok
81.467	134	414.9	ok
81.465	45	417.22	ok
81.467	13	422.23	ok
81.473	20	417.07	ok
81.473	39	418.04	ok
81.477	22	418.46	ok
81.478	103	419.93	ok
81.485	3	417.49	ok
81.474	82	428.9	ok
81.48	41	425.08	ok
81.486	54	418.79	ok
81.485	18	421.88	ok
81.49	19	418.42	ok
81.499	16	409.01	ok
81.487	121	422.01	ok
81.503	6	410.49	ok
81.506	11	408.38	ok
81.499	116	414.66	ok
81.511	138	409.55	ok
81.515	60	405.48	ok
81.53	59	391.84	ok
81.52	63	404.0	ok
81.531	44	397.86	ok
81.536	87	393.83	ok
81.536	56	400.4	ok
81.533	50	405.09	ok
81.538	32	401.87	ok
81.54	90	414.17	ok
81.54	86	414.2	ok
81.539	133	415.3	ok
81.547	43	408.61	ok
81.545	8	410.84	ok
81.547	37	409.75	ok
81.55	29	408.97	ok
81.555	52	410.65	ok
81.571	49	397.45	ok
81.559	154	410.38	ok
81.563	51	413.66	ok
81.566	55	411.12	ok
81.565	146	412.5	ok
81.572	127	421.8	ok
81.577	89	416.53	ok
81.58	38	417.33	ok
81.571	48	426.37	ok
81.582	64	418.12	ok
81.586	30	418.92	ok
81.597	129	408.52	ok
81.582	143	423.21	ok
81.59	107	415.67	ok
81.594	74	413.77	ok
81.599	34	409.78	ok
81.601	75	409.14	ok
81.597	35	419.06	ok
81.607	108	415.23	ok
81.607	40	415.29	ok
81.608	85	414.98	ok
81.607	53	415.65	ok
81.61	140	413.06	ok
81.61	57	416.54	ok
81.611	100	417.5	ok
81.616	153	418.44	ok
81.612	126	430.62	ok
81.622	101	420.42	ok
81.613	109	432.82	ok
81.623	67	423.63	ok
81.646	124	403.03	ok
81.646	88	402.95	ok
81.648	58	403.08	ok
81.623	157	434.18	ok
81.651	130	409.58	ok
81.655	159	406.77	ok
81.651	128	411.02	ok
81.657	120	409.36	ok
81.656	119	413.11	ok
81.657	118	413.06	ok
81.658	150	412.72	ok
81.659	102	413.94	ok
81.657	81	416.19	ok
81.661	72	413.31	ok
81.661	142	427.48	ok
81.668	84	420.42	ok
81.669	98	422.17	ok
81.666	61	425.63	ok
81.669	68	429.45	ok
81.674	114	425.83	ok
81.683	99	417.33	ok
81.686	148	416.98	ok
81.689	62	413.65	ok
81.686	65	417.76	ok
81.699	137	407.38	ok
81.689	78	418.17	ok
81.702	151	407.45	ok
81.696	96	421.14	ok
81.705	70	418.9	ok
81.707	110	422.02	ok
81.701	123	428.21	ok
81.705	66	428.43	ok
81.703	14	433.12	ok
81.705	36	435.2	ok
81.733	149	410.79	ok
81.712	132	432.04	ok
81.713	111	434.36	ok
81.718	83	432.28	ok
81.747	112	405.22	ok
81.718	158	434.55	ok
81.75	156	403.61	ok
81.745	131	412.45	ok
81.749	77	408.63	ok
81.752	125	406.24	ok
81.753	2	406.67	ok
81.755	144	405.03	ok
81.753	155	408.39	ok
81.755	122	406.99	ok
81.761	80	400.96	ok
81.767	117	398.33	ok
81.771	91	394.76	ok
81.767	94	399.11	ok
81.765	145	401.62	ok
81.775	147	395.79	ok
81.773	76	408.04	ok
81.781	115	400.87	ok
81.778	105	421.63	ok
81.781	73	424.83	ok
81.783	152	425.13	ok
81.788	7	422.72	ok
81.785	106	426.2	ok
81.79	23	423.16	ok
81.789	113	424.11	ok
81.789	25	424.12	ok
81.795	10	420.84	ok
81.796	141	421.05	ok
81.803	33	417.36	ok
81.801	71	419.51	ok
81.796	27	424.2	ok
81.81	104	415.45	ok
81.81	46	415.73	ok
81.802	136	426.95	ok
81.802	12	427.53	ok
81.829	95	408.76	ok
81.832	17	412.73	ok
81.832	4	413.68	ok
81.832	24	417.03	ok
81.835	21	418.02	ok
81.834	0	424.26	ok
81.841	139	416.9	ok
81.837	5	421.21	ok
81.841	97	418.06	ok
81.849	92	417.11	ok
81.844	42	429.24	ok
81.849	9	424.83	ok
81.855	26	418.97	ok
81.85	93	424.12	ok
81.859	31	417.97	ok
81.853	47	426.23	ok
81.864	79	423.57	ok
81.861	15	427.75	ok
81.871	69	419.11	ok
81.864	135	426.32	ok
81.871	28	420.58	ok
81.889	13	406.93	ok
81.882	134	421.89	ok
81.882	45	421.92	ok
81.896	22	411.49	ok
81.89	20	417.96	ok
81.88	1	427.8	ok
81.891	39	417.12	ok
81.898	103	418.79	ok
81.902	3	417.11	ok
81.905	41	417.41	ok
81.907	18	415.61	ok
81.903	82	420.31	ok
81.909	121	414.47	ok
81.905	54	418.73	ok
81.908	19	418.31	ok
81.913	6	417.36	ok
81.908	16	422.57	ok
81.914	116	420.92	ok
81.914	11	421.45	ok
81.921	60	415.48	ok
81.922	59	415.04	ok
81.921	138	421.27	ok
81.924	63	418.0	ok
81.929	44	423.45	ok
81.93	87	423.57	ok
81.936	56	420.72	ok
81.954	86	408.01	ok
81.94	32	422.85	ok
81.939	50	424.36	ok
81.954	90	411.56	ok
81.955	133	419.05	ok
81.956	8	417.96	ok
81.959	29	416.49	ok
81.957	37	419.45	ok
81.969	154	418.66	ok
81.956	43	432.06	ok
81.966	52	422.2	ok
81.969	49	420.05	ok
81.977	55	414.69	ok
81.978	146	422.9	ok
81.993	127	407.31	ok
81.977	51	424.09	ok
81.997	38	407.9	ok
81.994	89	413.38	ok
82.0	64	407.19	ok
82.006	107	401.84	ok
81.997	48	412.84	ok
82.005	30	407.62	ok
82.006	129	409.8	ok
82.009	34	406.46	ok
82.008	74	408.16	ok
82.006	143	411.74	ok
82.01	75	420.29	ok
82.016	35	414.79	ok
82.022	40	412.24	ok
82.023	53	411.79	ok
82.023	85	414.28	ok
82.022	108	422.96	ok
82.023	140	421.98	ok
82.028	100	419.8	ok
82.027	57	425.86	ok
82.042	126	411.47	ok
82.043	101	411.38	ok
82.035	153	427.82	ok
82.046	109	416.49	ok
82.049	124	415.38	ok
82.047	67	419.32	ok
82.052	58	414.52	ok
82.049	88	419.1	ok
82.06	130	412.03	ok
82.058	157	415.18	ok
82.062	159	411.97	ok
82.069	119	406.09	ok
82.062	128	420.2	ok
82.067	120	423.23	ok
82.071	150	421.25	ok
82.073	81	419.68	ok
82.07	118	423.54	ok
82.073	102	427.29	ok
82.075	72	425.61	ok
82.088	142	413.48	ok
82.089	84	417.33	ok
82.091	61	419.41	ok
82.091	98	421.59	ok
82.1	114	415.0	ok
82.1	99	417.06	ok
82.099	68	420.16	ok
82.117	96	406.66	ok
82.104	65	420.18	ok
82.103	62	421.04	ok
82.107	137	417.58	ok
82.103	148	422.1	ok
82.107	78	422.33	ok
82.109	151	423.96	ok
82.124	70	409.4	ok
82.13	123	407.69	ok
82.133	66	406.36	ok
82.129	110	414.03	ok
82.141	36	406.25	ok
82.145	132	402.65	ok
82.137	14	413.72	ok
82.147	111	410.84	ok
82.144	149	414.15	ok
82.152	112	408.15	ok
82.151	83	409.98	ok
82.153	158	408.75	ok
82.153	156	409.56	ok
82.158	125	409.18	ok
82.158	131	414.34	ok
82.16	2	414.34	ok
82.16	144	414.06	ok
82.162	122	412.63	ok
82.158	77	428.53	ok
82.162	155	425.1	ok
82.165	117	427.72	ok
82.162	80	438.38	ok
82.171	147	435.76	ok
82.167	145	440.4	ok
82.182	115	427.14	ok
82.181	76	429.85	ok
82.166	91	445.46	ok
82.166	94	447.51	ok
82.2	105	415.31	ok
82.208	152	407.66	ok
82.211	106	405.96	ok
82.206	73	411.83	ok
82.213	113	408.0	ok
82.211	7	410.81	ok
82.213	23	412.18	ok
82.221	27	417.66	ok
82.216	10	427.56	ok
82.214	25	429.77	ok
82.217	141	426.89	ok
82.22	33	428.22	ok
82.226	46	427.19	ok
82.225	104	428.09	ok
82.22	71	433.55	ok
82.229	12	428.21	ok
82.229	136	430.9	ok
82.246	4	418.05	ok
82.238	95	426.53	ok
82.259	5	406.43	ok
82.245	17	420.88	ok
82.253	21	412.75	ok
82.249	24	421.21	ok
82.258	0	412.13	ok
82.258	139	413.9	ok
82.259	97	417.57	ok
82.273	9	403.72	ok
82.266	92	412.63	ok
82.274	26	439.41	ok
82.277	31	436.91	ok
82.273	42	441.66	ok
82.275	93	441.76	ok
82.288	79	432.78	ok
82.28	47	442.89	ok
82.29	69	439.74	ok
82.289	15	441.57	ok
82.291	135	449.56	ok
