t_rel	session_idx	ms	outcome
82.402	31	428.37	ok
82.405	24	428.78	ok
82.408	68	426.49	ok
82.413	72	423.52	ok
82.41	156	426.18	ok
82.415	58	421.66	ok
82.418	45	422.23	ok
82.418	148	424.7	ok
82.423	122	420.28	ok
82.415	150	428.86	ok
82.417	121	427.39	ok
82.425	106	423.51	ok
82.428	126	424.32	ok
82.43	41	426.57	ok
82.438	48	421.5	ok
82.443	131	430.6	ok
82.443	138	431.88	ok
82.453	130	424.72	ok
82.446	33	435.62	ok
82.455	81	432.54	ok
82.449	98	437.96	ok
82.454	46	434.3	ok
82.474	59	416.48	ok
82.459	132	434.82	ok
82.458	22	435.5	ok
82.455	55	446.42	ok
82.463	67	438.26	ok
82.482	149	422.86	ok
82.485	151	422.0	ok
82.468	82	439.24	ok
82.477	52	430.42	ok
82.475	57	433.66	ok
82.493	103	424.51	ok
82.486	127	434.33	ok
82.495	56	425.22	ok
82.511	159	410.23	ok
82.492	115	429.15	ok
82.503	84	418.99	ok
82.511	158	412.39	ok
82.512	152	412.68	ok
82.516	154	413.53	ok
82.512	75	418.14	ok
82.512	111	418.81	ok
82.516	124	414.79	ok
82.519	155	414.4	ok
82.526	146	408.51	ok
82.525	61	419.61	ok
82.526	90	425.39	ok
82.529	144	426.08	ok
82.526	141	432.46	ok
82.53	116	432.05	ok
82.532	129	433.74	ok
82.538	142	430.02	ok
82.537	64	439.82	ok
82.537	63	440.49	ok
82.539	153	438.74	ok
82.544	114	433.71	ok
82.551	125	428.08	ok
82.551	123	434.34	ok
82.55	107	438.99	ok
82.554	1	439.15	ok
82.558	113	435.78	ok
82.56	112	434.68	ok
82.557	13	438.3	ok
82.561	135	434.36	ok
82.572	157	424.82	ok
82.568	104	429.61	ok
82.567	134	434.15	ok
82.573	100	446.47	ok
82.58	5	440.39	ok
82.572	91	448.88	ok
82.605	86	415.51	ok
82.599	140	422.15	ok
82.6	105	425.4	ok
82.606	102	421.34	ok
82.597	120	430.6	ok
82.608	3	420.94	ok
82.62	6	412.5	ok
82.618	119	420.23	ok
82.621	92	417.27	ok
82.621	85	420.42	ok
82.631	96	412.73	ok
82.627	78	417.3	ok
82.633	77	419.75	ok
82.637	88	416.54	ok
82.636	118	418.13	ok
82.636	94	418.75	ok
82.637	2	417.4	ok
82.636	17	421.66	ok
82.638	83	424.05	ok
82.644	139	425.86	ok
82.639	79	434.16	ok
82.647	87	428.75	ok
82.65	117	426.74	ok
82.647	21	430.42	ok
82.65	97	430.21	ok
82.651	89	430.02	ok
82.653	128	437.47	ok
82.658	101	432.58	ok
82.668	16	424.78	ok
82.654	7	438.99	ok
82.665	66	430.79	ok
82.68	145	418.65	ok
82.67	28	430.86	ok
82.674	39	426.85	ok
82.665	11	435.98	ok
82.668	18	435.66	ok
82.697	93	408.77	ok
82.699	99	408.54	ok
82.688	25	423.06	ok
82.701	110	415.93	ok
82.691	133	429.1	ok
82.705	70	417.35	ok
82.705	136	417.47	ok
82.705	0	417.77	ok
82.709	109	414.61	ok
82.717	71	408.19	ok
82.717	80	419.24	ok
82.717	65	424.72	ok
82.718	95	423.94	ok
82.729	62	421.6	ok
82.725	69	428.22	ok
82.731	108	422.76	ok
82.725	43	432.09	ok
82.731	12	426.58	ok
82.725	26	439.17	ok
82.735	15	430.34	ok
82.741	9	425.55	ok
82.736	44	434.3	ok
82.731	47	441.11	ok
82.748	10	431.52	ok
82.748	20	434.62	ok
82.755	38	429.59	ok
82.751	8	433.58	ok
82.757	147	427.7	ok
82.759	34	431.02	ok
82.768	35	424.57	ok
82.768	49	425.44	ok
82.764	14	429.73	ok
82.761	29	432.54	ok
82.774	27	424.53	ok
82.776	30	423.29	ok
82.769	76	430.31	ok
82.77	74	430.4	ok
82.779	53	422.96	ok
82.771	73	433.73	ok
82.771	23	434.31	ok
82.78	50	426.13	ok
82.78	54	426.48	ok
82.787	51	420.6	ok
82.809	32	400.35	ok
82.797	36	412.91	ok
82.81	40	434.72	ok
82.819	4	425.55	ok
82.817	60	428.53	ok
82.825	37	424.49	ok
82.817	42	435.46	ok
82.826	143	829.13	ok
82.825	19	830.54	ok
82.825	137	830.44	ok
82.834	24	823.92	ok
82.83	31	829.33	ok
82.837	156	823.72	ok
82.835	68	825.88	ok
82.837	58	824.26	ok
82.836	72	826.2	ok
82.841	45	827.18	ok
82.844	150	829.71	ok
82.843	148	831.05	ok
82.849	106	825.14	ok
82.843	122	834.14	ok
82.844	121	838.62	ok
82.873	131	817.28	ok
82.857	41	833.98	ok
82.853	126	839.02	ok
82.882	33	813.79	ok
82.875	138	821.19	ok
82.859	48	837.21	ok
82.878	130	819.09	ok
82.888	46	820.96	ok
82.887	81	823.65	ok
82.888	98	830.34	ok
82.891	59	827.47	ok
82.894	22	829.56	ok
82.901	55	822.3	ok
82.893	132	831.45	ok
82.905	149	819.78	ok
82.902	67	827.37	ok
82.907	151	821.91	ok
82.908	57	823.82	ok
82.908	82	826.19	ok
82.917	103	816.91	ok
82.908	52	827.67	ok
82.92	56	815.62	ok
82.921	159	818.27	ok
82.92	127	819.61	ok
82.922	84	820.36	ok
82.922	115	825.67	ok
82.93	154	822.14	ok
82.924	158	828.78	ok
82.925	152	830.51	ok
82.931	111	829.39	ok
82.93	75	837.15	ok
82.931	124	838.67	ok
82.933	155	840.09	ok
82.935	146	844.93	ok
82.951	90	828.86	ok
82.945	61	835.39	ok
82.956	144	825.7	ok
82.962	116	825.2	ok
82.965	129	824.5	ok
82.959	141	831.25	ok
82.968	142	825.08	ok
82.977	64	823.71	ok
82.979	125	821.76	ok
82.977	63	823.93	ok
82.978	114	823.63	ok
82.978	153	824.23	ok
82.985	123	817.64	ok
82.989	107	816.93	ok
82.994	1	812.99	ok
82.995	112	812.31	ok
82.994	113	813.43	ok
82.996	135	816.5	ok
82.995	13	817.2	ok
82.997	157	816.95	ok
82.997	104	818.73	ok
83.001	134	815.08	ok
83.02	5	798.31	ok
83.02	100	799.18	ok
83.021	86	800.86	ok
83.021	140	806.8	ok
83.025	105	806.82	ok
83.021	91	817.09	ok
83.03	3	812.23	ok
83.027	120	817.14	ok
83.027	102	817.7	ok
83.032	6	817.64	ok
83.038	119	816.05	ok
83.042	85	813.92	ok
83.039	92	826.82	ok
83.044	78	822.43	ok
83.044	96	823.17	ok
83.053	88	813.97	ok
83.054	118	817.81	ok
83.053	77	819.28	ok
83.055	94	818.16	ok
83.055	2	822.87	ok
83.062	83	817.34	ok
83.058	17	825.74	ok
83.07	139	818.48	ok
83.073	79	818.03	ok
83.076	87	816.3	ok
83.077	21	814.63	ok
83.081	89	812.55	ok
83.077	117	818.29	ok
83.08	97	815.55	ok
83.091	128	811.28	ok
83.091	101	811.21	ok
83.095	66	810.61	ok
83.093	16	813.68	ok
83.099	145	812.68	ok
83.093	7	819.98	ok
83.1	28	824.73	ok
83.101	39	825.5	ok
83.104	18	822.8	ok
83.111	25	817.28	ok
83.106	93	822.85	ok
83.101	11	828.14	ok
83.108	99	825.0	ok
83.122	70	815.15	ok
83.121	133	819.99	ok
83.123	136	820.97	ok
83.117	110	829.24	ok
83.123	0	825.41	ok
83.125	71	826.87	ok
83.123	109	831.87	ok
83.136	80	822.13	ok
83.142	65	819.31	ok
83.142	95	821.26	ok
83.154	108	813.23	ok
83.151	62	817.78	ok
83.153	69	815.2	ok
83.164	26	808.22	ok
83.166	15	808.44	ok
83.166	9	808.59	ok
83.158	43	818.73	ok
83.17	44	807.68	ok
83.158	12	820.36	ok
83.173	47	805.81	ok
83.18	10	802.53	ok
83.183	20	800.2	ok
83.185	38	798.84	ok
83.185	147	801.83	ok
83.19	34	802.83	ok
83.185	8	811.59	ok
83.194	49	806.41	ok
83.192	35	810.58	ok
83.194	29	815.42	ok
83.199	27	811.58	ok
83.194	14	819.07	ok
83.2	76	824.44	ok
83.199	30	826.77	ok
83.206	50	823.18	ok
83.202	53	827.9	ok
83.205	73	824.61	ok
83.2	74	834.67	ok
83.206	23	832.05	ok
83.207	54	833.4	ok
83.21	32	832.73	ok
83.245	4	801.05	ok
83.245	60	808.21	ok
83.208	51	845.79	ok
83.245	40	812.09	ok
83.21	36	850.41	ok
83.253	42	808.08	ok
83.655	143	406.79	ok
83.655	19	408.38	ok
83.656	137	419.71	ok
83.658	24	418.7	ok
83.25	37	827.68	ok
83.661	58	418.36	ok
83.661	68	419.21	ok
83.66	156	419.9	ok
83.659	31	421.15	ok
83.663	72	418.64	ok
83.674	148	408.93	ok
83.668	45	415.08	ok
83.674	106	415.82	ok
83.691	131	399.35	ok
83.683	121	407.79	ok
83.673	150	417.53	ok
83.678	122	413.62	ok
83.692	126	399.87	ok
83.691	41	402.96	ok
83.696	33	404.32	ok
83.696	138	412.5	ok
83.697	48	415.41	ok
83.709	46	406.55	ok
83.697	130	423.05	ok
83.718	98	407.95	ok
83.725	132	401.21	ok
83.723	22	403.11	ok
83.711	81	423.04	ok
83.718	59	418.51	ok
83.724	55	418.07	ok
83.725	149	419.64	ok
83.729	67	416.05	ok
83.729	151	419.49	ok
83.732	57	419.15	ok
83.734	103	421.46	ok
83.736	56	420.0	ok
83.734	82	422.39	ok
83.736	52	424.08	ok
83.739	159	422.92	ok
83.74	127	425.89	ok
83.742	84	425.87	ok
83.747	115	421.04	ok
83.752	158	417.84	ok
83.752	154	421.27	ok
83.767	75	407.1	ok
83.756	152	422.59	ok
83.77	124	408.83	ok
83.78	90	399.27	ok
83.773	155	408.07	ok
83.76	111	424.17	ok
83.78	146	407.0	ok
83.787	116	406.04	ok
83.781	144	414.67	ok
83.79	129	406.39	ok
83.781	61	416.4	ok
83.794	142	410.21	ok
83.801	63	406.35	ok
83.79	141	417.6	ok
83.801	64	409.05	ok
83.802	114	412.83	ok
83.802	153	419.45	ok
83.801	125	420.72	ok
83.803	123	422.82	ok
83.807	1	420.68	ok
83.806	107	423.22	ok
83.813	13	419.97	ok
83.807	112	425.58	ok
83.814	157	422.91	ok
83.808	113	431.91	ok
83.812	135	430.64	ok
83.816	104	427.08	ok
83.817	134	426.84	ok
83.819	5	425.39	ok
83.822	86	422.38	ok
83.819	100	429.05	ok
83.828	140	422.54	ok
83.838	91	416.71	ok
83.842	3	415.17	ok
83.832	105	424.89	ok
83.85	6	408.56	ok
83.845	102	414.37	ok
83.845	120	427.44	ok
83.856	85	422.8	ok
83.865	92	413.66	ok
83.867	78	415.31	ok
83.854	119	428.48	ok
83.867	96	417.07	ok
83.872	77	413.59	ok
83.867	88	420.29	ok
83.872	118	415.98	ok
83.873	94	415.71	ok
83.884	17	407.59	ok
83.879	83	412.78	ok
83.878	2	418.26	ok
83.889	139	417.29	ok
83.891	79	417.03	ok
83.892	87	423.6	ok
83.892	21	423.57	ok
83.893	89	425.03	ok
83.896	117	435.92	ok
83.896	97	441.19	ok
83.902	101	435.18	ok
83.906	66	433.37	ok
83.907	16	436.51	ok
83.902	128	443.55	ok
83.912	145	434.32	ok
83.926	39	419.74	ok
83.913	7	436.62	ok
83.929	25	423.23	ok
83.927	18	425.35	ok
83.925	28	427.37	ok
83.929	11	423.7	ok
83.933	99	423.21	ok
83.944	136	413.87	ok
83.929	93	428.71	ok
83.938	70	424.82	ok
83.941	133	422.1	ok
83.947	110	418.78	ok
83.952	71	415.67	ok
83.949	0	419.21	ok
83.956	109	414.8	ok
83.958	80	414.08	ok
83.961	65	412.1	ok
83.964	95	413.06	ok
83.968	62	413.78	ok
83.967	108	417.85	ok
83.972	26	415.48	ok
83.974	15	416.25	ok
83.969	69	422.45	ok
83.975	9	418.84	ok
83.976	43	431.74	ok
83.978	44	433.66	ok
83.978	12	435.27	ok
83.983	38	431.4	ok
83.983	10	432.52	ok
83.979	47	437.18	ok
83.983	20	436.91	ok
83.987	147	433.18	ok
84.0	49	426.19	ok
83.993	34	435.08	ok
84.003	35	427.46	ok
83.997	8	436.46	ok
84.011	27	422.66	ok
84.01	29	423.93	ok
84.013	14	426.64	ok
84.03	53	410.37	ok
84.029	50	411.03	ok
84.024	76	417.59	ok
84.03	73	413.13	ok
84.026	30	417.24	ok
84.035	74	409.19	ok
84.038	23	406.7	ok
84.04	54	408.96	ok
84.042	32	408.7	ok
84.046	4	411.68	ok
84.057	40	406.51	ok
84.054	60	424.54	ok
84.06	36	421.87	ok
84.061	42	421.91	ok
84.076	137	409.42	ok
84.064	19	421.6	ok
84.054	51	431.79	ok
84.062	143	425.57	ok
84.08	68	411.5	ok
84.077	24	416.28	ok
84.081	31	413.02	ok
84.077	37	418.46	ok
84.081	72	417.08	ok
84.08	58	421.67	ok
84.08	156	422.01	ok
84.083	148	420.21	ok
84.083	45	422.05	ok
84.09	106	415.5	ok
84.091	121	422.36	ok
84.091	150	427.12	ok
84.09	131	436.49	ok
84.092	126	437.9	ok
84.091	122	439.95	ok
84.094	41	437.29	ok
84.1	33	433.19	ok
84.112	48	429.42	ok
84.109	138	432.98	ok
84.12	130	422.74	ok
84.116	46	427.77	ok
84.126	132	417.43	ok
84.126	98	418.07	ok
84.127	22	417.9	ok
84.142	55	422.1	ok
84.134	81	430.31	ok
84.137	59	427.75	ok
84.145	67	431.89	ok
84.149	151	428.95	ok
84.145	149	433.33	ok
84.151	57	427.14	ok
84.156	56	422.73	ok
84.156	103	423.42	ok
84.16	52	419.91	ok
84.157	82	427.07	ok
84.168	84	416.74	ok
84.166	127	419.42	ok
84.17	158	420.73	ok
84.162	159	429.43	ok
84.168	115	423.61	ok
84.174	154	418.76	ok
84.179	124	413.87	ok
84.175	75	418.53	ok
84.178	152	415.53	ok
84.182	155	415.56	ok
84.18	90	419.47	ok
84.194	116	410.55	ok
84.196	144	408.16	ok
84.187	146	417.68	ok
84.184	111	420.92	ok
84.197	129	426.02	ok
84.197	61	430.71	ok
84.204	142	425.85	ok
84.208	63	422.56	ok
84.208	141	423.31	ok
84.215	114	423.75	ok
84.221	153	418.0	ok
84.21	64	430.01	ok
84.222	125	418.47	ok
84.226	123	416.65	ok
84.227	1	416.77	ok
84.24	113	404.78	ok
84.23	107	417.26	ok
84.243	135	414.06	ok
84.243	104	414.01	ok
84.233	13	424.87	ok
84.233	112	425.13	ok
84.237	157	421.74	ok
84.244	134	420.06	ok
84.248	100	417.49	ok
84.244	86	432.75	ok
84.244	5	433.28	ok
84.251	140	428.59	ok
84.255	91	427.81	ok
84.257	105	427.46	ok
84.272	120	413.09	ok
84.257	3	430.56	ok
84.259	102	438.07	ok
84.279	92	418.49	ok
84.282	78	415.92	ok
84.279	85	425.26	ok
84.284	96	420.4	ok
84.259	6	445.88	ok
84.283	119	423.68	ok
84.286	77	425.44	ok
84.288	88	424.17	ok
84.288	118	424.87	ok
84.289	94	424.78	ok
84.292	83	426.08	ok
84.296	2	423.81	ok
84.292	17	428.8	ok
84.306	139	418.96	ok
84.308	79	419.73	ok
84.316	21	414.17	ok
84.316	87	414.79	ok
84.332	117	409.23	ok
84.318	89	425.27	ok
84.338	101	408.36	ok
84.34	66	406.76	ok
84.337	97	415.52	ok
84.343	16	411.47	ok
84.346	128	409.37	ok
84.346	145	415.3	ok
84.346	39	415.25	ok
84.353	11	414.1	ok
84.35	7	417.61	ok
84.356	99	416.54	ok
84.352	25	420.97	ok
84.353	18	420.84	ok
84.353	28	425.51	ok
84.362	70	419.51	ok
84.358	93	424.39	ok
84.358	136	425.28	ok
84.363	133	423.29	ok
84.365	110	422.49	ok
84.368	0	422.21	ok
84.368	71	424.35	ok
84.37	109	421.97	ok
84.373	80	420.95	ok
84.374	65	420.34	ok
84.377	95	419.81	ok
84.385	108	414.53	ok
84.388	26	416.03	ok
84.391	15	416.8	ok
84.382	62	425.73	ok
84.391	69	421.64	ok
84.408	43	410.86	ok
84.394	9	430.89	ok
84.414	12	417.5	ok
84.412	44	421.94	ok
84.415	10	421.38	ok
84.426	49	415.3	ok
84.42	20	421.87	ok
84.428	34	416.95	ok
84.42	147	425.09	ok
84.416	47	432.82	ok
84.433	27	415.74	ok
84.415	38	434.54	ok
84.431	35	421.57	ok
84.44	50	413.72	ok
84.433	8	421.33	ok
84.44	53	416.96	ok
84.434	29	426.11	ok
84.443	73	420.05	ok
84.44	14	423.97	ok
84.442	76	425.46	ok
84.445	23	423.04	ok
84.444	30	424.34	ok
84.444	74	424.48	ok
84.449	54	429.76	ok
84.478	60	413.34	ok
84.451	32	440.87	ok
84.463	40	429.11	ok
84.458	4	436.34	ok
84.482	36	418.12	ok
84.485	137	417.22	ok
84.486	19	417.19	ok
84.488	143	422.54	ok
84.483	42	427.73	ok
84.491	68	419.37	ok
84.493	24	418.51	ok
84.486	51	430.18	ok
84.496	37	423.22	ok
84.494	31	430.49	ok
84.499	72	426.04	ok
84.502	156	424.06	ok
84.501	58	429.88	ok
84.506	106	425.98	ok
84.503	148	428.8	ok
84.505	45	435.01	ok
84.513	121	427.4	ok
84.518	150	422.5	ok
84.53	126	417.47	ok
84.527	131	420.64	ok
84.532	41	418.27	ok
84.534	33	416.63	ok
84.542	138	409.66	ok
84.531	122	421.21	ok
84.543	130	409.81	ok
84.544	132	411.67	ok
84.542	48	416.9	ok
84.544	46	422.99	ok
84.544	98	424.47	ok
84.545	22	424.38	ok
84.577	67	402.18	ok
84.564	55	420.69	ok
84.579	57	406.42	ok
84.578	149	410.33	ok
84.565	81	425.26	ok
84.579	103	416.83	ok
84.565	59	431.9	ok
84.578	151	425.02	ok
84.579	56	427.36	ok
84.585	84	421.7	ok
84.591	158	416.0	ok
84.584	82	426.6	ok
84.58	52	430.7	ok
84.585	127	430.17	ok
84.592	154	423.38	ok
84.592	115	426.07	ok
84.593	124	427.17	ok
84.593	75	428.29	ok
84.592	159	430.4	ok
84.599	90	423.22	ok
84.594	152	429.55	ok
84.604	144	420.87	ok
84.597	155	428.34	ok
84.605	146	428.46	ok
84.604	116	431.12	ok
84.605	111	430.42	ok
84.63	142	412.83	ok
84.632	141	420.53	ok
84.63	63	421.94	ok
84.623	129	430.2	ok
84.628	61	426.86	ok
84.64	64	418.68	ok
84.64	153	419.76	ok
84.638	114	423.48	ok
84.64	125	428.08	ok
84.644	1	424.62	ok
84.645	113	424.78	ok
84.642	123	427.14	ok
84.647	107	427.43	ok
84.657	104	417.56	ok
84.658	112	418.74	ok
84.657	135	421.84	ok
84.659	157	422.56	ok
84.664	134	420.19	ok
84.658	13	430.18	ok
84.678	5	410.8	ok
84.68	140	417.8	ok
84.666	100	431.7	ok
84.683	91	417.55	ok
84.677	86	428.8	ok
84.698	78	415.65	ok
84.685	105	429.0	ok
84.685	120	431.15	ok
84.688	3	433.93	ok
84.705	96	417.38	ok
84.698	102	430.33	ok
84.698	92	431.84	ok
84.705	6	424.89	ok
84.704	85	425.91	ok
84.712	77	422.25	ok
84.707	119	429.46	ok
84.713	118	424.99	ok
84.718	83	421.56	ok
84.714	94	434.78	ok
84.712	88	436.55	ok
84.72	2	429.62	ok
84.728	79	422.05	ok
84.721	17	429.7	ok
84.725	139	428.48	ok
84.73	21	428.48	ok
84.731	87	438.17	ok
84.746	101	422.94	ok
84.741	117	428.65	ok
84.744	89	428.79	ok
84.747	66	427.86	ok
84.755	16	422.2	ok
84.753	97	424.36	ok
84.755	128	428.01	ok
84.762	39	421.93	ok
84.761	145	422.63	ok
84.773	18	416.91	ok
84.767	11	425.87	ok
84.768	7	428.91	ok
84.773	25	426.92	ok
84.773	99	427.47	ok
84.778	28	423.01	ok
84.783	136	419.53	ok
84.782	70	429.4	ok
84.786	133	425.57	ok
84.788	110	424.17	ok
84.782	93	430.09	ok
84.792	71	421.05	ok
84.793	109	427.04	ok
84.79	0	429.64	ok
84.794	65	426.23	ok
84.794	80	435.95	ok
84.808	62	423.46	ok
84.797	95	434.95	ok
84.804	26	434.09	ok
84.8	108	438.72	ok
84.819	43	423.24	ok
84.831	12	418.74	ok
84.808	15	442.79	ok
84.813	69	437.93	ok
84.834	44	420.47	ok
84.837	10	417.73	ok
84.825	9	431.46	ok
84.842	49	415.06	ok
84.842	20	416.91	ok
84.845	34	414.04	ok
84.852	35	413.15	ok
84.846	147	421.53	ok
84.849	27	418.14	ok
84.854	50	419.19	ok
84.849	47	424.87	ok
84.855	8	422.33	ok
84.85	38	430.08	ok
84.86	29	426.2	ok
84.857	53	429.18	ok
84.864	14	426.02	ok
84.864	73	430.45	ok
84.868	30	426.31	ok
84.868	76	428.07	ok
84.868	23	434.68	ok
84.869	74	435.55	ok
84.879	54	427.53	ok
84.892	60	422.55	ok
84.894	4	420.45	ok
84.893	40	422.57	ok
84.892	32	424.79	ok
84.901	36	421.07	ok
84.91	143	413.91	ok
84.903	137	421.81	ok
84.903	19	426.47	ok
84.911	68	418.85	ok
84.912	24	418.91	ok
84.911	42	421.38	ok
84.916	51	418.81	ok
84.919	37	416.2	ok
84.925	72	412.32	ok
84.927	156	412.07	ok
84.924	31	416.01	ok
84.931	58	411.4	ok
84.932	106	411.84	ok
84.932	148	412.5	ok
84.94	45	415.94	ok
84.941	121	418.28	ok
84.941	150	424.94	ok
84.948	131	425.75	ok
84.947	126	427.64	ok
84.951	33	424.83	ok
84.95	41	429.23	ok
84.953	130	429.41	ok
84.953	122	430.06	ok
84.952	138	433.5	ok
84.956	132	433.99	ok
84.98	67	411.89	ok
84.959	48	434.44	ok
84.985	55	408.65	ok
84.969	22	424.82	ok
84.969	98	427.04	ok
84.967	46	432.22	ok
84.985	57	415.21	ok
84.996	103	415.77	ok
84.99	81	422.75	ok
84.989	149	424.06	ok
84.997	59	419.16	ok
85.003	151	414.71	ok
85.007	84	412.46	ok
85.007	158	416.13	ok
85.011	52	416.2	ok
85.016	127	411.83	ok
85.006	56	422.89	ok
85.01	82	419.99	ok
85.02	124	410.5	ok
85.016	154	415.23	ok
85.018	115	426.42	ok
85.022	159	422.82	ok
85.023	90	425.56	ok
85.022	75	433.67	ok
85.026	155	433.16	ok
85.024	152	436.56	ok
85.033	146	427.18	ok
85.036	116	426.27	ok
85.025	144	436.72	ok
85.043	142	426.77	ok
85.036	111	434.39	ok
85.052	63	418.13	ok
85.053	129	419.64	ok
85.055	61	420.28	ok
85.06	153	421.85	ok
85.069	1	414.56	ok
85.052	141	431.79	ok
85.059	64	430.55	ok
85.062	114	429.08	ok
85.069	125	422.65	ok
85.075	107	416.99	ok
85.075	104	419.67	ok
85.07	123	428.53	ok
85.077	112	421.43	ok
85.069	113	436.86	ok
85.079	135	427.59	ok
85.082	157	425.59	ok
85.088	13	420.78	ok
85.098	100	414.57	ok
85.098	140	416.54	ok
85.084	134	430.33	ok
85.106	86	414.94	ok
85.114	105	413.38	ok
85.088	5	441.28	ok
85.122	3	411.78	ok
85.1	91	441.94	ok
85.128	102	416.36	ok
85.117	120	429.45	ok
85.13	92	416.53	ok
85.13	6	420.69	ok
85.122	96	430.42	ok
85.114	78	439.09	ok
85.136	119	417.68	ok
85.13	85	423.91	ok
85.138	118	417.92	ok
85.14	83	418.0	ok
85.134	77	424.4	ok
85.149	88	410.98	ok
85.148	94	413.83	ok
85.15	2	414.47	ok
85.151	17	415.32	ok
85.154	139	412.03	ok
85.15	79	418.1	ok
85.169	87	402.7	ok
85.159	21	414.36	ok
85.169	101	416.03	ok
85.175	66	413.74	ok
85.177	16	424.66	ok
85.177	97	426.3	ok
85.17	117	434.36	ok
85.184	39	425.49	ok
85.173	89	439.09	ok
85.184	145	430.23	ok
85.183	128	433.02	ok
85.197	7	419.97	ok
85.19	18	428.21	ok
85.2	25	418.9	ok
85.193	11	426.85	ok
85.201	99	420.95	ok
85.202	28	426.46	ok
85.212	133	417.28	ok
85.212	70	418.04	ok
85.203	136	428.39	ok
85.213	93	424.3	ok
85.212	110	429.89	ok
85.213	71	431.05	ok
85.221	65	425.06	ok
85.22	0	425.71	ok
85.22	109	434.73	ok
85.23	80	426.18	ok
85.232	62	424.77	ok
85.238	26	418.6	ok
85.232	95	427.57	ok
85.239	108	423.7	ok
85.251	15	413.23	ok
85.243	43	423.98	ok
85.25	12	418.8	ok
85.254	44	417.67	ok
85.251	69	422.68	ok
85.255	10	426.14	ok
85.257	49	424.14	ok
85.256	9	427.87	ok
85.259	20	429.91	ok
85.259	34	429.99	ok
85.267	147	429.01	ok
85.274	50	423.93	ok
85.266	35	433.22	ok
85.274	47	428.88	ok
85.268	27	435.63	ok
85.286	29	419.95	ok
85.277	8	429.43	ok
85.29	14	419.91	ok
85.294	73	416.64	ok
85.28	38	431.51	ok
85.294	30	418.23	ok
85.296	76	417.31	ok
85.287	53	426.65	ok
85.303	23	411.31	ok
85.315	60	407.2	ok
85.305	74	421.07	ok
85.315	40	412.84	ok
85.315	4	413.64	ok
85.307	54	424.03	ok
85.322	36	410.14	ok
85.317	32	424.41	ok
85.324	143	418.28	ok
85.325	137	420.55	ok
85.33	68	415.47	ok
85.33	19	416.73	ok
85.331	24	416.43	ok
85.332	42	431.88	ok
85.337	72	427.05	ok
85.339	156	426.07	ok
85.343	58	422.21	ok
85.336	37	429.89	ok
85.335	51	430.42	ok
85.34	31	431.07	ok
85.344	106	433.23	ok
85.366	150	416.59	ok
85.359	121	425.53	ok
85.375	33	412.13	ok
85.356	45	431.49	ok
85.345	148	443.67	ok
85.373	131	415.01	ok
85.375	126	418.7	ok
85.379	41	422.27	ok
85.386	138	416.66	ok
85.383	122	419.79	ok
85.39	132	415.43	ok
85.383	130	422.96	ok
85.394	55	415.92	ok
85.394	22	425.03	ok
85.396	98	425.38	ok
85.392	67	432.7	ok
85.393	48	434.82	ok
85.399	46	429.46	ok
85.413	149	416.27	ok
85.413	81	417.0	ok
85.401	57	429.43	ok
85.412	103	418.36	ok
85.418	151	413.05	ok
85.416	59	416.28	ok
85.424	158	411.39	ok
85.419	84	418.8	ok
85.428	127	413.61	ok
85.427	52	416.5	ok
85.429	56	414.32	ok
85.43	82	413.6	ok
85.431	154	423.61	ok
85.445	159	415.89	ok
85.445	115	418.37	ok
85.431	124	440.34	ok
85.456	75	415.98	ok
85.459	155	412.83	ok
85.448	90	424.49	ok
85.46	152	414.78	ok
85.47	142	408.63	ok
85.461	146	418.42	ok
85.462	116	418.65	ok
85.462	144	423.36	ok
85.475	61	412.56	ok
85.473	129	415.37	ok
85.47	111	418.19	ok
85.471	63	418.01	ok
85.484	1	408.78	ok
85.484	141	423.31	ok
85.489	64	419.55	ok
85.481	153	427.92	ok
85.492	107	419.89	ok
85.491	114	424.14	ok
85.495	104	420.63	ok
85.491	125	424.53	ok
85.506	113	414.32	ok
85.507	157	415.89	ok
85.498	123	430.44	ok
85.499	112	430.47	ok
85.509	13	420.6	ok
85.507	135	428.48	ok
85.513	100	425.26	ok
85.514	134	423.62	ok
85.514	140	427.4	ok
85.528	105	415.1	ok
85.53	5	415.11	ok
85.521	86	429.37	ok
85.544	102	408.04	ok
85.542	91	412.0	ok
85.546	120	418.85	ok
85.534	3	435.42	ok
85.546	92	423.1	ok
85.551	6	419.24	ok
85.553	96	417.63	ok
85.553	78	419.06	ok
85.554	85	418.66	ok
85.554	119	419.22	ok
85.556	118	417.28	ok
85.559	77	420.5	ok
85.558	83	421.28	ok
85.562	94	417.64	ok
85.566	139	414.42	ok
85.565	2	416.59	ok
85.56	88	421.68	ok
85.566	17	422.55	ok
85.572	87	475.26	ok
85.573	21	473.91	ok
85.586	101	462.17	ok
85.589	66	460.0	ok
85.604	117	445.59	ok
85.604	97	446.14	ok
85.602	16	448.27	ok
85.568	79	482.2	ok
85.617	7	441.63	ok
85.609	39	449.51	ok
85.614	145	447.45	ok
85.612	89	450.12	ok
85.619	25	443.46	ok
85.62	11	442.95	ok
85.622	99	442.16	ok
85.619	18	445.26	ok
85.628	28	437.86	ok
85.617	128	449.82	ok
85.63	70	445.41	ok
85.629	133	449.9	ok
85.631	136	450.4	ok
85.637	93	444.83	ok
85.642	110	445.44	ok
85.655	109	436.86	ok
