t_rel	session_idx	ms	outcome
21.697	32	487.49	ok
21.694	103	489.97	ok
21.692	87	494.99	ok
21.699	19	495.53	ok
21.703	9	491.48	ok
21.712	67	483.01	ok
21.703	1	494.08	ok
21.717	89	482.82	ok
21.712	8	488.47	ok
21.738	29	463.95	ok
21.721	94	480.82	ok
21.724	31	481.07	ok
21.711	127	494.6	ok
21.731	4	478.51	ok
21.731	0	479.09	ok
21.744	3	465.83	ok
21.738	85	473.62	ok
21.737	16	474.76	ok
21.747	33	468.42	ok
21.744	12	471.09	ok
21.747	96	468.68	ok
21.749	25	469.68	ok
21.752	27	471.34	ok
21.753	34	481.98	ok
21.758	102	477.75	ok
21.752	17	485.52	ok
21.759	15	481.85	ok
21.757	28	491.4	ok
21.759	18	496.44	ok
21.766	10	491.52	ok
21.768	14	489.33	ok
21.771	5	487.38	ok
21.792	88	466.93	ok
21.797	22	462.13	ok
21.798	120	469.8	ok
21.802	142	468.37	ok
21.802	55	473.22	ok
21.803	35	473.36	ok
21.799	37	477.7	ok
21.808	11	483.33	ok
21.815	50	477.05	ok
21.82	54	474.05	ok
21.803	24	491.27	ok
21.827	112	470.77	ok
21.821	97	477.66	ok
21.821	38	483.82	ok
21.827	21	478.56	ok
21.839	44	470.63	ok
21.835	48	474.87	ok
21.836	123	474.31	ok
21.84	56	476.52	ok
21.849	20	476.67	ok
21.84	154	486.59	ok
21.839	7	488.72	ok
21.863	40	466.77	ok
21.856	113	480.11	ok
21.859	151	481.66	ok
21.871	39	469.85	ok
21.852	104	492.39	ok
21.856	46	488.68	ok
21.877	61	475.87	ok
21.878	42	475.68	ok
21.871	41	483.35	ok
21.885	26	477.88	ok
21.89	2	473.28	ok
21.893	36	470.54	ok
21.884	132	480.19	ok
21.897	59	469.87	ok
21.885	43	485.35	ok
21.897	133	472.97	ok
21.896	30	474.68	ok
21.917	47	455.4	ok
21.905	111	479.94	ok
21.905	23	483.93	ok
21.918	75	478.24	ok
21.927	148	473.01	ok
21.933	82	467.23	ok
21.932	51	473.76	ok
21.924	95	482.92	ok
21.93	109	481.0	ok
21.939	79	472.92	ok
21.933	147	481.73	ok
21.941	110	477.0	ok
21.941	105	484.98	ok
21.94	58	486.23	ok
21.952	145	475.6	ok
21.942	81	485.41	ok
21.942	131	486.38	ok
21.954	52	474.04	ok
21.952	149	476.84	ok
21.96	108	469.8	ok
21.959	106	472.73	ok
21.97	156	468.3	ok
21.971	143	468.58	ok
21.965	49	474.72	ok
21.96	45	480.36	ok
21.97	53	470.98	ok
21.978	152	463.82	ok
21.985	144	471.71	ok
21.994	60	473.31	ok
21.982	93	486.26	ok
21.996	65	481.16	ok
21.995	125	483.79	ok
21.987	126	495.35	ok
22.0	62	486.7	ok
22.009	138	480.6	ok
21.996	107	499.2	ok
22.004	70	492.27	ok
22.016	159	481.47	ok
22.011	71	488.55	ok
22.008	139	497.86	ok
22.031	78	480.58	ok
22.032	155	480.61	ok
22.034	158	478.92	ok
22.04	114	478.32	ok
22.034	63	486.25	ok
22.039	116	483.82	ok
22.043	134	493.34	ok
22.051	153	485.6	ok
22.032	140	507.26	ok
22.047	124	492.83	ok
22.048	74	491.74	ok
22.053	136	494.08	ok
22.053	137	494.89	ok
22.069	77	478.61	ok
22.063	135	484.9	ok
22.057	118	495.43	ok
22.067	86	489.22	ok
22.081	13	477.32	ok
22.078	122	481.18	ok
22.087	80	472.82	ok
22.093	57	467.05	ok
22.092	66	470.9	ok
22.097	128	468.46	ok
22.086	76	479.73	ok
22.108	84	458.3	ok
22.104	69	464.36	ok
22.113	146	460.45	ok
22.114	150	462.77	ok
22.114	115	478.02	ok
22.113	157	479.95	ok
22.117	129	477.32	ok
22.121	117	474.85	ok
22.116	141	480.32	ok
22.125	73	474.74	ok
22.122	68	478.22	ok
22.12	92	484.6	ok
22.129	121	478.66	ok
22.132	83	476.59	ok
22.128	100	481.56	ok
22.128	130	486.74	ok
22.135	98	480.32	ok
22.137	99	492.36	ok
22.132	119	500.67	ok
22.135	90	498.96	ok
22.136	64	505.57	ok
22.139	72	504.6	ok
22.179	6	464.97	ok
22.185	103	459.86	ok
22.139	101	506.3	ok
22.164	91	481.31	ok
22.187	87	462.94	ok
22.184	32	470.17	ok
22.195	67	462.92	ok
22.195	9	463.69	ok
22.197	1	463.26	ok
22.195	19	472.66	ok
22.2	8	472.46	ok
22.2	89	473.01	ok
22.202	29	472.81	ok
22.202	94	477.74	ok
22.205	31	474.96	ok
22.206	127	476.94	ok
22.21	0	473.45	ok
22.209	4	474.06	ok
22.21	3	477.62	ok
22.212	85	476.32	ok
22.212	16	476.43	ok
22.216	96	482.07	ok
22.216	12	482.89	ok
22.215	33	486.69	ok
22.219	25	484.3	ok
22.224	27	492.06	ok
22.235	102	482.86	ok
22.235	34	483.84	ok
22.238	17	482.68	ok
22.241	15	491.7	ok
22.257	10	477.1	ok
22.258	14	480.31	ok
22.249	28	492.62	ok
22.259	22	482.43	ok
22.256	18	490.39	ok
22.259	88	488.04	ok
22.258	5	489.09	ok
22.267	120	483.15	ok
22.276	55	478.3	ok
22.27	142	489.25	ok
22.276	35	486.9	ok
22.276	37	486.98	ok
22.292	50	476.64	ok
22.292	11	479.68	ok
22.294	24	486.26	ok
22.305	38	484.28	ok
22.294	54	496.2	ok
22.298	112	493.87	ok
22.299	97	493.77	ok
22.306	21	488.54	ok
22.31	44	485.41	ok
22.327	154	470.6	ok
22.31	48	490.29	ok
22.31	123	490.24	ok
22.316	56	491.74	ok
22.33	40	478.58	ok
22.327	7	481.47	ok
22.326	20	483.46	ok
22.34	151	471.01	ok
22.341	39	470.89	ok
22.337	113	475.51	ok
22.344	104	471.46	ok
22.345	46	479.39	ok
22.353	61	471.52	ok
22.353	42	476.72	ok
22.355	41	475.76	ok
22.363	26	468.16	ok
22.364	36	469.01	ok
22.365	132	472.43	ok
22.364	2	477.3	ok
22.37	43	471.1	ok
22.367	59	475.81	ok
22.37	133	473.96	ok
22.371	30	474.68	ok
22.385	111	469.13	ok
22.39	23	470.15	ok
22.373	47	487.85	ok
22.396	75	470.5	ok
22.406	51	469.88	ok
22.4	148	477.04	ok
22.4	82	481.53	ok
22.412	109	473.7	ok
22.407	95	485.17	ok
22.415	147	480.62	ok
22.412	79	487.35	ok
22.426	105	475.0	ok
22.418	110	483.88	ok
22.428	81	476.38	ok
22.426	58	477.97	ok
22.429	52	476.37	ok
22.428	131	482.0	ok
22.429	149	489.2	ok
22.432	106	486.66	ok
22.43	108	489.63	ok
22.439	143	483.57	ok
22.441	45	482.66	ok
22.438	156	485.41	ok
22.427	145	496.91	ok
22.442	152	491.41	ok
22.441	53	499.14	ok
22.457	144	484.55	ok
22.44	49	501.81	ok
22.469	93	474.12	ok
22.468	60	476.41	ok
22.479	125	465.78	ok
22.483	126	465.32	ok
22.477	65	471.2	ok
22.487	62	462.5	ok
22.489	138	466.86	ok
22.496	107	463.56	ok
22.506	139	462.2	ok
22.496	70	472.81	ok
22.5	71	477.15	ok
22.498	159	480.02	ok
22.512	155	469.03	ok
22.513	158	472.31	ok
22.512	78	476.58	ok
22.536	134	453.77	ok
22.518	114	472.23	ok
22.523	116	467.78	ok
22.52	63	470.8	ok
22.536	153	459.72	ok
22.547	136	451.74	ok
22.54	74	459.31	ok
22.54	124	460.29	ok
22.539	140	461.57	ok
22.548	77	458.26	ok
22.548	137	459.13	ok
22.548	135	467.77	ok
22.559	13	458.56	ok
22.552	118	465.68	ok
22.556	86	467.61	ok
22.56	80	464.7	ok
22.559	122	485.45	ok
22.564	66	494.31	ok
22.567	84	494.08	ok
22.569	69	492.15	ok
22.56	57	503.71	ok
22.566	76	500.85	ok
22.577	150	490.52	ok
22.565	128	502.54	ok
22.592	115	481.92	ok
22.573	146	501.07	ok
22.595	129	481.0	ok
22.593	157	482.62	ok
22.6	68	482.1	ok
22.604	92	478.41	ok
22.6	73	485.51	ok
22.596	117	489.48	ok
22.597	141	489.9	ok
22.609	100	477.76	ok
22.608	121	480.19	ok
22.616	98	474.29	ok
22.609	83	482.75	ok
22.615	130	476.92	ok
22.629	99	466.2	ok
22.641	64	462.61	ok
22.633	119	473.2	ok
22.634	90	473.18	ok
22.644	72	464.35	ok
22.644	6	471.8	ok
22.645	101	471.73	ok
22.645	91	472.61	ok
22.645	103	477.95	ok
22.65	87	473.04	ok
22.654	32	469.2	ok
22.658	67	467.17	ok
22.667	19	479.3	ok
22.659	9	493.24	ok
22.673	8	479.51	ok
22.66	1	494.08	ok
22.675	29	482.88	ok
22.673	89	485.4	ok
22.681	31	478.26	ok
22.68	94	480.43	ok
22.689	16	473.13	ok
22.683	127	479.44	ok
22.699	12	478.23	ok
22.683	0	494.1	ok
22.684	4	494.43	ok
22.688	85	493.12	ok
22.688	3	497.19	ok
22.698	96	487.56	ok
22.704	25	482.48	ok
22.702	33	488.68	ok
22.719	102	477.48	ok
22.716	27	481.26	ok
22.721	17	477.21	ok
22.719	34	479.53	ok
22.732	15	469.64	ok
22.735	10	467.99	ok
22.741	28	462.71	ok
22.742	22	462.5	ok
22.738	14	474.21	ok
22.746	18	466.9	ok
22.747	88	466.59	ok
22.748	5	470.57	ok
22.754	55	476.11	ok
22.763	35	467.68	ok
22.76	142	471.46	ok
22.751	120	480.89	ok
22.764	37	470.22	ok
22.772	11	469.12	ok
22.769	50	474.89	ok
22.79	54	455.53	ok
22.781	24	465.46	ok
22.792	112	454.62	ok
22.793	97	459.73	ok
22.795	21	459.18	ok
22.79	38	473.95	ok
22.795	44	477.71	ok
22.797	154	486.25	ok
22.801	123	488.11	ok
22.801	48	488.81	ok
22.809	40	481.37	ok
22.808	56	490.58	ok
22.809	7	490.18	ok
22.81	20	492.92	ok
22.812	151	491.54	ok
22.812	39	491.54	ok
22.831	26	473.79	ok
22.825	61	483.55	ok
22.812	113	496.32	ok
22.816	104	492.98	ok
22.83	42	479.53	ok
22.824	46	486.02	ok
22.831	41	490.19	ok
22.841	2	483.14	ok
22.837	132	488.62	ok
22.833	36	492.88	ok
22.845	133	483.2	ok
22.841	43	486.83	ok
22.843	59	486.53	ok
22.846	30	488.66	ok
22.86	23	476.38	ok
22.854	111	482.17	ok
22.861	47	478.51	ok
22.867	75	473.08	ok
22.877	148	465.28	ok
22.886	109	470.33	ok
22.876	51	486.38	ok
22.896	147	468.77	ok
22.892	95	473.06	ok
22.899	79	473.05	ok
22.882	82	491.09	ok
22.901	105	476.76	ok
22.904	81	474.27	ok
22.902	110	481.81	ok
22.905	52	482.79	ok
22.905	58	485.9	ok
22.91	131	489.48	ok
22.918	149	481.69	ok
22.919	106	483.53	ok
22.92	108	486.79	ok
22.923	143	485.63	ok
22.924	156	486.81	ok
22.924	145	487.34	ok
22.924	45	488.52	ok
22.942	49	475.2	ok
22.941	53	479.28	ok
22.933	152	486.8	ok
22.942	144	482.44	ok
22.945	125	480.5	ok
22.943	93	488.2	ok
22.945	60	486.87	ok
22.948	65	483.9	ok
22.949	62	487.02	ok
22.948	126	488.61	ok
22.956	138	480.45	ok
22.959	107	479.32	ok
22.969	70	716.7	ok
22.969	139	717.47	ok
22.977	71	710.43	ok
22.981	155	716.9	ok
22.978	159	725.02	ok
22.99	134	713.22	ok
22.99	114	726.9	ok
22.991	116	727.85	ok
22.989	78	732.54	ok
22.991	63	731.25	ok
22.985	158	737.9	ok
22.999	136	729.85	ok
23.0	74	732.71	ok
23.007	137	727.51	ok
23.001	140	733.66	ok
23.006	77	728.65	ok
22.996	153	739.14	ok
23.0	124	735.91	ok
23.016	135	727.3	ok
23.017	13	734.26	ok
23.018	118	736.06	ok
23.024	80	730.13	ok
23.024	86	737.76	ok
23.061	69	701.85	ok
23.061	84	702.67	ok
23.058	66	706.16	ok
23.045	122	720.31	ok
23.064	57	705.24	ok
23.067	76	705.25	ok
23.068	150	707.57	ok
23.068	128	715.64	ok
23.074	146	709.66	ok
23.076	157	711.1	ok
23.076	129	711.93	ok
23.074	115	714.18	ok
23.086	117	715.35	ok
23.085	73	717.5	ok
23.082	68	722.74	ok
23.083	92	722.81	ok
23.088	121	719.96	ok
23.087	100	721.26	ok
23.09	98	719.86	ok
23.096	99	719.09	ok
23.092	83	723.37	ok
23.092	130	723.52	ok
23.087	141	730.37	ok
23.107	90	713.55	ok
23.104	64	720.55	ok
23.107	119	720.99	ok
23.108	72	721.47	ok
23.116	6	714.99	ok
23.117	101	719.8	ok
23.123	103	717.51	ok
23.118	91	724.38	ok
23.124	32	724.39	ok
23.123	87	725.44	ok
23.126	67	723.19	ok
23.155	1	703.63	ok
23.152	8	707.71	ok
23.159	89	705.88	ok
23.158	29	707.08	ok
23.147	19	728.09	ok
23.152	9	723.36	ok
23.159	31	718.94	ok
23.161	94	722.74	ok
23.162	16	730.01	ok
23.162	127	732.07	ok
23.177	12	717.82	ok
23.186	25	709.95	ok
23.178	4	718.76	ok
23.186	96	711.62	ok
23.178	0	721.75	ok
23.185	3	714.37	ok
23.182	85	718.46	ok
23.198	27	707.8	ok
23.191	33	717.04	ok
23.198	17	711.74	ok
23.199	34	713.6	ok
23.196	102	716.56	ok
23.202	15	721.06	ok
23.204	28	719.74	ok
23.203	10	721.57	ok
23.213	14	715.13	ok
23.213	18	720.54	ok
23.204	22	729.6	ok
23.214	88	720.46	ok
23.23	55	704.95	ok
23.232	120	714.52	ok
23.218	5	729.69	ok
23.231	35	720.09	ok
23.231	142	720.11	ok
23.234	37	730.59	ok
23.241	11	724.93	ok
23.246	54	721.03	ok
23.244	50	723.18	ok
23.246	24	722.58	ok
23.252	97	727.26	ok
23.247	112	736.41	ok
23.254	21	734.23	ok
23.284	154	704.83	ok
23.264	38	725.32	ok
23.273	44	716.26	ok
23.299	7	696.48	ok
23.289	48	707.6	ok
23.289	123	714.53	ok
23.299	56	712.13	ok
23.29	40	721.49	ok
23.303	151	711.35	ok
23.303	20	712.22	ok
23.303	39	712.11	ok
23.309	113	708.61	ok
23.305	26	712.58	ok
23.308	61	710.72	ok
23.309	104	710.46	ok
23.321	41	707.17	ok
23.31	46	719.7	ok
23.326	132	704.72	ok
23.326	36	705.32	ok
23.328	133	704.25	ok
23.31	42	722.66	ok
23.324	2	709.45	ok
23.328	43	709.42	ok
23.335	30	718.12	ok
23.336	23	719.04	ok
23.329	59	726.36	ok
23.337	111	725.2	ok
23.356	109	712.36	ok
23.339	47	729.99	ok
23.34	75	730.18	ok
23.365	147	712.26	ok
23.363	51	716.84	ok
23.365	95	715.0	ok
23.373	79	708.0	ok
23.342	148	740.66	ok
23.373	82	710.07	ok
23.388	52	695.41	ok
23.379	81	708.45	ok
23.391	58	712.39	ok
23.378	105	725.67	ok
23.384	110	719.88	ok
23.4	131	708.57	ok
23.403	106	716.33	ok
23.407	108	712.87	ok
23.4	149	719.69	ok
23.409	143	714.69	ok
23.42	53	708.98	ok
23.42	152	714.64	ok
23.425	144	710.66	ok
23.418	49	718.04	ok
23.412	145	727.82	ok
23.426	125	715.81	ok
23.411	156	730.96	ok
23.412	45	730.14	ok
23.431	93	716.18	ok
23.432	60	716.12	ok
23.437	138	711.72	ok
23.432	65	716.71	ok
23.436	62	713.14	ok
23.437	126	714.39	ok
23.439	107	719.63	ok
23.686	70	477.62	ok
23.688	71	475.88	ok
23.686	139	480.35	ok
23.698	155	484.32	ok
23.703	134	479.97	ok
23.703	159	480.5	ok
23.717	114	477.57	ok
23.732	74	465.79	ok
23.723	63	475.99	ok
23.719	116	479.97	ok
23.721	78	477.95	ok
23.729	136	473.07	ok
23.723	158	482.19	ok
23.735	153	483.07	ok
23.735	140	484.23	ok
23.734	137	486.0	ok
23.735	77	487.73	ok
23.754	118	474.17	ok
23.752	13	478.48	ok
23.736	124	498.07	ok
23.744	135	490.95	ok
23.755	80	480.38	ok
23.762	86	473.69	ok
23.763	69	476.86	ok
23.764	84	476.77	ok
23.764	66	477.94	ok
23.765	122	480.14	ok
23.772	76	473.28	ok
23.769	57	479.0	ok
23.775	150	475.08	ok
23.784	128	470.99	ok
23.788	129	468.57	ok
23.802	117	462.49	ok
23.784	146	481.46	ok
23.787	157	478.74	ok
23.788	115	486.39	ok
23.806	92	484.9	ok
23.803	73	492.43	ok
23.808	121	491.43	ok
23.815	99	485.2	ok
23.809	100	494.41	ok
23.805	68	498.13	ok
23.81	98	494.57	ok
23.821	90	484.44	ok
23.815	83	490.03	ok
23.816	130	492.24	ok
23.825	64	483.89	ok
23.828	119	488.33	ok
23.817	141	501.31	ok
23.83	72	489.39	ok
23.831	6	490.19	ok
23.843	91	483.05	ok
23.837	101	491.1	ok
23.849	67	479.26	ok
23.84	103	488.71	ok
23.86	8	476.94	ok
23.849	87	488.96	ok
23.848	32	489.55	ok
23.858	1	482.29	ok
23.875	19	475.63	ok
23.865	89	486.81	ok
23.878	31	476.11	ok
23.865	29	494.16	ok
23.876	9	486.28	ok
23.884	94	478.68	ok
23.895	127	469.52	ok
23.892	16	472.29	ok
23.895	12	477.31	ok
23.896	25	476.49	ok
23.898	96	475.74	ok
23.897	4	479.47	ok
23.899	0	480.85	ok
23.905	27	478.68	ok
23.9	85	486.53	ok
23.908	33	481.99	ok
23.91	17	482.86	ok
23.913	102	486.96	ok
23.912	34	492.75	ok
23.9	3	505.84	ok
23.923	15	483.49	ok
23.924	28	483.25	ok
23.924	10	487.25	ok
23.934	18	480.15	ok
23.935	55	490.97	ok
23.934	22	492.54	ok
23.928	14	499.04	ok
23.935	88	492.75	ok
23.947	120	490.16	ok
23.951	35	485.96	ok
23.948	5	490.09	ok
23.966	11	472.51	ok
23.952	142	489.09	ok
23.968	50	475.63	ok
23.969	24	479.22	ok
23.965	37	484.02	ok
23.983	112	471.94	ok
23.967	54	488.61	ok
23.988	21	468.6	ok
23.98	97	513.38	ok
23.99	44	504.3	ok
23.989	154	505.48	ok
23.996	7	511.3	ok
23.989	38	518.43	ok
24.004	123	504.78	ok
24.011	56	497.93	ok
23.997	48	512.13	ok
24.012	40	500.12	ok
24.017	113	501.2	ok
24.019	104	499.5	ok
24.018	26	501.3	ok
24.015	151	504.89	ok
24.015	20	504.95	ok
24.016	39	504.77	ok
24.028	41	492.94	ok
24.019	61	502.67	ok
24.03	46	491.99	ok
24.032	133	512.27	ok
24.033	42	518.83	ok
24.032	36	523.39	ok
24.031	132	528.75	ok
24.038	43	530.76	ok
24.034	2	538.09	ok
24.056	23	517.03	ok
24.056	59	518.23	ok
24.068	109	509.7	ok
24.053	30	528.44	ok
24.062	111	519.87	ok
24.081	79	503.87	ok
24.07	47	517.58	ok
24.08	51	507.78	ok
24.08	95	507.69	ok
24.07	75	518.91	ok
24.083	82	509.17	ok
24.077	147	515.7	ok
24.084	52	511.63	ok
24.083	148	512.54	ok
24.103	58	501.74	ok
24.087	81	519.92	ok
24.104	105	515.68	ok
24.109	131	511.66	ok
24.104	110	518.04	ok
24.119	106	505.26	ok
24.12	108	512.91	ok
24.12	149	512.79	ok
24.129	53	514.46	ok
24.124	143	520.29	ok
24.14	145	505.85	ok
24.136	49	512.79	ok
24.142	156	510.6	ok
24.135	152	517.79	ok
24.135	144	517.9	ok
24.142	45	512.34	ok
24.142	125	513.61	ok
24.147	93	508.34	ok
24.149	138	509.16	ok
24.148	60	513.11	ok
24.149	65	512.0	ok
24.151	126	518.12	ok
24.15	62	525.49	ok
24.159	107	517.15	ok
24.164	70	514.82	ok
24.184	159	500.07	ok
24.167	139	519.26	ok
24.164	71	525.24	ok
24.183	155	506.76	ok
24.183	134	522.87	ok
24.195	114	511.43	ok
24.198	74	510.91	ok
24.2	78	513.84	ok
24.219	153	497.73	ok
24.199	63	519.87	ok
24.199	116	519.76	ok
24.202	136	524.09	ok
24.205	158	523.44	ok
24.223	77	506.28	ok
24.219	140	511.74	ok
24.23	13	500.93	ok
24.221	137	511.42	ok
24.229	118	507.63	ok
24.236	86	503.47	ok
24.241	84	499.05	ok
24.234	124	505.64	ok
24.235	135	507.23	ok
24.245	122	498.01	ok
24.235	80	508.78	ok
24.242	66	502.62	ok
24.24	69	510.39	ok
24.248	57	510.22	ok
24.246	76	513.19	ok
24.251	150	510.77	ok
24.255	128	509.41	ok
24.266	157	513.33	ok
24.257	129	524.95	ok
24.264	117	519.45	ok
24.291	92	493.2	ok
24.266	146	521.68	ok
24.275	115	512.93	ok
24.296	73	494.76	ok
24.303	100	488.31	ok
24.305	98	487.06	ok
24.304	68	491.35	ok
24.306	83	489.9	ok
24.3	99	495.82	ok
24.3	121	496.69	ok
24.305	90	491.85	ok
24.308	130	492.87	ok
24.309	64	503.47	ok
24.319	141	493.88	ok
24.316	119	510.64	ok
24.319	72	523.13	ok
24.322	6	521.26	ok
24.326	91	521.01	ok
24.328	101	519.29	ok
24.328	67	520.72	ok
24.338	87	515.06	ok
24.329	103	528.26	ok
24.337	8	522.66	ok
24.352	89	511.28	ok
24.341	1	525.99	ok
24.338	32	529.17	ok
24.351	19	517.6	ok
24.359	29	512.0	ok
24.364	127	509.19	ok
24.354	31	520.21	ok
24.362	9	512.91	ok
24.363	94	512.88	ok
24.373	12	503.73	ok
24.373	25	503.83	ok
24.373	96	504.56	ok
24.365	16	513.58	ok
24.377	4	507.24	ok
24.384	27	502.48	ok
24.38	0	506.79	ok
24.387	85	504.29	ok
24.4	102	508.5	ok
24.39	33	519.12	ok
24.393	17	518.16	ok
24.406	3	505.26	ok
24.407	28	510.97	ok
24.407	15	515.46	ok
24.414	18	510.08	ok
24.412	10	515.21	ok
24.405	34	522.24	ok
24.427	22	503.49	ok
24.427	88	503.68	ok
24.426	55	505.27	ok
24.427	14	504.99	ok
24.437	120	500.13	ok
24.441	142	496.66	ok
24.438	5	515.54	ok
24.437	35	532.25	ok
24.439	11	537.56	ok
24.449	37	527.86	ok
24.443	50	534.15	ok
24.493	97	489.43	ok
24.449	24	534.54	ok
24.455	112	527.95	ok
24.456	54	530.37	ok
24.494	154	494.7	ok
24.509	123	484.45	ok
24.494	44	499.55	ok
24.457	21	540.39	ok
24.507	7	490.67	ok
24.508	38	490.85	ok
24.519	113	489.16	ok
24.519	104	492.01	ok
24.509	48	501.86	ok
24.512	40	502.98	ok
24.521	39	495.41	ok
24.509	56	507.35	ok
24.519	26	499.2	ok
24.52	20	499.66	ok
24.52	151	500.49	ok
24.521	41	501.55	ok
24.522	61	501.38	ok
24.522	46	501.59	ok
24.56	132	465.41	ok
24.552	42	478.58	ok
24.555	36	479.41	ok
24.569	43	466.36	ok
24.572	2	463.48	ok
24.545	133	491.36	ok
24.574	59	475.53	ok
24.573	23	486.29	ok
24.582	111	477.45	ok
24.578	109	484.05	ok
24.585	79	481.96	ok
24.588	95	479.3	ok
24.582	30	486.27	ok
24.588	51	480.65	ok
24.593	147	478.89	ok
24.587	47	486.84	ok
24.589	75	487.03	ok
24.595	52	485.5	ok
24.593	82	488.64	ok
24.596	148	496.4	ok
24.62	131	476.56	ok
24.62	105	478.92	ok
24.605	58	493.83	ok
24.623	110	481.12	ok
24.624	106	479.7	ok
24.607	81	498.66	ok
24.633	149	474.99	ok
24.633	108	476.05	ok
24.644	53	465.44	ok
24.644	143	468.63	ok
24.649	49	465.88	ok
24.646	145	469.27	ok
24.653	144	473.15	ok
24.653	152	474.05	ok
24.655	125	480.91	ok
24.653	156	493.03	ok
24.658	138	491.08	ok
24.656	93	493.74	ok
24.661	60	490.39	ok
24.655	45	496.91	ok
24.676	107	485.59	ok
24.661	65	503.1	ok
24.675	62	491.38	ok
24.67	126	497.91	ok
24.689	71	478.51	ok
24.684	159	484.38	ok
24.686	139	482.84	ok
24.679	70	494.4	ok
24.706	134	476.21	ok
24.707	114	476.3	ok
24.69	155	493.62	ok
24.709	74	474.75	ok
24.719	63	465.9	ok
24.714	78	477.75	ok
24.717	153	480.67	ok
24.719	116	480.93	ok
24.727	136	475.41	ok
24.729	158	473.62	ok
24.729	77	474.39	ok
24.732	137	485.19	ok
24.736	118	481.3	ok
24.731	140	490.43	ok
24.732	13	491.3	ok
24.74	84	485.4	ok
24.739	86	487.71	ok
24.742	135	487.67	ok
24.74	124	491.9	ok
24.743	122	489.5	ok
24.745	66	488.17	ok
24.751	69	488.44	ok
24.762	150	478.07	ok
24.759	76	480.95	ok
24.744	80	496.57	ok
24.759	57	484.63	ok
24.78	157	467.5	ok
24.782	129	479.56	ok
24.784	117	486.49	ok
24.784	92	488.3	ok
24.765	128	508.4	ok
24.791	73	483.77	ok
24.788	146	487.36	ok
24.788	115	491.58	ok
24.792	98	487.92	ok
24.792	100	488.66	ok
24.795	68	490.0	ok
24.797	90	497.11	ok
24.796	83	499.13	ok
24.797	121	498.51	ok
24.796	99	500.11	ok
24.812	64	490.59	ok
24.801	130	502.23	ok
24.813	141	493.14	ok
24.827	119	482.8	ok
24.847	91	467.98	ok
24.848	101	470.83	ok
24.843	6	475.68	ok
24.843	72	481.93	ok
24.853	87	474.16	ok
24.849	67	478.3	ok
24.863	89	465.38	ok
24.858	103	474.0	ok
24.867	32	472.07	ok
24.867	1	473.36	ok
24.871	29	471.52	ok
24.86	8	483.14	ok
24.874	127	472.05	ok
24.869	19	477.59	ok
24.875	9	473.07	ok
24.875	31	473.72	ok
24.876	94	477.48	ok
24.876	12	481.55	ok
24.877	25	481.28	ok
24.878	16	482.54	ok
24.887	0	478.53	ok
24.878	96	488.27	ok
24.887	27	480.93	ok
24.884	4	489.69	ok
24.909	33	477.59	ok
24.909	102	478.54	ok
24.891	85	497.52	ok
24.919	28	471.94	ok
24.911	17	487.51	ok
24.927	10	479.96	ok
24.911	3	496.49	ok
24.924	18	487.0	ok
24.928	34	491.22	ok
24.923	15	496.63	ok
24.932	55	493.22	ok
24.931	88	494.15	ok
24.937	120	488.92	ok
24.93	22	496.45	ok
24.932	14	499.16	ok
24.954	5	477.85	ok
24.97	35	471.29	ok
24.978	50	463.67	ok
24.938	142	504.03	ok
24.977	37	465.17	ok
24.977	11	466.01	ok
24.983	24	464.88	ok
24.989	154	464.74	ok
24.983	97	471.33	ok
24.987	54	470.52	ok
24.984	112	475.76	ok
24.994	44	469.43	ok
24.998	21	465.68	ok
24.993	123	470.52	ok
24.998	7	468.46	ok
25.008	113	462.18	ok
24.999	38	471.84	ok
25.011	104	461.9	ok
25.016	39	457.25	ok
25.015	40	460.09	ok
25.011	48	467.66	ok
25.019	26	467.38	ok
25.02	20	469.3	ok
25.017	56	473.12	ok
25.023	41	469.43	ok
25.02	151	476.02	ok
25.023	61	477.4	ok
25.024	46	484.94	ok
25.035	43	488.73	ok
25.031	42	499.54	ok
25.025	132	505.2	ok
25.036	133	495.04	ok
25.035	36	497.59	ok
25.05	59	482.89	ok
25.059	23	476.06	ok
25.06	111	486.12	ok
25.036	2	510.33	ok
25.068	95	479.05	ok
25.067	79	484.92	ok
25.072	147	481.18	ok
25.062	109	491.34	ok
25.069	51	485.65	ok
25.075	47	483.84	ok
25.068	30	490.65	ok
25.081	52	481.64	ok
25.092	148	470.93	ok
25.076	75	488.12	ok
25.081	82	483.47	ok
25.099	105	468.84	ok
25.097	131	471.11	ok
25.099	58	469.53	ok
25.104	106	470.2	ok
25.104	110	471.37	ok
25.108	149	467.5	ok
25.109	108	467.28	ok
25.106	81	470.83	ok
25.115	145	486.54	ok
25.109	53	492.88	ok
25.127	144	477.87	ok
25.115	49	504.12	ok
25.113	143	507.79	ok
25.127	152	494.04	ok
25.136	125	485.36	ok
25.146	156	477.86	ok
25.15	93	480.48	ok
25.149	138	483.18	ok
25.152	60	486.55	ok
25.152	45	486.64	ok
25.165	65	474.5	ok
25.167	62	475.23	ok
25.168	71	476.33	ok
25.168	159	481.63	ok
25.162	107	492.25	ok
25.168	126	486.54	ok
25.184	74	470.34	ok
25.169	139	495.56	ok
25.173	70	492.09	ok
25.183	134	483.4	ok
25.184	155	484.06	ok
25.183	114	487.53	ok
