t_rel	session_idx	ms	outcome
49.199	88	512.99	ok
49.212	137	501.64	ok
49.19	144	523.81	ok
49.218	145	498.86	ok
49.212	157	505.56	ok
49.218	12	502.78	ok
49.226	118	501.09	ok
49.223	119	503.71	ok
49.219	150	508.06	ok
49.234	92	493.7	ok
49.225	143	506.25	ok
49.235	83	514.93	ok
49.224	95	526.17	ok
49.238	65	515.27	ok
49.242	14	515.21	ok
49.238	84	519.47	ok
49.242	104	521.65	ok
49.247	19	521.06	ok
49.247	66	522.13	ok
49.252	122	516.62	ok
49.239	11	530.95	ok
49.268	94	502.41	ok
49.268	8	503.75	ok
49.269	81	508.96	ok
49.25	85	528.56	ok
49.281	70	504.69	ok
49.25	139	536.3	ok
49.282	7	506.72	ok
49.286	72	517.07	ok
49.295	42	508.7	ok
49.294	79	510.33	ok
49.294	116	511.52	ok
49.301	29	505.95	ok
49.302	0	506.02	ok
49.308	2	502.95	ok
49.301	75	514.85	ok
49.305	58	517.34	ok
49.315	17	512.08	ok
49.32	99	507.18	ok
49.32	111	509.27	ok
49.321	13	513.32	ok
49.325	26	518.4	ok
49.332	28	511.47	ok
49.326	117	520.71	ok
49.367	45	479.39	ok
49.325	73	523.02	ok
49.367	60	483.92	ok
49.371	48	482.81	ok
49.372	69	485.07	ok
49.372	63	485.69	ok
49.374	9	483.72	ok
49.389	20	470.32	ok
49.39	18	472.54	ok
49.386	91	478.77	ok
49.397	76	468.75	ok
49.389	10	481.14	ok
49.399	21	473.78	ok
49.401	23	471.98	ok
49.403	125	473.18	ok
49.399	77	476.97	ok
49.409	47	486.38	ok
49.405	130	493.64	ok
49.408	82	496.04	ok
49.408	24	496.25	ok
49.409	37	499.11	ok
49.42	153	488.15	ok
49.411	53	502.07	ok
49.42	68	495.26	ok
49.427	98	488.17	ok
49.436	43	482.63	ok
49.436	56	493.46	ok
49.429	38	501.05	ok
49.445	22	488.05	ok
49.435	71	497.88	ok
49.456	124	477.79	ok
49.448	51	488.14	ok
49.458	74	485.21	ok
49.472	27	473.9	ok
49.455	40	493.41	ok
49.457	31	491.81	ok
49.463	54	489.56	ok
49.48	33	476.56	ok
49.478	86	479.47	ok
49.49	64	470.55	ok
49.471	101	489.9	ok
49.502	32	464.82	ok
49.502	52	467.34	ok
49.493	135	480.18	ok
49.494	41	481.14	ok
49.494	25	483.76	ok
49.504	93	485.83	ok
49.514	102	477.53	ok
49.523	55	471.48	ok
49.514	78	481.05	ok
49.509	36	486.52	ok
49.52	34	476.8	ok
49.514	61	483.47	ok
49.529	155	469.65	ok
49.523	35	482.19	ok
49.537	49	470.87	ok
49.53	120	479.88	ok
49.545	140	468.73	ok
49.549	138	467.1	ok
49.531	115	486.13	ok
49.544	62	480.01	ok
49.561	39	464.15	ok
49.556	134	469.83	ok
49.55	133	478.48	ok
49.565	59	465.91	ok
49.568	80	474.27	ok
49.57	159	474.67	ok
49.571	149	474.73	ok
49.571	30	474.86	ok
49.579	141	476.44	ok
49.579	146	477.05	ok
49.585	158	480.65	ok
49.586	142	483.25	ok
49.587	113	482.79	ok
49.586	100	489.54	ok
49.588	131	491.76	ok
49.599	50	480.97	ok
49.587	108	493.34	ok
49.588	126	493.27	ok
49.62	110	465.8	ok
49.602	46	484.78	ok
49.616	90	470.66	ok
49.602	128	485.35	ok
49.601	156	489.44	ok
49.631	89	467.11	ok
49.621	147	481.8	ok
49.62	132	482.55	ok
49.617	103	488.96	ok
49.637	148	471.2	ok
49.634	44	479.27	ok
49.647	127	468.63	ok
49.646	57	469.55	ok
49.65	114	467.71	ok
49.653	152	473.06	ok
49.652	4	474.57	ok
49.654	112	477.21	ok
49.653	154	478.53	ok
49.652	1	479.9	ok
49.66	96	477.95	ok
49.656	151	492.67	ok
49.663	16	495.55	ok
49.661	106	498.23	ok
49.67	105	489.78	ok
49.663	109	499.33	ok
49.674	3	496.4	ok
49.674	107	500.96	ok
49.67	123	505.02	ok
49.683	5	497.98	ok
49.689	67	493.09	ok
49.69	121	492.58	ok
49.688	87	496.68	ok
49.687	6	497.54	ok
49.689	97	499.1	ok
49.711	129	479.83	ok
49.713	137	478.99	ok
49.709	136	486.05	ok
49.717	145	480.25	ok
49.714	144	484.08	ok
49.712	88	486.66	ok
49.718	157	481.45	ok
49.699	15	500.66	ok
49.727	118	478.43	ok
49.727	150	484.69	ok
49.727	119	490.25	ok
49.728	92	490.14	ok
49.721	12	509.06	ok
49.75	95	495.21	ok
49.732	143	514.19	ok
49.75	83	498.12	ok
49.764	104	492.9	ok
49.758	84	499.55	ok
49.769	66	489.05	ok
49.753	65	505.23	ok
49.757	14	502.47	ok
49.768	19	493.43	ok
49.77	94	494.56	ok
49.778	85	488.85	ok
49.77	11	497.65	ok
49.769	122	501.24	ok
49.786	70	486.53	ok
49.778	81	495.2	ok
49.772	8	507.46	ok
49.803	72	479.51	ok
49.787	139	496.32	ok
49.806	116	477.43	ok
49.804	42	482.8	ok
49.789	7	497.89	ok
49.807	29	484.8	ok
49.804	79	488.5	ok
49.808	0	485.13	ok
49.811	2	483.2	ok
49.823	58	475.13	ok
49.816	75	485.54	ok
49.827	17	478.55	ok
49.827	99	482.56	ok
49.844	28	475.7	ok
49.835	13	486.9	ok
49.829	111	493.36	ok
49.847	45	481.42	ok
49.843	26	485.27	ok
49.846	117	485.13	ok
49.848	73	485.88	ok
49.857	69	486.75	ok
49.851	60	493.43	ok
49.858	9	489.72	ok
49.854	48	494.79	ok
49.859	20	490.31	ok
49.858	63	493.53	ok
49.865	91	486.76	ok
49.866	76	491.96	ok
49.862	18	495.43	ok
49.873	23	505.14	ok
49.876	125	505.88	ok
49.871	10	513.27	ok
49.877	77	507.64	ok
49.896	47	493.63	ok
49.904	82	485.8	ok
49.904	24	487.42	ok
49.873	21	519.38	ok
49.899	130	493.67	ok
49.913	53	481.29	ok
49.908	153	488.0	ok
49.915	68	481.8	ok
49.915	98	485.6	ok
49.908	37	495.26	ok
49.93	56	477.46	ok
49.918	43	489.93	ok
49.93	38	479.54	ok
49.933	22	483.7	ok
49.933	71	483.51	ok
49.936	51	483.88	ok
49.934	124	486.71	ok
49.943	74	477.75	ok
49.949	40	475.18	ok
49.946	27	478.56	ok
49.949	31	475.25	ok
49.957	86	482.18	ok
49.957	33	487.69	ok
49.953	54	494.26	ok
49.961	101	488.62	ok
49.961	64	497.43	ok
49.969	52	489.63	ok
49.967	32	500.65	ok
49.99	93	479.18	ok
49.973	135	496.47	ok
49.975	41	495.27	ok
49.992	102	482.07	ok
49.978	25	495.83	ok
49.994	55	484.53	ok
49.995	78	484.58	ok
49.995	36	484.6	ok
49.996	34	489.85	ok
49.998	155	490.24	ok
49.998	61	491.07	ok
50.006	35	484.24	ok
50.008	49	485.77	ok
50.014	140	481.98	ok
50.016	138	482.41	ok
50.01	120	491.51	ok
50.024	62	490.56	ok
50.017	115	498.97	ok
50.026	39	492.05	ok
50.026	134	494.44	ok
50.042	80	478.65	ok
50.028	133	494.62	ok
50.045	159	480.55	ok
50.031	59	494.53	ok
50.046	149	481.62	ok
50.056	146	479.43	ok
50.046	30	489.56	ok
50.076	100	463.21	ok
50.066	158	474.35	ok
50.056	141	485.36	ok
50.08	131	464.98	ok
50.069	142	476.13	ok
50.069	113	475.95	ok
50.08	50	473.76	ok
50.081	108	475.19	ok
50.081	126	481.86	ok
50.088	128	487.37	ok
50.091	156	487.95	ok
50.103	147	476.27	ok
50.099	89	480.89	ok
50.086	110	496.26	ok
50.086	46	498.38	ok
50.106	103	482.6	ok
50.087	90	502.07	ok
50.103	132	487.44	ok
50.116	127	480.95	ok
50.108	148	490.42	ok
50.118	114	484.2	ok
50.116	57	486.07	ok
50.126	152	479.09	ok
50.114	44	492.11	ok
50.127	4	486.57	ok
50.132	112	482.07	ok
50.132	1	485.26	ok
50.149	151	472.24	ok
50.132	154	500.22	ok
50.159	16	473.84	ok
50.138	96	496.8	ok
50.16	105	478.0	ok
50.159	106	479.15	ok
50.163	109	475.6	ok
50.17	3	469.26	ok
50.175	107	464.47	ok
50.176	123	464.46	ok
50.182	67	460.13	ok
50.181	5	468.5	ok
50.185	87	465.18	ok
50.183	121	470.01	ok
50.185	6	468.15	ok
50.189	97	469.26	ok
50.195	136	474.84	ok
50.191	129	487.29	ok
50.198	144	481.09	ok
50.197	145	482.21	ok
50.192	137	487.99	ok
50.199	157	481.58	ok
50.198	88	494.45	ok
50.205	118	487.9	ok
50.2	15	498.96	ok
50.231	12	472.09	ok
50.218	92	489.43	ok
50.217	119	490.93	ok
50.212	150	496.64	ok
50.246	143	464.2	ok
50.258	84	452.96	ok
50.245	95	465.3	ok
50.248	83	463.11	ok
50.257	104	456.32	ok
50.258	65	455.39	ok
50.258	66	456.05	ok
50.262	19	470.37	ok
50.26	14	472.7	ok
50.267	85	466.57	ok
50.273	70	462.57	ok
50.265	94	480.91	ok
50.28	8	468.38	ok
50.267	11	482.76	ok
50.271	122	480.18	ok
50.283	139	469.65	ok
50.284	116	473.72	ok
50.273	81	491.25	ok
50.286	42	481.69	ok
50.283	72	488.27	ok
50.292	29	482.72	ok
50.287	7	490.29	ok
50.293	0	488.19	ok
50.294	2	487.92	ok
50.302	75	483.71	ok
50.298	58	488.61	ok
50.293	79	493.97	ok
50.32	28	469.01	ok
50.306	17	484.55	ok
50.31	99	481.61	ok
50.323	111	471.58	ok
50.322	13	472.62	ok
50.328	45	466.53	ok
50.329	26	478.55	ok
50.344	60	463.51	ok
50.334	73	474.27	ok
50.332	117	482.13	ok
50.344	69	480.56	ok
50.348	9	476.52	ok
50.352	63	483.06	ok
50.35	20	485.24	ok
50.349	48	486.26	ok
50.352	91	483.97	ok
50.384	10	457.9	ok
50.358	18	484.21	ok
50.358	76	490.62	ok
50.379	23	470.12	ok
50.382	125	467.23	ok
50.392	24	462.2	ok
50.384	77	470.14	ok
50.393	130	465.96	ok
50.389	47	471.83	ok
50.392	21	473.81	ok
50.39	82	476.97	ok
50.395	53	472.53	ok
50.397	68	471.98	ok
50.401	98	469.71	ok
50.397	153	478.66	ok
50.408	43	470.92	ok
50.407	56	475.54	ok
50.417	22	467.82	ok
50.403	37	481.55	ok
50.41	38	487.4	ok
50.42	51	477.41	ok
50.417	71	484.57	ok
50.421	74	481.95	ok
50.421	124	482.76	ok
50.424	40	479.75	ok
50.424	27	488.1	ok
50.425	31	488.38	ok
50.459	64	457.06	ok
50.448	54	468.92	ok
50.44	86	477.15	ok
50.45	101	467.38	ok
50.445	33	473.2	ok
50.467	32	464.13	ok
50.459	52	483.73	ok
50.471	41	472.8	ok
50.47	93	477.98	ok
50.47	135	477.91	ok
50.48	78	471.06	ok
50.474	25	476.89	ok
50.474	102	479.36	ok
50.48	36	476.39	ok
50.487	34	476.96	ok
50.479	55	484.73	ok
50.489	61	474.76	ok
50.496	140	469.64	ok
50.494	49	486.01	ok
50.489	155	494.98	ok
50.502	120	485.57	ok
50.49	35	499.42	ok
50.515	62	474.75	ok
50.499	138	491.26	ok
50.516	115	475.92	ok
50.521	80	480.36	ok
50.518	39	483.85	ok
50.521	134	481.7	ok
50.526	159	479.17	ok
50.523	133	482.3	ok
50.535	146	472.2	ok
50.536	30	471.95	ok
50.526	59	482.26	ok
50.541	141	472.1	ok
50.527	149	486.29	ok
50.541	158	474.3	ok
50.539	100	476.12	ok
50.545	142	476.79	ok
50.545	131	483.41	ok
50.554	50	485.38	ok
50.563	126	481.32	ok
50.546	113	500.83	ok
50.556	108	490.9	ok
50.575	128	480.54	ok
50.579	147	476.97	ok
50.582	110	481.88	ok
50.58	89	485.06	ok
50.591	132	477.75	ok
50.579	156	494.42	ok
50.589	90	489.21	ok
50.602	114	480.94	ok
50.588	103	494.64	ok
50.585	46	498.58	ok
50.597	127	487.24	ok
50.602	57	483.59	ok
50.599	148	491.04	ok
50.605	152	486.9	ok
50.618	1	479.13	ok
50.613	4	484.19	ok
50.606	44	492.08	ok
50.614	112	486.16	ok
50.632	154	472.83	ok
50.635	96	473.38	ok
50.633	16	479.73	ok
50.621	151	491.69	ok
50.639	109	474.42	ok
50.638	105	479.66	ok
50.638	106	481.87	ok
50.639	3	483.71	ok
50.64	123	486.18	ok
50.643	67	487.05	ok
50.64	107	491.56	ok
50.649	5	485.24	ok
50.658	97	477.07	ok
50.653	6	485.34	ok
50.653	121	486.06	ok
50.65	87	490.97	ok
50.67	136	474.51	ok
50.679	144	467.93	ok
50.68	145	469.52	ok
50.681	137	469.44	ok
50.679	129	474.67	ok
50.681	157	478.71	ok
50.693	88	477.29	ok
50.699	15	471.91	ok
50.693	118	480.03	ok
50.708	92	472.73	ok
50.703	12	479.51	ok
50.709	150	479.23	ok
50.709	119	482.25	ok
50.711	95	482.68	ok
50.71	143	486.06	ok
50.711	84	487.73	ok
50.711	83	487.43	ok
50.714	65	496.84	ok
50.714	104	497.51	ok
50.732	19	481.39	ok
50.734	85	485.1	ok
50.714	66	505.18	ok
50.746	94	478.34	ok
50.733	14	491.73	ok
50.75	11	478.22	ok
50.748	8	480.63	ok
50.736	70	493.74	ok
50.751	122	490.57	ok
50.757	116	484.67	ok
50.765	81	478.96	ok
50.753	139	493.67	ok
50.782	0	473.14	ok
50.775	29	480.14	ok
50.777	7	481.57	ok
50.768	42	492.94	ok
50.771	72	493.77	ok
50.786	58	490.74	ok
50.782	2	497.93	ok
50.786	75	497.76	ok
50.787	79	497.32	ok
50.789	28	498.71	ok
50.794	111	493.77	ok
50.79	17	498.3	ok
50.792	99	501.71	ok
50.808	60	486.19	ok
50.795	45	502.57	ok
50.808	26	490.37	ok
50.795	13	505.76	ok
50.809	73	491.87	ok
50.814	117	487.99	ok
50.825	69	479.94	ok
50.835	63	473.34	ok
50.825	9	484.88	ok
50.835	20	475.25	ok
50.836	48	477.57	ok
50.836	91	477.48	ok
50.842	18	478.62	ok
50.842	10	481.65	ok
50.848	76	475.7	ok
50.849	125	476.85	ok
50.849	23	479.67	ok
50.855	77	482.05	ok
50.861	47	477.56	ok
50.866	21	476.37	ok
50.859	130	484.16	ok
50.854	24	491.37	ok
50.867	53	487.69	ok
50.869	68	489.2	ok
50.871	98	492.88	ok
50.875	153	488.75	ok
50.88	43	487.87	ok
50.884	22	484.72	ok
50.867	82	502.77	ok
50.883	56	493.05	ok
50.885	37	493.46	ok
50.898	51	480.9	ok
50.903	74	483.61	ok
50.903	124	483.79	ok
50.904	40	483.79	ok
50.913	31	475.14	ok
50.901	71	498.1	ok
50.918	101	485.36	ok
50.916	64	487.63	ok
50.897	38	506.69	ok
50.917	54	498.19	ok
50.943	52	476.02	ok
50.918	33	501.27	ok
50.913	27	509.41	ok
50.948	93	475.03	ok
50.917	86	505.99	ok
50.932	32	493.5	ok
50.944	41	488.73	ok
50.948	135	487.07	ok
50.951	25	484.43	ok
50.951	78	498.56	ok
50.953	102	496.29	ok
50.964	55	492.29	ok
50.957	36	499.94	ok
50.964	34	495.93	ok
50.964	61	502.7	ok
50.965	140	501.87	ok
50.99	62	479.31	ok
50.987	120	484.32	ok
50.99	35	482.57	ok
50.98	49	492.83	ok
50.984	155	490.07	ok
50.99	138	487.51	ok
51.002	39	480.74	ok
50.992	115	490.99	ok
51.001	80	481.83	ok
51.002	134	483.85	ok
51.005	159	482.94	ok
51.008	146	480.53	ok
51.005	133	486.5	ok
51.008	30	484.35	ok
51.008	59	490.08	ok
51.016	100	483.48	ok
51.014	149	485.92	ok
51.015	158	493.81	ok
51.013	141	495.9	ok
51.022	142	499.47	ok
51.044	126	485.75	ok
51.056	147	477.29	ok
51.028	131	505.77	ok
51.04	50	498.51	ok
51.047	113	493.62	ok
51.047	108	493.65	ok
51.064	110	478.02	ok
51.056	128	486.94	ok
51.065	89	482.66	ok
51.073	156	474.77	ok
51.069	132	484.83	ok
51.083	114	470.74	ok
51.079	90	480.9	ok
51.083	103	476.57	ok
51.084	127	476.21	ok
51.084	46	482.52	ok
51.086	57	482.04	ok
51.093	152	481.11	ok
51.098	4	479.7	ok
51.09	148	488.11	ok
51.097	1	481.55	ok
51.098	44	484.19	ok
51.1	112	484.25	ok
51.105	154	479.24	ok
51.109	96	476.06	ok
51.113	151	478.48	ok
51.113	109	479.37	ok
51.113	16	483.01	ok
51.118	105	479.48	ok
51.123	3	484.59	ok
51.12	106	489.01	ok
51.13	67	480.09	ok
51.127	123	483.82	ok
51.131	107	497.73	ok
51.135	5	494.66	ok
51.135	97	497.57	ok
51.15	145	494.66	ok
51.139	6	505.9	ok
51.141	87	504.02	ok
51.147	144	499.19	ok
51.144	136	505.57	ok
51.139	121	511.58	ok
51.16	157	492.77	ok
51.15	137	502.85	ok
51.153	129	505.37	ok
51.174	118	488.27	ok
51.17	88	493.61	ok
51.18	92	490.23	ok
51.183	12	488.4	ok
51.171	15	500.34	ok
51.196	143	480.28	ok
51.188	150	488.74	ok
51.191	119	489.49	ok
51.198	84	484.18	ok
51.199	83	486.5	ok
51.194	95	493.28	ok
51.211	65	477.43	ok
51.211	104	481.49	ok
51.214	19	479.8	ok
51.219	66	474.63	ok
51.224	94	470.09	ok
51.219	85	475.87	ok
51.229	11	469.45	ok
51.229	8	469.5	ok
51.225	14	488.6	ok
51.229	70	487.49	ok
51.242	116	475.2	ok
51.244	81	482.54	ok
51.242	122	485.07	ok
51.247	139	483.89	ok
51.255	0	476.22	ok
51.261	42	472.38	ok
51.259	7	475.35	ok
51.265	72	470.09	ok
51.255	29	490.69	ok
51.28	2	468.68	ok
51.284	75	468.37	ok
51.288	111	468.14	ok
51.277	58	479.34	ok
51.284	79	477.7	ok
51.289	17	474.82	ok
51.294	60	469.45	ok
51.288	28	476.54	ok
51.294	99	470.84	ok
51.298	45	472.02	ok
51.302	117	480.06	ok
51.298	26	484.8	ok
51.301	73	482.61	ok
51.301	13	486.79	ok
51.31	9	480.98	ok
51.305	69	500.97	ok
51.308	63	499.74	ok
51.313	48	499.36	ok
51.324	76	488.74	ok
51.314	91	503.13	ok
51.321	18	498.31	ok
51.327	125	496.55	ok
51.311	20	512.84	ok
51.339	47	486.77	ok
51.324	10	502.4	ok
51.343	21	484.28	ok
51.329	23	500.66	ok
51.337	77	494.94	ok
51.346	24	489.37	ok
51.343	130	497.67	ok
51.358	68	482.77	ok
51.355	53	486.41	ok
51.368	43	479.43	ok
51.364	98	484.91	ok
51.364	153	490.55	ok
51.37	82	494.14	ok
51.376	56	491.46	ok
51.387	74	486.78	ok
51.388	40	486.45	ok
51.369	22	505.39	ok
51.378	37	498.71	ok
51.387	124	490.26	ok
51.379	51	499.9	ok
51.4	71	481.26	ok
51.388	31	500.42	ok
51.403	101	486.19	ok
51.404	64	487.91	ok
51.422	27	471.52	ok
51.404	38	490.12	ok
51.415	54	479.39	ok
51.419	52	475.74	ok
51.423	86	476.28	ok
51.42	33	483.5	ok
51.423	93	480.63	ok
51.435	135	474.36	ok
51.433	41	477.83	ok
51.425	32	487.5	ok
51.436	25	480.73	ok
51.45	102	468.93	ok
51.456	55	465.58	ok
51.449	78	477.38	ok
51.457	36	470.61	ok
51.46	34	468.08	ok
51.467	140	478.4	ok
51.467	61	482.69	ok
51.472	120	480.91	ok
51.472	35	482.13	ok
51.469	62	486.39	ok
51.473	49	483.29	ok
51.474	155	486.14	ok
51.483	80	478.39	ok
51.483	115	483.07	ok
51.486	134	481.5	ok
51.483	39	486.07	ok
51.478	138	491.28	ok
51.488	159	482.12	ok
51.493	30	478.09	ok
51.488	146	482.92	ok
51.5	149	477.79	ok
51.492	133	485.82	ok
51.499	100	479.41	ok
51.499	59	484.06	ok
51.509	141	488.07	ok
51.509	158	492.01	ok
51.53	126	475.78	ok
51.538	50	474.11	ok
51.534	147	479.03	ok
51.522	142	491.52	ok
51.534	131	485.05	ok
51.548	89	479.78	ok
51.541	108	489.93	ok
51.54	113	494.1	ok
51.554	114	481.91	ok
51.548	156	488.33	ok
51.543	110	494.22	ok
51.553	132	486.46	ok
51.543	128	504.89	ok
51.56	127	487.78	ok
51.56	90	489.15	ok
51.56	103	493.77	ok
51.566	46	487.74	ok
51.574	152	494.23	ok
51.578	4	496.07	ok
51.568	57	506.09	ok
51.583	44	493.67	ok
51.578	148	501.27	ok
51.579	1	500.7	ok
51.585	96	498.21	ok
51.584	112	500.48	ok
51.585	154	501.98	ok
51.591	151	498.1	ok
51.593	109	497.19	ok
51.596	16	494.62	ok
51.608	3	482.96	ok
51.597	105	496.11	ok
51.63	5	466.82	ok
51.611	123	486.17	ok
51.61	67	487.52	ok
51.629	107	468.64	ok
51.609	106	490.48	ok
51.633	97	469.89	ok
51.644	145	460.11	ok
51.647	144	464.62	ok
51.65	136	470.6	ok
51.645	87	479.65	ok
51.645	6	480.51	ok
51.651	121	477.9	ok
51.653	157	480.99	ok
51.659	129	478.55	ok
51.653	137	487.33	ok
51.662	118	478.95	ok
51.664	88	482.15	ok
51.671	92	479.04	ok
51.671	12	478.99	ok
51.677	150	474.51	ok
51.672	15	480.71	ok
51.681	119	472.64	ok
51.677	143	479.74	ok
51.685	83	471.7	ok
51.683	84	479.48	ok
51.687	95	478.02	ok
51.694	19	471.7	ok
51.693	104	481.99	ok
51.694	66	481.1	ok
51.688	65	487.18	ok
51.695	85	489.0	ok
51.695	94	500.97	ok
51.699	8	497.99	ok
51.718	116	484.8	ok
51.698	11	510.19	ok
51.726	81	485.89	ok
51.727	122	486.25	ok
51.731	139	484.52	ok
51.713	14	502.2	ok
51.717	70	499.07	ok
51.746	29	473.66	ok
51.731	0	488.82	ok
51.734	42	486.58	ok
51.735	72	494.64	ok
51.757	58	473.62	ok
51.752	75	478.52	ok
51.749	2	482.38	ok
51.734	7	497.31	ok
51.756	111	478.3	ok
51.762	79	472.96	ok
51.764	17	481.01	ok
51.764	28	481.31	ok
51.764	60	482.2	ok
51.782	117	469.08	ok
51.77	45	482.08	ok
51.765	99	490.98	ok
51.783	26	478.1	ok
51.787	13	477.14	ok
51.784	73	483.23	ok
51.808	63	461.8	ok
51.791	9	488.94	ok
51.82	18	461.83	ok
51.817	91	465.19	ok
51.806	69	476.86	ok
51.823	125	463.74	ok
51.824	20	473.48	ok
51.813	48	484.75	ok
51.813	76	487.64	ok
51.826	47	475.32	ok
51.826	10	488.88	ok
51.827	21	488.89	ok
51.83	23	488.26	ok
51.835	24	482.95	ok
51.841	68	483.29	ok
51.832	77	493.01	ok
51.841	130	489.29	ok
51.842	53	491.7	ok
51.849	98	487.19	ok
51.847	43	489.4	ok
51.855	153	483.46	ok
51.877	37	466.65	ok
51.874	40	469.85	ok
51.864	82	486.64	ok
51.868	56	483.53	ok
51.875	22	479.53	ok
51.879	51	476.23	ok
51.881	71	476.35	ok
51.878	124	479.93	ok
51.874	74	484.32	ok
51.889	31	469.95	ok
51.892	64	467.67	ok
51.89	101	473.65	ok
51.894	38	478.79	ok
51.894	27	479.62	ok
51.895	54	479.81	ok
51.904	93	475.33	ok
51.9	86	479.64	ok
51.895	52	485.09	ok
51.91	135	473.66	ok
51.903	33	480.61	ok
51.911	41	477.85	ok
51.919	102	474.55	ok
51.913	32	480.89	ok
51.917	25	478.16	ok
51.928	36	476.51	ok
51.927	78	846.35	ok
51.928	34	853.78	ok
51.95	61	836.99	ok
51.946	140	841.35	ok
51.953	120	834.75	ok
51.922	55	866.11	ok
51.956	49	838.26	ok
51.955	35	840.25	ok
51.962	80	833.4	ok
51.969	39	832.74	ok
51.97	159	831.76	ok
51.96	155	842.21	ok
51.956	62	847.32	ok
51.969	138	841.86	ok
51.971	30	840.64	ok
51.966	115	845.44	ok
51.971	146	840.58	ok
51.968	134	844.75	ok
51.978	133	835.53	ok
51.978	149	838.9	ok
51.983	59	837.24	ok
51.979	100	841.75	ok
51.998	141	831.19	ok
52.001	158	835.19	ok
52.006	126	831.45	ok
52.013	50	826.94	ok
52.013	147	829.24	ok
52.013	142	829.18	ok
52.028	89	820.99	ok
52.019	131	829.67	ok
52.031	108	829.32	ok
52.036	114	824.78	ok
52.037	156	837.97	ok
52.049	90	828.81	ok
52.035	113	843.37	ok
52.037	110	843.1	ok
52.048	128	841.67	ok
52.04	132	850.16	ok
52.068	152	822.6	ok
52.048	127	843.45	ok
52.054	103	838.5	ok
52.054	46	841.97	ok
52.074	4	824.51	ok
52.074	57	826.05	ok
52.08	1	820.98	ok
52.076	44	828.71	ok
52.079	148	832.81	ok
52.084	96	830.86	ok
52.085	112	829.84	ok
52.087	154	828.59	ok
52.09	16	831.96	ok
52.09	151	833.24	ok
52.09	109	833.13	ok
52.091	3	839.54	ok
52.094	105	837.44	ok
52.097	123	835.54	ok
52.098	107	836.29	ok
52.098	67	837.65	ok
52.097	5	838.92	ok
52.103	97	837.55	ok
52.105	145	836.34	ok
52.1	106	842.76	ok
52.111	144	833.94	ok
52.125	87	821.84	ok
52.121	136	826.39	ok
52.125	6	823.18	ok
52.129	121	837.96	ok
52.134	157	837.68	ok
52.141	118	843.52	ok
52.147	88	844.63	ok
52.138	129	855.24	ok
52.141	137	852.71	ok
52.15	12	845.39	ok
52.15	92	851.42	ok
52.152	15	851.91	ok
52.152	150	855.8	ok
52.153	119	854.95	ok
52.157	143	853.87	ok
52.175	66	835.75	ok
52.166	19	848.16	ok
52.162	84	851.97	ok
52.165	95	851.54	ok
52.157	83	859.98	ok
52.175	104	848.08	ok
52.197	8	826.54	ok
52.176	65	848.02	ok
52.184	85	842.62	ok
52.196	94	833.61	ok
52.213	122	818.82	ok
52.203	116	829.81	ok
52.209	11	831.39	ok
52.215	139	827.61	ok
52.213	81	830.97	ok
52.216	14	833.5	ok
52.22	29	831.28	ok
52.221	42	831.07	ok
52.22	0	831.79	ok
52.216	70	836.16	ok
52.23	72	828.23	ok
52.231	58	828.18	ok
52.231	2	833.31	ok
52.232	7	837.33	ok
52.231	75	848.54	ok
52.235	79	845.69	ok
52.235	111	854.06	ok
52.246	28	850.44	ok
52.245	17	855.73	ok
52.246	60	854.71	ok
52.256	99	849.25	ok
52.261	26	844.02	ok
52.252	117	854.26	ok
52.252	45	857.17	ok
52.282	18	834.31	ok
52.267	73	851.29	ok
52.283	69	837.42	ok
52.265	13	857.16	ok
52.27	63	855.87	ok
52.287	125	839.38	ok
52.28	9	848.29	ok
52.282	91	846.29	ok
52.301	76	829.32	ok
52.301	47	829.45	ok
52.318	24	813.99	ok
52.298	48	834.81	ok
52.297	20	836.19	ok
52.316	21	819.32	ok
52.315	10	826.0	ok
52.318	23	823.86	ok
52.325	68	818.2	ok
52.325	77	822.1	ok
52.334	53	826.56	ok
52.336	98	824.15	ok
52.33	130	830.49	ok
52.344	37	821.07	ok
52.351	56	816.91	ok
52.351	82	818.05	ok
52.344	40	825.31	ok
52.337	43	833.69	ok
52.354	22	821.44	ok
52.358	71	828.96	ok
52.355	51	832.11	ok
52.339	153	853.5	ok
52.358	124	845.56	ok
52.358	74	859.58	ok
52.359	31	859.51	ok
52.374	27	846.06	ok
52.379	93	841.21	ok
52.363	101	863.04	ok
52.36	64	867.29	ok
52.375	54	854.28	ok
52.373	38	855.87	ok
52.38	86	854.21	ok
52.384	33	855.52	ok
52.384	135	856.29	ok
52.394	102	846.68	ok
52.388	41	856.72	ok
52.38	52	865.17	ok
52.394	32	851.93	ok
52.782	34	464.84	ok
52.404	36	847.7	ok
52.395	25	863.96	ok
52.773	78	485.82	ok
52.788	55	472.97	ok
52.794	49	469.29	ok
52.788	120	479.9	ok
52.787	61	485.23	ok
52.795	35	479.07	ok
52.787	140	487.01	ok
52.802	159	479.39	ok
52.795	80	489.06	ok
52.802	39	485.59	ok
52.803	62	487.99	ok
52.811	138	483.3	ok
52.803	155	492.11	ok
52.812	146	484.89	ok
52.814	133	485.67	ok
52.813	134	491.86	ok
52.812	115	493.32	ok
52.812	30	494.09	ok
52.82	59	489.29	ok
52.817	149	497.18	ok
52.829	141	485.38	ok
