t_rel	session_idx	ms	outcome
45.692	124	485.62	ok
45.703	25	487.98	ok
45.71	64	489.01	ok
45.707	140	492.88	ok
45.713	57	487.34	ok
45.691	11	509.72	ok
45.713	20	489.36	ok
45.707	31	495.67	ok
45.716	39	488.9	ok
45.714	14	493.44	ok
45.717	19	490.97	ok
45.719	37	489.03	ok
45.728	15	480.99	ok
45.72	26	489.48	ok
45.728	40	481.51	ok
45.738	53	473.93	ok
45.738	47	481.43	ok
45.732	42	488.73	ok
45.736	5	488.79	ok
45.731	29	493.9	ok
45.74	150	488.14	ok
45.746	129	500.83	ok
45.749	32	507.28	ok
45.757	30	506.61	ok
45.76	69	504.74	ok
45.776	41	500.08	ok
45.76	50	517.38	ok
45.769	103	510.22	ok
45.768	45	511.94	ok
45.779	43	501.66	ok
45.782	132	504.42	ok
45.787	54	500.46	ok
45.787	36	501.21	ok
45.787	21	502.5	ok
45.778	23	511.19	ok
45.782	18	507.8	ok
45.799	46	494.05	ok
45.807	159	487.18	ok
45.805	55	490.31	ok
45.818	35	478.13	ok
45.798	71	497.73	ok
45.805	121	491.53	ok
45.811	16	487.78	ok
45.817	145	482.1	ok
45.818	28	491.91	ok
45.822	59	488.08	ok
45.819	120	501.12	ok
45.826	38	502.99	ok
45.824	44	504.89	ok
45.835	85	498.76	ok
45.832	58	504.38	ok
45.835	156	504.92	ok
45.841	118	500.15	ok
45.85	48	496.08	ok
45.868	109	478.45	ok
45.867	114	481.66	ok
45.87	105	480.07	ok
45.871	52	479.89	ok
45.868	67	491.16	ok
45.868	60	495.71	ok
45.87	79	496.32	ok
45.874	123	492.81	ok
45.877	146	493.79	ok
45.873	139	506.76	ok
45.877	68	503.26	ok
45.882	73	500.07	ok
45.879	142	503.23	ok
45.887	56	499.09	ok
45.891	144	495.11	ok
45.887	49	504.25	ok
45.893	131	499.15	ok
45.891	130	503.52	ok
45.89	80	505.94	ok
45.899	117	503.46	ok
45.913	147	494.34	ok
45.908	92	499.6	ok
45.923	111	485.35	ok
45.934	33	476.93	ok
45.937	81	483.97	ok
45.937	86	485.62	ok
45.934	97	492.99	ok
45.939	113	490.44	ok
45.944	110	491.5	ok
45.94	122	501.48	ok
45.956	100	486.16	ok
45.944	51	498.35	ok
45.946	84	497.65	ok
45.956	112	496.85	ok
45.957	91	496.25	ok
45.957	94	499.71	ok
45.962	125	497.3	ok
45.958	154	509.78	ok
45.96	141	511.17	ok
45.963	158	512.28	ok
45.962	83	513.28	ok
45.976	126	500.47	ok
45.978	70	503.46	ok
45.976	34	505.85	ok
45.964	157	518.83	ok
45.982	66	501.97	ok
46.014	152	474.81	ok
45.992	133	498.74	ok
46.017	116	473.55	ok
46.02	101	471.79	ok
45.99	93	502.63	ok
46.022	63	471.85	ok
46.026	89	472.81	ok
46.021	135	478.19	ok
46.021	107	478.49	ok
46.028	108	475.15	ok
46.028	136	476.1	ok
46.033	138	472.42	ok
46.034	6	472.93	ok
46.034	72	491.06	ok
46.038	143	491.72	ok
46.039	90	492.87	ok
46.04	151	494.87	ok
46.051	148	497.66	ok
46.052	127	496.68	ok
46.046	115	510.6	ok
46.051	99	508.43	ok
46.039	8	520.45	ok
46.057	76	504.72	ok
46.069	61	498.06	ok
46.06	149	506.87	ok
46.075	137	493.82	ok
46.072	82	496.39	ok
46.083	4	486.07	ok
46.083	13	493.76	ok
46.092	3	489.88	ok
46.087	62	495.04	ok
46.087	134	495.75	ok
46.091	1	496.34	ok
46.097	104	490.32	ok
46.112	88	478.08	ok
46.112	128	485.33	ok
46.112	9	486.05	ok
46.119	17	482.87	ok
46.117	102	485.83	ok
46.123	10	481.95	ok
46.127	65	481.37	ok
46.119	153	490.01	ok
46.13	77	484.77	ok
46.129	75	485.97	ok
46.129	22	487.55	ok
46.133	155	484.66	ok
46.137	0	483.05	ok
46.132	78	491.45	ok
46.134	106	493.66	ok
46.144	2	487.83	ok
46.138	87	497.3	ok
46.141	7	497.74	ok
46.144	98	495.48	ok
46.151	24	496.58	ok
46.148	95	502.62	ok
46.156	96	495.05	ok
46.166	12	489.27	ok
46.167	27	492.24	ok
46.15	119	509.85	ok
46.167	74	499.89	ok
46.2	140	474.25	ok
46.203	20	477.49	ok
46.178	124	503.37	ok
46.199	64	482.22	ok
46.191	25	492.27	ok
46.201	11	482.91	ok
46.2	57	485.66	ok
46.203	31	484.78	ok
46.208	14	482.09	ok
46.208	37	483.67	ok
46.205	39	489.25	ok
46.209	15	487.1	ok
46.208	19	489.71	ok
46.209	26	489.05	ok
46.212	53	487.78	ok
46.22	42	482.26	ok
46.21	40	497.51	ok
46.22	47	490.42	ok
46.225	29	486.68	ok
46.225	5	489.07	ok
46.264	30	466.81	ok
46.228	150	503.05	ok
46.247	129	490.05	ok
46.256	32	493.92	ok
46.264	69	488.68	ok
46.28	45	473.79	ok
46.277	41	477.96	ok
46.279	103	481.01	ok
46.286	132	478.47	ok
46.289	21	475.75	ok
46.281	43	484.58	ok
46.277	50	488.51	ok
46.288	36	490.97	ok
46.288	54	495.39	ok
46.29	23	497.37	ok
46.293	46	494.35	ok
46.294	159	495.54	ok
46.29	18	501.65	ok
46.297	121	495.3	ok
46.296	71	499.43	ok
46.295	55	501.16	ok
46.296	35	500.74	ok
46.299	145	500.19	ok
46.31	28	490.05	ok
46.31	59	493.07	ok
46.299	16	504.77	ok
46.329	38	478.33	ok
46.32	120	487.13	ok
46.334	85	475.09	ok
46.329	44	480.46	ok
46.336	58	474.86	ok
46.341	118	477.67	ok
46.346	109	474.02	ok
46.341	156	480.39	ok
46.349	114	477.5	ok
46.346	48	481.06	ok
46.351	52	477.33	ok
46.351	105	481.48	ok
46.364	60	480.07	ok
46.359	67	487.85	ok
46.367	123	482.21	ok
46.371	146	489.24	ok
46.38	139	482.68	ok
46.366	79	496.86	ok
46.381	68	484.12	ok
46.383	142	482.42	ok
46.386	56	486.33	ok
46.382	73	490.93	ok
46.392	49	485.32	ok
46.387	144	491.15	ok
46.392	131	487.74	ok
46.408	92	490.39	ok
46.402	117	502.17	ok
46.395	130	510.36	ok
46.408	147	497.58	ok
46.397	80	509.35	ok
46.408	111	498.61	ok
46.421	81	491.92	ok
46.411	33	502.81	ok
46.423	86	492.97	ok
46.436	110	481.33	ok
46.441	122	476.3	ok
46.427	97	490.93	ok
46.442	100	480.84	ok
46.43	113	493.25	ok
46.444	84	482.54	ok
46.443	51	486.49	ok
46.453	112	480.5	ok
46.456	94	477.56	ok
46.453	91	481.26	ok
46.459	125	480.55	ok
46.467	154	480.17	ok
46.475	158	472.57	ok
46.476	126	476.54	ok
46.472	141	485.17	ok
46.482	34	476.67	ok
46.482	70	489.4	ok
46.476	83	495.97	ok
46.491	133	481.99	ok
46.483	157	490.47	ok
46.484	66	493.69	ok
46.493	93	488.33	ok
46.491	116	490.25	ok
46.489	152	494.03	ok
46.492	101	494.37	ok
46.499	89	489.67	ok
46.494	63	495.41	ok
46.504	108	488.04	ok
46.5	107	493.76	ok
46.499	135	496.09	ok
46.504	136	491.63	ok
46.507	6	490.77	ok
46.506	138	491.9	ok
46.526	72	484.61	ok
46.53	143	480.45	ok
46.531	90	496.1	ok
46.549	127	480.91	ok
46.549	148	483.54	ok
46.535	151	497.38	ok
46.559	99	473.85	ok
46.557	115	476.55	ok
46.56	8	479.19	ok
46.567	149	478.82	ok
46.567	61	481.26	ok
46.569	4	481.54	ok
46.562	76	492.45	ok
46.569	82	491.1	ok
46.569	137	492.01	ok
46.577	13	485.3	ok
46.583	134	481.91	ok
46.582	3	483.13	ok
46.583	62	485.87	ok
46.587	1	481.5	ok
46.598	128	473.55	ok
46.588	104	491.0	ok
46.598	9	480.92	ok
46.59	88	493.06	ok
46.603	102	480.67	ok
46.609	153	484.58	ok
46.608	65	485.33	ok
46.602	17	493.36	ok
46.605	10	495.04	ok
46.615	75	486.23	ok
46.617	22	488.62	ok
46.614	77	491.44	ok
46.62	0	486.13	ok
46.618	155	488.84	ok
46.628	106	495.07	ok
46.623	78	501.21	ok
46.639	7	486.11	ok
46.635	87	494.58	ok
46.632	2	502.86	ok
46.64	98	500.38	ok
46.65	95	495.28	ok
46.651	96	495.28	ok
46.648	24	500.94	ok
46.656	12	493.42	ok
46.66	119	496.41	ok
46.667	74	489.5	ok
46.659	27	497.75	ok
46.681	124	477.05	ok
46.68	20	480.95	ok
46.674	140	493.17	ok
46.684	11	486.48	ok
46.681	64	491.67	ok
46.683	25	498.47	ok
46.69	14	492.66	ok
46.686	57	496.72	ok
46.688	31	495.33	ok
46.692	37	494.65	ok
46.695	39	492.35	ok
46.696	15	494.43	ok
46.698	19	493.19	ok
46.7	53	497.08	ok
46.708	40	494.06	ok
46.711	47	491.85	ok
46.698	26	504.4	ok
46.703	42	500.92	ok
46.712	29	494.74	ok
46.737	129	479.52	ok
46.714	5	521.72	ok
46.731	30	507.05	ok
46.753	69	485.09	ok
46.731	150	507.24	ok
46.75	32	497.31	ok
46.755	41	493.18	ok
46.754	45	495.23	ok
46.76	103	490.48	ok
46.765	132	487.87	ok
46.78	36	476.1	ok
46.766	50	490.44	ok
46.765	21	491.55	ok
46.784	54	475.56	ok
46.766	43	494.0	ok
46.787	23	477.0	ok
46.787	46	477.08	ok
46.792	18	473.56	ok
46.79	159	475.97	ok
46.792	121	473.96	ok
46.796	71	488.09	ok
46.796	55	488.13	ok
46.797	35	490.19	ok
46.804	16	496.63	ok
46.8	28	506.9	ok
46.804	59	504.2	ok
46.807	120	500.58	ok
46.8	145	508.72	ok
46.809	85	500.35	ok
46.807	38	504.8	ok
46.821	109	494.33	ok
46.81	44	509.59	ok
46.811	58	508.38	ok
46.821	156	502.56	ok
46.827	114	497.29	ok
46.844	60	482.2	ok
46.819	118	510.29	ok
46.832	105	497.17	ok
46.828	52	509.01	ok
46.847	67	500.03	ok
46.827	48	520.6	ok
46.863	79	490.02	ok
46.849	123	508.19	ok
46.86	146	500.88	ok
46.865	142	495.96	ok
46.863	139	501.26	ok
46.865	68	499.68	ok
46.877	49	491.42	ok
46.873	56	496.39	ok
46.873	73	496.17	ok
46.878	144	493.04	ok
46.899	92	478.36	ok
46.88	131	497.45	ok
46.905	117	476.22	ok
46.906	147	476.56	ok
46.905	130	481.52	ok
46.914	33	477.23	ok
46.906	80	485.28	ok
46.907	111	485.79	ok
46.913	81	481.47	ok
46.918	110	480.23	ok
46.916	86	481.94	ok
46.918	97	500.81	ok
46.923	113	497.92	ok
46.918	122	507.2	ok
46.923	100	513.55	ok
46.927	84	510.33	ok
46.94	125	497.87	ok
46.929	51	508.79	ok
46.934	94	504.35	ok
46.934	112	505.69	ok
46.935	91	508.06	ok
46.948	154	495.8	ok
46.948	158	495.86	ok
46.953	126	493.55	ok
46.959	34	489.74	ok
46.973	133	478.17	ok
46.973	157	478.39	ok
46.957	141	496.99	ok
46.978	66	480.25	ok
46.971	70	487.34	ok
46.972	83	492.56	ok
46.981	93	488.85	ok
46.983	152	489.48	ok
46.989	89	490.48	ok
46.981	116	498.04	ok
46.987	101	505.93	ok
46.992	108	501.3	ok
46.996	135	499.59	ok
46.989	63	508.34	ok
46.996	136	505.45	ok
46.994	107	512.34	ok
46.998	138	508.67	ok
47.011	143	500.34	ok
47.01	72	500.96	ok
47.028	90	488.27	ok
46.998	6	518.66	ok
47.03	127	490.68	ok
47.034	115	494.84	ok
47.033	151	496.31	ok
47.032	148	497.13	ok
47.046	149	484.39	ok
47.033	99	499.81	ok
47.051	4	487.9	ok
47.06	82	479.09	ok
47.039	8	500.76	ok
47.048	61	491.93	ok
47.061	137	485.41	ok
47.063	13	483.74	ok
47.055	76	492.24	ok
47.069	62	481.69	ok
47.065	134	485.57	ok
47.066	3	493.15	ok
47.071	128	502.33	ok
47.069	1	507.41	ok
47.083	102	500.32	ok
47.079	9	509.53	ok
47.096	17	493.57	ok
47.079	104	514.23	ok
47.083	88	513.58	ok
47.094	153	505.4	ok
47.094	65	505.29	ok
47.106	77	493.38	ok
47.107	0	493.68	ok
47.101	75	503.74	ok
47.1	10	507.72	ok
47.123	106	488.2	ok
47.125	78	486.91	ok
47.125	7	491.72	ok
47.13	87	487.18	ok
47.106	22	511.77	ok
47.107	155	510.6	ok
47.146	95	473.7	ok
47.135	2	485.33	ok
47.14	98	481.42	ok
47.15	12	480.64	ok
47.157	74	474.89	ok
47.149	24	482.84	ok
47.146	96	489.23	ok
47.156	119	482.1	ok
47.157	27	481.98	ok
47.158	124	481.66	ok
47.162	20	488.44	ok
47.17	11	483.8	ok
47.168	140	492.71	ok
47.184	31	490.1	ok
47.173	64	500.77	ok
47.182	25	492.35	ok
47.183	14	492.32	ok
47.183	57	492.36	ok
47.187	37	488.55	ok
47.191	15	492.3	ok
47.191	19	501.0	ok
47.187	39	505.3	ok
47.203	47	504.6	ok
47.202	40	509.18	ok
47.197	53	516.85	ok
47.204	42	513.17	ok
47.236	5	482.06	ok
47.203	26	516.25	ok
47.217	129	502.92	ok
47.207	29	514.03	ok
47.238	30	482.92	ok
47.248	32	479.26	ok
47.239	69	488.6	ok
47.253	132	476.09	ok
47.239	150	490.3	ok
47.248	41	481.46	ok
47.256	36	474.45	ok
47.25	45	483.85	ok
47.251	103	483.06	ok
47.257	50	480.38	ok
47.257	21	480.83	ok
47.259	54	480.82	ok
47.26	43	480.85	ok
47.264	23	476.88	ok
47.265	46	487.14	ok
47.265	18	504.85	ok
47.266	121	513.51	ok
47.287	35	494.99	ok
47.266	159	516.57	ok
47.301	16	482.1	ok
47.285	55	498.38	ok
47.308	59	480.45	ok
47.284	71	504.51	ok
47.308	120	482.5	ok
47.309	145	486.99	ok
47.31	85	488.73	ok
47.307	28	491.79	ok
47.32	58	480.63	ok
47.312	38	489.57	ok
47.319	44	482.66	ok
47.315	109	495.81	ok
47.324	156	487.54	ok
47.327	60	486.93	ok
47.324	114	489.96	ok
47.338	52	480.63	ok
47.329	105	489.09	ok
47.329	118	495.51	ok
47.348	67	482.35	ok
47.361	146	471.69	ok
47.348	48	485.21	ok
47.354	79	481.19	ok
47.361	142	473.85	ok
47.358	123	479.0	ok
47.365	68	480.45	ok
47.369	49	476.9	ok
47.364	139	484.61	ok
47.369	56	488.09	ok
47.377	92	482.32	ok
47.37	73	495.82	ok
47.371	144	495.04	ok
47.387	130	481.01	ok
47.378	131	490.45	ok
47.382	147	486.18	ok
47.381	117	491.5	ok
47.391	33	483.15	ok
47.391	80	488.92	ok
47.395	81	486.79	ok
47.398	110	484.24	ok
47.393	111	489.88	ok
47.419	97	474.55	ok
47.421	113	473.33	ok
47.398	86	497.9	ok
47.425	122	474.72	ok
47.438	125	476.56	ok
47.44	112	475.22	ok
47.437	100	484.35	ok
47.438	51	485.46	ok
47.437	84	499.51	ok
47.447	126	491.86	ok
47.444	154	495.29	ok
47.439	94	502.16	ok
47.443	91	499.67	ok
47.449	34	494.19	ok
47.451	133	494.06	ok
47.444	158	501.8	ok
47.452	157	494.51	ok
47.454	141	493.31	ok
47.458	66	489.34	ok
47.459	70	489.28	ok
47.48	116	470.09	ok
47.47	93	481.07	ok
47.473	152	478.79	ok
47.465	83	491.89	ok
47.479	89	477.51	ok
47.493	108	464.18	ok
47.493	101	471.13	ok
47.495	135	469.39	ok
47.506	107	466.13	ok
47.498	63	477.45	ok
47.502	136	478.91	ok
47.507	138	477.79	ok
47.511	143	476.93	ok
47.516	90	485.36	ok
47.517	6	485.21	ok
47.53	148	478.38	ok
47.521	127	487.36	ok
47.511	72	497.61	ok
47.529	115	484.2	ok
47.539	4	478.05	ok
47.531	149	491.68	ok
47.54	8	483.25	ok
47.529	151	494.36	ok
47.533	99	491.06	ok
47.546	137	478.48	ok
47.54	61	491.3	ok
47.551	134	482.43	ok
47.547	76	491.0	ok
47.539	82	499.03	ok
47.547	13	496.74	ok
47.55	62	493.29	ok
47.574	128	471.7	ok
47.584	102	462.03	ok
47.589	9	457.38	ok
47.559	3	495.5	ok
47.577	1	478.35	ok
47.589	17	466.67	ok
47.593	104	467.4	ok
47.597	88	471.0	ok
47.599	153	471.26	ok
47.599	65	471.26	ok
47.6	77	474.25	ok
47.601	0	480.15	ok
47.611	106	476.53	ok
47.608	10	479.79	ok
47.605	75	485.74	ok
47.617	87	476.22	ok
47.618	155	481.26	ok
47.612	78	487.71	ok
47.617	7	491.19	ok
47.618	22	490.74	ok
47.62	2	488.61	ok
47.622	98	487.2	ok
47.632	74	481.38	ok
47.62	95	493.65	ok
47.636	96	480.66	ok
47.63	12	487.58	ok
47.639	119	483.05	ok
47.632	24	491.17	ok
47.639	27	484.75	ok
47.65	20	480.01	ok
47.64	124	490.47	ok
47.675	25	463.85	ok
47.654	11	484.58	ok
47.661	140	489.19	ok
47.674	31	479.49	ok
47.674	64	479.41	ok
47.675	57	478.4	ok
47.675	14	481.07	ok
47.676	37	498.8	ok
47.711	40	465.9	ok
47.683	15	494.4	ok
47.693	39	493.57	ok
47.692	19	494.5	ok
47.714	53	475.44	ok
47.707	47	484.3	ok
47.721	29	478.43	ok
47.719	26	480.44	ok
47.72	129	481.78	ok
47.717	42	484.62	ok
47.729	132	477.74	ok
47.721	30	486.0	ok
47.718	5	489.62	ok
47.727	32	483.33	ok
47.727	69	483.5	ok
47.73	36	480.94	ok
47.729	150	482.73	ok
47.73	41	483.56	ok
47.734	103	485.24	ok
47.734	45	486.21	ok
47.738	21	482.46	ok
47.737	50	488.84	ok
47.74	54	488.13	ok
47.741	43	489.81	ok
47.741	23	489.84	ok
47.77	18	475.78	ok
47.783	159	469.52	ok
47.752	46	500.37	ok
47.782	35	478.38	ok
47.78	121	481.26	ok
47.783	16	483.9	ok
47.783	55	484.08	ok
47.791	120	476.92	ok
47.789	71	480.15	ok
47.788	59	480.66	ok
47.798	85	474.57	ok
47.801	58	472.97	ok
47.802	38	475.21	ok
47.799	28	478.32	ok
47.796	145	482.35	ok
47.802	44	479.26	ok
47.811	156	476.64	ok
47.811	109	478.92	ok
47.814	114	491.28	ok
47.814	60	492.1	ok
47.819	105	488.02	ok
47.825	118	490.2	ok
47.835	79	485.29	ok
47.83	67	494.27	ok
47.818	52	506.51	ok
47.833	146	494.6	ok
47.833	48	495.28	ok
47.835	142	493.33	ok
47.837	123	499.05	ok
47.845	68	490.79	ok
47.849	139	490.81	ok
47.846	49	494.49	ok
47.857	56	483.17	ok
47.86	92	488.11	ok
47.866	73	483.6	ok
47.868	131	481.27	ok
47.866	144	484.7	ok
47.873	117	485.98	ok
47.874	33	486.06	ok
47.868	130	493.53	ok
47.869	147	493.24	ok
47.88	80	482.53	ok
47.882	81	482.63	ok
47.883	111	481.69	ok
47.882	110	483.1	ok
47.894	97	475.73	ok
47.895	113	477.01	ok
47.9	122	473.93	ok
47.896	86	478.29	ok
47.915	112	475.71	ok
47.914	125	496.58	ok
47.937	84	477.04	ok
47.924	51	496.53	ok
47.921	100	499.67	ok
47.939	154	485.17	ok
47.939	126	489.75	ok
47.943	91	486.9	ok
47.946	158	484.18	ok
47.943	34	487.12	ok
47.941	94	489.97	ok
47.945	133	492.19	ok
47.95	116	487.94	ok
47.946	157	493.83	ok
47.952	152	492.67	ok
47.948	66	499.19	ok
47.948	70	499.27	ok
47.948	141	500.46	ok
47.957	83	492.36	ok
47.958	108	492.81	ok
47.957	89	493.85	ok
47.951	93	499.85	ok
47.965	135	488.57	ok
47.964	101	491.91	ok
47.973	107	487.37	ok
47.981	136	486.49	ok
47.975	63	492.36	ok
47.985	138	485.19	ok
47.988	143	482.23	ok
48.002	6	482.37	ok
48.002	90	484.58	ok
48.008	148	480.43	ok
48.009	127	482.75	ok
48.017	4	478.59	ok
48.013	115	482.89	ok
48.009	72	487.15	ok
48.023	149	475.29	ok
48.024	151	479.5	ok
48.024	99	479.39	ok
48.023	8	480.93	ok
48.025	137	483.13	ok
48.033	134	480.79	ok
48.039	82	476.39	ok
48.032	61	483.67	ok
48.038	76	478.38	ok
48.044	62	475.56	ok
48.044	13	476.35	ok
48.046	128	502.11	ok
48.055	3	510.97	ok
48.046	102	520.04	ok
48.068	88	498.67	ok
48.061	104	508.58	ok
48.056	17	513.49	ok
48.046	9	524.63	ok
48.074	77	497.27	ok
48.055	1	516.88	ok
48.071	65	504.31	ok
48.07	153	504.94	ok
48.081	0	500.56	ok
48.088	106	494.06	ok
48.099	155	485.09	ok
48.093	87	493.79	ok
48.088	10	499.5	ok
48.091	75	500.62	ok
48.108	22	483.43	ok
48.1	78	492.74	ok
48.109	2	486.85	ok
48.108	7	489.73	ok
48.109	98	489.75	ok
48.113	74	486.06	ok
48.118	12	483.52	ok
48.114	95	488.35	ok
48.123	24	485.14	ok
48.124	27	485.0	ok
48.117	96	492.94	ok
48.131	124	480.57	ok
48.13	20	486.12	ok
48.122	119	495.01	ok
48.139	25	486.7	ok
48.15	140	475.98	ok
48.139	11	487.22	ok
48.154	64	485.83	ok
48.154	57	490.95	ok
48.153	31	492.27	ok
48.178	15	472.81	ok
48.156	14	495.55	ok
48.177	40	482.75	ok
48.187	39	476.54	ok
48.187	19	476.53	ok
48.175	37	489.42	ok
48.19	53	481.91	ok
48.192	47	832.23	ok
48.202	42	823.14	ok
48.2	26	826.0	ok
48.199	29	826.95	ok
48.202	129	826.68	ok
48.207	30	821.43	ok
48.208	5	825.68	ok
48.21	32	826.13	ok
48.211	69	842.84	ok
48.211	36	857.76	ok
48.22	45	849.68	ok
48.221	21	850.91	ok
48.213	41	858.23	ok
48.22	103	852.4	ok
48.212	150	860.04	ok
48.226	50	846.44	ok
48.229	54	844.27	ok
48.246	18	827.21	ok
48.231	23	842.42	ok
48.207	132	867.49	ok
48.231	43	846.47	ok
48.252	159	833.79	ok
48.261	35	827.59	ok
48.261	121	831.69	ok
48.253	46	842.88	ok
48.267	55	828.37	ok
48.269	59	832.35	ok
48.274	58	828.25	ok
48.273	85	829.57	ok
48.267	16	838.45	ok
48.278	28	832.36	ok
48.268	120	842.45	ok
48.269	71	842.63	ok
48.282	44	834.49	ok
48.277	38	841.98	ok
48.278	145	841.28	ok
48.288	156	837.87	ok
48.306	114	821.8	ok
48.307	105	825.89	ok
48.306	60	827.08	ok
48.32	79	819.43	ok
48.325	52	815.17	ok
48.29	109	851.24	ok
48.325	67	819.95	ok
48.315	118	832.23	ok
48.329	142	821.14	ok
48.329	48	821.9	ok
48.336	68	818.11	ok
48.34	49	814.4	ok
48.336	123	819.25	ok
48.328	146	827.79	ok
48.341	56	818.01	ok
48.34	139	823.6	ok
48.348	92	823.02	ok
48.349	73	821.87	ok
48.351	144	822.71	ok
48.359	117	823.4	ok
48.35	131	833.04	ok
48.361	33	822.43	ok
48.361	130	828.49	ok
48.362	147	831.8	ok
48.365	111	828.9	ok
48.363	80	834.84	ok
48.366	110	834.16	ok
48.365	81	835.52	ok
48.374	122	827.8	ok
48.37	97	832.49	ok
48.375	86	835.16	ok
48.391	112	824.91	ok
48.372	113	844.29	ok
48.424	154	792.93	ok
48.411	125	813.36	ok
48.421	100	804.11	ok
48.414	84	811.41	ok
48.429	126	804.0	ok
48.43	91	806.02	ok
48.42	51	815.81	ok
48.431	34	811.12	ok
48.438	133	804.24	ok
48.43	158	813.44	ok
48.44	157	812.81	ok
48.431	94	822.37	ok
48.444	152	811.6	ok
48.448	141	808.18	ok
48.448	70	813.41	ok
48.438	116	825.57	ok
48.447	66	816.71	ok
48.451	108	824.35	ok
48.449	83	833.31	ok
48.451	89	834.37	ok
48.454	135	832.25	ok
48.451	93	834.96	ok
48.456	101	836.17	ok
48.46	107	836.43	ok
48.467	136	829.63	ok
48.47	138	830.63	ok
48.47	143	831.8	ok
48.484	6	820.6	ok
48.468	63	837.56	ok
48.489	148	823.55	ok
48.492	127	821.08	ok
48.496	4	818.34	ok
48.486	90	830.46	ok
48.496	72	820.72	ok
48.496	115	821.34	ok
48.498	149	823.59	ok
48.503	151	827.9	ok
48.508	137	823.74	ok
48.504	99	828.87	ok
48.504	8	835.49	ok
48.515	82	830.49	ok
48.516	61	835.74	ok
48.52	13	831.87	ok
48.517	76	835.56	ok
48.514	134	838.27	ok
48.548	128	815.1	ok
48.569	104	801.38	ok
48.566	3	805.27	ok
48.566	102	807.12	ok
48.57	17	810.95	ok
48.52	62	861.46	ok
48.567	88	816.75	ok
48.572	1	813.05	ok
48.571	9	822.82	ok
48.575	65	819.2	ok
48.571	77	823.4	ok
48.582	0	814.7	ok
48.575	153	823.45	ok
48.585	155	818.15	ok
48.582	106	821.03	ok
48.588	10	815.53	ok
48.592	22	812.78	ok
48.587	87	825.61	ok
48.592	78	821.01	ok
48.592	75	822.43	ok
48.596	2	826.64	ok
48.599	98	827.34	ok
48.598	7	830.43	ok
48.599	74	831.84	ok
48.602	95	836.9	ok
48.602	12	837.67	ok
48.61	96	830.0	ok
48.609	27	830.82	ok
48.612	124	834.04	ok
48.609	24	838.58	ok
48.617	20	831.92	ok
48.625	25	824.25	ok
48.645	57	812.55	ok
48.626	11	831.78	ok
48.617	119	841.65	ok
48.626	140	833.05	ok
48.64	64	853.55	ok
48.646	31	849.86	ok
48.652	14	847.12	ok
48.664	19	837.06	ok
48.651	15	861.35	ok
48.664	37	850.5	ok
48.66	40	854.68	ok
48.663	39	857.74	ok
48.672	53	849.54	ok
49.025	42	496.38	ok
49.024	47	502.54	ok
49.029	30	499.82	ok
49.026	29	502.7	ok
49.026	26	503.92	ok
49.028	129	502.0	ok
49.037	32	494.25	ok
49.033	5	498.1	ok
49.069	36	465.03	ok
49.054	69	480.87	ok
49.072	103	475.56	ok
49.072	21	476.7	ok
49.07	45	498.27	ok
49.073	54	497.03	ok
49.072	41	500.65	ok
49.073	50	502.55	ok
49.074	18	509.25	ok
49.077	43	505.95	ok
49.072	150	511.35	ok
49.074	23	511.13	ok
49.093	121	492.12	ok
49.086	159	501.38	ok
49.074	132	521.04	ok
49.102	58	494.36	ok
49.102	59	501.16	ok
49.096	46	507.77	ok
49.096	55	507.78	ok
49.089	35	520.87	ok
49.103	85	506.74	ok
49.111	120	502.63	ok
49.106	16	508.51	ok
49.119	38	495.19	ok
49.11	28	504.9	ok
49.116	44	499.39	ok
49.112	71	506.66	ok
49.126	156	495.86	ok
49.12	145	509.15	ok
49.133	60	497.88	ok
49.128	114	511.9	ok
49.133	105	506.98	ok
49.14	52	504.15	ok
49.141	109	511.55	ok
49.145	67	508.68	ok
49.147	118	506.28	ok
49.14	79	514.33	ok
49.15	142	508.21	ok
49.151	48	508.23	ok
49.154	68	511.43	ok
49.159	56	507.39	ok
49.155	49	513.15	ok
49.156	146	513.85	ok
49.155	123	514.63	ok
49.171	92	508.98	ok
49.164	139	516.51	ok
49.171	73	517.11	ok
49.174	144	517.48	ok
49.183	131	508.96	ok
49.182	117	510.76	ok
49.183	33	519.53	ok
49.198	80	504.78	ok
49.194	111	512.33	ok
49.19	130	516.89	ok
49.194	147	514.82	ok
49.202	97	506.56	ok
49.2	110	509.56	ok
49.2	81	509.9	ok
49.21	86	500.2	ok
49.216	112	503.39	ok
49.202	122	517.38	ok
49.216	113	506.1	ok
49.217	154	509.74	ok
49.233	126	499.8	ok
49.225	100	507.69	ok
49.225	125	515.03	ok
49.236	91	504.82	ok
49.226	84	515.78	ok
49.242	133	506.18	ok
49.242	34	506.88	ok
49.254	94	503.69	ok
49.236	51	521.4	ok
49.244	158	514.56	ok
49.253	157	511.46	ok
49.257	141	508.41	ok
49.256	152	522.16	ok
49.264	116	514.97	ok
49.264	66	514.92	ok
49.275	108	505.88	ok
49.261	70	526.13	ok
49.286	89	503.73	ok
49.283	83	506.97	ok
49.293	101	502.45	ok
49.286	135	509.29	ok
49.287	93	511.87	ok
49.301	138	503.22	ok
49.302	143	507.49	ok
49.297	136	513.22	ok
49.297	107	514.07	ok
49.305	6	510.66	ok
49.306	63	510.57	ok
49.314	4	504.65	ok
