t_rel	session_idx	ms	outcome
58.47	108	488.92	ok
58.473	56	494.86	ok
58.477	114	490.78	ok
58.472	124	495.86	ok
58.492	135	485.29	ok
58.492	54	489.56	ok
58.499	91	485.19	ok
58.483	109	505.26	ok
58.512	156	482.62	ok
58.513	123	485.07	ok
58.493	113	505.5	ok
58.501	139	497.76	ok
58.513	87	488.25	ok
58.512	117	496.0	ok
58.516	128	493.96	ok
58.518	41	500.9	ok
58.517	159	502.53	ok
58.523	65	500.55	ok
58.526	129	499.1	ok
58.524	106	502.14	ok
58.531	148	496.65	ok
58.528	101	501.71	ok
58.533	132	497.97	ok
58.532	130	500.7	ok
58.544	111	493.17	ok
58.546	116	496.26	ok
58.536	152	506.81	ok
58.574	143	470.83	ok
58.544	147	501.19	ok
58.581	61	465.69	ok
58.583	90	467.31	ok
58.573	125	477.59	ok
58.554	142	496.98	ok
58.587	141	471.53	ok
58.581	158	477.32	ok
58.573	39	485.91	ok
58.593	79	485.55	ok
58.587	92	497.63	ok
58.591	138	497.42	ok
58.598	137	493.16	ok
58.598	81	493.22	ok
58.597	103	494.5	ok
58.591	112	506.65	ok
58.599	105	499.3	ok
58.617	126	481.32	ok
58.618	131	487.56	ok
58.63	62	480.47	ok
58.614	64	496.91	ok
58.621	149	492.63	ok
58.638	78	486.24	ok
58.637	122	488.68	ok
58.636	70	489.68	ok
58.644	133	483.14	ok
58.641	154	487.49	ok
58.638	93	490.75	ok
58.637	127	494.95	ok
58.645	16	490.59	ok
58.653	25	488.88	ok
58.653	107	491.93	ok
58.652	140	492.92	ok
58.652	72	493.97	ok
58.654	1	491.89	ok
58.658	110	492.23	ok
58.66	95	492.39	ok
58.66	6	498.36	ok
58.661	119	501.28	ok
58.665	115	500.78	ok
58.662	86	509.48	ok
58.672	85	501.28	ok
58.698	21	476.64	ok
58.673	88	505.44	ok
58.693	82	492.16	ok
58.699	121	487.08	ok
58.709	76	477.9	ok
58.717	74	470.03	ok
58.707	75	481.33	ok
58.714	8	478.62	ok
58.72	120	473.35	ok
58.719	19	476.75	ok
58.725	69	474.6	ok
58.726	23	476.06	ok
58.728	98	473.66	ok
58.727	150	475.13	ok
58.728	96	475.53	ok
58.739	97	466.3	ok
58.738	73	472.66	ok
58.734	157	477.87	ok
58.739	12	474.19	ok
58.752	14	472.09	ok
58.743	3	482.03	ok
58.746	89	492.99	ok
58.754	153	491.3	ok
58.763	71	489.9	ok
58.76	18	493.06	ok
58.761	0	497.33	ok
58.763	9	495.05	ok
58.783	66	478.67	ok
58.78	2	484.75	ok
58.773	28	492.89	ok
58.774	5	499.68	ok
58.772	77	502.38	ok
58.788	29	489.74	ok
58.79	83	488.21	ok
58.788	63	491.94	ok
58.79	17	490.51	ok
58.798	104	487.28	ok
58.792	11	494.31	ok
58.796	10	492.32	ok
58.791	144	497.56	ok
58.797	67	494.09	ok
58.8	20	494.81	ok
58.807	84	489.22	ok
58.808	68	489.2	ok
58.801	58	499.11	ok
58.801	7	501.78	ok
58.847	4	457.99	ok
58.837	24	472.06	ok
58.837	27	472.2	ok
58.85	32	461.65	ok
58.849	44	471.17	ok
58.865	37	458.9	ok
58.863	40	472.79	ok
58.851	13	485.41	ok
58.868	99	475.16	ok
58.868	46	476.28	ok
58.871	47	477.24	ok
58.871	35	477.38	ok
58.868	15	480.94	ok
58.869	80	481.86	ok
58.879	51	475.57	ok
58.874	94	481.59	ok
58.878	30	477.28	ok
58.883	22	474.67	ok
58.883	45	481.57	ok
58.884	53	486.12	ok
58.888	55	482.75	ok
58.888	60	484.01	ok
58.889	151	484.94	ok
58.897	42	491.9	ok
58.895	34	494.58	ok
58.888	102	501.02	ok
58.896	52	501.66	ok
58.9	136	497.92	ok
58.907	31	495.47	ok
58.914	59	492.44	ok
58.918	48	488.3	ok
58.933	38	474.73	ok
58.936	26	476.45	ok
58.923	155	490.23	ok
58.936	50	477.34	ok
58.938	145	476.96	ok
58.945	118	472.41	ok
58.936	43	484.71	ok
58.937	36	487.64	ok
58.948	33	476.71	ok
58.948	57	485.29	ok
58.948	134	486.23	ok
58.958	146	479.5	ok
58.95	100	494.6	ok
58.968	56	477.22	ok
58.968	124	476.8	ok
58.958	49	494.06	ok
58.968	114	484.49	ok
58.977	135	482.29	ok
58.959	108	501.13	ok
58.982	54	491.99	ok
58.989	109	487.8	ok
58.984	91	492.84	ok
59.002	87	480.55	ok
58.995	156	490.52	ok
58.998	113	489.24	ok
58.999	139	489.13	ok
59.019	159	476.19	ok
58.998	123	497.87	ok
59.01	128	486.1	ok
59.008	117	488.98	ok
59.024	65	473.61	ok
59.025	129	472.35	ok
59.031	132	474.39	ok
59.019	41	486.4	ok
59.03	101	476.34	ok
59.028	148	478.96	ok
59.026	106	481.44	ok
59.037	111	474.82	ok
59.033	130	479.67	ok
59.043	152	471.49	ok
59.043	116	475.72	ok
59.045	147	477.05	ok
59.045	143	478.92	ok
59.05	90	473.88	ok
59.047	61	489.69	ok
59.051	125	488.22	ok
59.059	158	487.26	ok
59.051	142	495.49	ok
59.058	141	488.69	ok
59.078	79	475.56	ok
59.06	39	500.43	ok
59.085	92	475.52	ok
59.092	103	474.82	ok
59.092	81	486.39	ok
59.088	138	493.98	ok
59.098	112	488.42	ok
59.091	137	498.66	ok
59.099	126	493.5	ok
59.105	131	487.19	ok
59.111	64	481.57	ok
59.113	149	482.05	ok
59.098	105	497.86	ok
59.124	78	478.1	ok
59.111	62	491.56	ok
59.126	122	477.96	ok
59.128	133	479.14	ok
59.126	70	481.19	ok
59.129	154	480.66	ok
59.135	16	474.29	ok
59.132	127	477.7	ok
59.129	93	483.45	ok
59.145	107	472.48	ok
59.142	25	475.79	ok
59.146	72	474.82	ok
59.145	140	488.63	ok
59.146	1	488.59	ok
59.151	110	489.67	ok
59.166	115	487.87	ok
59.152	95	512.29	ok
59.174	85	491.1	ok
59.159	6	507.88	ok
59.172	86	495.39	ok
59.163	119	506.03	ok
59.186	82	483.54	ok
59.187	76	485.43	ok
59.186	121	494.11	ok
59.178	88	502.51	ok
59.175	21	507.46	ok
59.188	75	496.24	ok
59.193	120	491.84	ok
59.196	19	489.94	ok
59.187	74	499.05	ok
59.203	150	488.33	ok
59.193	8	498.67	ok
59.2	69	492.61	ok
59.202	98	492.07	ok
59.202	23	492.96	ok
59.205	97	493.21	ok
59.204	96	495.82	ok
59.211	73	488.65	ok
59.214	12	502.7	ok
59.224	14	514.53	ok
59.212	157	527.26	ok
59.245	153	495.94	ok
59.253	18	488.03	ok
59.225	3	517.01	ok
59.239	89	511.02	ok
59.253	71	497.05	ok
59.258	0	494.8	ok
59.262	66	495.88	ok
59.274	77	487.99	ok
59.258	9	503.94	ok
59.266	28	496.27	ok
59.265	2	501.94	ok
59.274	5	493.38	ok
59.277	29	491.72	ok
59.281	17	492.42	ok
59.278	83	495.67	ok
59.28	63	493.54	ok
59.286	11	492.0	ok
59.286	104	492.6	ok
59.289	144	492.96	ok
59.289	10	493.81	ok
59.297	68	487.05	ok
59.291	67	493.75	ok
59.295	20	492.41	ok
59.296	84	492.2	ok
59.301	58	493.15	ok
59.303	7	491.34	ok
59.309	27	494.62	ok
59.309	24	498.16	ok
59.305	4	503.46	ok
59.312	32	502.81	ok
59.321	44	497.75	ok
59.324	37	496.99	ok
59.344	99	480.75	ok
59.337	13	488.24	ok
59.336	40	489.08	ok
59.344	46	485.5	ok
59.348	47	484.1	ok
59.349	35	488.45	ok
59.351	80	489.17	ok
59.349	15	504.04	ok
59.358	22	500.52	ok
59.354	51	504.67	ok
59.356	30	506.16	ok
59.371	55	495.9	ok
59.355	94	511.58	ok
59.37	53	505.57	ok
59.372	60	503.76	ok
59.365	45	512.61	ok
59.374	151	507.77	ok
59.398	136	493.01	ok
59.39	102	501.97	ok
59.389	34	502.87	ok
59.389	42	506.75	ok
59.406	59	492.35	ok
59.398	52	503.82	ok
59.403	31	504.59	ok
59.407	48	500.93	ok
59.408	38	502.8	ok
59.414	50	499.97	ok
59.413	26	504.89	ok
59.415	145	503.26	ok
59.413	155	505.06	ok
59.425	33	499.78	ok
59.42	43	504.83	ok
59.424	36	503.53	ok
59.418	118	513.07	ok
59.433	57	497.92	ok
59.438	146	493.32	ok
59.435	134	502.01	ok
59.445	56	492.27	ok
59.445	100	499.02	ok
59.452	114	493.4	ok
59.452	49	499.68	ok
59.445	124	508.45	ok
59.46	135	498.17	ok
59.46	108	500.16	ok
59.474	54	488.26	ok
59.477	109	487.74	ok
59.482	87	492.2	ok
59.477	91	499.77	ok
59.497	128	483.93	ok
59.486	156	495.16	ok
59.488	139	493.34	ok
59.488	113	495.06	ok
59.496	159	491.41	ok
59.496	123	496.97	ok
59.498	65	498.91	ok
59.497	117	500.15	ok
59.505	41	492.35	ok
59.498	129	504.95	ok
59.505	132	500.51	ok
59.507	101	504.44	ok
59.507	106	504.47	ok
59.507	148	506.29	ok
59.519	116	495.03	ok
59.512	111	504.21	ok
59.515	152	504.85	ok
59.512	130	507.64	ok
59.523	147	504.64	ok
59.524	90	511.15	ok
59.539	125	496.73	ok
59.524	143	518.59	ok
59.537	61	508.59	ok
59.546	158	501.05	ok
59.547	141	500.4	ok
59.547	142	508.19	ok
59.554	79	501.37	ok
59.567	103	489.88	ok
59.56	92	496.99	ok
59.56	39	500.08	ok
59.578	81	484.63	ok
59.586	112	477.71	ok
59.582	138	482.17	ok
59.59	137	476.44	ok
59.593	64	477.57	ok
59.592	126	481.03	ok
59.593	131	484.32	ok
59.596	149	495.7	ok
59.602	78	491.59	ok
59.603	62	503.97	ok
59.604	122	503.6	ok
59.607	133	503.37	ok
59.596	105	516.18	ok
59.61	16	502.85	ok
59.61	154	506.43	ok
59.613	93	503.76	ok
59.61	127	509.26	ok
59.607	70	512.63	ok
59.621	72	499.48	ok
59.617	107	503.71	ok
59.618	25	503.44	ok
59.641	110	487.67	ok
59.634	140	495.95	ok
59.635	1	498.49	ok
59.667	6	468.34	ok
59.654	115	486.88	ok
59.667	86	481.62	ok
59.665	95	484.63	ok
59.665	85	484.64	ok
59.673	76	484.43	ok
59.669	119	488.61	ok
59.669	82	495.16	ok
59.68	121	484.44	ok
59.683	21	485.95	ok
59.685	75	484.57	ok
59.681	88	495.24	ok
59.685	120	495.15	ok
59.686	19	499.28	ok
59.691	150	499.46	ok
59.687	74	510.04	ok
59.694	98	505.55	ok
59.692	8	508.98	ok
59.699	97	502.52	ok
59.693	69	508.8	ok
59.699	96	509.95	ok
59.695	23	515.22	ok
59.739	157	470.93	ok
59.7	73	510.66	ok
59.742	18	471.87	ok
59.716	12	497.56	ok
59.739	14	477.81	ok
59.742	3	477.94	ok
59.75	71	474.83	ok
59.753	0	476.25	ok
59.75	89	480.84	ok
59.741	153	489.73	ok
59.758	66	476.53	ok
59.762	77	473.02	ok
59.762	9	479.66	ok
59.767	2	475.66	ok
59.767	5	476.27	ok
59.769	29	474.68	ok
59.763	28	481.45	ok
59.774	83	476.31	ok
59.782	144	482.62	ok
59.773	17	493.78	ok
59.774	63	495.74	ok
59.779	104	491.63	ok
59.778	11	492.92	ok
59.785	68	488.84	ok
59.783	10	497.25	ok
59.788	84	495.32	ok
59.785	67	498.97	ok
59.788	20	496.45	ok
59.794	58	494.83	ok
59.794	7	494.77	ok
59.809	4	487.63	ok
59.804	27	493.97	ok
59.815	32	483.76	ok
59.807	24	492.21	ok
59.819	44	487.31	ok
59.821	37	489.68	ok
59.825	99	513.39	ok
59.825	13	517.96	ok
59.833	47	515.61	ok
59.83	46	523.25	ok
59.837	35	519.98	ok
59.84	80	524.97	ok
59.859	22	506.87	ok
59.825	40	540.56	ok
59.859	51	507.6	ok
59.867	94	500.07	ok
59.853	15	513.92	ok
59.862	30	505.82	ok
59.876	60	494.94	ok
59.876	53	500.63	ok
59.867	55	510.11	ok
59.878	45	502.03	ok
59.896	42	490.48	ok
59.891	136	495.59	ok
59.892	34	495.85	ok
59.882	151	506.56	ok
59.892	102	499.64	ok
59.899	59	494.2	ok
59.901	52	492.05	ok
59.908	48	490.52	ok
59.914	50	485.03	ok
59.918	26	482.13	ok
59.91	38	490.02	ok
59.907	31	493.64	ok
59.918	155	484.1	ok
59.918	145	485.09	ok
59.925	43	478.57	ok
59.931	57	473.07	ok
59.925	33	479.86	ok
59.928	36	479.54	ok
59.931	118	479.39	ok
59.932	146	479.02	ok
59.937	134	478.53	ok
59.944	100	474.41	ok
59.937	56	482.13	ok
59.952	49	483.67	ok
59.946	114	490.17	ok
59.954	124	486.55	ok
59.965	109	492.59	ok
59.96	108	498.62	ok
59.975	87	484.72	ok
59.958	135	507.54	ok
59.981	156	487.65	ok
59.963	54	506.58	ok
59.987	159	482.5	ok
59.981	128	489.4	ok
59.977	91	496.1	ok
59.983	113	495.89	ok
59.982	139	499.76	ok
59.993	123	492.15	ok
59.998	117	489.83	ok
60.003	129	490.8	ok
59.996	65	497.82	ok
60.011	101	483.69	ok
60.012	106	483.34	ok
59.998	41	497.94	ok
60.006	132	490.49	ok
60.014	116	490.82	ok
60.016	111	491.71	ok
60.013	148	495.14	ok
60.02	152	489.96	ok
60.02	130	495.74	ok
60.027	147	489.32	ok
60.036	90	490.75	ok
60.036	125	491.2	ok
60.043	143	485.01	ok
60.045	61	482.74	ok
60.055	142	475.39	ok
60.048	158	483.58	ok
60.056	79	482.69	ok
60.048	141	490.97	ok
60.06	39	487.72	ok
60.064	112	487.02	ok
60.063	81	490.76	ok
60.058	92	496.38	ok
60.065	138	489.72	ok
60.057	103	497.57	ok
60.067	137	492.0	ok
60.071	64	491.36	ok
60.094	78	471.7	ok
60.073	126	505.28	ok
60.091	149	487.81	ok
60.107	122	473.71	ok
60.077	131	504.32	ok
60.113	16	470.38	ok
60.107	62	476.75	ok
60.113	105	471.38	ok
60.11	133	473.91	ok
60.116	154	475.26	ok
60.117	93	476.28	ok
60.12	127	490.02	ok
60.121	72	491.81	ok
60.12	70	492.78	ok
60.13	140	482.85	ok
60.121	25	495.92	ok
60.121	107	496.74	ok
60.135	6	487.05	ok
60.128	110	494.07	ok
60.149	95	479.21	ok
60.134	1	498.24	ok
60.141	115	491.76	ok
60.149	86	484.78	ok
60.15	85	484.43	ok
60.165	121	474.61	ok
60.157	76	482.76	ok
60.158	119	482.67	ok
60.169	75	473.64	ok
60.176	88	471.19	ok
60.18	120	472.43	ok
60.169	21	485.87	ok
60.165	82	490.8	ok
60.185	19	473.02	ok
60.197	74	462.24	ok
60.191	150	472.48	ok
60.201	8	470.81	ok
60.2	98	480.47	ok
60.201	97	481.99	ok
60.21	157	474.65	ok
60.201	69	486.62	ok
60.211	73	477.56	ok
60.21	96	480.05	ok
60.21	23	481.83	ok
60.217	14	482.82	ok
60.214	12	485.82	ok
60.214	18	486.6	ok
60.225	71	476.78	ok
60.22	3	488.33	ok
60.229	0	481.21	ok
60.231	89	492.32	ok
60.231	153	492.49	ok
60.235	77	489.12	ok
60.235	66	494.34	ok
60.244	29	491.59	ok
60.242	9	493.93	ok
60.242	2	494.09	ok
60.244	28	494.96	ok
60.244	5	496.0	ok
60.27	63	472.87	ok
60.265	144	484.98	ok
60.267	17	483.29	ok
60.25	83	500.92	ok
60.273	68	478.49	ok
60.271	11	481.78	ok
60.27	104	483.02	ok
60.28	10	476.97	ok
60.284	67	478.48	ok
60.284	84	487.65	ok
60.289	7	483.96	ok
60.284	20	493.54	ok
60.289	58	495.67	ok
60.297	4	488.46	ok
60.299	24	492.4	ok
60.299	32	493.59	ok
60.298	27	494.65	ok
60.338	99	464.13	ok
60.311	37	499.35	ok
60.343	13	473.48	ok
60.306	44	510.88	ok
60.348	47	468.91	ok
60.357	35	465.29	ok
60.365	80	457.79	ok
60.367	51	469.49	ok
60.353	46	483.62	ok
60.366	22	471.64	ok
60.366	40	471.61	ok
60.367	94	472.77	ok
60.368	30	474.02	ok
60.367	15	474.62	ok
60.371	60	473.05	ok
60.377	55	467.71	ok
60.376	53	473.53	ok
60.38	45	471.24	ok
60.389	151	462.95	ok
60.387	136	465.46	ok
60.386	42	466.12	ok
60.388	34	465.4	ok
60.392	102	465.87	ok
60.394	52	464.35	ok
60.393	59	465.09	ok
60.4	26	462.33	ok
60.399	48	466.56	ok
60.401	38	467.89	ok
60.399	50	469.93	ok
60.401	31	478.9	ok
60.403	155	477.86	ok
60.404	43	484.99	ok
60.403	145	489.85	ok
60.404	57	506.43	ok
60.411	146	507.42	ok
60.41	118	508.09	ok
60.408	36	511.18	ok
60.418	100	503.41	ok
60.416	134	506.59	ok
60.436	114	490.96	ok
60.405	33	522.82	ok
60.42	56	508.56	ok
60.436	49	497.1	ok
60.44	124	493.1	ok
60.457	109	476.9	ok
60.47	128	465.71	ok
60.459	108	480.69	ok
60.466	135	477.35	ok
60.469	54	474.0	ok
60.459	87	488.11	ok
60.479	113	470.58	ok
60.469	156	481.32	ok
60.47	159	480.95	ok
60.473	91	478.22	ok
60.482	139	470.44	ok
60.485	123	468.93	ok
60.488	117	474.82	ok
60.494	65	468.21	ok
60.494	129	472.17	ok
60.495	101	474.01	ok
60.496	106	481.66	ok
60.505	116	477.28	ok
60.496	41	488.8	ok
60.496	132	497.69	ok
60.516	130	482.71	ok
60.509	148	494.15	ok
60.508	111	494.95	ok
60.527	90	477.91	ok
60.51	152	494.85	ok
60.517	147	488.18	ok
60.527	125	480.94	ok
60.531	158	479.62	ok
60.528	61	483.11	ok
60.528	143	483.76	ok
60.539	141	475.38	ok
60.531	142	484.09	ok
60.539	79	478.13	ok
60.551	112	472.02	ok
60.548	39	482.92	ok
60.555	103	477.74	ok
60.554	92	480.59	ok
60.554	81	481.22	ok
60.555	138	481.99	ok
60.562	64	485.83	ok
60.559	137	491.15	ok
60.566	78	509.85	ok
60.584	105	497.46	ok
60.579	126	502.9	ok
60.581	122	500.86	ok
60.582	131	500.7	ok
60.579	149	503.4	ok
60.584	133	502.17	ok
60.583	16	503.72	ok
60.592	154	497.68	ok
60.593	93	496.63	ok
60.584	62	506.27	ok
60.61	127	480.85	ok
60.613	140	480.24	ok
60.618	25	477.74	ok
60.613	72	483.28	ok
60.618	107	479.42	ok
60.613	70	484.77	ok
60.623	110	475.54	ok
60.629	95	472.49	ok
60.633	115	468.63	ok
60.632	1	473.4	ok
60.622	6	485.72	ok
60.634	86	480.18	ok
60.64	76	483.54	ok
60.634	85	496.41	ok
60.64	121	491.53	ok
60.648	88	494.62	ok
60.641	119	502.28	ok
60.643	75	505.41	ok
60.659	74	489.84	ok
60.659	19	490.84	ok
60.653	120	499.05	ok
60.655	21	501.5	ok
60.663	150	503.75	ok
60.656	82	511.82	ok
60.681	98	488.6	ok
60.685	157	484.76	ok
60.672	8	498.8	ok
60.683	97	491.1	ok
60.688	69	493.2	ok
60.692	23	489.85	ok
60.69	96	492.42	ok
60.7	12	484.72	ok
60.689	73	496.36	ok
60.7	14	485.9	ok
60.702	71	489.56	ok
60.708	3	483.37	ok
60.7	18	493.45	ok
60.711	0	483.46	ok
60.724	153	471.43	ok
60.723	89	472.47	ok
60.725	77	477.01	ok
60.736	29	466.02	ok
60.729	66	481.12	ok
60.737	2	474.34	ok
60.74	5	482.17	ok
60.736	9	486.4	ok
60.743	63	480.3	ok
60.739	28	487.36	ok
60.751	83	491.42	ok
60.753	11	490.07	ok
60.752	68	493.66	ok
60.75	144	495.96	ok
60.751	17	500.07	ok
60.754	104	506.15	ok
60.757	10	502.99	ok
60.763	67	506.06	ok
60.778	20	491.09	ok
60.772	84	501.27	ok
60.773	7	500.05	ok
60.785	4	490.44	ok
60.793	27	485.45	ok
60.792	32	493.2	ok
60.802	99	483.45	ok
60.785	58	504.75	ok
60.81	37	485.59	ok
60.792	24	504.35	ok
60.817	47	480.79	ok
60.817	44	482.86	ok
60.817	13	483.75	ok
60.823	80	479.32	ok
60.823	35	481.59	ok
60.837	46	467.8	ok
60.838	40	470.11	ok
60.84	94	468.29	ok
60.836	51	472.25	ok
60.837	22	471.7	ok
60.844	60	465.66	ok
60.845	55	466.12	ok
60.842	15	470.81	ok
60.842	30	471.85	ok
60.85	53	463.84	ok
60.851	45	485.39	ok
60.852	151	486.93	ok
60.853	42	490.57	ok
60.852	136	496.01	ok
60.854	34	501.52	ok
60.858	52	497.75	ok
60.869	50	493.62	ok
60.863	26	500.65	ok
60.859	59	505.17	ok
60.881	155	484.34	ok
60.858	102	507.71	ok
60.865	48	500.33	ok
60.869	38	497.44	ok
60.88	31	486.51	ok
60.893	145	477.66	ok
60.889	43	482.05	ok
60.911	57	462.02	ok
60.918	118	462.89	ok
60.919	36	466.99	ok
60.922	100	468.35	ok
60.918	146	486.44	ok
60.927	114	477.72	ok
60.922	134	494.56	ok
60.928	33	491.23	ok
60.935	109	485.0	ok
60.934	124	490.32	ok
60.94	108	484.4	ok
60.933	49	491.72	ok
60.928	56	501.83	ok
60.936	128	494.39	ok
60.943	135	495.38	ok
60.943	54	497.97	ok
60.95	113	494.4	ok
60.951	159	495.6	ok
60.952	139	500.59	ok
60.952	91	503.82	ok
60.963	117	493.56	ok
60.955	123	501.77	ok
60.948	87	508.98	ok
60.966	129	494.36	ok
60.95	156	510.84	ok
60.977	106	487.22	ok
60.963	65	502.23	ok
60.969	101	499.63	ok
60.982	116	491.82	ok
60.994	132	480.41	ok
60.999	130	478.33	ok
60.985	41	493.01	ok
61.003	111	475.66	ok
61.003	148	479.96	ok
61.005	90	480.31	ok
61.005	147	480.03	ok
61.005	152	482.97	ok
61.011	158	485.47	ok
61.008	125	497.52	ok
61.011	61	497.05	ok
61.012	143	497.19	ok
61.015	142	495.09	ok
61.015	141	501.11	ok
61.031	39	489.69	ok
61.017	79	511.53	ok
61.037	138	494.95	ok
61.023	112	508.62	ok
61.035	81	498.38	ok
61.035	92	504.02	ok
61.033	103	510.02	ok
61.048	64	496.38	ok
61.076	78	469.23	ok
61.05	137	495.58	ok
61.082	105	466.25	ok
61.082	126	466.47	ok
61.087	16	465.11	ok
61.082	131	470.5	ok
61.087	133	470.06	ok
61.082	122	477.94	ok
61.09	93	474.46	ok
61.083	149	482.15	ok
61.09	62	476.19	ok
61.091	127	477.32	ok
61.089	154	490.75	ok
61.095	25	489.73	ok
61.094	140	493.83	ok
61.096	72	497.9	ok
61.098	107	496.58	ok
61.098	110	506.97	ok
61.108	6	497.72	ok
61.102	115	505.8	ok
61.098	70	509.83	ok
61.101	95	514.38	ok
61.114	86	502.61	ok
61.131	85	486.48	ok
61.124	76	495.12	ok
61.143	119	482.28	ok
61.142	88	488.26	ok
61.149	75	484.29	ok
61.106	1	531.29	ok
61.131	121	506.03	ok
61.15	19	488.22	ok
61.149	74	489.12	ok
61.157	21	486.01	ok
61.152	120	491.87	ok
61.17	157	476.15	ok
61.168	82	481.77	ok
61.17	98	485.32	ok
61.167	150	490.82	ok
61.182	69	480.42	ok
61.182	23	485.95	ok
61.17	8	504.46	ok
61.175	97	500.66	ok
61.182	96	498.41	ok
61.185	12	498.92	ok
61.186	14	498.4	ok
61.185	73	499.38	ok
61.192	71	505.14	ok
61.194	18	505.21	ok
61.194	0	505.02	ok
61.202	29	501.75	ok
61.211	2	492.91	ok
61.192	3	512.57	ok
61.211	66	503.95	ok
61.202	77	515.21	ok
61.195	153	521.91	ok
61.223	63	494.18	ok
61.196	89	522.21	ok
61.227	28	493.47	ok
61.223	9	503.31	ok
61.222	5	504.27	ok
61.246	68	480.97	ok
61.243	11	485.51	ok
61.243	83	486.64	ok
61.26	104	470.56	ok
61.251	17	479.72	ok
61.26	10	473.0	ok
61.246	144	489.07	ok
61.273	84	466.97	ok
61.269	20	471.11	ok
61.269	67	473.62	ok
61.276	4	467.18	ok
61.273	7	473.76	ok
61.286	32	463.69	ok
61.279	27	471.35	ok
61.286	99	485.23	ok
61.29	58	485.25	ok
61.296	24	481.55	ok
61.298	47	486.43	ok
61.305	46	482.14	ok
61.296	37	491.35	ok
61.303	80	485.38	ok
61.3	44	490.25	ok
61.301	13	492.49	ok
61.309	22	486.77	ok
61.308	94	488.16	ok
61.305	35	492.4	ok
61.309	51	492.46	ok
61.31	60	491.6	ok
61.308	40	495.19	ok
61.311	55	498.61	ok
61.314	30	498.34	ok
61.313	15	499.41	ok
61.343	42	483.69	ok
61.349	136	478.96	ok
61.314	53	516.71	ok
61.356	34	475.64	ok
61.339	151	494.97	ok
61.337	45	499.64	ok
61.363	26	473.82	ok
61.356	52	488.63	ok
61.365	155	482.55	ok
61.365	102	488.35	ok
61.364	59	491.17	ok
61.363	50	492.55	ok
61.366	38	492.94	ok
61.366	48	495.12	ok
61.382	118	479.95	ok
61.371	145	490.8	ok
61.367	31	496.38	ok
61.373	57	494.73	ok
61.386	36	483.57	ok
61.371	43	500.2	ok
61.39	100	489.15	ok
61.405	146	479.23	ok
61.417	134	469.2	ok
61.419	33	468.7	ok
61.405	114	485.7	ok
61.42	109	473.07	ok
61.424	124	479.2	ok
61.425	49	483.03	ok
61.424	108	484.06	ok
61.439	135	470.35	ok
61.43	56	484.48	ok
61.444	113	482.68	ok
61.453	139	474.69	ok
61.442	54	486.44	ok
61.43	128	498.96	ok
61.456	91	479.18	ok
61.447	159	488.75	ok
61.461	129	474.98	ok
61.456	117	479.94	ok
61.456	123	480.17	ok
61.457	87	480.83	ok
61.469	101	474.94	ok
61.461	156	490.49	ok
61.465	65	487.19	ok
61.465	106	488.06	ok
61.475	132	479.19	ok
61.478	41	480.46	ok
61.474	116	486.27	ok
61.478	130	520.47	ok
61.485	147	513.81	ok
61.483	148	516.41	ok
61.479	111	521.65	ok
61.488	152	513.72	ok
61.497	158	506.92	ok
61.509	143	494.82	ok
61.485	90	520.61	ok
61.506	125	500.11	ok
61.509	61	497.78	ok
61.516	141	495.77	ok
61.521	39	502.99	ok
61.51	142	514.57	ok
61.532	112	505.02	ok
61.532	138	505.93	ok
61.534	81	508.62	ok
61.539	92	503.72	ok
61.545	64	500.33	ok
61.528	79	516.96	ok
61.543	103	506.35	ok
61.546	137	510.57	ok
61.545	78	511.46	ok
61.548	105	510.15	ok
61.548	126	514.66	ok
61.553	16	512.28	ok
61.553	131	518.46	ok
61.564	93	507.26	ok
61.567	62	505.44	ok
61.557	133	517.79	ok
61.565	149	512.83	ok
61.56	122	520.31	ok
61.568	127	517.52	ok
61.585	25	501.1	ok
61.58	154	508.75	ok
61.587	140	507.57	ok
61.605	110	491.62	ok
61.594	72	503.42	ok
61.594	107	503.46	ok
61.606	6	502.01	ok
61.608	115	505.0	ok
61.608	70	513.11	ok
61.616	95	507.39	ok
61.617	86	507.19	ok
61.631	88	495.16	ok
61.617	85	512.11	ok
61.619	76	511.01	ok
61.633	75	497.37	ok
61.625	119	517.58	ok
61.637	1	506.29	ok
61.638	74	505.94	ok
61.638	19	506.75	ok
61.638	121	517.89	ok
61.649	82	516.12	ok
61.662	69	503.88	ok
61.644	120	522.44	ok
61.646	157	520.41	ok
61.643	21	524.6	ok
61.658	150	509.41	ok
61.655	98	524.94	ok
61.675	97	511.49	ok
61.681	96	506.26	ok
61.668	23	519.59	ok
61.7	0	488.4	ok
61.675	8	513.22	ok
61.685	73	503.87	ok
61.699	18	491.85	ok
61.684	12	509.46	ok
61.684	14	511.18	ok
61.704	29	492.5	ok
61.697	71	499.86	ok
61.704	2	494.61	ok
61.705	3	495.43	ok
61.717	153	483.06	ok
61.717	77	488.16	ok
61.718	63	490.29	ok
61.715	66	493.72	ok
61.718	89	514.91	ok
61.721	28	514.03	ok
61.727	68	508.15	ok
61.727	5	513.23	ok
61.731	104	512.24	ok
61.726	9	516.95	ok
61.729	11	514.79	ok
61.731	17	523.88	ok
61.741	20	516.88	ok
61.73	83	528.27	ok
61.734	10	527.73	ok
61.736	144	526.11	ok
61.747	7	522.04	ok
61.74	84	532.56	ok
61.743	67	530.6	ok
61.743	4	530.61	ok
