t_rel	session_idx	ms	outcome
56.314	108	487.49	ok
56.325	14	492.87	ok
56.325	29	494.47	ok
56.325	145	497.63	ok
56.333	155	492.99	ok
56.337	8	489.11	ok
56.339	114	493.87	ok
56.335	57	498.64	ok
56.349	86	486.22	ok
56.35	24	486.22	ok
56.342	36	498.09	ok
56.365	129	475.14	ok
56.365	46	477.27	ok
56.382	33	463.79	ok
56.371	11	479.04	ok
56.378	35	471.91	ok
56.387	158	467.47	ok
56.389	10	466.38	ok
56.39	51	482.1	ok
56.393	21	480.23	ok
56.387	16	487.46	ok
56.39	20	487.29	ok
56.397	117	481.08	ok
56.397	42	482.35	ok
56.398	133	481.84	ok
56.399	113	481.29	ok
56.4	9	488.0	ok
56.398	53	490.71	ok
56.401	131	489.07	ok
56.402	54	490.36	ok
56.401	40	498.21	ok
56.402	59	499.21	ok
56.417	48	484.83	ok
56.416	25	488.63	ok
56.431	43	477.63	ok
56.431	49	480.33	ok
56.436	0	482.21	ok
56.432	97	486.25	ok
56.432	44	489.59	ok
56.438	107	489.8	ok
56.455	37	475.28	ok
56.451	83	479.14	ok
56.465	31	465.56	ok
56.47	34	470.2	ok
56.468	26	479.66	ok
56.466	60	485.45	ok
56.477	127	477.57	ok
56.483	38	471.04	ok
56.483	55	472.98	ok
56.468	13	490.97	ok
56.48	47	482.01	ok
56.49	39	473.32	ok
56.496	58	471.64	ok
56.49	118	478.91	ok
56.493	63	476.25	ok
56.494	79	475.9	ok
56.494	77	479.06	ok
56.506	75	466.95	ok
56.513	153	461.31	ok
56.497	144	481.26	ok
56.513	61	469.12	ok
56.504	147	479.01	ok
56.499	94	483.91	ok
56.514	121	469.48	ok
56.515	123	481.32	ok
56.516	65	480.55	ok
56.526	137	473.68	ok
56.516	152	484.42	ok
56.515	128	498.89	ok
56.529	91	489.55	ok
56.529	81	489.99	ok
56.547	122	479.63	ok
56.549	150	493.68	ok
56.563	62	480.82	ok
56.535	119	508.32	ok
56.562	143	483.58	ok
56.549	41	497.2	ok
56.536	56	510.75	ok
56.562	100	487.54	ok
56.581	85	468.61	ok
56.572	92	478.36	ok
56.584	52	469.85	ok
56.567	125	487.03	ok
56.574	126	480.79	ok
56.585	109	473.68	ok
56.585	90	474.8	ok
56.582	73	477.52	ok
56.583	106	476.65	ok
56.591	99	470.23	ok
56.583	50	479.07	ok
56.588	146	479.51	ok
56.598	111	470.01	ok
56.591	124	481.81	ok
56.612	142	468.11	ok
56.611	120	470.28	ok
56.614	151	487.52	ok
56.605	102	504.13	ok
56.597	88	512.02	ok
56.627	156	482.65	ok
56.614	141	496.64	ok
56.615	93	499.0	ok
56.633	104	482.87	ok
56.663	67	456.58	ok
56.634	95	488.37	ok
56.663	82	462.01	ok
56.649	96	476.18	ok
56.666	89	465.94	ok
56.67	78	462.61	ok
56.658	64	474.75	ok
56.67	76	465.56	ok
56.663	105	472.66	ok
56.673	87	463.85	ok
56.678	74	462.78	ok
56.678	15	462.58	ok
56.68	5	466.36	ok
56.681	7	469.25	ok
56.681	157	470.75	ok
56.685	132	469.57	ok
56.683	116	475.0	ok
56.689	140	484.04	ok
56.683	12	495.83	ok
56.687	80	497.75	ok
56.69	17	497.95	ok
56.688	139	499.87	ok
56.696	112	503.13	ok
56.693	130	506.78	ok
56.719	149	481.72	ok
56.69	134	510.76	ok
56.718	115	483.08	ok
56.7	103	501.71	ok
56.702	98	503.58	ok
56.723	101	483.84	ok
56.717	71	490.55	ok
56.721	3	489.03	ok
56.756	68	461.32	ok
56.748	136	470.2	ok
56.757	138	464.04	ok
56.759	4	470.34	ok
56.76	70	470.52	ok
56.76	72	470.43	ok
56.763	159	475.05	ok
56.766	110	474.29	ok
56.77	23	474.25	ok
56.768	6	477.08	ok
56.772	69	475.3	ok
56.772	2	478.32	ok
56.77	22	480.69	ok
56.782	1	475.0	ok
56.781	30	478.33	ok
56.772	19	488.06	ok
56.784	154	476.42	ok
56.787	32	476.64	ok
56.786	66	483.88	ok
56.783	84	487.77	ok
56.79	27	490.76	ok
56.792	28	490.52	ok
56.798	135	488.54	ok
56.798	148	491.7	ok
56.818	14	474.61	ok
56.798	45	494.77	ok
56.801	108	491.51	ok
56.823	145	476.21	ok
56.799	18	501.25	ok
56.827	8	474.38	ok
56.826	155	475.09	ok
56.833	114	473.31	ok
56.835	86	471.23	ok
56.834	57	476.51	ok
56.82	29	490.71	ok
56.84	129	475.94	ok
56.84	36	484.56	ok
56.836	24	497.09	ok
56.846	33	492.82	ok
56.85	11	491.73	ok
56.842	46	505.92	ok
56.855	158	493.87	ok
56.85	35	499.4	ok
56.877	20	475.85	ok
56.856	10	501.7	ok
56.872	51	485.74	ok
56.874	21	484.19	ok
56.88	133	480.35	ok
56.881	113	482.58	ok
56.874	16	489.29	ok
56.878	117	487.51	ok
56.889	53	478.88	ok
56.888	9	479.79	ok
56.88	42	488.59	ok
56.89	131	485.59	ok
56.9	40	478.76	ok
56.892	54	493.5	ok
56.902	59	484.54	ok
56.902	48	487.99	ok
56.905	25	487.52	ok
56.909	43	488.19	ok
56.912	49	489.81	ok
56.918	97	491.41	ok
56.922	44	489.3	ok
56.93	83	483.72	ok
56.918	0	496.74	ok
56.928	107	491.45	ok
56.931	31	489.28	ok
56.93	37	497.21	ok
56.94	34	488.91	ok
56.948	26	483.7	ok
56.951	60	480.92	ok
56.954	127	482.23	ok
56.955	38	493.82	ok
56.962	47	490.07	ok
56.956	55	496.26	ok
56.959	13	493.81	ok
56.968	58	487.41	ok
56.963	39	495.62	ok
56.974	75	487.98	ok
56.969	118	495.18	ok
56.973	77	494.15	ok
56.982	61	486.62	ok
56.97	79	499.31	ok
56.974	153	496.34	ok
56.97	63	501.15	ok
56.979	144	493.39	ok
56.983	147	489.55	ok
56.983	94	491.9	ok
56.984	121	491.93	ok
56.997	65	479.78	ok
57.001	152	476.7	ok
57.0	137	478.52	ok
56.996	123	486.72	ok
57.02	81	510.01	ok
57.046	41	486.81	ok
57.044	119	489.84	ok
57.014	128	519.63	ok
57.019	91	515.42	ok
57.047	56	487.84	ok
57.043	150	492.41	ok
57.043	62	491.71	ok
57.027	122	509.08	ok
57.05	85	486.37	ok
57.046	143	490.97	ok
57.05	100	494.77	ok
57.051	92	494.19	ok
57.055	126	493.57	ok
57.06	106	488.81	ok
57.054	52	495.59	ok
57.06	73	489.94	ok
57.054	125	496.52	ok
57.059	109	492.12	ok
57.059	90	496.57	ok
57.068	146	490.8	ok
57.062	50	496.98	ok
57.061	99	497.73	ok
57.081	142	479.23	ok
57.068	111	492.67	ok
57.081	120	484.51	ok
57.073	124	493.75	ok
57.102	151	491.02	ok
57.109	102	491.93	ok
57.109	88	491.81	ok
57.114	93	488.57	ok
57.116	104	494.38	ok
57.11	156	501.49	ok
57.122	95	490.44	ok
57.11	141	502.68	ok
57.12	67	494.8	ok
57.125	82	491.54	ok
57.133	64	484.46	ok
57.125	96	492.84	ok
57.132	89	486.19	ok
57.136	105	484.69	ok
57.133	78	488.56	ok
57.136	76	492.17	ok
57.137	87	491.0	ok
57.147	5	485.34	ok
57.14	74	533.5	ok
57.141	15	541.02	ok
57.151	157	530.77	ok
57.15	7	532.42	ok
57.154	132	530.85	ok
57.158	116	535.57	ok
57.173	140	522.23	ok
57.188	139	513.06	ok
57.201	149	504.64	ok
57.179	12	526.49	ok
57.184	80	524.98	ok
57.2	130	515.19	ok
57.2	112	516.25	ok
57.201	134	516.96	ok
57.201	115	516.93	ok
57.205	98	513.81	ok
57.202	103	517.71	ok
57.188	17	539.88	ok
57.21	3	521.99	ok
57.207	101	525.53	ok
57.221	138	512.6	ok
57.218	68	516.8	ok
57.208	71	527.69	ok
57.23	4	505.89	ok
57.218	136	519.6	ok
57.231	72	512.6	ok
57.23	70	513.27	ok
57.245	6	499.82	ok
57.238	159	509.75	ok
57.24	110	508.15	ok
57.247	69	515.06	ok
57.25	2	516.69	ok
57.251	22	516.53	ok
57.245	23	523.32	ok
57.257	1	526.9	ok
57.26	19	531.49	ok
57.26	30	534.62	ok
57.263	32	531.57	ok
57.282	28	515.9	ok
57.271	84	527.69	ok
57.287	135	512.94	ok
57.281	27	519.39	ok
57.27	66	530.17	ok
57.261	154	540.2	ok
57.293	45	510.93	ok
57.29	148	519.16	ok
57.292	14	519.22	ok
57.3	145	514.74	ok
57.293	108	521.72	ok
57.301	8	516.65	ok
57.302	155	519.12	ok
57.3	18	529.11	ok
57.307	86	524.54	ok
57.306	114	530.19	ok
57.31	57	531.49	ok
57.317	129	527.29	ok
57.311	29	533.43	ok
57.339	33	514.42	ok
57.325	36	529.25	ok
57.333	24	521.15	ok
57.342	11	512.8	ok
57.349	158	519.37	ok
57.348	46	520.27	ok
57.35	35	522.72	ok
57.358	21	523.24	ok
57.357	10	524.79	ok
57.353	20	529.14	ok
57.361	133	524.15	ok
57.363	113	526.8	ok
57.358	51	538.12	ok
57.368	53	528.87	ok
57.366	117	531.24	ok
57.386	59	511.87	ok
57.364	16	536.66	ok
57.379	40	521.86	ok
57.376	131	528.78	ok
57.368	9	536.82	ok
57.369	42	536.82	ok
57.39	48	520.97	ok
57.386	54	529.21	ok
57.397	43	525.84	ok
57.392	25	531.22	ok
57.402	49	524.7	ok
57.41	97	528.85	ok
57.414	83	528.85	ok
57.42	107	527.8	ok
57.415	0	533.34	ok
57.412	44	536.76	ok
57.42	31	529.61	ok
57.427	37	522.91	ok
57.429	34	528.31	ok
57.432	60	532.44	ok
57.437	127	541.63	ok
57.449	38	529.96	ok
57.432	26	547.29	ok
57.455	58	529.23	ok
57.453	55	532.29	ok
57.453	13	532.18	ok
57.452	47	537.29	ok
57.459	39	533.94	ok
57.464	118	530.51	ok
57.462	75	533.3	ok
57.471	63	528.85	ok
57.467	77	533.21	ok
57.469	61	531.76	ok
57.472	147	530.17	ok
57.47	79	533.29	ok
57.471	153	533.49	ok
57.472	144	534.26	ok
57.476	121	532.1	ok
57.476	94	533.23	ok
57.477	65	532.72	ok
57.483	123	526.76	ok
57.478	152	532.6	ok
57.478	137	537.95	ok
57.53	81	489.59	ok
57.535	56	488.5	ok
57.535	150	495.92	ok
57.534	119	507.88	ok
57.534	91	508.21	ok
57.534	128	509.14	ok
57.533	41	519.06	ok
57.537	85	517.44	ok
57.536	122	519.5	ok
57.535	62	520.46	ok
57.537	143	519.13	ok
57.545	100	526.53	ok
57.545	92	526.59	ok
57.55	73	522.46	ok
57.549	106	537.07	ok
57.548	126	542.23	ok
57.549	52	549.13	ok
57.551	125	548.06	ok
57.551	109	547.86	ok
57.558	146	545.8	ok
57.56	142	550.23	ok
57.556	90	554.41	ok
57.559	99	551.74	ok
57.559	50	555.05	ok
57.601	102	518.83	ok
57.567	124	554.36	ok
57.566	120	559.48	ok
57.593	151	532.86	ok
57.611	104	518.39	ok
57.601	88	533.75	ok
57.561	111	580.49	ok
57.613	95	531.18	ok
57.613	141	533.9	ok
57.612	156	535.83	ok
57.603	93	545.26	ok
57.615	67	535.63	ok
57.616	82	535.67	ok
57.618	89	535.04	ok
57.618	96	535.97	ok
57.621	78	534.6	ok
57.629	87	530.23	ok
57.618	64	541.72	ok
57.628	76	533.56	ok
57.621	105	541.26	ok
57.632	5	532.86	ok
57.683	7	482.59	ok
57.674	74	491.73	ok
57.682	157	484.84	ok
57.685	132	486.8	ok
57.682	15	496.45	ok
57.696	140	484.66	ok
57.694	116	496.02	ok
57.701	139	500.33	ok
57.71	80	492.27	ok
57.706	12	498.38	ok
57.715	130	491.55	ok
57.705	149	504.77	ok
57.718	134	493.55	ok
57.716	112	495.99	ok
57.72	103	495.09	ok
57.728	17	487.67	ok
57.734	138	483.46	ok
57.719	98	498.56	ok
57.719	115	499.67	ok
57.733	101	488.49	ok
57.733	3	490.47	ok
57.736	4	487.68	ok
57.735	71	488.64	ok
57.735	68	491.3	ok
57.738	136	494.82	ok
57.744	70	500.82	ok
57.743	72	511.99	ok
57.748	159	508.8	ok
57.745	6	512.21	ok
57.762	69	502.35	ok
57.748	110	522.66	ok
57.768	23	509.17	ok
57.784	1	493.47	ok
57.767	2	511.03	ok
57.768	22	510.97	ok
57.792	19	487.49	ok
57.799	84	486.56	ok
57.795	30	492.8	ok
57.795	32	500.72	ok
57.8	135	496.42	ok
57.8	27	497.72	ok
57.798	28	500.42	ok
57.801	154	499.23	ok
57.801	66	500.37	ok
57.81	148	500.38	ok
57.804	45	510.01	ok
57.812	14	507.3	ok
57.821	155	500.82	ok
57.815	145	512.82	ok
57.818	8	509.67	ok
57.842	57	489.89	ok
57.829	18	502.67	ok
57.832	86	500.91	ok
57.815	108	518.13	ok
57.844	129	491.52	ok
57.837	114	499.07	ok
57.844	29	493.52	ok
57.854	24	486.3	ok
57.854	36	489.95	ok
57.855	11	491.23	ok
57.873	35	473.68	ok
57.854	33	493.07	ok
57.882	10	481.1	ok
57.882	21	863.94	ok
57.869	46	881.51	ok
57.868	158	882.62	ok
57.883	20	869.13	ok
57.885	133	871.73	ok
57.897	53	865.87	ok
57.897	117	865.87	ok
57.896	51	867.2	ok
57.89	113	878.72	ok
57.9	16	869.14	ok
57.898	59	871.51	ok
57.905	131	865.44	ok
57.901	40	870.51	ok
57.905	9	866.55	ok
57.911	48	867.37	ok
57.939	97	842.45	ok
57.915	54	866.86	ok
57.906	42	877.14	ok
57.923	43	860.07	ok
57.924	25	859.96	ok
57.927	49	857.3	ok
57.943	83	845.6	ok
57.948	107	849.86	ok
57.95	37	856.83	ok
57.949	44	867.03	ok
57.95	31	867.06	ok
57.948	0	869.54	ok
57.958	34	862.31	ok
57.965	60	860.87	ok
57.979	38	847.53	ok
57.985	58	842.79	ok
57.978	127	849.32	ok
57.985	13	846.44	ok
57.979	26	856.11	ok
57.993	39	843.73	ok
57.985	55	852.31	ok
57.99	47	853.47	ok
57.995	75	863.79	ok
57.995	118	864.62	ok
58.001	77	860.81	ok
58.0	63	863.46	ok
58.003	147	861.1	ok
58.004	153	865.27	ok
58.001	61	874.3	ok
58.007	144	869.34	ok
58.003	79	875.64	ok
58.02	81	861.34	ok
58.009	65	871.94	ok
58.009	94	872.67	ok
58.008	121	874.0	ok
58.01	123	873.31	ok
58.023	56	863.17	ok
58.01	152	879.2	ok
58.016	137	874.63	ok
58.042	119	849.5	ok
58.043	91	854.49	ok
58.043	128	854.18	ok
58.031	150	866.87	ok
58.053	41	849.45	ok
58.054	85	856.43	ok
58.056	143	860.26	ok
58.055	122	864.33	ok
58.071	100	849.37	ok
58.056	62	866.34	ok
58.072	73	854.52	ok
58.072	92	855.74	ok
58.099	52	836.52	ok
58.091	126	845.06	ok
58.086	106	851.81	ok
58.099	125	843.3	ok
58.099	109	867.76	ok
58.11	142	857.92	ok
58.104	146	864.77	ok
58.111	90	858.96	ok
58.12	102	850.22	ok
58.122	124	848.96	ok
58.114	50	857.22	ok
58.111	99	866.27	ok
58.126	151	854.32	ok
58.135	88	846.96	ok
58.13	104	853.21	ok
58.125	120	857.82	ok
58.147	141	840.07	ok
58.141	111	848.45	ok
58.144	95	854.61	ok
58.148	156	851.8	ok
58.152	82	850.39	ok
58.148	93	854.88	ok
58.15	67	855.37	ok
58.154	89	854.54	ok
58.156	78	856.92	ok
58.154	96	861.66	ok
58.159	64	858.86	ok
58.162	76	863.88	ok
58.159	87	867.16	ok
58.162	105	864.38	ok
58.165	7	862.07	ok
58.165	5	864.27	ok
58.172	132	860.92	ok
58.166	74	867.3	ok
58.167	157	872.93	ok
58.181	140	860.2	ok
58.19	116	853.72	ok
58.179	15	868.59	ok
58.202	80	845.57	ok
58.202	139	852.05	ok
58.21	149	848.07	ok
58.207	130	858.12	ok
58.204	12	864.72	ok
58.216	17	862.26	ok
58.215	103	863.36	ok
58.212	112	866.87	ok
58.212	134	870.52	ok
58.218	98	867.97	ok
58.218	115	867.8	ok
58.223	3	865.88	ok
58.218	138	871.62	ok
58.224	4	871.15	ok
58.222	101	875.97	ok
58.224	71	875.79	ok
58.226	68	874.24	ok
58.233	136	867.88	ok
58.255	72	848.74	ok
58.245	70	863.61	ok
58.265	69	845.09	ok
58.257	6	853.09	ok
58.257	159	853.93	ok
58.277	23	835.54	ok
58.271	110	845.0	ok
58.278	1	850.3	ok
58.278	2	851.92	ok
58.28	19	857.21	ok
58.279	22	858.68	ok
58.285	84	852.42	ok
58.288	30	853.32	ok
58.299	28	852.02	ok
58.296	32	855.51	ok
58.296	135	857.76	ok
58.301	154	853.52	ok
58.298	27	859.45	ok
58.301	66	858.54	ok
58.319	14	847.53	ok
58.328	8	840.9	ok
58.31	148	859.15	ok
58.322	155	848.08	ok
58.314	45	856.16	ok
58.332	57	850.77	ok
58.327	145	855.59	ok
58.332	18	852.98	ok
58.336	114	863.12	ok
58.341	24	874.77	ok
58.333	108	883.07	ok
58.338	29	878.7	ok
58.333	86	884.38	ok
58.336	129	881.79	ok
58.344	36	875.28	ok
58.364	10	857.59	ok
58.346	11	878.22	ok
58.75	46	476.84	ok
58.347	35	880.75	ok
58.746	21	485.17	ok
58.347	33	884.35	ok
58.752	20	487.79	ok
58.763	51	477.79	ok
58.751	158	492.33	ok
58.763	53	481.41	ok
58.757	133	493.33	ok
58.77	59	488.92	ok
58.769	113	490.16	ok
58.763	117	496.84	ok
58.77	131	492.35	ok
58.772	9	492.68	ok
58.771	40	495.54	ok
58.77	16	497.51	ok
58.783	42	491.87	ok
58.783	43	495.83	ok
58.782	54	497.68	ok
58.779	48	504.23	ok
58.784	25	499.65	ok
58.784	49	501.98	ok
58.782	97	505.0	ok
58.816	44	474.47	ok
58.807	37	486.69	ok
58.798	107	505.28	ok
58.817	31	486.46	ok
58.789	83	516.87	ok
58.818	0	490.14	ok
58.82	34	489.27	ok
58.826	38	483.61	ok
58.826	60	487.64	ok
58.832	13	486.17	ok
58.828	127	492.48	ok
58.836	26	493.74	ok
58.828	58	504.45	ok
58.837	39	495.37	ok
58.838	55	496.04	ok
58.859	75	484.49	ok
58.843	47	506.36	ok
58.864	147	485.81	ok
58.862	77	492.07	ok
58.859	118	494.48	ok
58.864	63	492.45	ok
58.876	61	486.1	ok
58.87	153	496.6	ok
58.879	79	488.34	ok
58.882	94	490.75	ok
58.881	65	493.58	ok
58.876	144	499.34	ok
58.882	121	493.78	ok
58.881	81	500.16	ok
58.887	56	496.55	ok
58.89	152	496.28	ok
58.891	137	499.33	ok
58.892	119	499.27	ok
58.884	123	507.46	ok
58.898	128	500.17	ok
58.897	91	507.88	ok
58.898	150	510.2	ok
58.92	122	497.42	ok
58.911	85	507.05	ok
58.921	100	497.65	ok
58.927	73	492.66	ok
58.902	41	518.1	ok
58.917	143	504.0	ok
58.922	62	501.88	ok
58.928	92	501.84	ok
58.938	106	492.79	ok
58.936	126	497.95	ok
58.942	125	493.72	ok
58.935	52	501.08	ok
58.968	142	471.87	ok
58.967	109	474.61	ok
58.969	146	472.89	ok
58.971	124	475.37	ok
58.97	90	477.11	ok
58.971	50	477.94	ok
58.971	102	480.04	ok
58.978	99	473.44	ok
58.98	151	471.99	ok
58.982	88	473.43	ok
58.983	120	492.72	ok
58.999	95	493.94	ok
58.983	104	510.4	ok
58.987	141	508.44	ok
58.99	111	510.79	ok
59.003	82	502.13	ok
59.003	93	505.5	ok
59.006	67	502.93	ok
58.999	156	509.84	ok
59.008	89	507.57	ok
59.018	64	497.87	ok
59.016	96	508.25	ok
59.013	78	511.29	ok
59.029	5	501.36	ok
59.026	76	508.28	ok
59.028	7	506.92	ok
59.027	105	508.02	ok
59.026	87	512.98	ok
59.033	132	506.74	ok
59.033	74	509.17	ok
59.04	157	503.79	ok
59.041	140	503.38	ok
59.044	116	506.95	ok
59.048	80	503.42	ok
59.058	149	493.12	ok
59.047	15	509.9	ok
59.054	139	507.13	ok
59.069	12	492.19	ok
59.079	103	485.14	ok
59.078	17	485.97	ok
59.065	130	499.26	ok
59.079	112	485.68	ok
59.083	134	488.78	ok
59.086	98	485.64	ok
59.089	138	488.11	ok
59.086	115	491.44	ok
59.095	4	484.2	ok
59.089	3	491.24	ok
59.1	71	481.21	ok
59.098	101	491.55	ok
59.104	72	487.1	ok
59.101	68	492.59	ok
59.101	136	494.13	ok
59.11	69	507.15	ok
59.111	159	506.74	ok
59.108	70	514.22	ok
59.113	23	518.43	ok
59.11	6	522.53	ok
59.128	1	505.06	ok
59.116	110	518.47	ok
59.137	19	504.37	ok
59.152	32	490.4	ok
59.13	2	512.46	ok
59.138	22	506.91	ok
59.141	30	503.54	ok
59.154	154	490.58	ok
59.154	135	491.26	ok
59.138	84	509.89	ok
59.151	28	497.87	ok
59.16	66	489.46	ok
59.167	14	485.45	ok
59.158	27	495.89	ok
59.169	8	489.52	ok
59.169	148	493.63	ok
59.17	155	495.94	ok
59.183	145	486.41	ok
59.17	45	499.94	ok
59.183	57	494.23	ok
59.185	18	504.01	ok
59.216	24	474.66	ok
59.216	108	488.74	ok
59.217	86	488.32	ok
59.217	29	489.9	ok
59.199	114	507.68	ok
59.22	36	491.35	ok
59.221	10	489.92	ok
59.218	129	498.35	ok
59.224	11	494.75	ok
59.227	46	492.51	ok
59.227	35	500.46	ok
59.231	21	497.39	ok
59.231	33	504.18	ok
59.24	20	496.01	ok
59.241	51	497.3	ok
59.243	158	496.1	ok
59.244	53	497.18	ok
59.259	59	482.85	ok
59.25	133	492.2	ok
59.26	117	482.92	ok
59.263	131	488.39	ok
59.259	113	493.95	ok
59.265	9	491.43	ok
59.267	40	494.74	ok
59.279	43	485.11	ok
59.267	16	497.55	ok
59.275	42	491.34	ok
59.283	48	489.76	ok
59.284	25	491.76	ok
59.28	54	495.66	ok
59.29	44	491.22	ok
59.303	107	478.88	ok
59.286	49	496.45	ok
59.294	37	491.83	ok
59.287	97	499.78	ok
59.304	31	485.28	ok
59.306	83	494.53	ok
59.31	38	496.09	ok
59.308	0	498.75	ok
59.314	60	496.53	ok
59.321	127	490.3	ok
59.318	13	502.74	ok
59.33	26	492.88	ok
59.31	34	513.05	ok
59.332	58	491.47	ok
59.333	39	491.45	ok
59.35	47	482.29	ok
59.344	75	488.93	ok
59.334	55	500.29	ok
59.35	147	485.9	ok
59.354	118	485.4	ok
59.356	63	484.09	ok
59.366	153	476.4	ok
59.354	77	489.45	ok
59.367	79	476.27	ok
59.362	61	492.82	ok
59.376	121	480.51	ok
59.376	144	487.17	ok
59.373	94	490.6	ok
59.381	81	483.62	ok
59.383	56	484.27	ok
59.375	65	496.94	ok
59.386	152	495.71	ok
59.391	137	491.9	ok
59.391	123	494.54	ok
59.391	119	495.38	ok
59.398	128	491.85	ok
59.405	91	490.28	ok
59.409	150	487.76	ok
59.418	85	478.69	ok
59.42	73	483.84	ok
59.419	100	485.71	ok
59.418	122	487.17	ok
59.42	41	495.66	ok
59.424	62	495.47	ok
59.431	106	491.28	ok
59.421	143	502.12	ok
59.43	92	495.95	ok
59.434	126	492.0	ok
59.437	52	492.12	ok
59.436	125	494.57	ok
59.446	124	486.21	ok
59.441	142	494.47	ok
59.442	146	492.94	ok
59.442	109	495.19	ok
59.45	50	489.33	ok
59.451	102	488.57	ok
59.447	90	497.92	ok
59.451	99	494.17	ok
59.452	151	503.04	ok
59.476	120	484.92	ok
59.456	88	507.77	ok
59.493	104	477.0	ok
59.496	141	481.51	ok
59.493	95	486.58	ok
59.505	82	477.32	ok
59.508	93	475.1	ok
59.501	111	482.99	ok
59.509	67	477.87	ok
59.516	89	475.77	ok
59.509	156	482.69	ok
59.524	78	472.92	ok
59.534	76	463.25	ok
59.524	96	473.78	ok
59.516	64	481.78	ok
59.531	5	472.64	ok
59.535	105	469.22	ok
59.535	7	474.1	ok
59.543	74	479.7	ok
59.545	140	480.01	ok
59.54	132	484.92	ok
59.539	87	485.65	ok
59.551	80	490.96	ok
59.552	149	491.28	ok
59.551	116	496.56	ok
59.557	15	490.38	ok
59.544	157	503.82	ok
59.561	139	488.7	ok
59.561	12	490.34	ok
59.564	103	492.08	ok
59.565	112	491.23	ok
59.564	17	495.77	ok
59.572	98	493.67	ok
59.565	130	501.22	ok
59.571	134	498.49	ok
59.578	138	494.29	ok
59.578	115	494.17	ok
59.581	3	493.43	ok
59.592	72	486.74	ok
59.59	101	490.44	ok
59.581	71	502.26	ok
59.579	4	504.66	ok
59.595	136	493.72	ok
59.623	70	468.98	ok
59.593	68	499.15	ok
59.617	69	485.12	ok
59.632	23	471.21	ok
59.633	6	476.81	ok
59.633	1	478.28	ok
59.618	159	498.27	ok
59.635	110	483.24	ok
59.642	32	476.46	ok
59.642	19	478.09	ok
59.643	2	477.31	ok
59.645	22	480.2	ok
59.645	30	480.37	ok
59.645	154	482.33	ok
59.648	84	489.53	ok
59.646	135	494.92	ok
59.652	14	492.06	ok
59.649	66	495.21	ok
59.649	28	496.25	ok
59.659	8	488.79	ok
59.663	148	487.22	ok
59.654	27	501.03	ok
59.67	45	501.94	ok
59.69	18	490.05	ok
59.677	57	502.8	ok
59.67	145	514.07	ok
59.705	108	481.46	ok
59.666	155	521.51	ok
59.706	86	485.83	ok
59.691	24	501.0	ok
59.707	114	489.15	ok
59.711	10	487.24	ok
59.711	36	487.95	ok
59.707	29	494.66	ok
59.719	11	484.76	ok
59.716	129	492.22	ok
59.728	35	482.38	ok
59.729	21	482.66	ok
59.736	33	475.93	ok
59.739	51	473.82	ok
59.72	46	493.29	ok
59.736	20	477.14	ok
59.74	158	475.54	ok
59.742	53	475.18	ok
59.742	59	475.43	ok
59.743	133	483.68	ok
59.762	40	473.98	ok
59.743	117	499.39	ok
59.756	9	491.16	ok
59.751	131	497.79	ok
59.773	48	484.82	ok
59.754	113	505.02	ok
59.765	16	496.13	ok
59.765	43	498.45	ok
59.766	42	500.66	ok
59.775	25	493.11	ok
59.782	44	487.28	ok
59.783	49	488.53	ok
59.776	54	503.18	ok
59.782	107	497.01	ok
59.786	37	496.49	ok
59.789	31	495.28	ok
59.801	83	484.18	ok
59.806	38	481.51	ok
59.811	127	483.46	ok
59.787	97	508.12	ok
59.807	0	491.29	ok
59.823	34	480.72	ok
59.811	60	493.77	ok
59.823	26	482.32	ok
59.824	39	482.49	ok
59.824	58	485.74	ok
59.821	13	488.46	ok
59.834	55	484.44	ok
59.832	47	488.34	ok
59.833	75	488.16	ok
59.836	147	491.78	ok
59.84	63	487.89	ok
59.843	153	489.44	ok
59.84	118	493.97	ok
59.843	77	493.72	ok
59.857	121	480.61	ok
59.844	79	494.13	ok
59.855	61	499.35	ok
59.865	81	489.19	ok
59.863	94	493.88	ok
59.863	144	497.85	ok
59.883	137	483.8	ok
59.882	152	484.63	ok
59.872	65	497.19	ok
59.868	56	505.38	ok
59.886	119	487.02	ok
59.886	123	488.36	ok
59.896	91	478.66	ok
59.89	128	486.12	ok
59.904	73	474.35	ok
59.904	100	474.06	ok
59.905	122	476.58	ok
59.896	150	487.4	ok
59.897	85	491.12	ok
59.916	41	472.21	ok
59.923	143	468.67	ok
59.923	106	472.57	ok
59.92	62	475.56	ok
59.929	52	480.13	ok
59.931	125	480.91	ok
59.926	92	490.51	ok
59.935	142	483.22	ok
59.933	124	485.97	ok
59.926	126	492.85	ok
59.937	109	486.25	ok
59.935	146	488.52	ok
59.939	102	486.1	ok
59.939	50	492.62	ok
59.946	99	486.41	ok
59.945	90	496.36	ok
59.971	104	476.32	ok
59.964	88	485.02	ok
59.955	151	497.01	ok
59.961	120	496.81	ok
59.982	82	477.15	ok
59.978	141	482.17	ok
59.984	93	476.92	ok
59.979	95	481.53	ok
59.984	111	477.62	ok
59.987	67	476.23	ok
59.992	89	471.58	ok
59.998	76	475.75	ok
59.992	156	481.75	ok
59.997	78	480.05	ok
59.998	96	498.79	ok
60.004	5	493.44	ok
59.998	64	501.37	ok
60.004	105	501.68	ok
60.025	140	482.75	ok
60.009	7	498.92	ok
60.025	132	483.3	ok
