t_rel	session_idx	ms	outcome
77.072	75	482.19	ok
77.076	130	478.76	ok
77.079	0	478.12	ok
77.08	140	480.33	ok
77.081	68	480.06	ok
77.08	89	482.45	ok
77.092	95	477.23	ok
77.095	74	474.89	ok
77.091	128	483.92	ok
77.082	117	495.79	ok
77.092	113	486.17	ok
77.098	84	485.18	ok
77.095	119	492.19	ok
77.102	67	486.57	ok
77.1	65	489.56	ok
77.102	104	505.58	ok
77.11	90	498.29	ok
77.11	72	498.01	ok
77.111	99	499.19	ok
77.111	71	503.05	ok
77.109	127	505.95	ok
77.118	5	497.99	ok
77.147	88	470.67	ok
77.147	4	472.15	ok
77.163	12	459.9	ok
77.142	17	480.81	ok
77.119	83	505.13	ok
77.149	105	476.86	ok
77.164	115	463.14	ok
77.157	86	474.23	ok
77.163	108	471.98	ok
77.164	158	484.77	ok
77.173	63	477.88	ok
77.166	103	484.55	ok
77.175	22	482.4	ok
77.177	2	485.9	ok
77.181	80	487.46	ok
77.178	107	491.52	ok
77.188	135	484.23	ok
77.178	8	494.45	ok
77.189	159	485.22	ok
77.191	11	488.23	ok
77.202	112	482.16	ok
77.2	106	484.84	ok
77.2	20	487.76	ok
77.213	3	477.22	ok
77.221	94	475.81	ok
77.216	70	480.97	ok
77.213	46	485.46	ok
77.219	28	480.2	ok
77.214	48	486.42	ok
77.222	51	480.71	ok
77.221	37	484.02	ok
77.223	26	485.33	ok
77.222	31	487.14	ok
77.234	15	477.46	ok
77.236	44	477.42	ok
77.233	102	480.41	ok
77.236	43	481.69	ok
77.244	29	481.37	ok
77.243	10	484.65	ok
77.246	18	504.87	ok
77.255	33	497.29	ok
77.248	92	504.37	ok
77.262	82	493.48	ok
77.261	47	495.22	ok
77.261	57	495.68	ok
77.278	36	480.98	ok
77.286	50	478.06	ok
77.275	16	490.76	ok
77.287	39	481.52	ok
77.293	54	476.32	ok
77.298	24	470.99	ok
77.303	13	470.16	ok
77.3	62	473.5	ok
77.298	35	476.58	ok
77.299	38	476.26	ok
77.308	19	475.0	ok
77.31	59	473.13	ok
77.318	1	465.78	ok
77.317	9	473.71	ok
77.318	53	482.35	ok
77.318	152	483.18	ok
77.319	110	483.43	ok
77.319	55	486.93	ok
77.32	41	490.02	ok
77.325	14	487.05	ok
77.323	146	488.8	ok
77.333	27	479.66	ok
77.335	73	487.17	ok
77.345	156	479.67	ok
77.334	6	493.24	ok
77.362	32	467.65	ok
77.334	81	506.06	ok
77.337	138	505.75	ok
77.358	131	485.48	ok
77.364	45	486.19	ok
77.383	40	469.49	ok
77.372	52	481.05	ok
77.373	118	481.3	ok
77.379	129	475.87	ok
77.375	87	486.57	ok
77.386	21	477.2	ok
77.383	23	480.76	ok
77.387	34	477.73	ok
77.386	150	480.11	ok
77.391	139	478.37	ok
77.402	93	467.83	ok
77.407	77	463.28	ok
77.394	79	476.85	ok
77.397	76	473.42	ok
77.4	148	476.25	ok
77.407	136	470.17	ok
77.411	85	466.74	ok
77.411	60	472.44	ok
77.413	134	472.12	ok
77.416	25	481.73	ok
77.414	42	484.36	ok
77.417	30	494.32	ok
77.421	69	490.99	ok
77.428	121	490.76	ok
77.419	56	499.87	ok
77.428	145	498.69	ok
77.429	61	502.44	ok
77.46	141	475.46	ok
77.431	7	505.01	ok
77.461	123	478.48	ok
77.45	109	492.85	ok
77.429	49	521.97	ok
77.459	120	491.69	ok
77.458	133	494.34	ok
77.462	151	493.57	ok
77.464	114	492.0	ok
77.483	126	476.17	ok
77.472	143	487.66	ok
77.484	101	481.14	ok
77.469	116	496.23	ok
77.486	98	480.06	ok
77.501	153	465.7	ok
77.505	142	461.57	ok
77.507	154	462.02	ok
77.494	147	475.41	ok
77.507	97	462.63	ok
77.501	78	472.91	ok
77.522	124	459.82	ok
77.512	149	470.56	ok
77.519	137	463.61	ok
77.52	64	463.38	ok
77.525	157	459.66	ok
77.535	96	474.37	ok
77.526	155	484.69	ok
77.529	122	482.11	ok
77.532	132	479.8	ok
77.532	111	490.92	ok
77.546	144	478.41	ok
77.54	100	485.03	ok
77.539	58	487.57	ok
77.539	66	487.6	ok
77.543	91	485.22	ok
77.555	75	474.16	ok
77.558	0	471.87	ok
77.555	130	475.0	ok
77.546	125	483.94	ok
77.57	74	464.6	ok
77.561	68	473.89	ok
77.569	95	465.94	ok
77.562	89	476.36	ok
77.561	140	480.79	ok
77.579	113	487.07	ok
77.575	128	491.56	ok
77.587	119	479.3	ok
77.578	117	488.73	ok
77.59	65	483.61	ok
77.584	84	497.45	ok
77.589	67	495.66	ok
77.608	90	487.78	ok
77.608	72	488.07	ok
77.608	104	489.03	ok
77.616	5	488.38	ok
77.615	127	489.89	ok
77.615	71	490.66	ok
77.623	17	485.96	ok
77.61	99	499.86	ok
77.618	88	494.46	ok
77.623	12	490.99	ok
77.619	4	495.01	ok
77.626	105	491.88	ok
77.624	83	497.3	ok
77.627	115	494.13	ok
77.631	86	491.93	ok
77.649	158	474.63	ok
77.636	108	488.2	ok
77.651	103	474.44	ok
77.651	63	476.38	ok
77.657	22	469.82	ok
77.663	2	466.64	ok
77.669	80	467.08	ok
77.669	107	470.3	ok
77.673	8	481.69	ok
77.672	135	482.71	ok
77.685	112	471.55	ok
77.674	159	484.06	ok
77.68	11	488.72	ok
77.685	106	490.27	ok
77.687	20	489.78	ok
77.691	3	489.34	ok
77.697	94	483.43	ok
77.698	70	492.25	ok
77.703	51	488.0	ok
77.7	48	490.75	ok
77.7	28	491.8	ok
77.705	37	487.75	ok
77.709	31	487.94	ok
77.699	46	499.15	ok
77.709	26	493.61	ok
77.714	102	494.5	ok
77.713	44	496.44	ok
77.718	43	492.01	ok
77.711	15	499.03	ok
77.728	10	484.31	ok
77.725	29	489.55	ok
77.751	18	468.87	ok
77.756	82	468.31	ok
77.752	33	472.21	ok
77.756	47	468.58	ok
77.759	36	472.36	ok
77.757	57	477.4	ok
77.752	92	484.21	ok
77.764	50	477.41	ok
77.766	16	477.91	ok
77.769	54	477.73	ok
77.768	39	478.93	ok
77.769	24	479.03	ok
77.774	13	475.69	ok
77.774	62	481.32	ok
77.775	38	483.48	ok
77.775	35	484.37	ok
77.783	19	483.59	ok
77.784	1	484.49	ok
77.791	9	481.6	ok
77.783	59	495.43	ok
77.803	110	477.45	ok
77.801	152	481.58	ok
77.801	53	485.08	ok
77.81	41	484.91	ok
77.806	55	489.42	ok
77.827	6	470.24	ok
77.813	27	493.76	ok
77.812	146	497.34	ok
77.812	14	501.14	ok
77.843	138	474.63	ok
77.825	156	493.6	ok
77.822	73	499.75	ok
77.844	131	478.87	ok
77.84	81	485.24	ok
77.83	32	496.41	ok
77.85	45	480.09	ok
77.854	118	483.26	ok
77.853	40	485.04	ok
77.854	52	496.91	ok
77.864	34	492.2	ok
77.855	129	501.55	ok
77.864	23	495.58	ok
77.862	87	499.93	ok
77.863	21	498.4	ok
77.866	150	496.08	ok
77.869	139	499.05	ok
77.87	93	499.21	ok
77.87	79	499.25	ok
77.87	77	499.89	ok
77.876	148	495.81	ok
77.871	76	501.64	ok
77.884	60	490.59	ok
77.886	134	488.85	ok
77.877	136	500.32	ok
77.878	85	500.45	ok
77.898	25	481.48	ok
77.912	69	468.35	ok
77.912	30	469.79	ok
77.898	42	486.63	ok
77.92	56	472.09	ok
77.918	121	475.1	ok
77.927	145	467.17	ok
77.932	61	466.2	ok
77.936	7	475.81	ok
77.935	141	487.31	ok
77.943	109	487.39	ok
77.94	123	491.23	ok
77.953	133	480.64	ok
77.951	120	482.79	ok
77.951	49	483.54	ok
77.959	126	478.32	ok
77.956	114	487.1	ok
77.955	151	488.05	ok
77.96	143	484.4	ok
77.965	116	479.12	ok
77.965	101	482.03	ok
77.967	153	482.71	ok
77.966	98	483.6	ok
77.97	147	490.62	ok
77.969	154	491.28	ok
77.967	142	495.9	ok
77.97	97	495.19	ok
77.974	78	494.8	ok
77.983	137	488.68	ok
77.983	149	492.66	ok
77.985	157	492.95	ok
78.01	155	467.96	ok
77.984	64	495.24	ok
78.01	96	472.84	ok
77.982	124	500.86	ok
78.011	122	472.67	ok
78.023	111	462.77	ok
78.012	132	484.84	ok
78.025	100	473.6	ok
78.025	144	474.58	ok
78.026	58	484.84	ok
78.027	66	492.74	ok
78.028	91	497.73	ok
78.03	130	496.72	ok
78.031	125	498.11	ok
78.03	0	502.79	ok
78.029	75	504.32	ok
78.035	68	501.32	ok
78.034	74	502.33	ok
78.035	95	501.94	ok
78.042	140	499.67	ok
78.039	89	502.81	ok
78.073	65	468.67	ok
78.067	117	475.5	ok
78.066	113	477.04	ok
78.066	128	480.16	ok
78.067	119	488.33	ok
78.081	84	474.32	ok
78.085	67	471.3	ok
78.096	90	495.25	ok
78.097	104	496.33	ok
78.105	127	497.41	ok
78.096	72	506.29	ok
78.11	99	501.21	ok
78.105	5	506.67	ok
78.11	17	506.96	ok
78.105	71	513.88	ok
78.112	88	515.71	ok
78.122	115	506.59	ok
78.114	12	514.37	ok
78.124	158	507.18	ok
78.121	83	510.03	ok
78.125	103	507.95	ok
78.118	105	515.89	ok
78.115	4	519.77	ok
78.123	86	516.33	ok
78.124	108	517.29	ok
78.127	22	521.66	ok
78.127	63	523.56	ok
78.129	2	529.99	ok
78.14	107	520.08	ok
78.156	112	506.82	ok
78.136	80	527.06	ok
78.155	8	514.35	ok
78.158	159	523.86	ok
78.155	135	527.56	ok
78.175	106	510.05	ok
78.18	3	505.65	ok
78.177	20	510.25	ok
78.169	11	521.92	ok
78.191	51	508.09	ok
78.181	94	519.95	ok
78.19	70	514.39	ok
78.192	28	514.6	ok
78.191	48	518.05	ok
78.197	31	518.3	ok
78.198	46	522.09	ok
78.203	26	521.94	ok
78.193	37	532.2	ok
78.21	43	518.19	ok
78.208	102	520.35	ok
78.21	15	520.91	ok
78.21	44	527.92	ok
78.215	29	522.98	ok
78.224	82	515.9	ok
78.224	33	523.1	ok
78.221	18	527.37	ok
78.213	10	535.64	ok
78.225	47	525.66	ok
78.237	92	513.81	ok
78.234	57	517.8	ok
78.247	39	508.79	ok
78.232	36	524.51	ok
78.242	50	516.67	ok
78.244	16	516.91	ok
78.249	13	511.97	ok
78.256	62	511.79	ok
78.247	54	522.59	ok
78.248	24	521.43	ok
78.259	35	511.29	ok
78.259	38	521.3	ok
78.266	19	520.0	ok
78.268	1	524.62	ok
78.273	9	522.83	ok
78.281	110	515.74	ok
78.279	59	517.86	ok
78.286	53	515.4	ok
78.295	41	509.12	ok
78.283	152	522.81	ok
78.307	27	501.92	ok
78.313	14	500.1	ok
78.318	138	498.86	ok
78.31	146	507.81	ok
78.295	55	522.69	ok
78.297	6	521.22	ok
78.319	156	500.44	ok
78.322	73	499.63	ok
78.323	131	499.54	ok
78.326	81	509.97	ok
78.326	32	510.12	ok
78.331	45	512.8	ok
78.338	118	509.58	ok
78.351	52	502.12	ok
78.338	40	514.98	ok
78.357	129	497.22	ok
78.362	87	504.21	ok
78.357	34	509.57	ok
78.369	93	509.64	ok
78.362	21	517.09	ok
78.36	23	519.69	ok
78.368	139	512.9	ok
78.362	150	519.2	ok
78.372	148	513.35	ok
78.37	77	524.21	ok
78.374	60	528.41	ok
78.375	134	528.35	ok
78.37	79	536.33	ok
78.373	76	536.73	ok
78.381	69	532.28	ok
78.378	136	535.6	ok
78.379	25	537.93	ok
78.385	42	532.69	ok
78.378	85	542.0	ok
78.382	30	544.18	ok
78.392	56	536.68	ok
78.398	61	530.82	ok
78.412	7	517.4	ok
78.394	121	536.01	ok
78.394	145	536.1	ok
78.431	109	504.19	ok
78.423	141	512.25	ok
78.434	133	504.04	ok
78.431	123	506.84	ok
78.434	120	507.08	ok
78.434	49	508.88	ok
78.444	143	499.56	ok
78.438	126	507.19	ok
78.443	114	505.2	ok
78.447	101	518.66	ok
78.444	151	525.73	ok
78.449	153	521.53	ok
78.45	98	523.72	ok
78.445	116	529.28	ok
78.461	154	521.56	ok
78.46	147	522.29	ok
78.463	142	525.68	ok
78.476	149	515.51	ok
78.472	137	519.43	ok
78.465	97	526.6	ok
78.469	78	526.92	ok
78.479	64	517.5	ok
78.478	157	521.04	ok
78.483	124	521.03	ok
78.479	155	526.22	ok
78.483	96	531.68	ok
78.486	111	531.97	ok
78.484	122	538.26	ok
78.499	100	523.41	ok
78.511	58	515.87	ok
78.5	144	528.1	ok
78.52	66	511.8	ok
78.497	132	537.57	ok
78.529	125	511.28	ok
78.533	0	511.43	ok
78.527	130	517.45	ok
78.533	75	512.7	ok
78.526	91	520.88	ok
78.542	65	515.5	ok
78.536	68	521.48	ok
78.537	74	523.37	ok
78.541	140	524.15	ok
78.537	95	528.41	ok
78.543	117	526.25	ok
78.543	113	531.16	ok
78.542	89	532.81	ok
78.556	84	520.81	ok
78.555	119	525.14	ok
78.547	128	534.23	ok
78.556	67	530.69	ok
78.593	104	494.52	ok
78.602	127	485.71	ok
78.591	90	506.93	ok
78.603	72	495.71	ok
78.611	5	493.54	ok
78.617	17	508.83	ok
78.628	88	498.1	ok
78.611	99	515.25	ok
78.619	71	508.02	ok
78.631	83	496.29	ok
78.631	158	497.2	ok
78.629	12	499.65	ok
78.634	105	495.34	ok
78.634	103	496.19	ok
78.628	115	502.08	ok
78.634	4	498.24	ok
78.639	86	497.33	ok
78.649	22	490.79	ok
78.66	2	481.21	ok
78.641	108	499.84	ok
78.66	107	486.43	ok
78.669	8	481.28	ok
78.664	80	487.8	ok
78.663	112	488.66	ok
78.651	63	502.65	ok
78.682	159	479.62	ok
78.683	135	485.44	ok
78.686	3	503.72	ok
78.686	106	504.47	ok
78.699	51	497.04	ok
78.691	11	508.19	ok
78.706	28	499.04	ok
78.716	31	490.88	ok
78.688	20	519.4	ok
78.701	94	507.03	ok
78.705	70	504.26	ok
78.709	48	501.11	ok
78.72	46	490.69	ok
78.728	43	483.58	ok
78.725	37	486.9	ok
78.725	26	490.59	ok
78.74	82	485.26	ok
78.731	15	494.51	ok
78.738	29	488.85	ok
78.748	33	479.73	ok
78.738	44	490.28	ok
78.729	102	499.55	ok
78.748	10	484.16	ok
78.748	18	492.74	ok
78.751	92	490.37	ok
78.752	57	496.97	ok
78.75	47	499.25	ok
78.757	36	495.41	ok
78.761	16	507.2	ok
78.756	39	512.62	ok
78.771	35	500.49	ok
78.77	54	501.7	ok
78.759	50	513.06	ok
78.767	62	506.37	ok
78.77	24	507.94	ok
78.787	19	492.67	ok
78.78	38	499.33	ok
78.762	13	518.29	ok
78.796	9	489.1	ok
78.797	59	488.65	ok
78.793	1	493.1	ok
78.802	53	484.92	ok
78.796	110	490.72	ok
78.806	152	485.03	ok
78.804	41	491.99	ok
78.814	14	482.73	ok
78.809	27	496.64	ok
78.818	146	495.1	ok
78.817	138	499.43	ok
78.819	156	508.71	ok
78.818	55	512.58	ok
78.819	6	516.17	ok
78.822	131	514.04	ok
78.837	32	500.09	ok
78.836	81	501.25	ok
78.822	73	515.56	ok
78.843	45	499.74	ok
78.853	52	490.59	ok
78.847	118	498.74	ok
78.866	34	481.69	ok
78.879	93	469.81	ok
78.853	40	496.43	ok
78.866	87	485.33	ok
78.854	129	497.18	ok
78.881	139	473.68	ok
78.879	21	476.26	ok
78.879	23	486.33	ok
78.882	150	489.89	ok
78.886	148	498.37	ok
78.895	77	500.09	ok
78.903	60	492.13	ok
78.906	79	491.71	ok
78.903	134	498.93	ok
78.913	69	491.42	ok
78.918	25	491.1	ok
78.91	76	506.24	ok
78.914	136	502.78	ok
78.929	56	492.2	ok
78.92	85	500.8	ok
78.929	61	493.46	ok
78.918	42	504.84	ok
78.929	7	493.64	ok
78.93	121	494.5	ok
78.926	30	500.45	ok
78.935	109	494.16	ok
78.931	145	510.4	ok
78.938	123	503.75	ok
78.935	141	508.03	ok
78.943	49	504.19	ok
78.938	133	510.11	ok
78.941	120	508.81	ok
78.944	143	513.18	ok
78.948	114	509.65	ok
78.971	153	487.3	ok
78.945	126	513.8	ok
78.97	151	494.75	ok
78.966	101	499.06	ok
78.974	116	495.03	ok
78.974	98	503.2	ok
78.982	154	498.2	ok
78.992	97	488.9	ok
78.983	147	498.69	ok
78.989	142	496.66	ok
78.992	137	497.38	ok
78.991	149	498.14	ok
78.999	157	498.71	ok
79.004	124	497.03	ok
78.997	64	507.82	ok
78.996	78	513.06	ok
79.015	96	497.74	ok
79.023	100	494.55	ok
79.022	122	495.39	ok
79.005	155	513.39	ok
79.027	58	491.25	ok
79.028	144	492.12	ok
79.034	132	487.65	ok
79.018	111	504.44	ok
79.032	66	493.35	ok
79.04	125	491.77	ok
79.045	130	489.67	ok
79.044	0	490.42	ok
79.047	91	487.99	ok
79.058	65	478.01	ok
79.046	75	490.17	ok
79.069	117	476.74	ok
79.066	95	480.28	ok
79.066	140	484.75	ok
79.058	68	494.02	ok
79.06	74	492.15	ok
79.074	113	480.21	ok
79.075	89	497.81	ok
79.081	119	497.06	ok
79.088	104	493.49	ok
79.077	84	505.35	ok
79.088	127	497.81	ok
79.098	90	488.21	ok
79.105	5	482.38	ok
79.081	128	507.02	ok
79.087	67	503.06	ok
79.127	99	464.21	ok
79.128	83	463.47	ok
79.099	72	492.93	ok
79.126	17	466.69	ok
79.126	88	471.71	ok
79.128	158	511.31	ok
79.13	103	512.67	ok
79.131	115	512.37	ok
79.129	12	514.75	ok
79.133	4	510.78	ok
79.129	105	519.44	ok
79.14	22	508.91	ok
79.128	71	527.09	ok
79.141	108	517.52	ok
79.141	2	523.13	ok
79.152	112	514.85	ok
79.137	86	530.31	ok
79.147	107	520.95	ok
79.162	159	505.69	ok
79.151	8	520.34	ok
79.19	106	483.65	ok
79.19	3	486.54	ok
79.151	80	525.45	ok
79.154	63	523.73	ok
79.199	11	479.56	ok
79.169	135	510.56	ok
79.196	51	483.41	ok
79.207	20	482.34	ok
79.206	28	484.65	ok
79.207	31	483.71	ok
79.209	70	483.09	ok
79.208	94	485.85	ok
79.211	46	483.37	ok
79.212	37	485.12	ok
79.211	48	488.99	ok
79.225	82	479.46	ok
79.215	26	490.02	ok
79.226	15	480.7	ok
79.212	43	495.09	ok
79.228	33	480.94	ok
79.229	102	481.55	ok
79.227	29	483.62	ok
79.228	44	486.15	ok
79.233	10	483.54	ok
79.241	92	494.35	ok
79.241	18	497.52	ok
79.249	57	491.06	ok
79.269	16	480.06	ok
79.271	35	481.69	ok
79.269	39	484.48	ok
79.272	50	481.88	ok
79.25	47	504.33	ok
79.271	54	483.14	ok
79.252	36	502.69	ok
79.274	62	501.28	ok
79.28	13	509.04	ok
79.28	38	509.86	ok
79.278	24	511.84	ok
79.279	19	511.9	ok
79.286	59	505.82	ok
79.287	53	509.25	ok
79.287	110	509.52	ok
79.286	1	513.82	ok
79.285	9	515.16	ok
79.291	152	509.36	ok
79.296	41	505.37	ok
79.305	27	497.91	ok
79.317	138	491.78	ok
79.313	146	495.95	ok
79.335	6	474.19	ok
79.328	156	481.25	ok
79.297	14	513.41	ok
79.331	55	479.36	ok
79.336	131	474.62	ok
79.337	32	475.13	ok
79.337	81	478.06	ok
79.338	73	477.93	ok
79.343	45	476.86	ok
79.346	118	481.86	ok
79.344	52	484.89	ok
79.348	34	481.57	ok
79.351	87	498.81	ok
79.355	139	507.37	ok
79.35	40	513.16	ok
79.349	93	514.93	ok
79.352	129	517.5	ok
79.372	150	499.73	ok
79.366	23	509.83	ok
79.356	21	528.78	ok
79.398	79	488.99	ok
79.395	60	496.21	ok
79.384	148	509.53	ok
79.395	77	502.67	ok
79.416	76	483.9	ok
79.402	134	497.94	ok
79.409	25	491.87	ok
79.405	69	496.21	ok
79.421	85	480.0	ok
79.421	56	486.34	ok
79.416	136	491.3	ok
79.423	61	485.59	ok
79.423	42	487.45	ok
79.425	121	490.11	ok
79.427	30	488.4	ok
79.441	145	477.03	ok
79.442	123	476.77	ok
79.429	109	490.01	ok
79.423	7	496.68	ok
79.443	141	477.58	ok
79.448	49	475.24	ok
79.457	143	484.19	ok
79.448	133	495.14	ok
79.45	120	493.5	ok
79.458	114	504.4	ok
79.459	126	504.09	ok
79.459	153	504.88	ok
79.465	101	499.56	ok
79.469	116	495.83	ok
79.464	151	503.45	ok
79.477	98	494.18	ok
79.481	97	495.96	ok
79.482	147	496.08	ok
79.481	154	503.11	ok
79.498	157	486.08	ok
79.502	124	482.87	ok
79.486	142	499.35	ok
79.49	149	500.55	ok
79.489	137	503.95	ok
79.509	78	486.34	ok
79.505	64	495.14	ok
79.513	96	487.24	ok
79.518	155	489.0	ok
79.519	58	488.98	ok
79.52	144	491.19	ok
79.517	100	494.36	ok
79.518	122	500.48	ok
79.522	132	497.71	ok
79.523	111	501.87	ok
79.525	66	499.89	ok
79.534	130	495.15	ok
79.532	125	497.77	ok
79.536	65	501.86	ok
79.535	0	503.29	ok
79.55	140	490.32	ok
79.546	117	495.27	ok
79.546	95	497.68	ok
79.535	91	508.96	ok
79.537	75	508.32	ok
79.552	68	496.42	ok
79.553	74	498.89	ok
79.573	89	479.59	ok
79.582	104	477.92	ok
79.555	113	505.12	ok
79.578	119	482.48	ok
79.582	84	487.56	ok
79.588	5	489.29	ok
79.587	90	494.26	ok
79.588	128	495.93	ok
79.586	127	501.33	ok
79.591	67	497.4	ok
79.592	72	500.1	ok
79.591	99	501.27	ok
79.598	88	498.95	ok
79.592	17	505.91	ok
79.64	158	460.14	ok
79.643	12	456.96	ok
79.591	83	513.73	ok
79.649	105	456.78	ok
79.643	103	463.64	ok
79.644	4	468.59	ok
79.643	115	469.48	ok
79.649	22	469.98	ok
79.655	71	465.09	ok
79.659	108	875.09	ok
79.667	86	867.28	ok
79.664	2	875.24	ok
79.667	112	874.7	ok
79.668	159	873.93	ok
79.668	107	874.57	ok
79.677	3	870.29	ok
79.671	8	876.12	ok
79.679	135	871.85	ok
79.674	106	877.49	ok
79.678	63	874.57	ok
79.677	80	878.91	ok
79.691	31	870.88	ok
79.679	11	883.4	ok
79.69	20	873.24	ok
79.68	51	883.89	ok
79.69	28	876.22	ok
79.692	70	874.64	ok
79.694	94	874.44	ok
79.694	46	879.78	ok
79.698	37	877.26	ok
79.7	48	877.54	ok
79.707	15	887.79	ok
79.707	43	897.23	ok
79.711	29	896.51	ok
79.714	44	893.15	ok
79.705	82	902.78	ok
79.706	26	902.83	ok
79.71	102	899.47	ok
79.709	33	906.25	ok
79.739	18	878.38	ok
79.741	57	876.81	ok
79.716	10	901.53	ok
79.753	35	865.96	ok
79.736	92	884.62	ok
79.749	16	876.64	ok
79.754	39	872.32	ok
79.755	54	873.07	ok
79.754	47	874.82	ok
79.754	50	875.59	ok
79.775	62	862.87	ok
79.755	36	883.7	ok
79.791	19	858.8	ok
79.789	13	861.44	ok
79.79	38	861.42	ok
79.79	24	868.91	ok
79.792	59	867.88	ok
79.797	110	863.93	ok
79.796	53	866.37	ok
79.8	1	862.83	ok
79.803	27	861.8	ok
79.801	152	870.83	ok
79.8	9	878.12	ok
79.802	41	879.66	ok
79.81	156	874.36	ok
79.809	138	877.33	ok
79.809	146	878.49	ok
79.81	14	880.31	ok
79.812	32	888.42	ok
79.81	55	896.72	ok
79.809	6	898.44	ok
79.811	131	896.92	ok
79.816	73	892.63	ok
79.82	45	890.51	ok
79.815	81	898.58	ok
79.828	118	886.14	ok
79.83	34	895.68	ok
79.829	52	898.67	ok
79.85	87	877.2	ok
79.863	139	865.56	ok
79.863	40	865.56	ok
79.876	23	854.26	ok
79.869	129	861.12	ok
79.864	93	867.31	ok
79.884	21	849.49	ok
79.887	79	848.78	ok
79.872	150	864.96	ok
79.894	148	845.01	ok
79.898	77	841.84	ok
79.891	60	851.05	ok
79.9	134	845.41	ok
79.901	25	860.36	ok
79.901	85	872.55	ok
79.901	69	876.09	ok
79.9	76	881.66	ok
79.908	136	874.85	ok
79.915	30	876.55	ok
79.91	42	881.59	ok
79.915	121	879.44	ok
79.908	61	888.34	ok
79.919	109	878.63	ok
79.907	56	891.06	ok
79.918	145	880.38	ok
79.919	123	881.82	ok
79.943	133	857.68	ok
79.921	141	880.08	ok
79.92	7	886.98	ok
79.923	49	886.18	ok
79.944	120	869.88	ok
79.942	143	872.52	ok
79.963	114	852.99	ok
79.964	153	861.73	ok
79.963	126	862.59	ok
79.965	101	862.39	ok
79.965	116	866.04	ok
79.968	151	863.52	ok
79.977	97	866.66	ok
79.978	147	868.85	ok
79.971	98	875.86	ok
79.984	154	866.1	ok
79.99	149	872.0	ok
79.985	124	877.99	ok
79.984	157	878.85	ok
79.985	142	878.47	ok
79.993	137	877.35	ok
80.0	96	880.25	ok
79.996	78	887.63	ok
80.012	100	872.34	ok
80.0	64	887.3	ok
80.008	58	879.54	ok
80.008	155	880.23	ok
80.025	111	868.09	ok
80.025	66	869.73	ok
80.011	144	883.82	ok
80.018	122	877.2	ok
80.02	132	880.55	ok
80.03	130	871.59	ok
80.038	0	868.04	ok
80.038	65	873.88	ok
80.041	140	871.1	ok
80.041	117	870.96	ok
80.03	125	891.19	ok
80.045	75	881.96	ok
80.044	95	885.73	ok
80.052	74	878.42	ok
80.045	91	891.12	ok
80.049	68	887.18	ok
80.06	104	879.17	ok
80.052	89	886.84	ok
80.061	119	881.53	ok
80.06	113	882.5	ok
80.07	84	873.02	ok
80.081	90	867.04	ok
80.077	5	874.02	ok
80.088	67	864.99	ok
80.084	128	870.39	ok
80.088	127	867.16	ok
80.092	72	866.25	ok
80.092	99	870.31	ok
80.097	88	865.72	ok
80.099	17	866.82	ok
80.1	12	865.4	ok
80.105	83	861.96	ok
80.1	158	867.79	ok
80.106	105	863.15	ok
80.113	115	865.15	ok
80.107	103	897.11	ok
80.112	4	919.52	ok
80.119	22	912.85	ok
80.12	71	915.4	ok
80.534	108	501.51	ok
80.542	159	496.98	ok
80.535	86	504.78	ok
80.542	112	504.09	ok
80.547	8	498.99	ok
80.54	2	507.07	ok
80.552	106	497.3	ok
80.542	107	509.32	ok
80.547	3	504.99	ok
80.551	135	506.2	ok
80.562	31	496.02	ok
80.556	80	502.68	ok
80.552	63	506.86	ok
80.567	28	496.59	ok
80.564	51	503.13	ok
80.562	11	506.96	ok
80.567	70	502.64	ok
80.569	94	503.86	ok
80.563	20	515.96	ok
80.574	46	508.06	ok
80.575	37	507.92	ok
80.577	48	513.77	ok
80.595	15	501.98	ok
80.607	29	495.02	ok
80.608	82	494.66	ok
80.609	26	494.24	ok
80.61	102	493.37	ok
80.605	43	499.01	ok
80.615	33	494.58	ok
80.608	44	502.67	ok
80.618	10	501.73	ok
80.617	18	507.06	ok
80.618	57	506.83	ok
80.626	39	501.33	ok
80.619	35	508.51	ok
80.628	54	508.64	ok
80.621	92	516.37	ok
80.626	16	512.35	ok
80.629	47	508.85	ok
80.638	62	503.17	ok
80.63	50	512.14	ok
80.639	36	505.52	ok
80.651	38	496.58	ok
80.65	19	499.05	ok
80.651	13	509.92	ok
80.66	59	501.5	ok
80.661	110	500.75	ok
80.663	53	502.01	ok
80.659	24	507.91	ok
80.663	1	504.67	ok
80.665	27	507.2	ok
80.679	9	498.32	ok
80.681	41	495.9	ok
80.684	156	493.46	ok
80.672	152	506.09	ok
80.686	138	494.24	ok
80.688	146	501.26	ok
80.701	32	490.47	ok
80.691	14	501.12	ok
80.711	45	504.33	ok
80.708	131	507.5	ok
80.726	34	490.18	ok
80.707	55	509.02	ok
80.708	6	508.93	ok
80.709	73	513.9	ok
80.727	52	503.07	ok
80.715	118	519.81	ok
80.728	87	509.88	ok
80.731	129	507.3	ok
80.728	139	509.91	ok
80.714	81	524.69	ok
80.729	40	519.45	ok
80.73	23	518.39	ok
80.739	148	512.24	ok
80.737	150	518.73	ok
80.731	93	524.53	ok
80.734	21	522.42	ok
80.736	79	520.97	ok
80.74	77	519.17	ok
80.743	60	516.25	ok
80.746	134	513.96	ok
80.777	69	484.82	ok
80.761	25	501.14	ok
