t_rel	session_idx	ms	outcome
3.176	157	587.13	ok
3.225	79	543.92	ok
3.228	108	541.53	ok
3.229	106	543.62	ok
3.23	112	542.92	ok
3.23	83	543.88	ok
3.232	139	545.14	ok
3.231	87	549.27	ok
3.234	69	548.27	ok
3.234	150	551.82	ok
3.242	73	545.81	ok
3.209	135	583.86	ok
3.239	159	553.8	ok
3.247	132	552.71	ok
3.247	63	555.7	ok
3.238	67	566.52	ok
3.252	123	555.36	ok
3.254	125	557.38	ok
3.257	131	561.0	ok
3.268	85	551.91	ok
3.266	144	553.91	ok
3.271	81	550.22	ok
3.276	103	550.63	ok
3.303	76	532.23	ok
3.283	92	553.11	ok
3.288	120	548.14	ok
3.294	97	549.02	ok
3.297	84	546.71	ok
3.307	119	538.92	ok
3.316	101	531.79	ok
3.321	130	529.87	ok
3.314	118	539.05	ok
3.324	71	535.97	ok
3.248	117	612.89	ok
3.336	94	527.58	ok
3.316	65	547.48	ok
3.331	115	533.28	ok
3.326	145	538.18	ok
3.288	111	576.98	ok
3.341	124	524.05	ok
3.336	68	531.35	ok
3.339	6	532.88	ok
3.347	107	533.35	ok
3.36	2	526.22	ok
3.352	99	535.03	ok
3.347	102	540.77	ok
3.361	5	533.26	ok
3.362	4	532.54	ok
3.345	1	550.0	ok
3.362	7	536.93	ok
3.375	11	528.22	ok
3.367	0	539.13	ok
3.372	15	535.71	ok
3.377	14	538.7	ok
3.373	64	546.22	ok
3.385	8	534.86	ok
3.389	9	530.75	ok
3.385	18	539.26	ok
3.384	91	542.89	ok
3.399	21	528.53	ok
3.368	3	568.09	ok
3.399	16	539.98	ok
3.407	24	533.03	ok
3.4	25	540.41	ok
3.399	12	541.62	ok
3.407	17	540.48	ok
3.406	13	549.06	ok
3.421	23	534.49	ok
3.415	26	542.57	ok
3.408	10	549.94	ok
3.427	20	530.92	ok
3.429	35	537.7	ok
3.423	19	546.58	ok
3.428	30	544.76	ok
3.433	31	539.55	ok
3.475	37	503.58	ok
3.488	27	500.69	ok
3.476	28	515.89	ok
3.488	33	508.85	ok
3.49	43	508.45	ok
3.478	32	520.69	ok
3.5	40	500.32	ok
3.496	36	506.31	ok
3.52	49	484.34	ok
3.523	41	488.47	ok
3.511	42	500.83	ok
3.491	29	521.87	ok
3.524	47	490.0	ok
3.529	38	485.59	ok
3.514	22	500.69	ok
3.524	39	503.76	ok
3.525	52	507.39	ok
3.479	34	554.31	ok
3.535	46	503.66	ok
3.535	48	506.48	ok
3.543	50	499.5	ok
3.557	110	490.11	ok
3.538	51	509.71	ok
3.538	45	510.57	ok
3.565	59	483.77	ok
3.553	53	496.54	ok
3.562	82	493.73	ok
3.578	121	478.09	ok
3.565	55	491.06	ok
3.526	44	532.74	ok
3.571	126	491.49	ok
3.583	57	479.86	ok
3.6	136	462.77	ok
3.57	54	494.95	ok
3.6	58	465.84	ok
3.584	56	487.12	ok
3.607	151	472.31	ok
3.607	66	478.66	ok
3.623	138	464.06	ok
3.615	95	473.0	ok
3.636	75	456.59	ok
3.622	154	472.64	ok
3.615	129	481.26	ok
3.622	60	475.58	ok
3.634	146	464.47	ok
3.638	152	460.55	ok
3.637	70	464.44	ok
3.646	158	455.07	ok
3.646	61	458.77	ok
3.639	89	468.09	ok
3.651	128	461.03	ok
3.652	133	460.78	ok
3.652	122	474.78	ok
3.667	155	535.52	ok
3.678	109	527.06	ok
3.676	147	530.43	ok
3.656	114	551.76	ok
3.668	80	540.95	ok
3.68	98	530.89	ok
3.68	88	531.99	ok
3.686	100	536.56	ok
3.694	153	529.38	ok
3.689	86	547.45	ok
3.705	77	540.16	ok
3.697	116	548.2	ok
3.694	62	552.96	ok
3.716	134	533.61	ok
3.712	156	543.97	ok
3.679	149	576.97	ok
3.716	96	546.82	ok
3.743	74	522.82	ok
3.733	143	533.87	ok
3.727	105	542.99	ok
3.728	93	548.09	ok
3.718	137	559.98	ok
3.746	113	533.89	ok
3.755	141	526.29	ok
3.758	78	526.06	ok
3.746	90	538.98	ok
3.759	140	526.42	ok
3.761	142	524.56	ok
3.748	148	538.72	ok
3.761	104	534.41	ok
3.774	112	533.46	ok
3.764	157	543.64	ok
3.761	127	546.47	ok
3.763	72	544.79	ok
3.774	83	538.04	ok
3.769	108	542.85	ok
3.783	69	529.79	ok
3.769	79	552.16	ok
3.78	87	545.44	ok
3.786	150	540.01	ok
3.773	106	553.33	ok
3.778	139	549.17	ok
3.788	73	539.43	ok
3.802	63	530.65	ok
3.793	159	540.67	ok
3.804	67	529.94	ok
3.807	123	528.68	ok
3.8	132	536.53	ok
3.811	125	525.19	ok
3.793	135	544.64	ok
3.82	144	526.06	ok
3.82	85	527.13	ok
3.836	92	528.06	ok
3.822	81	546.44	ok
3.836	120	536.28	ok
3.827	103	557.31	ok
3.836	76	549.2	ok
3.843	97	541.71	ok
3.851	130	535.51	ok
3.844	84	543.24	ok
3.848	101	539.89	ok
3.861	71	529.78	ok
3.846	119	553.19	ok
3.853	118	546.37	ok
3.818	131	581.53	ok
3.864	65	537.66	ok
3.863	94	545.84	ok
3.864	115	545.6	ok
3.864	145	545.78	ok
3.865	111	545.76	ok
3.865	124	547.32	ok
3.881	107	534.38	ok
3.887	99	528.4	ok
3.867	68	548.7	ok
3.872	6	546.24	ok
3.888	102	530.58	ok
3.861	117	566.91	ok
3.887	2	543.66	ok
3.899	7	534.33	ok
3.895	1	543.85	ok
3.894	5	545.07	ok
3.895	4	546.21	ok
3.907	0	540.32	ok
3.903	11	549.73	ok
3.908	15	545.27	ok
3.916	14	539.75	ok
3.927	91	528.36	ok
3.92	9	535.9	ok
3.924	18	534.11	ok
3.919	64	543.86	ok
3.92	8	543.47	ok
3.928	21	536.85	ok
3.936	3	528.67	ok
3.939	16	530.34	ok
3.941	25	528.73	ok
3.94	24	537.94	ok
3.957	26	521.46	ok
3.955	13	524.11	ok
3.947	17	532.89	ok
3.941	12	541.05	ok
3.958	10	524.78	ok
3.956	23	526.96	ok
3.958	20	526.31	ok
3.97	19	514.63	ok
3.967	35	525.61	ok
3.978	37	518.78	ok
3.972	30	525.76	ok
3.973	31	525.7	ok
3.988	27	510.44	ok
3.992	28	517.64	ok
4.003	36	507.24	ok
3.997	33	513.66	ok
3.999	32	512.25	ok
3.998	43	513.04	ok
4.0	40	513.55	ok
4.012	29	503.3	ok
4.012	41	504.44	ok
4.005	49	516.13	ok
4.014	47	509.34	ok
4.012	42	524.12	ok
4.015	22	523.26	ok
4.014	38	529.75	ok
4.028	39	519.18	ok
4.033	34	523.69	ok
4.042	50	515.53	ok
4.033	52	525.34	ok
4.048	110	511.27	ok
4.048	51	511.24	ok
4.049	59	512.92	ok
4.042	48	520.9	ok
4.039	46	524.68	ok
4.05	53	515.61	ok
4.056	55	533.13	ok
4.056	121	534.16	ok
4.062	126	528.2	ok
4.049	45	542.52	ok
4.056	82	535.82	ok
4.059	44	533.09	ok
4.063	136	541.06	ok
4.08	151	526.92	ok
4.063	57	544.19	ok
4.066	54	541.89	ok
4.086	66	525.8	ok
4.066	58	545.87	ok
4.071	56	544.91	ok
4.087	138	530.9	ok
4.088	95	531.25	ok
4.093	75	529.36	ok
4.095	154	528.16	ok
4.098	60	528.95	ok
4.098	146	531.28	ok
4.101	70	528.75	ok
4.097	129	535.77	ok
4.105	61	529.57	ok
4.102	158	538.5	ok
4.099	152	541.54	ok
4.113	133	531.26	ok
4.203	155	444.31	ok
4.113	128	535.02	ok
4.108	89	541.81	ok
4.208	114	447.58	ok
4.127	122	529.64	ok
4.206	109	453.7	ok
4.209	80	450.97	ok
4.207	147	453.24	ok
4.211	98	449.61	ok
4.212	88	456.43	ok
4.236	86	447.04	ok
4.223	153	461.15	ok
4.223	100	466.77	ok
4.246	116	444.22	ok
4.249	134	444.19	ok
4.247	62	446.73	ok
4.245	77	449.01	ok
4.263	96	441.49	ok
4.256	156	448.98	ok
4.256	149	449.14	ok
4.266	74	443.36	ok
4.267	143	450.86	ok
4.278	137	439.97	ok
4.276	93	442.17	ok
4.27	105	448.33	ok
4.28	113	446.44	ok
4.281	141	445.86	ok
4.287	148	448.59	ok
4.285	90	450.75	ok
4.284	78	451.76	ok
4.286	142	452.73	ok
4.285	140	455.84	ok
4.307	112	441.45	ok
4.308	127	440.97	ok
4.295	104	453.89	ok
4.308	157	445.47	ok
4.312	83	449.09	ok
4.312	108	454.11	ok
4.308	72	458.67	ok
4.327	139	443.11	ok
4.313	69	457.62	ok
4.321	79	451.8	ok
4.326	150	448.56	ok
4.327	106	451.01	ok
4.326	87	457.24	ok
4.333	63	450.17	ok
4.327	73	458.32	ok
4.334	67	464.12	ok
4.334	159	465.25	ok
4.336	123	463.51	ok
4.337	125	463.83	ok
4.337	135	468.03	ok
4.336	132	476.29	ok
4.346	144	466.75	ok
4.347	85	475.53	ok
4.373	120	449.84	ok
4.368	81	456.59	ok
4.364	92	461.36	ok
4.385	76	449.86	ok
4.387	84	450.92	ok
4.385	97	453.14	ok
4.387	130	458.37	ok
4.391	71	455.17	ok
4.388	101	462.0	ok
4.399	119	451.34	ok
4.385	103	466.13	ok
4.399	118	451.91	ok
4.4	131	455.1	ok
4.401	65	453.58	ok
4.409	94	446.17	ok
4.415	107	443.22	ok
4.41	115	455.27	ok
4.413	124	452.38	ok
4.41	145	456.04	ok
4.416	99	450.73	ok
4.411	111	461.16	ok
4.428	117	444.1	ok
4.416	68	466.12	ok
4.418	6	467.14	ok
4.419	102	474.85	ok
4.431	2	466.82	ok
4.433	7	472.61	ok
4.441	4	465.26	ok
4.439	1	467.33	ok
4.447	0	467.32	ok
4.44	5	475.15	ok
4.453	11	469.51	ok
4.453	15	471.81	ok
4.456	9	476.71	ok
4.459	18	474.78	ok
4.455	14	480.25	ok
4.463	64	476.2	ok
4.465	21	474.98	ok
4.456	91	484.24	ok
4.463	8	477.21	ok
4.469	16	476.47	ok
4.478	24	467.61	ok
4.465	3	484.47	ok
4.47	25	485.61	ok
4.479	26	478.79	ok
4.48	17	477.87	ok
4.479	13	479.19	ok
4.482	12	477.2	ok
4.483	23	482.21	ok
4.492	35	473.4	ok
4.485	19	488.24	ok
4.483	10	491.03	ok
4.497	37	477.94	ok
4.485	20	491.38	ok
4.498	30	478.1	ok
4.499	31	479.79	ok
4.51	28	469.8	ok
4.511	33	478.4	ok
4.499	27	490.49	ok
4.511	32	479.13	ok
4.51	36	484.76	ok
4.516	29	481.32	ok
4.512	43	489.24	ok
4.514	40	496.51	ok
4.516	41	496.96	ok
4.538	22	476.84	ok
4.536	42	479.09	ok
4.521	49	503.21	ok
4.557	34	467.94	ok
4.544	38	481.14	ok
4.547	39	482.27	ok
4.524	47	507.94	ok
4.558	50	474.1	ok
4.562	59	471.85	ok
4.559	52	475.55	ok
4.559	51	478.1	ok
4.565	53	480.1	ok
4.559	110	486.61	ok
4.563	46	482.51	ok
4.59	121	455.97	ok
4.592	82	459.29	ok
4.563	48	488.07	ok
4.592	44	460.74	ok
4.59	55	468.44	ok
4.591	45	470.33	ok
4.607	151	459.38	ok
4.605	136	462.14	ok
4.591	126	483.57	ok
4.607	57	467.71	ok
4.612	58	473.69	ok
4.608	54	478.34	ok
4.618	138	469.1	ok
4.611	66	483.14	ok
4.616	56	480.69	ok
4.622	75	478.3	ok
4.619	95	482.13	ok
4.623	154	486.52	ok
4.627	60	487.39	ok
4.635	61	480.41	ok
4.63	70	487.4	ok
4.63	146	491.01	ok
4.64	158	484.64	ok
4.632	129	492.77	ok
4.641	152	489.1	ok
4.647	155	482.61	ok
4.645	133	488.05	ok
4.65	89	486.06	ok
4.657	122	484.06	ok
4.66	80	483.29	ok
4.66	147	483.89	ok
4.661	98	491.76	ok
4.668	88	484.68	ok
4.656	114	500.38	ok
4.683	86	476.18	ok
4.69	100	470.36	ok
4.659	109	500.75	ok
4.684	153	477.89	ok
4.648	128	514.71	ok
4.694	134	481.46	ok
4.69	116	489.7	ok
4.694	62	486.55	ok
4.705	96	479.26	ok
4.694	77	489.78	ok
4.718	137	473.67	ok
4.706	149	489.46	ok
4.719	105	479.31	ok
4.705	156	494.25	ok
4.718	143	481.95	ok
4.71	74	490.22	ok
4.727	141	484.26	ok
4.718	93	493.34	ok
4.736	90	479.95	ok
4.739	142	479.55	ok
4.727	113	491.99	ok
4.735	148	483.89	ok
4.749	127	474.96	ok
4.736	78	488.02	ok
4.753	157	475.86	ok
4.741	140	488.15	ok
4.749	104	480.63	ok
4.749	112	481.81	ok
4.767	108	474.83	ok
4.761	83	480.62	ok
4.771	69	495.69	ok
4.783	87	483.64	ok
4.775	150	492.64	ok
4.767	72	500.86	ok
4.77	139	499.42	ok
4.773	79	499.65	ok
4.784	63	489.69	ok
4.799	159	478.18	ok
4.778	106	499.83	ok
4.799	67	487.11	ok
4.786	73	502.57	ok
4.801	125	488.16	ok
4.8	123	490.1	ok
4.813	132	477.55	ok
4.806	135	486.91	ok
4.823	120	472.16	ok
4.813	144	485.17	ok
4.838	84	462.98	ok
4.839	97	463.44	ok
4.823	85	483.25	ok
4.835	76	471.45	ok
4.826	92	481.12	ok
4.825	81	484.09	ok
4.846	71	463.85	ok
4.851	103	459.76	ok
4.845	130	470.32	ok
4.85	119	468.85	ok
4.851	118	471.35	ok
4.855	131	473.48	ok
4.85	101	478.82	ok
4.856	94	473.23	ok
4.865	115	468.19	ok
4.855	65	478.44	ok
4.867	99	475.59	ok
4.859	107	484.14	ok
4.866	124	480.11	ok
4.866	145	483.59	ok
4.873	117	477.95	ok
4.886	6	466.97	ok
4.898	2	457.14	ok
4.883	68	474.57	ok
4.894	102	463.82	ok
4.906	7	457.19	ok
4.872	111	491.4	ok
4.907	1	458.96	ok
4.906	4	472.49	ok
4.915	0	465.21	ok
4.933	9	450.45	ok
4.934	18	450.95	ok
4.915	5	475.28	ok
4.936	14	454.66	ok
4.923	11	471.32	ok
4.925	15	471.74	ok
4.939	64	466.2	ok
4.941	8	467.73	ok
4.94	91	476.34	ok
4.949	3	478.17	ok
4.955	25	473.51	ok
4.958	17	470.93	ok
4.94	21	495.48	ok
4.958	26	486.96	ok
4.946	16	499.47	ok
4.946	24	499.64	ok
4.96	12	489.16	ok
4.974	10	476.28	ok
4.959	13	494.6	ok
4.965	23	488.8	ok
4.973	19	482.13	ok
4.966	35	495.65	ok
4.979	31	485.0	ok
4.977	30	487.39	ok
4.976	20	492.86	ok
4.975	37	493.76	ok
4.99	27	487.57	ok
4.98	28	502.8	ok
4.99	32	493.94	ok
4.989	33	495.57	ok
5.011	40	479.98	ok
4.997	29	495.46	ok
4.995	36	498.17	ok
5.015	22	481.67	ok
5.001	43	496.34	ok
5.013	41	490.09	ok
5.025	34	480.15	ok
5.016	42	490.34	ok
5.026	38	480.7	ok
5.024	49	486.21	ok
5.029	39	481.72	ok
5.032	47	486.09	ok
5.032	50	488.35	ok
5.034	52	487.51	ok
5.038	51	489.7	ok
5.034	59	496.75	ok
5.046	46	490.66	ok
5.045	53	492.1	ok
5.051	48	488.36	ok
5.046	110	494.23	ok
5.051	82	502.07	ok
5.047	121	507.3	ok
5.053	44	503.42	ok
5.062	45	502.15	ok
5.058	55	510.71	ok
5.067	136	505.93	ok
5.075	57	499.91	ok
5.066	151	590.74	ok
5.086	54	577.45	ok
5.088	138	577.83	ok
5.095	66	571.13	ok
5.086	58	581.25	ok
5.075	126	592.68	ok
5.101	75	577.88	ok
5.115	60	568.12	ok
5.097	56	587.97	ok
5.102	95	583.85	ok
5.125	158	561.71	ok
5.11	154	579.13	ok
5.118	70	572.43	ok
5.115	61	576.74	ok
5.133	133	567.97	ok
5.136	89	565.45	ok
5.125	129	576.43	ok
5.121	146	581.27	ok
5.13	152	574.2	ok
5.13	155	574.41	ok
5.141	122	574.81	ok
5.143	80	572.55	ok
5.153	98	573.36	ok
5.153	88	573.38	ok
5.144	147	582.95	ok
5.157	114	571.96	ok
5.16	109	568.7	ok
5.16	100	572.93	ok
5.16	86	576.74	ok
5.162	153	577.11	ok
5.163	128	578.89	ok
5.181	62	562.59	ok
5.175	134	568.36	ok
5.184	77	562.88	ok
5.184	96	570.68	ok
5.198	105	558.43	ok
5.192	137	565.41	ok
5.195	149	567.63	ok
5.2	143	570.12	ok
5.199	156	578.54	ok
5.211	141	571.37	ok
5.18	116	603.43	ok
5.216	90	567.84	ok
5.2	74	587.64	ok
5.218	142	569.46	ok
5.224	127	566.65	ok
5.225	78	568.74	ok
5.219	113	574.69	ok
5.231	112	566.69	ok
5.23	104	568.77	ok
5.229	157	570.13	ok
5.242	108	563.19	ok
5.212	93	593.39	ok
5.23	140	575.86	ok
5.242	83	568.59	ok
5.268	72	545.64	ok
5.219	148	594.86	ok
5.266	69	560.21	ok
5.267	87	562.34	ok
5.27	139	561.98	ok
5.286	67	549.98	ok
5.268	150	568.57	ok
5.273	63	564.63	ok
5.289	73	550.77	ok
5.273	79	566.59	ok
5.289	125	556.13	ok
5.277	159	568.48	ok
5.278	106	572.2	ok
5.29	123	570.84	ok
5.29	132	570.99	ok
5.293	135	571.3	ok
5.298	144	569.44	ok
5.301	84	567.03	ok
5.295	120	573.5	ok
5.307	92	568.03	ok
5.306	85	571.33	ok
5.302	97	575.57	ok
5.319	119	560.76	ok
5.306	76	574.1	ok
5.309	81	575.89	ok
5.311	103	578.23	ok
5.316	130	587.76	ok
5.328	131	575.7	ok
5.323	118	587.33	ok
5.329	101	581.8	ok
5.329	94	583.09	ok
5.334	65	578.7	ok
5.343	107	571.83	ok
5.333	115	581.86	ok
5.35	145	567.49	ok
5.351	117	567.52	ok
5.31	71	608.61	ok
5.343	99	580.06	ok
5.353	6	573.15	ok
5.346	124	582.9	ok
5.355	2	576.07	ok
5.358	102	576.17	ok
5.363	7	573.48	ok
5.366	1	575.37	ok
5.357	68	586.3	ok
5.364	111	580.23	ok
5.38	0	568.81	ok
5.379	4	572.32	ok
5.384	9	568.13	ok
5.385	18	568.98	ok
5.394	11	560.32	ok
5.39	5	568.95	ok
5.397	15	565.98	ok
5.391	14	575.87	ok
5.406	64	563.11	ok
5.428	3	541.44	ok
5.417	91	552.93	ok
5.409	8	567.24	ok
5.429	25	554.08	ok
5.429	17	555.2	ok
5.445	26	542.68	ok
5.445	16	546.07	ok
5.435	21	560.03	ok
5.446	24	551.61	ok
5.449	12	550.61	ok
5.454	23	545.58	ok
5.454	13	548.84	ok
5.456	19	552.05	ok
5.462	35	551.93	ok
5.464	30	551.12	ok
5.45	10	565.65	ok
5.469	20	547.13	ok
5.477	27	541.55	ok
5.464	31	563.01	ok
5.483	28	553.56	ok
5.484	32	552.37	ok
5.493	36	545.09	ok
5.491	40	547.81	ok
5.469	37	569.45	ok
5.493	29	550.23	ok
5.498	43	551.08	ok
5.485	33	564.16	ok
5.504	41	554.19	ok
5.497	22	563.27	ok
5.506	42	556.96	ok
5.506	34	557.85	ok
5.511	39	564.17	ok
5.521	50	564.15	ok
5.507	38	578.65	ok
5.511	49	575.19	ok
5.531	59	558.19	ok
5.537	46	557.44	ok
5.522	52	572.85	ok
5.518	47	580.88	ok
5.528	51	573.54	ok
5.538	53	563.69	ok
5.54	48	567.56	ok
5.564	45	548.63	ok
5.556	44	556.92	ok
5.54	110	573.64	ok
5.554	121	560.17	ok
5.573	136	542.64	ok
5.553	82	562.4	ok
5.575	57	548.75	ok
5.569	55	554.8	ok
5.657	151	473.53	ok
5.664	54	467.3	ok
5.666	66	467.9	ok
5.667	58	469.95	ok
5.679	75	462.52	ok
5.687	158	455.06	ok
5.666	138	476.34	ok
5.683	60	469.88	ok
5.689	154	468.61	ok
5.69	70	467.83	ok
5.667	126	492.93	ok
5.685	56	475.36	ok
5.686	95	477.87	ok
5.692	61	472.93	ok
5.701	89	464.18	ok
5.702	129	464.1	ok
5.701	133	465.63	ok
5.702	146	468.94	ok
5.705	155	467.7	ok
5.704	152	469.18	ok
5.716	122	465.89	ok
5.727	147	457.34	ok
5.716	80	469.0	ok
5.727	88	463.11	ok
5.733	100	457.39	ok
5.726	98	464.55	ok
5.729	114	471.51	ok
5.74	153	464.65	ok
5.729	109	475.46	ok
5.737	86	468.67	ok
5.743	62	465.77	ok
5.755	96	457.8	ok
5.742	128	474.04	ok
5.747	77	468.75	ok
5.757	105	466.59	ok
5.757	137	470.0	ok
5.744	134	484.65	ok
5.778	156	463.94	ok
5.763	149	482.89	ok
5.77	143	479.81	ok
5.783	116	466.91	ok
5.784	90	466.97	ok
5.783	141	473.9	ok
5.791	127	468.58	ok
5.788	74	487.28	ok
5.793	78	483.15	ok
5.788	142	492.38	ok
5.798	112	483.19	ok
5.805	93	475.75	ok
5.806	140	476.58	ok
5.799	157	485.66	ok
5.805	108	483.66	ok
5.799	104	492.47	ok
5.814	72	481.6	ok
5.827	69	469.16	ok
5.811	83	485.4	ok
5.814	148	482.44	ok
5.83	87	469.28	ok
5.794	113	505.57	ok
5.836	67	470.31	ok
5.832	139	481.54	ok
5.836	150	478.34	ok
5.838	63	477.1	ok
5.839	73	478.42	ok
5.845	125	472.77	ok
5.84	79	481.59	ok
5.846	159	475.89	ok
5.85	106	475.49	ok
5.864	135	463.29	ok
5.861	123	466.55	ok
5.869	120	466.25	ok
5.862	132	474.07	ok
5.868	84	474.31	ok
5.875	92	469.24	ok
5.868	144	476.93	ok
5.88	119	471.02	ok
5.881	76	472.5	ok
5.877	85	483.7	ok
5.878	97	488.64	ok
5.904	130	463.14	ok
5.885	81	488.82	ok
5.904	131	470.61	ok
5.91	118	465.78	ok
5.913	65	469.52	ok
5.912	94	470.18	ok
5.915	115	476.82	ok
5.918	145	477.53	ok
5.915	107	480.92	ok
5.889	103	507.01	ok
5.919	71	479.1	ok
5.911	101	487.77	ok
5.918	117	486.26	ok
5.926	6	479.99	ok
5.923	99	483.51	ok
5.944	68	467.74	ok
5.931	2	480.62	ok
5.929	124	486.55	ok
5.941	1	478.53	ok
5.934	102	491.42	ok
5.937	7	493.24	ok
5.952	4	478.8	ok
5.954	18	480.4	ok
5.949	0	485.75	ok
5.952	9	493.72	ok
5.959	5	488.52	ok
5.955	11	493.43	ok
5.964	15	489.59	ok
5.97	91	487.75	ok
5.966	14	494.37	ok
5.969	3	493.82	ok
5.944	111	519.68	ok
5.969	64	499.18	ok
5.976	8	492.57	ok
5.985	17	484.47	ok
5.983	25	490.98	ok
5.992	16	494.7	ok
5.988	26	499.1	ok
6.019	27	469.64	ok
6.002	13	488.63	ok
5.996	21	499.19	ok
6.014	35	481.5	ok
6.0	12	495.9	ok
6.0	23	500.68	ok
6.008	19	494.61	ok
6.016	10	488.23	ok
5.998	24	507.7	ok
6.015	30	493.11	ok
6.036	28	472.36	ok
6.039	36	470.73	ok
6.039	37	470.63	ok
6.027	31	492.02	ok
6.037	32	482.31	ok
6.039	40	481.89	ok
6.016	20	507.93	ok
6.043	29	483.87	ok
6.049	43	484.58	ok
6.049	33	486.58	ok
6.064	34	472.58	ok
6.058	41	478.65	ok
6.061	22	482.69	ok
6.063	42	480.3	ok
6.075	39	468.67	ok
6.085	50	464.71	ok
6.086	38	468.59	ok
6.086	49	469.27	ok
6.089	59	477.18	ok
6.094	46	472.49	ok
6.095	52	472.54	ok
6.099	47	469.81	ok
6.102	53	476.16	ok
6.113	45	479.78	ok
6.107	48	485.78	ok
6.114	110	479.85	ok
6.101	51	498.89	ok
6.116	136	485.02	ok
6.116	82	484.99	ok
6.113	44	487.81	ok
6.114	121	487.16	ok
6.124	57	479.94	ok
6.124	55	482.28	ok
6.137	58	476.61	ok
6.131	151	483.36	ok
6.131	54	488.37	ok
6.142	138	478.44	ok
6.142	158	483.47	ok
6.134	66	493.07	ok
6.142	75	489.91	ok
6.158	154	474.26	ok
6.158	70	473.89	ok
6.153	60	479.64	ok
6.16	126	478.58	ok
6.164	95	475.91	ok
6.165	61	475.81	ok
6.161	56	480.68	ok
6.166	89	477.38	ok
6.166	129	478.31	ok
6.167	133	482.6	ok
6.171	146	493.38	ok
6.172	155	496.1	ok
6.173	152	505.46	ok
6.185	147	497.37	ok
6.182	122	502.75	ok
6.191	98	499.31	ok
6.204	153	486.35	ok
6.19	88	502.53	ok
6.191	100	502.39	ok
6.2	114	500.04	ok
6.205	109	496.11	ok
6.205	86	496.23	ok
6.185	80	518.15	ok
6.209	62	496.91	ok
6.213	96	502.24	ok
6.216	128	499.42	ok
6.224	105	497.82	ok
6.229	134	496.45	ok
6.216	77	509.33	ok
6.227	137	504.73	ok
6.25	143	482.87	ok
6.246	149	487.64	ok
6.251	90	485.29	ok
6.242	156	497.54	ok
6.251	116	495.73	ok
6.26	127	487.06	ok
6.275	74	473.0	ok
6.257	141	491.32	ok
6.277	78	472.19	ok
6.281	142	469.5	ok
6.281	93	473.33	ok
6.281	112	475.53	ok
6.282	140	480.53	ok
6.285	157	478.12	ok
6.289	108	474.89	ok
6.296	69	470.29	ok
6.292	104	478.12	ok
6.296	72	483.41	ok
6.297	148	482.82	ok
6.296	83	484.29	ok
6.3	113	487.2	ok
6.315	150	474.71	ok
6.314	139	478.01	ok
6.318	73	475.73	ok
6.306	67	488.99	ok
6.299	87	496.87	ok
6.315	63	482.39	ok
6.318	125	481.6	ok
6.322	79	486.11	ok
6.322	159	497.18	ok
6.327	135	497.67	ok
6.326	106	502.08	ok
6.328	123	500.42	ok
6.335	120	493.71	ok
6.336	132	501.41	ok
6.343	84	494.94	ok
6.351	119	486.76	ok
6.345	144	493.27	ok
6.345	92	494.2	ok
6.353	76	485.87	ok
6.361	85	480.28	ok
6.367	97	480.98	ok
6.374	81	486.57	ok
6.375	131	491.71	ok
6.376	118	496.86	ok
6.383	94	490.87	ok
6.382	65	495.75	ok
6.392	115	487.06	ok
6.398	101	481.72	ok
6.395	145	485.39	ok
6.367	130	516.59	ok
6.396	103	488.0	ok
6.405	117	480.08	ok
6.396	107	494.33	ok
6.398	71	495.97	ok
6.406	99	490.69	ok
6.406	6	491.42	ok
6.412	2	498.25	ok
6.416	124	497.24	ok
6.412	68	504.05	ok
6.42	1	501.27	ok
6.434	18	487.52	ok
6.43	7	492.24	ok
6.425	102	498.37	ok
6.448	11	475.87	ok
6.43	4	503.44	ok
6.435	0	499.48	ok
6.446	9	489.58	ok
6.458	91	478.15	ok
6.461	14	483.08	ok
6.453	15	496.97	ok
6.448	5	506.82	ok
6.463	3	491.74	ok
6.469	17	487.47	ok
6.469	8	492.01	ok
6.464	111	497.88	ok
6.474	25	487.67	ok
6.468	64	496.12	ok
6.495	21	471.49	ok
6.489	27	477.79	ok
6.487	26	480.34	ok
6.491	13	479.65	ok
6.487	16	495.13	ok
6.495	35	489.18	ok
6.496	12	489.25	ok
6.504	10	484.25	ok
6.501	23	495.71	ok
6.503	19	496.62	ok
6.505	24	494.08	ok
6.508	30	494.95	ok
6.51	37	494.76	ok
6.519	31	486.0	ok
6.509	28	496.64	ok
6.521	40	487.5	ok
6.524	20	492.56	ok
6.527	29	490.07	ok
6.509	36	508.52	ok
6.519	32	499.05	ok
6.536	33	485.84	ok
6.533	43	504.24	ok
6.536	34	595.64	ok
6.544	39	595.47	ok
6.537	41	603.76	ok
6.555	49	592.86	ok
6.544	42	604.81	ok
6.55	50	600.03	ok
6.543	22	609.05	ok
6.554	38	598.58	ok
6.569	47	588.39	ok
6.567	59	592.71	ok
6.568	52	592.09	ok
6.578	53	584.0	ok
6.567	46	595.14	ok
6.593	48	572.87	ok
6.593	45	574.47	ok
6.601	136	570.81	ok
6.6	51	587.91	ok
6.601	44	587.64	ok
6.602	121	588.08	ok
6.601	82	590.56	ok
6.594	110	600.89	ok
6.607	55	590.12	ok
6.604	57	597.98	ok
6.614	58	591.12	ok
6.626	158	583.28	ok
6.62	54	595.99	ok
6.621	138	598.19	ok
6.627	66	604.3	ok
6.614	151	622.15	ok
6.632	75	606.3	ok
6.632	154	606.33	ok
