t_rel	session_idx	ms	outcome
42.004	149	475.77	ok
42.009	32	474.57	ok
42.011	89	473.18	ok
42.003	113	481.38	ok
42.018	106	475.47	ok
42.018	31	477.94	ok
42.031	39	477.98	ok
42.019	27	491.08	ok
42.02	30	490.27	ok
42.019	78	491.69	ok
42.032	34	482.3	ok
42.024	46	493.53	ok
42.035	26	483.48	ok
42.027	44	492.95	ok
42.04	86	480.86	ok
42.038	135	483.23	ok
42.047	60	475.63	ok
42.056	8	479.58	ok
42.041	139	494.98	ok
42.058	11	480.28	ok
42.048	28	491.38	ok
42.058	50	490.25	ok
42.059	55	501.48	ok
42.073	12	488.03	ok
42.077	24	490.63	ok
42.064	108	503.79	ok
42.079	48	489.15	ok
42.095	25	475.73	ok
42.06	150	511.85	ok
42.093	7	480.63	ok
42.085	16	491.66	ok
42.099	22	480.4	ok
42.085	41	496.66	ok
42.102	37	480.64	ok
42.101	142	482.41	ok
42.108	36	479.15	ok
42.125	59	462.71	ok
42.117	155	476.26	ok
42.118	82	476.18	ok
42.124	56	469.69	ok
42.127	10	468.94	ok
42.135	51	464.29	ok
42.134	19	476.82	ok
42.135	20	476.37	ok
42.143	57	478.71	ok
42.136	15	489.8	ok
42.15	14	476.51	ok
42.157	49	472.19	ok
42.142	103	490.89	ok
42.148	53	492.89	ok
42.157	47	489.79	ok
42.169	145	478.47	ok
42.171	64	480.67	ok
42.158	85	494.51	ok
42.165	153	492.54	ok
42.17	148	490.6	ok
42.17	116	491.42	ok
42.172	18	492.1	ok
42.184	105	485.0	ok
42.181	52	489.01	ok
42.184	84	490.44	ok
42.191	133	484.17	ok
42.179	130	500.29	ok
42.192	156	488.12	ok
42.192	74	488.09	ok
42.189	81	500.59	ok
42.198	40	491.38	ok
42.2	128	490.7	ok
42.208	58	482.57	ok
42.202	87	489.88	ok
42.202	3	489.98	ok
42.21	61	486.38	ok
42.216	79	483.41	ok
42.224	122	480.29	ok
42.225	114	481.25	ok
42.223	62	487.84	ok
42.23	154	481.54	ok
42.232	35	481.8	ok
42.246	126	476.81	ok
42.233	54	494.59	ok
42.233	118	495.92	ok
42.246	63	484.73	ok
42.245	38	489.62	ok
42.25	90	487.31	ok
42.261	45	477.44	ok
42.262	23	478.23	ok
42.26	115	480.9	ok
42.262	121	481.69	ok
42.26	68	487.84	ok
42.259	151	492.22	ok
42.264	158	497.56	ok
42.266	157	498.27	ok
42.299	88	473.77	ok
42.295	117	478.32	ok
42.279	111	494.68	ok
42.28	137	494.31	ok
42.299	152	484.88	ok
42.286	125	500.95	ok
42.3	76	487.74	ok
42.3	131	491.4	ok
42.312	129	483.75	ok
42.301	80	498.4	ok
42.319	101	483.35	ok
42.322	65	482.34	ok
42.314	91	490.11	ok
42.314	120	493.71	ok
42.343	107	467.76	ok
42.345	99	469.26	ok
42.315	143	500.34	ok
42.35	102	465.57	ok
42.349	77	471.51	ok
42.354	127	482.23	ok
42.343	94	493.47	ok
42.354	92	482.47	ok
42.362	124	478.75	ok
42.36	95	484.38	ok
42.365	2	482.02	ok
42.362	140	485.56	ok
42.368	93	482.89	ok
42.378	132	473.02	ok
42.368	136	487.63	ok
42.38	112	477.82	ok
42.373	104	484.72	ok
42.374	119	484.77	ok
42.38	72	482.34	ok
42.381	66	482.32	ok
42.382	73	489.48	ok
42.396	159	476.88	ok
42.399	9	474.0	ok
42.396	75	477.11	ok
42.405	98	470.38	ok
42.406	147	478.51	ok
42.406	144	479.51	ok
42.413	21	474.6	ok
42.416	96	477.87	ok
42.416	97	478.57	ok
42.426	42	478.34	ok
42.422	0	483.25	ok
42.419	70	491.7	ok
42.419	100	491.74	ok
42.424	1	490.64	ok
42.426	71	491.62	ok
42.428	13	491.04	ok
42.435	123	487.81	ok
42.435	134	489.55	ok
42.441	6	486.3	ok
42.436	146	498.88	ok
42.444	67	490.32	ok
42.438	138	498.49	ok
42.457	110	480.21	ok
42.457	141	491.63	ok
42.448	33	510.99	ok
42.464	29	500.69	ok
42.466	83	500.27	ok
42.474	43	496.33	ok
42.468	5	502.82	ok
42.474	109	500.2	ok
42.475	17	503.42	ok
42.478	4	500.76	ok
42.472	69	509.15	ok
42.48	149	507.12	ok
42.485	113	512.52	ok
42.485	89	513.55	ok
42.494	106	508.83	ok
42.509	39	493.48	ok
42.484	32	519.33	ok
42.511	78	498.33	ok
42.518	46	492.08	ok
42.514	34	497.61	ok
42.511	30	508.1	ok
42.51	27	509.21	ok
42.496	31	527.7	ok
42.521	44	508.46	ok
42.521	86	510.1	ok
42.523	60	508.34	ok
42.536	139	511.58	ok
42.522	135	526.23	ok
42.539	11	512.1	ok
42.535	8	516.23	ok
42.519	26	533.14	ok
42.54	28	514.6	ok
42.567	24	487.07	ok
42.548	50	509.35	ok
42.561	12	496.95	ok
42.568	108	492.51	ok
42.568	48	498.64	ok
42.56	55	506.96	ok
42.571	150	498.07	ok
42.577	16	493.97	ok
42.58	22	498.44	ok
42.574	7	506.9	ok
42.571	25	510.32	ok
42.582	41	503.18	ok
42.584	142	501.3	ok
42.588	59	504.83	ok
42.587	36	505.54	ok
42.594	56	498.99	ok
42.593	155	503.07	ok
42.594	82	504.21	ok
42.596	10	503.7	ok
42.583	37	519.14	ok
42.611	19	495.24	ok
42.599	51	510.73	ok
42.627	14	485.47	ok
42.611	20	501.44	ok
42.622	57	493.3	ok
42.63	49	485.55	ok
42.647	47	471.5	ok
42.626	15	492.1	ok
42.634	103	485.61	ok
42.641	53	485.73	ok
42.647	145	486.29	ok
42.652	64	484.87	ok
42.652	85	489.64	ok
42.662	116	484.16	ok
42.658	153	488.25	ok
42.661	148	485.48	ok
42.664	18	484.07	ok
42.669	105	479.0	ok
42.671	52	491.7	ok
42.676	133	486.95	ok
42.68	156	486.91	ok
42.675	84	492.51	ok
42.68	130	490.0	ok
42.68	74	493.9	ok
42.691	128	485.62	ok
42.69	40	491.19	ok
42.69	81	493.42	ok
42.692	3	494.01	ok
42.697	61	489.67	ok
42.704	122	485.1	ok
42.691	58	498.61	ok
42.692	87	498.38	ok
42.712	154	479.45	ok
42.7	79	492.04	ok
42.706	114	489.17	ok
42.714	35	484.05	ok
42.723	126	475.58	ok
42.711	62	491.39	ok
42.73	63	474.1	ok
42.727	54	482.62	ok
42.729	118	492.74	ok
42.738	90	497.03	ok
42.741	115	498.92	ok
42.741	23	499.82	ok
42.735	38	509.28	ok
42.738	45	506.18	ok
42.744	121	500.91	ok
42.748	68	497.53	ok
42.751	151	500.36	ok
42.761	158	493.49	ok
42.773	88	492.56	ok
42.774	111	496.0	ok
42.764	157	506.43	ok
42.773	117	497.21	ok
42.788	76	484.28	ok
42.784	152	488.99	ok
42.774	137	499.64	ok
42.792	131	485.15	ok
42.796	129	482.46	ok
42.787	125	491.74	ok
42.802	101	479.2	ok
42.804	91	478.87	ok
42.804	65	480.03	ok
42.8	80	484.66	ok
42.815	143	470.92	ok
42.811	107	475.38	ok
42.808	120	478.7	ok
42.815	99	473.16	ok
42.816	102	482.6	ok
42.821	77	483.59	ok
42.836	94	469.75	ok
42.836	127	475.0	ok
42.837	92	482.12	ok
42.845	95	477.03	ok
42.848	140	491.22	ok
42.841	124	498.2	ok
42.851	132	497.21	ok
42.859	119	491.55	ok
42.847	2	503.58	ok
42.851	93	501.5	ok
42.856	136	498.0	ok
42.863	72	491.37	ok
42.858	104	499.95	ok
42.858	112	501.45	ok
42.874	75	486.15	ok
42.875	98	486.28	ok
42.863	66	502.73	ok
42.872	73	494.3	ok
42.873	159	495.58	ok
42.885	147	490.64	ok
42.873	9	503.77	ok
42.894	96	483.99	ok
42.895	97	493.29	ok
42.885	144	502.92	ok
42.887	21	502.78	ok
42.905	0	494.22	ok
42.905	42	495.06	ok
42.91	70	502.21	ok
42.918	71	500.47	ok
42.919	13	499.93	ok
42.911	100	508.44	ok
42.915	1	505.87	ok
42.925	134	496.84	ok
42.923	123	498.89	ok
42.936	138	489.58	ok
42.935	67	491.33	ok
42.935	146	495.71	ok
42.927	6	506.15	ok
42.938	110	496.25	ok
42.966	83	470.71	ok
42.959	33	478.22	ok
42.965	29	473.16	ok
42.949	141	489.56	ok
42.971	43	468.48	ok
42.974	109	466.72	ok
42.978	17	464.74	ok
42.971	5	474.72	ok
42.979	4	467.74	ok
42.981	69	468.09	ok
43.003	106	453.98	ok
42.987	149	469.53	ok
43.003	39	454.25	ok
42.998	113	466.61	ok
43.003	32	462.43	ok
43.009	78	467.32	ok
42.998	89	478.78	ok
43.019	30	458.54	ok
43.01	46	471.72	ok
43.012	34	477.67	ok
43.024	31	476.09	ok
43.032	60	470.77	ok
43.029	44	474.88	ok
43.019	27	488.83	ok
43.031	86	479.8	ok
43.048	135	463.5	ok
43.047	139	465.71	ok
43.051	11	462.45	ok
43.052	8	465.57	ok
43.052	26	465.38	ok
43.055	24	469.17	ok
43.058	50	466.61	ok
43.054	28	477.04	ok
43.067	48	466.05	ok
43.058	12	475.66	ok
43.061	108	473.56	ok
43.071	16	470.69	ok
43.07	150	472.45	ok
43.068	55	474.84	ok
43.078	22	470.88	ok
43.081	7	478.22	ok
43.093	56	468.06	ok
43.082	25	484.73	ok
43.093	36	473.89	ok
43.085	41	486.48	ok
43.097	155	478.89	ok
43.093	59	483.28	ok
43.085	142	491.47	ok
43.098	82	479.11	ok
43.1	10	483.87	ok
43.103	37	481.77	ok
43.113	14	475.04	ok
43.113	20	476.92	ok
43.11	51	480.67	ok
43.107	19	484.48	ok
43.115	57	478.22	ok
43.115	49	479.78	ok
43.119	15	484.46	ok
43.127	53	476.88	ok
43.118	47	485.39	ok
43.134	145	476.59	ok
43.137	64	473.86	ok
43.119	103	492.2	ok
43.142	85	469.54	ok
43.146	153	467.28	ok
43.146	116	476.05	ok
43.149	105	475.79	ok
43.163	133	463.97	ok
43.147	148	480.16	ok
43.148	18	489.91	ok
43.162	52	485.58	ok
43.17	130	480.66	ok
43.177	128	479.48	ok
43.167	84	489.34	ok
43.181	40	477.37	ok
43.167	156	492.81	ok
43.174	74	487.51	ok
43.183	81	478.88	ok
43.19	58	475.5	ok
43.187	61	479.21	ok
43.189	122	476.84	ok
43.192	79	483.46	ok
43.186	3	489.53	ok
43.191	154	484.82	ok
43.19	87	486.29	ok
43.196	114	482.46	ok
43.199	126	488.65	ok
43.205	63	484.22	ok
43.198	35	491.27	ok
43.222	118	467.8	ok
43.21	54	480.33	ok
43.203	62	496.3	ok
43.241	23	460.39	ok
43.235	90	466.79	ok
43.24	115	462.71	ok
43.245	45	474.81	ok
43.244	38	476.62	ok
43.251	151	470.04	ok
43.246	68	482.51	ok
43.255	158	478.89	ok
43.245	121	489.48	ok
43.271	117	466.41	ok
43.27	111	467.48	ok
43.266	88	475.15	ok
43.27	157	478.26	ok
43.272	76	477.14	ok
43.277	131	477.38	ok
43.274	152	481.31	ok
43.279	129	476.44	ok
43.274	137	483.81	ok
43.279	125	479.16	ok
43.284	65	474.97	ok
43.282	101	482.07	ok
43.285	80	479.48	ok
43.286	143	479.05	ok
43.283	91	482.18	ok
43.298	102	469.12	ok
43.287	120	483.56	ok
43.287	107	484.23	ok
43.305	77	466.26	ok
43.288	99	488.88	ok
43.311	127	466.74	ok
43.319	92	479.28	ok
43.34	124	466.97	ok
43.306	94	500.88	ok
43.322	95	498.22	ok
43.339	140	482.52	ok
43.349	132	475.52	ok
43.35	119	474.05	ok
43.351	2	480.69	ok
43.358	104	473.47	ok
43.352	93	483.77	ok
43.369	159	468.08	ok
43.354	136	483.04	ok
43.366	66	471.25	ok
43.354	72	485.6	ok
43.36	75	483.07	ok
43.36	112	483.83	ok
43.362	98	482.17	ok
43.376	147	472.26	ok
43.377	9	473.41	ok
43.378	96	472.81	ok
43.366	73	485.05	ok
43.389	144	464.04	ok
43.388	97	467.08	ok
43.39	21	471.93	ok
43.4	42	464.41	ok
43.399	0	467.97	ok
43.418	71	456.8	ok
43.413	70	471.39	ok
43.419	13	465.53	ok
43.421	1	469.31	ok
43.422	134	470.55	ok
43.42	100	476.84	ok
43.422	123	474.49	ok
43.426	67	477.72	ok
43.426	138	478.41	ok
43.434	110	473.72	ok
43.43	146	479.31	ok
43.434	6	476.52	ok
43.438	29	476.95	ok
43.438	33	483.65	ok
43.438	141	485.75	ok
43.439	43	488.07	ok
43.437	83	490.42	ok
43.446	5	485.63	ok
43.441	109	492.23	ok
43.443	17	491.51	ok
43.457	149	479.36	ok
43.446	4	490.27	ok
43.449	69	493.97	ok
43.457	39	487.72	ok
43.464	113	486.07	ok
43.457	106	494.28	ok
43.477	78	476.57	ok
43.478	30	487.84	ok
43.466	32	499.86	ok
43.477	89	489.21	ok
43.482	46	485.31	ok
43.5	31	476.86	ok
43.49	34	487.47	ok
43.504	44	475.07	ok
43.503	60	482.54	ok
43.508	27	482.61	ok
43.511	86	487.32	ok
43.511	135	487.7	ok
43.514	11	485.96	ok
43.513	139	489.3	ok
43.518	26	485.29	ok
43.524	50	480.37	ok
43.517	8	490.58	ok
43.524	24	487.19	ok
43.531	28	479.88	ok
43.533	48	479.34	ok
43.534	108	482.87	ok
43.542	150	476.21	ok
43.534	12	485.0	ok
43.542	16	481.07	ok
43.543	55	481.0	ok
43.559	7	476.34	ok
43.549	22	486.96	ok
43.562	56	475.0	ok
43.567	25	473.25	ok
43.571	41	469.09	ok
43.567	36	476.94	ok
43.577	142	481.74	ok
43.577	82	481.56	ok
43.576	59	485.61	ok
43.576	155	486.42	ok
43.584	37	480.22	ok
43.584	10	487.13	ok
43.59	20	485.89	ok
43.591	51	488.71	ok
43.588	14	495.45	ok
43.604	47	484.17	ok
43.591	19	497.65	ok
43.593	57	497.44	ok
43.595	49	495.81	ok
43.604	53	488.72	ok
43.611	145	482.13	ok
43.603	15	489.79	ok
43.611	64	482.31	ok
43.612	85	487.27	ok
43.612	103	489.28	ok
43.614	153	489.34	ok
43.622	116	481.21	ok
43.624	105	484.81	ok
43.627	133	490.11	ok
43.627	148	490.48	ok
43.638	18	480.21	ok
43.648	52	474.73	ok
43.651	130	476.51	ok
43.657	84	472.47	ok
43.66	156	477.59	ok
43.656	128	481.85	ok
43.659	40	493.62	ok
43.662	74	491.05	ok
43.666	122	493.84	ok
43.666	58	497.39	ok
43.662	81	503.3	ok
43.676	3	489.91	ok
43.676	79	493.79	ok
43.666	61	505.16	ok
43.676	154	495.13	ok
43.677	87	497.39	ok
43.69	35	490.16	ok
43.688	126	492.81	ok
43.689	63	491.61	ok
43.678	114	507.65	ok
43.69	118	496.09	ok
43.701	23	485.79	ok
43.69	54	497.02	ok
43.703	115	486.66	ok
43.699	62	492.07	ok
43.702	90	490.9	ok
43.721	151	472.94	ok
43.72	45	480.97	ok
43.721	38	479.89	ok
43.734	158	468.25	ok
43.728	68	484.79	ok
43.737	117	476.33	ok
43.749	76	478.03	ok
43.735	121	493.19	ok
43.741	88	493.86	ok
43.738	111	501.26	ok
43.749	157	490.3	ok
43.755	131	491.54	ok
43.755	129	491.16	ok
43.758	137	493.32	ok
43.764	101	487.86	ok
43.759	125	494.97	ok
43.755	152	499.91	ok
43.765	143	492.77	ok
43.768	102	491.68	ok
43.771	120	489.22	ok
43.766	91	501.53	ok
43.759	65	508.31	ok
43.765	80	503.51	ok
43.771	77	498.58	ok
43.777	99	495.25	ok
43.771	107	502.67	ok
43.822	140	467.17	ok
43.798	92	499.36	ok
43.807	124	491.52	ok
43.807	94	491.39	ok
43.778	127	520.89	ok
43.825	119	477.38	ok
43.82	95	483.68	ok
43.824	132	481.1	ok
43.832	2	478.9	ok
43.832	104	478.88	ok
43.837	136	477.98	ok
43.837	159	478.87	ok
43.843	75	472.95	ok
43.836	93	480.07	ok
43.844	112	473.25	ok
43.837	66	479.86	ok
43.84	72	480.32	ok
43.844	98	476.91	ok
43.851	96	472.77	ok
43.848	147	482.2	ok
43.851	9	485.78	ok
43.852	73	490.4	ok
43.853	144	495.67	ok
43.855	97	493.82	ok
43.862	21	488.77	ok
43.864	42	493.52	ok
43.875	71	483.16	ok
43.885	13	477.57	ok
43.884	70	482.39	ok
43.868	0	499.65	ok
43.892	134	486.58	ok
43.891	1	491.37	ok
43.897	123	487.32	ok
43.904	138	484.54	ok
43.896	100	493.15	ok
43.904	67	485.81	ok
43.91	146	480.75	ok
43.91	6	480.57	ok
43.908	110	485.14	ok
43.915	29	478.4	ok
43.924	141	471.48	ok
43.921	33	475.0	ok
43.927	43	471.86	ok
43.933	109	469.97	ok
43.928	83	476.11	ok
43.932	5	474.81	ok
43.937	4	471.34	ok
43.935	17	477.25	ok
43.936	149	484.54	ok
43.943	69	478.33	ok
43.945	39	485.77	ok
43.951	106	480.35	ok
43.951	113	502.47	ok
43.954	78	500.0	ok
43.977	31	480.5	ok
43.977	34	481.49	ok
43.966	30	493.34	ok
43.979	44	479.89	ok
43.966	32	493.51	ok
43.966	89	493.31	ok
43.967	46	497.81	ok
43.999	86	466.54	ok
43.999	135	467.94	ok
44.0	11	468.76	ok
44.003	139	466.08	ok
43.985	60	483.76	ok
43.991	27	478.49	ok
44.005	50	467.96	ok
44.003	26	470.01	ok
44.011	24	472.04	ok
44.008	8	477.51	ok
44.012	28	499.77	ok
44.017	108	494.5	ok
44.019	12	493.24	ok
44.013	48	499.79	ok
44.019	150	500.21	ok
44.023	16	498.69	ok
44.037	56	485.94	ok
44.024	55	499.38	ok
44.036	22	487.1	ok
44.036	7	488.16	ok
44.059	142	471.17	ok
44.04	25	491.4	ok
44.044	36	491.74	ok
44.041	41	495.48	ok
44.062	59	474.57	ok
44.062	155	474.52	ok
44.059	82	480.59	ok
44.065	37	487.52	ok
44.076	20	485.19	ok
44.079	51	482.22	ok
44.083	14	484.63	ok
44.072	10	497.0	ok
44.088	47	485.44	ok
44.089	19	485.37	ok
44.091	49	486.91	ok
44.091	57	492.41	ok
44.093	15	493.14	ok
44.093	145	496.3	ok
44.099	85	493.6	ok
44.092	53	504.34	ok
44.103	153	497.16	ok
44.101	103	505.88	ok
44.094	64	513.59	ok
44.117	133	497.4	ok
44.109	105	505.56	ok
44.103	116	512.89	ok
44.123	52	497.22	ok
44.129	84	493.24	ok
44.127	130	495.96	ok
44.138	128	487.47	ok
44.118	148	508.16	ok
44.119	18	507.88	ok
44.153	74	477.1	ok
44.16	122	470.42	ok
44.138	156	493.28	ok
44.166	3	467.85	ok
44.163	58	473.31	ok
44.153	40	486.86	ok
44.166	81	476.43	ok
44.172	154	470.93	ok
44.17	79	474.95	ok
44.18	35	467.86	ok
44.171	61	480.16	ok
44.181	63	473.13	ok
44.18	126	476.54	ok
44.174	87	485.1	ok
44.186	118	485.97	ok
44.187	23	490.58	ok
44.186	114	492.43	ok
44.19	115	491.83	ok
44.191	62	492.06	ok
44.188	54	496.37	ok
44.193	90	493.67	ok
44.195	151	499.31	ok
44.201	38	492.96	ok
44.201	45	493.94	ok
44.202	158	492.54	ok
44.214	117	482.59	ok
44.213	68	484.23	ok
44.228	76	473.1	ok
44.239	157	463.27	ok
44.246	131	460.21	ok
44.239	111	469.57	ok
44.228	121	484.83	ok
44.235	88	478.3	ok
44.247	129	473.35	ok
44.252	137	469.69	ok
44.252	101	477.55	ok
44.254	125	482.45	ok
44.258	143	489.07	ok
44.255	152	492.58	ok
44.26	120	489.92	ok
44.26	102	497.49	ok
44.289	140	470.37	ok
44.267	91	492.44	ok
44.27	77	490.11	ok
44.268	65	495.43	ok
44.268	80	498.49	ok
44.272	99	501.34	ok
44.299	94	475.59	ok
44.298	92	478.0	ok
44.274	107	502.38	ok
44.299	127	480.25	ok
44.298	124	483.35	ok
44.302	119	480.03	ok
44.311	2	477.81	ok
44.317	93	472.29	ok
44.305	132	486.05	ok
44.311	104	482.85	ok
44.304	95	490.44	ok
44.315	136	485.01	ok
44.316	159	486.87	ok
44.32	72	484.6	ok
44.317	112	490.43	ok
44.316	75	491.62	ok
44.321	98	487.16	ok
44.317	66	491.36	ok
44.331	147	488.17	ok
44.337	9	482.58	ok
44.342	73	480.51	ok
44.324	96	498.67	ok
44.349	144	481.55	ok
44.349	97	485.78	ok
44.358	42	479.98	ok
44.351	21	487.01	ok
44.359	71	486.4	ok
44.362	13	486.22	ok
44.379	134	473.66	ok
44.367	70	486.2	ok
44.367	0	487.41	ok
44.389	138	472.72	ok
44.384	123	480.48	ok
44.39	67	483.22	ok
44.382	1	491.64	ok
44.39	100	485.87	ok
44.393	110	484.17	ok
44.391	6	492.88	ok
44.391	146	493.8	ok
44.396	141	490.55	ok
44.396	33	495.35	ok
44.399	43	492.64	ok
44.393	29	501.7	ok
44.407	5	492.24	ok
44.403	109	496.12	ok
44.404	83	501.41	ok
44.408	4	497.53	ok
44.412	17	497.04	ok
44.422	69	491.19	ok
44.432	106	483.37	ok
44.421	149	497.17	ok
44.453	113	468.98	ok
44.454	78	470.67	ok
44.431	39	496.18	ok
44.459	34	469.09	ok
44.459	30	471.35	ok
44.457	31	475.45	ok
44.46	32	476.06	ok
44.46	89	476.19	ok
44.459	44	484.01	ok
44.465	46	478.83	ok
44.465	86	485.25	ok
44.469	11	486.98	ok
44.467	135	488.72	ok
44.469	139	490.91	ok
44.47	27	491.76	ok
44.473	26	488.45	ok
44.469	60	496.82	ok
44.483	24	485.22	ok
44.473	50	501.41	ok
44.511	28	463.55	ok
44.512	108	465.34	ok
44.486	8	491.98	ok
44.512	12	476.87	ok
44.519	150	470.64	ok
44.513	48	495.74	ok
44.522	16	487.22	ok
44.523	56	492.17	ok
44.524	22	491.73	ok
44.523	55	495.01	ok
44.536	36	827.12	ok
44.524	7	839.44	ok
44.53	142	834.01	ok
44.536	41	828.86	ok
44.537	155	830.3	ok
44.532	25	835.97	ok
44.537	59	833.63	ok
44.561	20	817.95	ok
44.54	82	840.97	ok
44.569	10	812.58	ok
44.562	51	820.01	ok
44.574	47	809.86	ok
44.552	37	831.71	ok
44.574	19	812.93	ok
44.578	49	812.72	ok
44.568	14	823.26	ok
44.593	85	800.19	ok
44.586	15	841.71	ok
44.583	57	845.11	ok
44.589	145	839.6	ok
44.597	53	832.43	ok
44.6	153	833.91	ok
44.615	105	832.92	ok
44.607	103	841.5	ok
44.616	116	833.5	ok
44.607	64	844.19	ok
44.615	133	839.77	ok
44.62	52	837.9	ok
44.626	128	834.31	ok
44.623	130	837.12	ok
44.623	84	840.95	ok
44.627	18	839.67	ok
44.626	148	840.76	ok
44.63	74	848.33	ok
44.634	3	855.85	ok
44.631	156	860.95	ok
44.631	122	861.83	ok
44.642	81	851.27	ok
44.637	58	860.13	ok
44.64	40	864.09	ok
44.643	154	863.75	ok
44.645	79	869.7	ok
44.654	63	860.52	ok
44.652	61	863.61	ok
44.648	35	867.57	ok
44.659	87	863.22	ok
44.657	126	866.1	ok
44.672	118	851.71	ok
44.684	54	848.58	ok
44.684	62	849.55	ok
44.678	114	856.95	ok
44.678	23	857.87	ok
44.687	90	849.57	ok
44.694	151	848.61	ok
44.682	115	860.89	ok
44.695	45	850.17	ok
44.695	158	858.34	ok
44.701	76	855.31	ok
44.694	38	862.43	ok
44.707	131	853.87	ok
44.698	68	865.74	ok
44.696	117	876.01	ok
44.713	88	859.31	ok
44.713	121	863.63	ok
44.703	157	876.12	ok
44.709	111	876.73	ok
44.72	129	865.87	ok
44.736	125	850.17	ok
44.721	137	866.48	ok
44.748	152	843.15	ok
44.73	101	864.11	ok
44.747	143	853.75	ok
44.75	120	851.32	ok
44.759	140	844.42	ok
44.76	91	845.82	ok
44.763	65	845.91	ok
44.757	102	852.32	ok
44.76	77	852.9	ok
44.767	80	849.7	ok
44.774	99	857.04	ok
44.776	107	856.98	ok
44.774	94	859.21	ok
44.779	127	860.54	ok
44.776	92	864.38	ok
44.782	119	861.18	ok
44.789	93	860.58	ok
44.789	2	864.28	ok
44.782	124	876.26	ok
44.794	95	863.94	ok
44.794	104	865.65	ok
44.8	136	859.49	ok
44.792	132	868.72	ok
44.805	72	855.66	ok
44.803	159	864.85	ok
44.808	98	867.14	ok
44.808	75	870.69	ok
44.808	112	878.01	ok
44.809	66	878.95	ok
44.823	73	867.6	ok
44.819	9	871.36	ok
44.823	96	871.56	ok
44.819	147	875.91	ok
44.838	42	859.55	ok
44.83	144	867.7	ok
44.845	71	855.48	ok
44.849	13	853.07	ok
44.835	97	866.77	ok
44.839	21	866.59	ok
44.853	134	852.64	ok
44.853	70	863.62	ok
44.855	0	865.62	ok
44.873	67	847.56	ok
44.874	1	847.37	ok
44.862	138	865.29	ok
44.865	123	862.78	ok
44.876	100	858.02	ok
44.884	6	852.17	ok
44.892	33	849.66	ok
44.877	110	864.6	ok
44.892	43	850.84	ok
44.885	146	862.12	ok
44.887	141	862.42	ok
44.906	4	853.5	ok
44.9	109	860.21	ok
44.895	29	868.22	ok
44.899	5	864.84	ok
44.909	17	866.2	ok
44.906	83	874.59	ok
44.913	69	871.35	ok
44.915	106	869.78	ok
44.927	39	858.06	ok
44.924	78	863.34	ok
44.918	149	871.37	ok
44.922	113	867.99	ok
44.928	34	864.24	ok
44.936	32	860.79	ok
44.931	30	872.88	ok
44.933	31	870.89	ok
44.944	46	861.34	ok
44.944	44	862.15	ok
44.936	89	869.74	ok
44.956	11	852.15	ok
44.96	139	851.8	ok
44.951	86	862.85	ok
44.962	27	854.01	ok
44.956	135	859.62	ok
44.962	26	856.9	ok
44.969	24	853.23	ok
44.966	60	856.34	ok
44.975	28	850.38	ok
44.975	50	856.09	ok
44.977	108	861.26	ok
44.978	8	868.8	ok
45.009	48	842.25	ok
45.009	16	845.13	ok
45.016	22	845.66	ok
44.99	150	871.92	ok
44.989	12	872.76	ok
45.364	7	508.39	ok
45.015	56	857.5	ok
45.368	25	508.52	ok
45.018	55	858.3	ok
45.365	41	514.28	ok
45.364	142	515.81	ok
45.363	36	517.24	ok
45.38	20	511.56	ok
45.367	155	524.11	ok
45.37	59	525.84	ok
45.381	82	516.16	ok
45.381	10	516.41	ok
45.382	51	518.08	ok
45.384	47	516.6	ok
45.384	37	516.72	ok
45.391	49	512.77	ok
45.387	19	519.71	ok
45.392	14	516.75	ok
45.393	85	515.74	ok
45.429	145	484.74	ok
45.429	57	486.29	ok
45.429	53	491.53	ok
45.428	15	497.09	ok
45.448	105	479.43	ok
45.434	153	493.6	ok
45.45	116	487.09	ok
45.449	103	488.86	ok
45.452	64	492.74	ok
45.458	52	490.16	ok
45.46	128	493.48	ok
45.464	84	490.29	ok
45.455	133	499.97	ok
45.46	130	495.64	ok
45.467	18	497.59	ok
45.467	148	497.63	ok
45.49	3	476.04	ok
45.479	74	487.81	ok
45.492	156	489.25	ok
45.504	40	477.98	ok
45.493	122	493.81	ok
45.497	58	492.82	ok
45.494	81	501.03	ok
45.515	63	488.12	ok
45.523	87	480.45	ok
45.515	79	489.39	ok
45.523	126	480.97	ok
45.507	154	498.16	ok
45.516	35	491.95	ok
45.533	62	477.3	ok
45.515	61	496.68	ok
45.536	23	476.76	ok
45.533	54	483.36	ok
45.524	118	492.26	ok
45.536	90	482.09	ok
45.536	114	485.72	ok
45.543	115	480.61	ok
45.545	45	480.68	ok
45.543	151	483.65	ok
45.554	158	473.13	ok
45.561	131	473.47	ok
45.556	76	478.5	ok
45.557	38	488.53	ok
45.573	117	475.82	ok
45.564	68	485.19	ok
45.573	88	481.42	ok
45.577	121	489.39	ok
45.579	157	488.58	ok
45.586	111	482.52	ok
45.586	129	492.91	ok
45.602	120	488.96	ok
45.587	125	504.45	ok
45.591	152	500.35	ok
45.594	101	498.92	ok
45.588	137	505.33	ok
45.601	143	495.92	ok
45.61	102	492.17	ok
45.609	65	492.66	ok
45.606	91	501.33	ok
45.604	140	503.57	ok
45.617	80	496.09	ok
45.613	77	501.74	ok
45.633	107	483.86	ok
45.64	127	479.7	ok
45.64	92	480.05	ok
45.644	119	477.46	ok
45.631	99	490.47	ok
