t_rel	session_idx	ms	outcome
68.106	96	482.17	ok
68.111	73	487.68	ok
68.106	89	493.25	ok
68.121	142	493.25	ok
68.114	145	503.34	ok
68.112	141	509.51	ok
68.124	86	500.26	ok
68.145	131	479.78	ok
68.144	72	484.86	ok
68.131	20	499.5	ok
68.165	103	465.78	ok
68.172	121	461.0	ok
68.175	108	458.69	ok
68.166	159	468.29	ok
68.145	126	489.62	ok
68.179	17	457.41	ok
68.172	77	470.67	ok
68.182	69	463.3	ok
68.186	11	465.45	ok
68.171	109	480.3	ok
68.183	102	469.57	ok
68.187	117	479.14	ok
68.186	16	481.16	ok
68.19	2	477.57	ok
68.2	79	476.15	ok
68.197	149	479.21	ok
68.197	91	480.1	ok
68.191	139	486.04	ok
68.208	8	470.44	ok
68.191	71	489.04	ok
68.211	138	468.6	ok
68.202	125	485.4	ok
68.211	127	481.24	ok
68.202	133	495.19	ok
68.217	13	483.26	ok
68.212	137	496.95	ok
68.212	122	497.96	ok
68.222	5	500.95	ok
68.234	158	492.69	ok
68.238	24	490.42	ok
68.228	9	507.1	ok
68.222	70	513.5	ok
68.237	6	498.85	ok
68.238	134	499.97	ok
68.24	140	500.78	ok
68.252	4	494.01	ok
68.252	63	495.01	ok
68.257	23	493.25	ok
68.25	18	500.1	ok
68.25	45	504.85	ok
68.268	21	489.42	ok
68.267	93	493.04	ok
68.268	76	492.98	ok
68.279	50	484.46	ok
68.279	42	484.21	ok
68.283	115	482.08	ok
68.28	68	487.04	ok
68.305	99	462.19	ok
68.293	49	474.33	ok
68.303	157	471.99	ok
68.305	15	471.91	ok
68.31	64	472.36	ok
68.312	74	471.12	ok
68.313	28	488.23	ok
68.313	12	489.14	ok
68.313	90	491.75	ok
68.319	46	489.93	ok
68.316	27	494.48	ok
68.319	130	492.06	ok
68.318	35	494.28	ok
68.323	26	491.55	ok
68.316	65	499.88	ok
68.33	92	486.43	ok
68.33	84	487.5	ok
68.342	1	476.69	ok
68.361	32	463.09	ok
68.342	14	483.09	ok
68.346	33	479.91	ok
68.344	25	483.38	ok
68.362	10	472.62	ok
68.361	59	484.93	ok
68.367	52	480.05	ok
68.367	144	480.06	ok
68.375	62	489.54	ok
68.376	54	499.51	ok
68.381	60	501.88	ok
68.376	34	507.73	ok
68.385	67	498.81	ok
68.376	119	515.88	ok
68.391	41	501.32	ok
68.389	129	504.36	ok
68.392	37	501.52	ok
68.391	43	503.02	ok
68.399	123	494.93	ok
68.402	7	492.34	ok
68.414	30	482.29	ok
68.396	31	501.86	ok
68.397	85	500.96	ok
68.403	36	499.18	ok
68.418	40	486.03	ok
68.418	19	489.07	ok
68.413	118	494.32	ok
68.424	148	485.22	ok
68.419	57	489.99	ok
68.42	95	489.94	ok
68.432	150	481.7	ok
68.433	120	483.46	ok
68.433	38	485.69	ok
68.434	47	489.21	ok
68.435	58	499.89	ok
68.437	106	502.23	ok
68.441	98	505.45	ok
68.449	51	503.56	ok
68.458	152	495.05	ok
68.467	29	489.77	ok
68.469	100	489.49	ok
68.452	114	507.17	ok
68.47	53	495.43	ok
68.461	112	505.0	ok
68.483	56	489.04	ok
68.481	66	492.24	ok
68.48	107	493.86	ok
68.483	22	496.29	ok
68.485	146	497.55	ok
68.488	132	494.77	ok
68.489	154	503.26	ok
68.494	94	502.28	ok
68.494	104	505.21	ok
68.5	128	499.55	ok
68.513	101	489.44	ok
68.497	55	509.72	ok
68.501	39	507.61	ok
68.516	48	492.68	ok
68.5	116	509.18	ok
68.524	87	487.82	ok
68.539	97	476.51	ok
68.535	80	480.2	ok
68.52	44	497.3	ok
68.538	113	479.57	ok
68.548	111	470.13	ok
68.555	82	470.55	ok
68.555	124	471.75	ok
68.539	3	488.25	ok
68.555	156	473.39	ok
68.564	143	482.75	ok
68.562	136	484.92	ok
68.565	61	482.23	ok
68.563	88	485.22	ok
68.564	105	498.97	ok
68.568	75	497.6	ok
68.57	81	496.83	ok
68.568	83	498.42	ok
68.569	147	502.32	ok
68.577	110	496.25	ok
68.576	0	503.71	ok
68.575	155	505.49	ok
68.57	78	510.92	ok
68.578	151	503.75	ok
68.583	135	501.04	ok
68.581	153	504.2	ok
68.588	96	502.76	ok
68.617	145	473.79	ok
68.6	89	492.15	ok
68.614	142	478.12	ok
68.599	73	504.51	ok
68.621	141	482.69	ok
68.624	86	481.1	ok
68.625	131	480.83	ok
68.629	72	479.96	ok
68.633	121	485.9	ok
68.634	108	488.09	ok
68.631	103	499.34	ok
68.63	20	500.83	ok
68.634	159	497.51	ok
68.643	77	491.05	ok
68.634	126	500.41	ok
68.652	102	488.28	ok
68.651	11	489.57	ok
68.636	17	506.39	ok
68.668	16	487.6	ok
68.646	69	509.88	ok
68.666	117	490.15	ok
68.652	109	504.51	ok
68.677	91	487.55	ok
68.668	2	497.26	ok
68.677	149	488.79	ok
68.676	79	489.81	ok
68.678	139	881.86	ok
68.678	8	891.13	ok
68.68	71	889.98	ok
68.68	138	890.13	ok
68.692	127	878.69	ok
68.687	125	889.18	ok
68.698	133	881.08	ok
68.71	122	875.15	ok
68.723	5	862.31	ok
68.709	137	876.25	ok
68.7	13	885.96	ok
68.736	70	852.14	ok
68.736	9	855.02	ok
68.727	158	863.68	ok
68.728	24	865.88	ok
68.738	134	856.44	ok
68.736	6	859.04	ok
68.746	4	866.02	ok
68.741	140	874.36	ok
68.747	63	871.26	ok
68.751	18	877.67	ok
68.75	23	880.3	ok
68.758	21	875.69	ok
68.761	76	877.98	ok
68.755	45	884.09	ok
68.765	115	875.96	ok
68.763	50	878.22	ok
68.76	93	881.52	ok
68.764	42	881.68	ok
68.768	99	878.16	ok
68.768	49	879.87	ok
68.775	157	875.92	ok
68.767	68	884.17	ok
68.777	15	878.04	ok
68.802	28	855.83	ok
68.784	74	877.4	ok
68.783	64	878.46	ok
68.805	90	859.31	ok
68.809	46	861.75	ok
68.802	12	870.84	ok
68.81	27	864.2	ok
68.815	26	867.95	ok
68.811	130	872.3	ok
68.813	35	879.78	ok
68.816	65	877.88	ok
68.819	1	882.88	ok
68.825	32	884.76	ok
68.826	33	886.82	ok
68.817	92	895.69	ok
68.817	84	895.59	ok
68.825	14	892.72	ok
68.835	10	885.4	ok
68.865	62	861.78	ok
68.846	59	881.05	ok
68.828	25	902.91	ok
68.847	52	885.5	ok
68.848	144	887.22	ok
68.883	60	852.21	ok
68.883	34	856.77	ok
68.884	67	856.68	ok
68.876	54	865.01	ok
68.895	123	847.39	ok
68.894	43	853.74	ok
68.894	37	854.63	ok
68.892	119	856.77	ok
68.895	7	856.69	ok
68.893	41	859.14	ok
68.893	129	862.12	ok
68.896	30	859.58	ok
68.898	31	857.63	ok
68.899	85	866.84	ok
68.902	36	865.18	ok
68.907	19	864.99	ok
68.905	40	868.16	ok
68.908	118	886.38	ok
68.91	57	884.67	ok
68.91	95	892.78	ok
68.909	148	894.06	ok
68.914	150	894.44	ok
68.94	106	871.93	ok
68.935	58	879.15	ok
68.923	47	891.56	ok
68.919	38	896.64	ok
68.946	98	869.39	ok
68.917	120	901.45	ok
68.957	29	863.59	ok
68.953	51	869.58	ok
68.953	152	869.2	ok
68.966	112	864.4	ok
68.959	100	871.91	ok
68.965	53	865.76	ok
68.974	107	858.77	ok
68.959	114	873.75	ok
68.974	66	859.73	ok
68.972	56	863.87	ok
68.983	146	856.98	ok
68.979	22	860.56	ok
68.983	132	860.04	ok
68.992	154	851.64	ok
68.997	94	847.22	ok
68.999	104	848.17	ok
68.999	128	865.21	ok
69.003	101	878.9	ok
69.006	55	875.77	ok
69.01	116	875.06	ok
69.009	48	881.97	ok
69.008	39	882.72	ok
69.018	111	878.68	ok
69.015	97	882.0	ok
69.018	113	879.59	ok
69.025	82	872.56	ok
69.012	87	886.24	ok
69.015	80	883.25	ok
69.027	3	872.77	ok
69.018	44	887.94	ok
69.029	156	878.82	ok
69.047	136	860.8	ok
69.027	124	881.6	ok
69.047	143	862.06	ok
69.048	61	862.97	ok
69.066	75	858.47	ok
69.048	88	876.85	ok
69.063	105	875.23	ok
69.067	81	881.33	ok
69.067	83	881.22	ok
69.073	110	875.74	ok
69.08	0	869.03	ok
69.081	155	868.84	ok
69.086	153	872.0	ok
69.071	147	887.18	ok
69.085	135	874.31	ok
69.081	78	878.36	ok
69.091	145	870.57	ok
69.082	151	880.1	ok
69.104	141	863.18	ok
69.104	73	864.18	ok
69.091	96	880.63	ok
69.092	89	882.5	ok
69.092	142	882.44	ok
69.106	131	870.33	ok
69.106	86	871.16	ok
69.119	121	872.96	ok
69.131	20	866.65	ok
69.109	72	890.85	ok
69.131	103	869.7	ok
69.122	108	885.66	ok
69.132	159	878.55	ok
69.135	126	875.58	ok
69.134	77	878.02	ok
69.141	11	872.29	ok
69.143	17	871.21	ok
69.157	109	861.74	ok
69.155	16	864.84	ok
69.141	102	879.7	ok
69.165	91	863.07	ok
69.156	117	872.04	ok
69.156	69	874.96	ok
69.165	2	868.62	ok
69.166	149	868.51	ok
69.166	79	870.75	ok
69.56	139	483.42	ok
69.571	127	476.17	ok
69.57	8	479.69	ok
69.57	138	479.31	ok
69.57	71	491.0	ok
69.577	125	484.74	ok
69.579	133	483.09	ok
69.586	13	489.23	ok
69.585	122	494.54	ok
69.591	158	489.28	ok
69.585	5	495.49	ok
69.588	70	495.03	ok
69.586	137	497.63	ok
69.591	9	493.4	ok
69.595	24	493.43	ok
69.631	23	457.84	ok
69.613	4	476.19	ok
69.595	134	494.4	ok
69.595	6	494.25	ok
69.618	63	471.96	ok
69.616	140	474.72	ok
69.633	21	464.96	ok
69.628	18	478.56	ok
69.639	76	468.71	ok
69.639	45	480.69	ok
69.642	50	480.15	ok
69.641	115	495.26	ok
69.648	49	488.77	ok
69.646	99	493.31	ok
69.655	15	487.74	ok
69.645	42	497.74	ok
69.642	93	501.74	ok
69.651	157	495.66	ok
69.658	28	489.6	ok
69.651	68	503.26	ok
69.665	90	489.88	ok
69.661	74	496.48	ok
69.67	46	487.46	ok
69.662	64	496.72	ok
69.683	130	475.18	ok
69.673	12	488.22	ok
69.693	35	470.41	ok
69.675	27	493.43	ok
69.694	65	476.16	ok
69.683	26	487.13	ok
69.702	1	468.19	ok
69.712	33	462.74	ok
69.71	32	465.96	ok
69.713	92	463.76	ok
69.718	14	472.08	ok
69.713	84	480.33	ok
69.72	10	474.76	ok
69.727	62	480.85	ok
69.727	59	480.86	ok
69.731	25	479.56	ok
69.733	52	480.58	ok
69.74	34	476.57	ok
69.735	144	484.14	ok
69.741	54	481.7	ok
69.735	60	488.01	ok
69.748	37	478.46	ok
69.748	43	481.45	ok
69.741	67	498.52	ok
69.749	119	493.18	ok
69.742	123	500.44	ok
69.752	7	492.92	ok
69.755	129	494.11	ok
69.768	36	494.27	ok
69.752	41	511.78	ok
69.756	30	511.99	ok
69.756	31	511.98	ok
69.766	85	502.92	ok
69.773	40	498.34	ok
69.803	95	470.76	ok
69.772	19	504.11	ok
69.794	118	486.66	ok
69.794	57	487.39	ok
69.803	148	478.91	ok
69.809	150	473.83	ok
69.812	106	471.44	ok
69.815	47	472.2	ok
69.815	38	475.35	ok
69.814	58	482.59	ok
69.816	98	484.28	ok
69.822	51	478.0	ok
69.82	29	480.57	ok
69.823	152	492.84	ok
69.819	120	497.42	ok
69.831	112	487.82	ok
69.831	53	495.2	ok
69.833	107	494.03	ok
69.833	66	498.15	ok
69.831	100	501.42	ok
69.833	114	499.49	ok
69.836	56	501.96	ok
69.84	146	505.46	ok
69.84	22	506.74	ok
69.843	132	507.31	ok
69.847	104	503.61	ok
69.844	154	507.52	ok
69.865	128	488.44	ok
69.844	94	509.55	ok
69.882	101	472.01	ok
69.885	116	469.59	ok
69.891	48	468.71	ok
69.882	55	477.54	ok
69.891	39	470.37	ok
69.897	111	472.79	ok
69.897	97	475.84	ok
69.898	82	478.82	ok
69.898	87	481.51	ok
69.898	113	482.79	ok
69.899	80	487.47	ok
69.9	3	500.95	ok
69.906	44	499.25	ok
69.909	124	496.74	ok
69.908	136	498.56	ok
69.908	156	499.16	ok
69.909	143	504.39	ok
69.925	75	489.02	ok
69.911	61	503.37	ok
69.939	105	484.89	ok
69.949	110	478.42	ok
69.948	83	479.15	ok
69.958	147	470.92	ok
69.948	81	481.88	ok
69.925	88	508.64	ok
69.949	0	486.19	ok
69.949	155	486.15	ok
69.959	78	480.71	ok
69.958	153	484.7	ok
69.959	135	484.45	ok
69.963	151	481.29	ok
69.962	145	482.38	ok
69.968	141	477.08	ok
69.968	73	478.61	ok
69.972	96	477.49	ok
69.974	89	475.77	ok
69.975	142	482.85	ok
69.977	131	481.79	ok
69.992	121	479.27	ok
69.977	86	504.08	ok
70.0	72	487.62	ok
70.0	103	490.8	ok
70.008	108	483.99	ok
69.998	20	501.0	ok
70.01	159	491.86	ok
70.011	126	503.94	ok
70.021	102	501.73	ok
70.014	17	508.49	ok
70.014	11	509.27	ok
70.013	77	511.54	ok
70.02	16	504.2	ok
70.028	117	503.4	ok
70.018	109	513.82	ok
70.028	91	505.97	ok
70.034	2	501.8	ok
70.031	69	506.54	ok
70.043	139	494.74	ok
70.034	149	503.91	ok
70.049	8	489.26	ok
70.037	79	501.93	ok
70.05	138	490.71	ok
70.061	125	481.92	ok
70.048	127	498.44	ok
70.061	71	485.8	ok
70.08	122	468.6	ok
70.062	133	486.92	ok
70.076	13	473.62	ok
70.081	5	469.48	ok
70.083	70	474.85	ok
70.08	158	478.1	ok
70.084	137	485.59	ok
70.088	24	483.25	ok
70.084	9	501.16	ok
70.089	23	500.67	ok
70.089	4	510.02	ok
70.09	134	509.9	ok
70.091	140	514.58	ok
70.09	63	520.37	ok
70.108	76	503.34	ok
70.099	21	512.82	ok
70.107	18	504.56	ok
70.09	6	522.17	ok
70.137	115	477.46	ok
70.137	49	477.53	ok
70.12	45	496.99	ok
70.122	50	500.42	ok
70.139	99	483.28	ok
70.147	157	477.06	ok
70.144	93	480.17	ok
70.147	28	477.4	ok
70.155	90	474.73	ok
70.155	68	477.79	ok
70.143	15	489.94	ok
70.143	42	493.62	ok
70.158	74	481.27	ok
70.163	35	489.44	ok
70.158	64	499.56	ok
70.159	130	499.59	ok
70.158	46	502.25	ok
70.17	65	494.95	ok
70.161	12	504.16	ok
70.17	26	504.3	ok
70.168	27	540.51	ok
70.176	32	535.34	ok
70.171	1	544.31	ok
70.177	92	540.43	ok
70.19	14	529.66	ok
70.175	33	548.64	ok
70.194	84	530.55	ok
70.208	62	518.41	ok
70.195	10	531.53	ok
70.208	59	520.55	ok
70.21	25	520.13	ok
70.214	52	518.76	ok
70.219	144	513.65	ok
70.224	60	512.95	ok
70.217	34	519.87	ok
70.223	54	517.03	ok
70.23	43	513.08	ok
70.227	37	517.29	ok
70.242	119	502.61	ok
70.243	123	504.53	ok
70.24	67	508.15	ok
70.245	7	506.28	ok
70.262	36	498.23	ok
70.25	129	514.57	ok
70.264	41	517.6	ok
70.269	85	513.51	ok
70.268	31	516.06	ok
70.274	95	513.94	ok
70.268	30	520.21	ok
70.277	19	516.13	ok
70.271	40	523.2	ok
70.282	148	513.89	ok
70.282	57	518.08	ok
70.281	118	519.67	ok
70.283	106	519.37	ok
70.287	47	515.87	ok
70.297	58	511.17	ok
70.283	150	525.66	ok
70.291	38	520.8	ok
70.3	98	511.82	ok
70.301	51	513.72	ok
70.316	152	499.59	ok
70.301	29	518.1	ok
70.316	120	507.16	ok
70.319	112	511.81	ok
70.332	66	501.05	ok
70.327	107	506.32	ok
70.332	100	509.77	ok
70.326	53	516.18	ok
70.338	56	522.19	ok
70.345	146	515.07	ok
70.347	22	517.57	ok
70.333	114	539.09	ok
70.351	104	522.73	ok
70.354	101	521.79	ok
70.351	132	525.76	ok
70.355	116	523.43	ok
70.351	154	526.91	ok
70.353	128	527.03	ok
70.37	111	513.31	ok
70.373	97	511.98	ok
70.354	94	531.85	ok
70.362	39	524.24	ok
70.36	55	526.52	ok
70.381	113	506.36	ok
70.36	48	527.65	ok
70.377	82	510.79	ok
70.38	87	507.98	ok
70.386	80	502.29	ok
70.401	3	490.82	ok
70.405	44	493.68	ok
70.405	124	494.57	ok
70.407	136	501.21	ok
70.407	156	516.11	ok
70.414	75	528.9	ok
70.424	105	519.64	ok
70.428	83	516.05	ok
70.413	143	534.86	ok
70.43	81	521.87	ok
70.427	110	526.08	ok
70.414	61	539.62	ok
70.43	147	524.63	ok
70.435	0	523.91	ok
70.436	155	523.94	ok
70.443	153	518.94	ok
70.434	88	528.39	ok
70.44	78	525.05	ok
70.445	141	528.15	ok
70.445	145	528.88	ok
70.449	96	526.74	ok
70.444	151	534.9	ok
70.45	89	536.39	ok
70.444	135	543.61	ok
70.458	131	530.42	ok
70.447	73	542.47	ok
70.458	142	543.24	ok
70.472	121	533.61	ok
70.488	72	520.33	ok
70.492	108	516.92	ok
70.491	103	520.89	ok
70.481	86	531.35	ok
70.499	20	519.23	ok
70.515	126	506.96	ok
70.523	11	501.33	ok
70.522	102	504.21	ok
70.524	77	505.8	ok
70.502	159	528.29	ok
70.525	16	506.91	ok
70.532	117	503.03	ok
70.523	17	512.74	ok
70.534	91	503.21	ok
70.532	109	509.36	ok
70.536	2	507.35	ok
70.538	149	508.01	ok
70.538	139	511.99	ok
70.538	69	515.24	ok
70.539	79	520.14	ok
70.539	8	521.02	ok
70.541	138	523.55	ok
70.543	125	521.33	ok
70.547	71	522.23	ok
70.549	13	524.3	ok
70.549	122	525.6	ok
70.546	127	529.89	ok
70.549	133	527.47	ok
70.551	5	529.34	ok
70.571	24	513.62	ok
70.559	158	529.15	ok
70.589	23	504.95	ok
70.569	137	526.67	ok
70.558	70	538.05	ok
70.611	63	491.55	ok
70.585	9	517.28	ok
70.599	4	521.1	ok
70.605	140	515.33	ok
70.6	134	521.49	ok
70.611	21	512.24	ok
70.611	76	516.07	ok
70.612	18	515.82	ok
70.614	115	517.35	ok
70.614	49	519.04	ok
70.612	6	521.49	ok
70.622	50	512.68	ok
70.624	157	514.08	ok
70.617	45	520.97	ok
70.623	99	519.63	ok
70.624	93	520.96	ok
70.63	90	515.86	ok
70.633	15	514.67	ok
70.625	28	527.88	ok
70.632	68	520.72	ok
70.637	42	519.08	ok
70.639	74	518.73	ok
70.658	64	505.36	ok
70.659	130	505.44	ok
70.653	35	517.78	ok
70.66	46	512.61	ok
70.665	65	510.81	ok
70.666	12	514.31	ok
70.675	26	510.2	ok
70.711	32	477.09	ok
70.709	27	479.86	ok
70.724	33	469.11	ok
70.717	92	478.34	ok
70.727	10	471.21	ok
70.72	14	480.38	ok
70.715	1	490.44	ok
70.724	84	483.18	ok
70.729	59	496.2	ok
70.726	62	501.25	ok
70.733	144	495.93	ok
70.737	60	492.87	ok
70.733	52	497.99	ok
70.731	25	501.0	ok
70.74	54	499.34	ok
70.737	34	502.86	ok
70.745	37	499.69	ok
70.743	43	501.95	ok
70.748	67	500.74	ok
70.747	123	501.63	ok
70.782	41	471.55	ok
70.745	119	510.84	ok
70.76	36	495.77	ok
70.751	7	518.73	ok
70.782	85	488.19	ok
70.764	129	507.29	ok
70.784	31	487.93	ok
70.793	19	480.0	ok
70.788	95	485.73	ok
70.788	30	487.79	ok
70.795	40	485.41	ok
70.796	148	486.23	ok
70.801	118	483.97	ok
70.8	57	487.65	ok
70.803	47	487.22	ok
70.812	38	485.54	ok
70.803	106	494.88	ok
70.808	58	493.07	ok
70.809	150	497.58	ok
70.812	98	500.12	ok
70.815	152	497.48	ok
70.83	112	492.02	ok
70.823	120	499.83	ok
70.819	29	504.59	ok
70.814	51	510.17	ok
70.833	107	493.62	ok
70.833	66	494.51	ok
70.842	100	492.7	ok
70.843	53	499.07	ok
70.86	56	482.09	ok
70.865	22	481.24	ok
70.874	104	472.6	ok
70.861	146	492.53	ok
70.876	101	480.12	ok
70.872	114	487.06	ok
70.877	132	485.83	ok
70.878	154	486.03	ok
70.885	97	486.02	ok
70.878	116	493.57	ok
70.88	128	491.88	ok
70.883	111	492.91	ok
70.886	94	490.98	ok
70.887	55	492.79	ok
70.886	39	495.34	ok
70.887	113	497.18	ok
70.887	48	497.76	ok
70.889	80	510.51	ok
70.899	44	500.84	ok
70.888	87	511.94	ok
70.888	82	515.04	ok
70.892	3	511.15	ok
70.9	124	503.64	ok
70.923	156	480.87	ok
70.944	83	467.6	ok
70.908	136	505.26	ok
70.948	143	468.47	ok
70.943	75	474.24	ok
70.943	105	474.2	ok
70.952	81	467.91	ok
70.954	61	468.8	ok
70.954	110	469.67	ok
70.954	147	472.82	ok
70.959	0	468.22	ok
70.962	153	477.22	ok
70.96	155	489.42	ok
70.962	88	493.99	ok
70.965	78	499.86	ok
70.973	141	492.33	ok
70.974	145	496.75	ok
70.987	89	488.48	ok
70.987	135	489.1	ok
70.976	96	501.05	ok
70.979	151	500.81	ok
70.989	131	491.49	ok
71.001	142	479.65	ok
71.013	86	472.25	ok
71.006	121	479.96	ok
71.008	72	477.43	ok
70.99	73	496.58	ok
71.012	103	473.93	ok
71.009	108	477.7	ok
71.019	20	471.42	ok
71.025	11	465.77	ok
71.027	102	465.61	ok
71.022	126	471.27	ok
71.03	77	470.53	ok
71.031	159	470.82	ok
71.035	117	479.33	ok
71.032	16	483.82	ok
71.038	91	482.1	ok
71.042	109	481.47	ok
71.036	17	497.14	ok
71.044	2	491.07	ok
71.046	149	494.53	ok
71.059	79	484.0	ok
71.06	8	486.25	ok
71.053	69	493.67	ok
71.05	139	498.9	ok
71.064	138	485.06	ok
71.069	71	484.96	ok
71.074	122	483.62	ok
71.074	13	491.07	ok
71.065	125	500.36	ok
71.077	133	488.95	ok
71.076	127	497.52	ok
71.08	5	496.67	ok
71.095	23	486.01	ok
71.085	24	499.05	ok
71.088	158	500.41	ok
71.096	137	494.99	ok
71.103	9	488.71	ok
71.102	63	490.7	ok
71.096	70	497.88	ok
71.121	140	474.11	ok
71.12	4	475.26	ok
71.124	21	478.29	ok
71.121	134	483.19	ok
71.128	18	477.24	ok
71.127	76	477.9	ok
71.132	115	478.52	ok
71.134	49	476.86	ok
71.134	6	482.94	ok
71.138	45	487.35	ok
71.135	50	490.95	ok
71.142	99	489.28	ok
71.145	93	486.88	ok
71.138	157	498.87	ok
71.146	90	491.53	ok
71.148	15	496.32	ok
71.153	28	491.73	ok
71.153	68	495.32	ok
71.164	130	489.02	ok
71.158	74	495.66	ok
71.171	35	483.74	ok
71.156	42	501.72	ok
71.164	64	497.33	ok
71.176	65	487.19	ok
71.173	46	491.35	ok
71.185	26	479.58	ok
71.18	12	491.71	ok
71.189	27	485.16	ok
71.188	32	486.24	ok
71.196	92	488.8	ok
71.193	33	498.84	ok
71.198	10	502.4	ok
71.208	84	494.14	ok
71.201	14	501.78	ok
71.225	59	485.13	ok
71.228	62	482.84	ok
71.206	1	505.25	ok
71.229	144	492.38	ok
71.23	60	492.51	ok
71.231	52	493.14	ok
71.232	25	495.95	ok
71.24	54	489.37	ok
71.245	43	484.5	ok
71.249	67	483.05	ok
71.24	34	492.54	ok
71.253	41	479.66	ok
71.249	123	494.73	ok
71.256	36	487.88	ok
71.244	37	500.15	ok
71.256	119	489.1	ok
71.272	129	475.09	ok
71.271	85	476.76	ok
71.272	31	476.36	ok
71.27	7	478.92	ok
71.273	19	488.33	ok
71.285	118	484.77	ok
71.283	148	487.47	ok
71.276	30	503.76	ok
71.28	40	499.94	ok
71.288	57	495.99	ok
71.274	95	512.14	ok
71.297	38	488.84	ok
71.298	106	496.43	ok
71.29	47	506.43	ok
71.302	58	495.5	ok
71.306	150	491.22	ok
71.323	120	478.26	ok
71.313	152	488.88	ok
71.312	98	490.97	ok
71.327	107	477.3	ok
71.323	112	484.63	ok
71.324	29	485.24	ok
71.325	51	484.97	ok
71.342	56	470.67	ok
71.346	22	468.64	ok
71.335	100	480.14	ok
71.328	66	488.09	ok
71.342	53	477.06	ok
71.347	104	474.82	ok
71.363	132	476.83	ok
71.353	146	492.27	ok
71.356	101	489.69	ok
71.365	154	487.51	ok
71.371	97	485.3	ok
71.359	114	497.79	ok
71.372	116	486.19	ok
71.372	128	494.12	ok
71.382	39	485.43	ok
71.38	55	491.68	ok
71.384	113	487.3	ok
71.385	48	486.99	ok
71.376	111	499.27	ok
71.377	94	499.49	ok
71.399	80	478.0	ok
71.4	87	477.42	ok
71.403	82	475.09	ok
71.4	44	478.6	ok
71.404	3	484.89	ok
71.404	124	485.68	ok
71.405	156	488.31	ok
71.412	83	487.8	ok
71.414	136	487.37	ok
71.417	75	486.12	ok
71.418	105	491.32	ok
71.423	110	486.14	ok
71.417	143	493.48	ok
71.42	81	491.02	ok
71.423	61	497.76	ok
71.428	0	494.3	ok
71.427	147	494.99	ok
71.457	88	474.47	ok
71.439	153	492.15	ok
71.449	155	482.73	ok
71.466	141	467.2	ok
71.47	145	465.46	ok
71.465	78	470.95	ok
71.476	89	463.28	ok
71.477	96	467.0	ok
71.486	121	466.24	ok
71.481	131	471.64	ok
71.48	151	477.71	ok
71.477	135	483.31	ok
71.481	142	479.39	ok
71.485	86	478.42	ok
71.487	108	482.88	ok
71.486	73	484.93	ok
71.486	72	485.7	ok
71.493	102	491.08	ok
71.491	11	497.98	ok
71.486	103	502.56	ok
71.49	20	503.51	ok
71.501	77	499.6	ok
71.502	159	507.55	ok
71.493	126	516.51	ok
71.516	16	499.64	ok
71.524	109	496.73	ok
71.515	117	506.06	ok
71.52	91	506.93	ok
71.535	2	497.68	ok
71.547	69	488.36	ok
71.533	17	502.5	ok
71.541	149	494.56	ok
71.546	8	494.76	ok
71.544	79	498.03	ok
71.55	138	494.34	ok
71.549	139	500.71	ok
71.565	125	490.24	ok
71.565	13	492.63	ok
71.574	127	484.41	ok
71.554	71	504.36	ok
71.558	122	504.21	ok
71.577	5	485.85	ok
71.566	133	497.35	ok
71.585	24	480.52	ok
71.581	23	484.7	ok
71.589	158	479.73	ok
71.593	63	481.14	ok
71.594	70	481.38	ok
71.591	137	486.63	ok
71.592	9	486.55	ok
71.595	140	489.2	ok
71.596	4	488.66	ok
71.602	21	484.63	ok
71.605	76	487.44	ok
71.61	115	484.96	ok
71.605	134	491.23	ok
71.605	18	491.05	ok
71.626	45	477.13	ok
71.611	49	493.74	ok
71.617	6	489.18	ok
71.632	99	475.38	ok
71.632	93	477.19	ok
71.626	50	484.11	ok
71.644	15	472.31	ok
71.645	28	485.47	ok
71.637	90	493.31	ok
71.637	157	494.03	ok
71.649	68	486.36	ok
71.661	64	487.77	ok
71.654	35	496.87	ok
71.654	74	497.76	ok
71.653	130	498.78	ok
71.658	42	494.3	ok
71.665	46	489.29	ok
71.663	65	490.88	ok
71.665	26	491.8	ok
71.672	12	485.92	ok
71.674	27	483.89	ok
71.685	92	475.73	ok
71.692	33	469.86	ok
71.701	10	461.83	ok
71.675	32	488.27	ok
71.702	84	461.95	ok
71.702	14	464.59	ok
71.711	1	457.89	ok
71.711	62	459.61	ok
71.71	59	468.07	ok
71.722	144	469.5	ok
71.722	60	487.46	ok
71.724	52	486.14	ok
71.729	54	487.42	ok
71.728	25	489.15	ok
71.73	43	488.99	ok
71.733	41	485.62	ok
71.733	34	486.34	ok
71.732	67	487.96	ok
71.744	36	481.44	ok
71.744	123	487.86	ok
71.745	37	487.53	ok
71.747	129	485.88	ok
71.749	7	484.13	ok
71.745	119	488.76	ok
71.749	31	486.37	ok
71.747	85	488.38	ok
71.78	30	464.59	ok
71.77	118	477.67	ok
71.761	19	486.55	ok
71.77	148	481.92	ok
71.78	40	474.13	ok
71.784	57	470.91	ok
71.786	38	483.26	ok
71.794	106	479.05	ok
71.786	95	488.01	ok
71.797	47	479.79	ok
71.798	150	483.54	ok
71.802	120	479.66	ok
71.805	107	490.64	ok
71.797	58	498.46	ok
71.802	152	494.05	ok
71.81	51	487.19	ok
71.809	29	490.33	ok
